Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
PPCB,100.0,104540.0,118415.0,4367.0,4367.0
RGC,99.9850209706411,361020.0,326880.0,2884.0,3263.0
EMP,99.9700419412822,1789878.2,1551199.55,938.0,1407.0
FIEE,99.9550629119233,51080.0,39020.0,5040.0,5345.0
ABVX,99.94008388256441,1361780.0,1911705.0,1219.5,1201.0
LICN,99.92510485320551,12080.0,65590.0,5934.0,4916.0
DBGI,99.91012582384661,179860.0,151665.0,3711.0,4102.0
TMCWW,99.89514679448772,132220.0,258745.0,4084.5,3517.0
TOI,99.88016776512882,953780.0,1465795.0,1632.0,1488.0
XWIN,99.86518873576993,792140.0,918845.0,1884.0,2067.0
ABTS,99.85020970641102,3820.0,10680.0,6319.0,6086.0
HYMC,99.83523067705212,4840100.0,4591200.0,376.0,521.0
ZEPP,99.82025164769323,121920.0,168195.0,4181.0,3990.0
NBY,99.80527261833433,817800.0,2547535.0,1847.0,926.0
RLMD,99.79029358897543,575360.0,953565.0,2291.0,2020.0
CDTX,99.77531455961653,879700.0,899470.0,1739.0,2103.0
PVLA,99.76033553025763,232000.0,302575.0,3395.0,3344.0
HAO,99.74535650089874,9600.0,22595.0,6028.0,5733.0
CELC,99.73037747153984,580400.0,863875.0,2276.0,2155.0
SNDK,99.71539844218094,6623340.0,7806805.0,256.0,284.0
AXTI,99.70041941282204,6867580.0,4670160.0,245.0,514.0
NBTX,99.68544038346316,30900.0,32650.0,5440.5,5481.0
TERN,99.67046135410426,1551920.0,4617545.0,1075.0,519.0
DFDV,99.65548232474536,1530040.0,1829880.0,1092.0,1249.0
AFJK,99.64050329538647,370420.0,603245.0,2841.0,2597.0
ASM,99.62552426602757,5985940.0,5256125.0,297.0,458.0
DGNX,99.61054523666867,1141700.0,809240.0,1422.0,2228.0
ANPA,99.59556620730977,6180.0,14995.0,6183.0,5931.0
NEGG,99.58058717795086,73660.0,115500.0,4713.0,4391.0
ALM,99.56560814859196,1432500.0,2992465.0,1168.0,780.0
DBVT,99.55062911923307,303060.0,716610.0,3112.0,2394.0
AFJKU,99.53565008987417,120.0,875.0,6593.0,6574.5
TMC,99.52067106051527,7213160.0,7858150.0,228.0,282.0
DOMH,99.50569203115637,284880.0,334405.0,3178.0,3238.0
USAS,99.49071300179749,5485740.0,4339440.0,321.0,554.0
SOGP,99.47573397243859,42800.0,30050.0,5199.0,5534.5
IVVD,99.46075494307969,2597220.0,4723025.0,679.0,506.0
WBX,99.4457759137208,41880.0,34650.0,5212.0,5444.0
RHLD,99.4307968843619,150920.0,92275.0,3908.0,4597.0
NNNN,99.415817855003,37120.0,37235.0,5297.5,5393.0
BULLW,99.4008388256441,65440.0,27675.0,4821.0,5606.0
INBX,99.3858597962852,197780.0,260335.0,3595.0,3512.0
HYFT,99.3708807669263,260700.0,319940.0,3257.0,3281.0
