Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
WAVE,99.32147165259349,106900.0,128695.0,4214.0,4229.0
EOSE,99.30639324487333,9761100.0,10237645.0,234.0,211.0
NNE,99.2913148371532,4934940.0,3958460.0,445.0,569.0
INSG,99.27623642943306,123960.0,131170.0,4044.0,4211.0
QMCO,99.2611580217129,1888880.0,4296745.0,1034.0,524.0
LASE,99.24607961399276,370080.0,433760.0,2884.0,2855.0
RZLT,99.23100120627262,435540.0,377995.0,2681.0,3032.0
RKLB,99.21592279855247,19211520.0,16899420.0,111.0,110.0
SATX,99.20084439083233,494720.0,509145.0,2527.0,2642.0
INOD,99.18576598311219,1693160.0,1734990.0,1138.0,1166.0
CANG,99.17068757539204,1201120.0,1394615.0,1477.0,1409.0
NAMSW,99.1556091676719,2240.0,4565.0,6403.5,6323.0
JANX,99.14053075995174,1402320.0,957085.0,1309.0,1873.0
BMA,99.1254523522316,393400.0,351565.0,2813.0,3106.0
ALLT,99.11037394451147,1183800.0,889935.0,1487.0,1949.0
EBS,99.09529553679131,1060440.0,1122590.0,1625.0,1679.0
CHSN,99.08021712907117,1201680.0,378615.0,1476.0,3030.0
GGAL,99.06513872135102,1211620.0,1210755.0,1467.0,1584.0
ASTS,99.05006031363088,5887640.0,5998405.0,383.0,375.0
BYRN,99.03498190591074,490480.0,632225.0,2536.0,2347.0
WLFC,99.01990349819059,39400.0,34940.0,5133.5,5395.0
REAL,99.00482509047045,4424420.0,4098680.0,488.0,550.0
AMPGW,98.98974668275031,22660.0,137295.0,5559.0,4171.0
CMMB,98.97466827503015,175360.0,126315.0,3722.0,4253.0
VST,98.95958986731002,6958300.0,5271775.0,321.0,426.0
PLTR,98.94451145958986,84621820.0,92376695.0,17.0,12.0
UMAC,98.92943305186972,2630860.0,4325195.0,772.0,522.0
CORZ,98.91435464414958,9765320.0,9474310.0,233.0,229.0
CVNA,98.89927623642943,8821540.0,4171440.0,260.0,543.0
LAES,98.88419782870929,68203520.0,102751915.0,24.0,7.0
ADUR,98.86911942098915,109220.0,85810.0,4186.0,4614.0
CTM,98.854041013269,11601440.0,16744750.0,199.0,112.0
SEI,98.83896260554886,664160.0,818345.0,2143.0,2037.0
IDAI,98.8238841978287,6819640.0,7483340.0,329.0,305.0
CRDO,98.80880579010856,4150540.0,3861875.0,507.0,578.0
NEON,98.79372738238843,139380.0,113635.0,3928.0,4360.0
ADMA,98.77864897466827,2256740.0,2272930.0,877.0,927.0
RAIL,98.76357056694813,225080.0,187035.0,3449.0,3846.0
GDS,98.74849215922798,1573520.0,969655.0,1201.0,1857.0
CDXC,98.73341375150784,371320.0,514280.0,2877.0,2627.0
ARQT,98.7183353437877,2042540.0,2217930.0,964.0,944.0
PPTA,98.70325693606755,1141540.0,965120.0,1529.0,1864.0
RDDT,98.68817852834741,5465680.0,5557300.0,403.0,408.0
OXBR,98.67310012062727,18140.0,35360.0,5709.5,5388.0
RSI,98.65802171290711,2000480.0,1594775.0,981.0,1266.0
CLOV,98.64294330518698,5764860.0,4967340.0,388.0,454.0
MTEK,98.62786489746684,377380.0,504360.0,2859.0,2660.0
CMRX,98.61278648974668,1492460.0,11370260.0,1242.0,189.0
STFS,98.59770808202654,1480700.0,1062070.0,1250.0,1737.0
FTAI,98.58262967430639,1689960.0,1703510.0,1142.0,1184.0
LFVN,98.56755126658625,216720.0,127295.0,3500.0,4241.0
CLS,98.5524728588661,1842620.0,1757225.0,1050.0,1148.0
BGM,98.53739445114596,84420.0,29045.0,4438.0,5541.0
JVA,98.52231604342582,104780.0,118285.0,4239.0,4324.0
AGX,98.50723763570566,353060.0,270510.0,2945.0,3422.0
CURI,98.49215922798552,356000.0,192405.0,2932.5,3804.0
MYNZ,98.47708082026539,62300.0,143090.0,4727.0,4120.0
HROW,98.46200241254523,307000.0,324780.0,3102.0,3200.0
IPX,98.44692400482509,66420.0,63220.0,4676.0,4891.0
EAT,98.43184559710495,974140.0,1004605.0,1715.0,1806.0
LX,98.4167671893848,1782140.0,2946155.0,1086.0,735.0
BNTC,98.40168878166466,50820.0,88725.0,4917.0,4595.0
OPTT,98.38661037394452,47055020.0,53441405.0,40.0,22.0
VSSYW,98.37153196622437,6380.0,9845.0,6161.0,6103.0
TLN,98.35645355850421,809820.0,630210.0,1914.0,2355.0
KC,98.34137515078407,2122540.0,3358625.0,925.0,655.0
HOOD,98.32629674306393,18564440.0,21102200.0,115.0,83.0
PCTTU,98.31121833534378,120.0,45.0,6577.0,6595.0
BFLY,98.29613992762364,6562520.0,4206560.0,346.0,539.0
BURU,98.2810615199035,2206640.0,15753325.0,899.0,129.0
ENTX,98.26598311218335,709840.0,220335.0,2058.0,3671.0
SMTC,98.25090470446321,1273860.0,1510455.0,1409.0,1321.0
XCUR,98.23582629674307,80680.0,104995.0,4495.0,4431.5
NIXX,98.22074788902292,258960.0,385775.0,3310.0,3004.0
ISPOW,98.20566948130278,109040.0,68935.0,4188.0,4814.0
LUMN,98.19059107358264,8715260.0,11970840.0,265.0,175.0
CCLDO,98.17551266586248,7100.0,6400.0,6127.0,6238.0
NEOV,98.16043425814233,338660.0,255875.0,2996.0,3484.0
PCT,98.1453558504222,1768800.0,1896610.0,1096.0,1080.0
HTCR,98.13027744270205,2090840.0,689180.0,939.0,2240.0
LB,98.1151990349819,636960.0,492305.0,2206.0,2684.0
WKEY,98.10012062726176,1287420.0,9238950.0,1396.0,237.0
PRTH,98.08504221954162,373940.0,391230.0,2866.0,2992.0
NVA,98.06996381182147,109200.0,63125.0,4187.0,4892.0
ILLR,98.05488540410133,365940.0,505060.0,2903.0,2656.0
ELMD,98.03980699638119,95060.0,86300.0,4330.0,4609.0
SLQT,98.02472858866103,1532280.0,1247295.0,1217.0,1544.0
AEYE,98.0096501809409,231140.0,309560.0,3424.0,3267.0
HIPO,97.99457177322076,134160.0,174680.0,3965.0,3916.0
KOD,97.9794933655006,463500.0,480715.0,2605.0,2716.0
CRMD,97.96441495778045,1934960.0,1202640.0,1012.0,1597.0
SG,97.94933655006032,2428180.0,2348545.0,826.0,893.0
TRVI,97.93425814234017,711760.0,4256070.0,2054.0,530.0
PTLE,97.91917973462002,1240000.0,1102570.0,1439.0,1703.0
PULM,97.90410132689988,70840.0,58515.0,4610.0,4960.0
PSTX,97.88902291917974,5892600.0,2170235.0,382.0,958.0
GRRR,97.87394451145958,4975000.0,4223640.0,439.0,535.0
CMPO,97.85886610373944,838200.0,923275.0,1882.0,1911.0
HIMS,97.8437876960193,9606540.0,11540910.0,239.0,186.0
BARK,97.82870928829915,2076800.0,1213585.0,949.0,1582.0
ECOR,97.81363088057901,101300.0,153910.0,4273.0,4039.5
JXG,97.79855247285887,125860.0,185670.0,4027.0,3857.0
ARIS,97.78347406513872,927340.0,614770.0,1772.0,2389.0
FLXS,97.76839565741857,24560.0,31190.0,5503.5,5489.0
POWL,97.75331724969844,471860.0,460730.0,2574.0,2777.0
TIL,97.73823884197829,179000.0,112095.0,3703.0,4373.0
IESC,97.72316043425813,149660.0,185610.0,3872.0,3858.0
PRM,97.708082026538,1147980.0,1192870.0,1522.0,1612.0
GEO,97.69300361881785,2639220.0,2529430.0,768.0,833.0
SE,97.6779252110977,3790940.0,2855470.0,553.0,763.0
SFM,97.66284680337756,1508120.0,1330520.0,1233.0,1455.0
SNT,97.64776839565742,42340.0,60475.0,5067.0,4936.0
NN,97.63268998793727,3034020.0,1787215.0,666.0,1130.0
CRS,97.61761158021713,624200.0,1090370.0,2228.0,1712.0
OMER,97.60253317249699,650280.0,1133065.0,2171.0,1666.0
CNVS,97.58745476477684,116420.0,151890.0,4115.0,4056.0
FOA,97.57237635705668,281120.0,227545.0,3205.0,3621.0
EUDA,97.55729794933656,106620.0,106860.0,4219.0,4412.0
WLGS,97.5422195416164,114100.0,140190.0,4133.0,4149.0
NTRA,97.52714113389625,1180580.0,1123990.0,1489.0,1676.0
YPF,97.51206272617611,3018420.0,2267965.0,669.0,930.0
UI,97.49698431845597,70220.0,75605.0,4621.0,4722.0
TARS,97.48190591073582,1008740.0,673800.0,1684.0,2266.0
TPC,97.46682750301568,422640.0,435820.0,2724.5,2849.0
RUM,97.45174909529554,5290520.0,12365140.0,418.0,169.0
USLM,97.43667068757539,150300.0,115285.0,3868.0,4350.0
DXPE,97.42159227985525,254020.0,294835.0,3329.0,3326.0
CAVA,97.40651387213511,2463740.0,2421780.0,813.0,873.0
TARA,97.39143546441495,501920.0,888360.0,2507.0,1952.0
LPTH,97.37635705669481,851780.0,637965.0,1869.0,2334.0
NVDA,97.36127864897468,254176820.0,211949140.0,2.0,2.0
WULF,97.34620024125452,35286000.0,28011185.0,62.0,65.0
SMWB,97.33112183353438,454580.0,515325.0,2624.0,2623.5
VRT,97.31604342581423,6712940.0,5549900.0,336.0,410.0
DCTH,97.30096501809409,360880.0,342870.0,2917.5,3133.5
ASPI,97.28588661037394,1844600.0,2553000.0,1049.0,827.0
QFIN,97.2708082026538,815180.0,1128800.0,1906.0,1669.0
INLX,97.25572979493366,3200.0,3910.0,6340.5,6354.0
HYLN,97.2406513872135,1174980.0,1263740.0,1496.0,1526.0
DSP,97.22557297949336,215480.0,219880.0,3505.0,3673.0
GATO,97.21049457177322,362680.0,425140.0,2910.0,2880.0
RNA,97.19541616405307,1027640.0,1304925.0,1661.0,1481.0
NAK,97.18033775633293,7486240.0,4019600.0,305.0,561.0
CAPR,97.16525934861279,1096180.0,1198465.0,1580.0,1607.0
BKTI,97.15018094089264,22300.0,29575.0,5566.0,5532.0
GEV,97.1351025331725,2833780.0,3101120.0,720.0,700.0
CLBT,97.12002412545235,999260.0,971135.0,1692.0,1855.0
PDEX,97.1049457177322,37420.0,23830.0,5178.5,5668.0
PSNL,97.08986731001207,1113080.0,1466200.0,1560.0,1350.0
SRTS,97.07478890229191,248900.0,233470.0,3354.0,3582.0
WWW,97.05971049457177,1107900.0,1290060.0,1569.0,1497.0
TPL,97.04463208685162,152540.0,179795.0,3855.0,3884.0
NGVC,97.02955367913148,98000.0,110480.0,4307.0,4385.0
SWIM,97.01447527141134,559140.0,689435.0,2368.0,2236.0
SLNHP,96.99939686369119,4560.0,7855.0,6273.0,6171.0
COE,96.98431845597105,15040.0,22700.0,5809.0,5702.0
CCLDP,96.96924004825091,19320.0,18770.0,5658.0,5806.0
FTK,96.95416164053076,293640.0,305060.0,3154.0,3288.0
TECX,96.93908323281062,106580.0,99960.0,4220.0,4477.0
BZFD,96.92400482509046,590000.0,884190.0,2302.0,1957.0
AMSC,96.90892641737032,1089980.0,1226130.0,1587.0,1572.0
AISP,96.89384800965018,3447460.0,4596820.0,592.0,495.0
CRVS,96.87876960193003,697000.0,1744505.0,2080.0,1154.0
VITL,96.86369119420989,668480.0,799090.0,2133.0,2058.0
MMYT,96.84861278648975,429320.0,413685.0,2700.0,2921.0
TMQ,96.8335343787696,185800.0,298650.0,3651.0,3311.0
MBRX,96.81845597104946,42580.0,75920.0,5065.0,4718.0
MOB,96.8033775633293,648940.0,701965.0,2176.0,2216.0
ESGL,96.78829915560917,9380.0,7675.0,6018.5,6178.0
PRIM,96.77322074788903,468080.0,639865.0,2591.0,2329.0
OKLO,96.75814234016887,18280800.0,15931265.0,119.0,128.0
DOYU,96.74306393244873,57000.0,63320.0,4825.0,4886.0
SPOT,96.72798552472858,1488980.0,1613475.0,1244.0,1246.0
UAL,96.71290711700844,5017260.0,4632710.0,435.0,488.0
TISI,96.6978287092883,11900.0,17635.0,5925.5,5840.0
CLMB,96.68275030156815,29040.0,31155.0,5380.0,5491.0
WVE,96.66767189384801,870340.0,1035500.0,1848.0,1767.0
PRZO,96.65259348612787,1563380.0,5958155.0,1205.0,377.0
IONQ,96.63751507840772,45791040.0,32479765.0,43.0,54.0
SGMO,96.62243667068758,10269480.0,11223535.0,217.0,193.0
SRRK,96.60735826296744,914440.0,992330.0,1790.0,1824.0
CLPT,96.59227985524728,184060.0,243305.0,3664.0,3540.0
ETON,96.57720144752714,376660.0,205200.0,2863.0,3735.0
EWTX,96.562123039807,789000.0,924040.0,1941.0,1909.0
FIP,96.54704463208685,961100.0,998450.0,1733.5,1815.0
IAG,96.5319662243667,9237720.0,7047030.0,251.0,320.0
ATYR,96.51688781664656,1069320.0,930785.0,1613.0,1903.0
BMTX,96.50180940892642,418400.0,289545.0,2734.0,3346.0
REAX,96.48673100120627,1102880.0,868065.0,1575.0,1979.0
QTWO,96.47165259348613,519540.0,580840.0,2471.0,2461.0
MKZR,96.45657418576599,101880.0,95550.0,4263.0,4523.0
SNDA,96.44149577804583,49340.0,77925.0,4936.0,4695.0
VEON,96.4264173703257,142720.0,117170.0,3905.0,4333.0
EFXT,96.41133896260556,477020.0,441090.0,2563.0,2839.0
DDL,96.3962605548854,896800.0,815630.0,1811.0,2042.0
ICLK,96.38118214716526,134200.0,94115.0,3964.0,4539.5
PRAX,96.36610373944512,277300.0,370205.0,3226.0,3051.0
QURE,96.35102533172497,1502060.0,4923625.0,1237.0,460.0
ZVIA,96.33594692400482,996020.0,881140.0,1693.0,1960.0
TRGP,96.32086851628469,1405180.0,1778705.0,1306.0,1134.0
VERA,96.30579010856454,448880.0,594145.0,2642.0,2430.0
MFH,96.29071170084438,112940.0,92010.0,4143.0,4557.0
RGS,96.27563329312424,21120.0,23950.0,5608.5,5663.0
AUR,96.2605548854041,30257220.0,15288480.0,74.0,132.0
SANG,96.24547647768395,4720.0,7505.0,6260.5,6183.0
GHM,96.23039806996381,107080.0,96840.0,4211.5,4512.0
AXON,96.21531966224367,818240.0,1152485.0,1903.0,1651.0
CDE,96.20024125452352,11518140.0,9671490.0,201.0,223.0
TGS,96.18516284680338,467460.0,314945.0,2593.0,3244.0
ARQQ,96.17008443908324,987060.0,1335240.0,1702.0,1451.0
LMB,96.15500603136309,159520.0,129755.0,3812.5,4222.0
VRNA,96.13992762364293,2092120.0,1108005.0,938.0,1698.0
AS,96.12484921592281,3202040.0,2603985.0,636.0,815.0
ONFO,96.10977080820265,18000.0,155895.0,5717.0,4023.0
FIX,96.0946924004825,377560.0,314530.0,2857.0,3245.0
VNET,96.07961399276238,4867960.0,3552130.0,448.0,625.0
CNTA,96.06453558504222,673000.0,627795.0,2128.0,2362.0
TATT,96.04945717732207,43620.0,41825.0,5046.0,5241.0
AZ,96.03437876960193,45700.0,81685.0,5004.0,4653.0
MYTE,96.01930036188179,65420.0,135080.0,4687.0,4183.0
KOSS,96.00422195416164,141440.0,165270.0,3914.5,3978.0
REVG,95.9891435464415,504760.0,745350.0,2501.0,2145.0
AHR,95.97406513872136,1173660.0,2262665.0,1499.0,931.0
ARQ,95.9589867310012,286380.0,293945.0,3182.0,3330.0
TKNO,95.94390832328105,196000.0,294395.0,3604.0,3328.0
CCLD,95.92882991556093,121100.0,157450.0,4075.5,4017.0
CRDF,95.91375150784077,1473560.0,4642690.0,1261.0,485.0
EME,95.89867310012062,393640.0,351115.0,2812.0,3108.0
ELDN,95.8835946924005,389380.0,552675.0,2823.0,2537.0
IKT,95.86851628468034,173120.0,418795.0,3731.0,2898.0
COHR,95.85343787696019,3124180.0,2301555.0,653.0,915.0
GCI,95.83835946924005,1075040.0,1153835.0,1607.0,1649.0
CNK,95.8232810615199,2004400.0,2027030.0,976.0,1021.0
AIHS,95.80820265379975,26120.0,18295.0,5462.0,5820.0
CRK,95.79312424607961,2915320.0,2449340.0,694.0,865.0
ROAD,95.77804583835947,366380.0,430680.0,2900.0,2862.0
INSM,95.76296743063932,1650720.0,1778820.0,1163.0,1133.0
CRNT,95.74788902291917,3801300.0,2411545.0,552.0,876.0
IBKR,95.73281061519904,1223680.0,1027320.0,1455.0,1776.0
KEQU,95.71773220747889,34720.0,36935.0,5243.5,5343.0
BMR,95.70265379975874,690480.0,735385.0,2087.0,2158.0
ZENV,95.68757539203861,241320.0,129435.0,3377.0,4224.0
BLIN,95.67249698431846,768140.0,421145.0,1978.0,2889.0
ADSE,95.6574185765983,120700.0,128120.0,4081.0,4234.0
SMC,95.64234016887816,73040.0,74370.0,4591.0,4743.0
USAP,95.62726176115802,180540.0,202350.0,3689.5,3753.0
SKE,95.61218335343787,229420.0,280250.0,3436.0,3382.0
AVGO,95.59710494571773,27036160.0,47386005.0,82.0,26.0
TPB,95.58202653799759,234940.0,207460.0,3402.0,3726.0
TBRG,95.56694813027744,99760.0,74600.0,4288.0,4741.0
PRMB,95.5518697225573,2868320.0,3050230.0,706.0,714.0
SKYW,95.53679131483716,336880.0,369140.0,3007.0,3056.0
SGHC,95.521712907117,394880.0,534870.0,2806.0,2568.0
KARO,95.50663449939685,46440.0,32685.0,4987.0,5450.0
ZETA,95.49155609167673,4366880.0,6331630.0,492.0,357.0
WHLRP,95.47647768395657,4800.0,4400.0,6254.0,6332.0
HWM,95.46139927623642,2241880.0,2097890.0,886.0,985.0
TZOO,95.44632086851628,136780.0,139835.0,3946.0,4153.0
NYXH,95.43124246079614,87160.0,60605.0,4408.0,4934.0
DBVT,95.41616405307599,258320.0,415565.0,3314.5,2914.0
STRL,95.40108564535585,271860.0,336720.0,3253.0,3157.0
ERJ,95.38600723763571,738360.0,754965.0,2020.0,2128.0
VERX,95.37092882991556,922360.0,916185.0,1780.0,1920.0
DUOT,95.35585042219542,172080.0,105955.0,3740.0,4417.0
ALAB,95.34077201447528,3368520.0,4274490.0,603.0,528.0
NAMS,95.32569360675512,588260.0,1319000.0,2307.0,1472.0
HNST,95.31061519903498,2097080.0,2887200.0,936.0,753.0
CEG,95.29553679131485,4953500.0,2989610.0,442.0,725.0
CVLT,95.28045838359469,387240.0,331510.0,2830.0,3174.0
BOOT,95.26537997587454,702940.0,577960.0,2069.0,2468.0
IBIO,95.2503015681544,158920.0,97815.0,3816.0,4505.0
KGS,95.23522316043426,862000.0,1089870.0,1860.0,1713.0
GME,95.2201447527141,9538280.0,11783820.0,240.0,179.0
AIP,95.20506634499397,667420.0,385320.0,2135.0,3005.0
ACRS,95.18998793727383,711440.0,885135.0,2055.0,1954.0
VKTX,95.17490952955367,2054120.0,3399585.0,959.0,648.0
PEGA,95.15983112183353,758420.0,470235.0,1991.0,2746.0
GEVO,95.1447527141134,16334200.0,9545005.0,142.0,227.0
WHLRD,95.12967430639324,9780.0,27885.0,5999.0,5571.0
TURB,95.1145958986731,73320.0,40715.0,4588.0,5267.0
AVPT,95.09951749095296,1127180.0,1319615.0,1546.0,1470.0
LGCY,95.08443908323281,88820.0,115460.0,4396.0,4347.0
EM,95.06936067551267,3112100.0,838555.0,655.0,2014.0
ALGS,95.05428226779252,454360.0,467895.0,2626.5,2753.0
NCTY,95.03920386007238,160580.0,152015.0,3809.0,4054.0
NEXN,95.02412545235222,190740.0,152875.0,3630.0,4046.0
TSM,95.00904704463208,15161280.0,12858550.0,151.0,163.0
TRAK,94.99396863691194,44260.0,66325.0,5035.0,4851.0
PRCT,94.97889022919179,531980.0,531015.0,2441.0,2582.5
BTDR,94.96381182147165,9326080.0,9882790.0,246.0,219.0
SATL,94.94873341375151,739400.0,1097210.0,2019.0,1706.0
FSI,94.93365500603136,24680.0,25270.0,5499.0,5632.0
MTTR,94.91857659831122,2456380.0,2293860.0,817.0,920.0
MTZ,94.90349819059108,925360.0,830815.0,1775.0,2020.0
SN,94.88841978287093,784840.0,824620.0,1948.0,2026.0
PNRG,94.87334137515079,9580.0,11625.0,6007.5,6040.0
LNSR,94.85826296743063,63460.0,55130.0,4716.0,5023.0
OSTX,94.8431845597105,56940.0,135535.0,4826.0,4180.0
DTM,94.82810615199035,734540.0,967255.0,2027.0,1860.0
SITM,94.8130277442702,173620.0,237920.0,3728.0,3561.0
ANGO,94.79794933655006,1329660.0,694645.0,1358.0,2227.0
SOC,94.78287092882992,902780.0,1571640.0,1806.0,1283.0
PLSE,94.76779252110977,113740.0,167355.0,4137.0,3960.0
UTI,94.75271411338963,373300.0,399785.0,2870.0,2964.0
DAKT,94.73763570566948,378540.0,520980.0,2853.0,2609.0
JEF,94.72255729794934,1978780.0,1594605.0,990.0,1268.0
DESP,94.7074788902292,4818100.0,2790865.0,451.0,776.0
EDN,94.69240048250904,478500.0,285660.0,2559.5,3363.0
ESOA,94.6773220747889,261340.0,328645.0,3298.0,3180.0
CTV,94.66224366706875,3033600.0,1868985.0,667.0,1096.0
CTDD,94.64716525934861,28560.0,67175.0,5391.5,4839.0
LQDT,94.63208685162847,215780.0,448210.0,3503.0,2816.0
IRS,94.61700844390832,276940.0,205800.0,3228.5,3732.0
DJT,94.60193003618818,6146680.0,8806860.0,361.0,250.0
MOD,94.58685162846804,682900.0,672760.0,2108.0,2271.0
VUZI,94.56423401688781,4467520.0,3554180.0,479.0,624.0
XTLB,94.56423401688781,18060.0,15760.0,5713.5,5890.0
EVGOW,94.54161640530761,59140.0,93500.0,4785.0,4545.0
TOST,94.52653799758745,4684660.0,4888220.0,460.0,464.0
RVLV,94.51145958986731,1315000.0,982890.0,1373.0,1840.0
LU,94.49638118214716,2346100.0,3292900.0,850.0,665.0
ARM,94.48130277442702,5404500.0,5063345.0,408.0,447.0
PAYO,94.46622436670687,2877920.0,2723845.0,704.0,791.0
CDNA,94.45114595898673,544080.0,679825.0,2408.0,2259.0
VBFC,94.43606755126659,600.0,1030.0,6528.0,6508.0
CDRO,94.42098914354644,38260.0,58050.0,5161.5,4971.0
RDNT,94.4059107358263,450460.0,489445.0,2637.0,2692.0
CMCM,94.39083232810616,27860.0,52245.0,5416.0,5066.0
NGD,94.375753920386,7321660.0,7532715.0,309.0,303.0
PWP,94.36067551266586,729880.0,618110.0,2034.0,2381.0
WSM,94.34559710494572,1466320.0,2019690.0,1267.0,1024.0
EE,94.33051869722557,252820.0,231180.0,3340.0,3599.0
CALM,94.31544028950543,840800.0,718920.0,1878.0,2189.0
MDIA,94.30036188178529,1104480.0,306590.0,1573.0,3283.0
CTBB,94.28528347406514,36760.0,105090.0,5192.5,4429.0
GRND,94.27020506634499,946080.0,940350.0,1752.0,1894.0
PW,94.25512665862485,139100.0,196370.0,3932.0,3785.0
ONON,94.2400482509047,2662460.0,2376875.0,759.0,882.0
HBI,94.22496984318455,4590760.0,5429290.0,474.0,419.0
NRIX,94.20989143546441,604960.0,857305.0,2268.0,1993.0
HUT,94.19481302774427,5854380.0,6917320.0,385.0,327.0
CCB,94.17973462002412,137200.0,165175.0,3943.0,3979.0
VRAX,94.16465621230398,932080.0,697170.0,1768.0,2223.0
BBW,94.14957780458384,367080.0,321490.0,2896.0,3215.0
NVCR,94.13449939686369,1031380.0,1058455.0,1657.0,1745.0
DOCS,94.11942098914355,1381680.0,2030175.0,1322.0,1020.0
DSGN,94.10434258142341,184860.0,216455.0,3661.0,3692.0
NUVB,94.08926417370326,3622180.0,2677775.0,570.0,801.0
EXK,94.0741857659831,8095600.0,6881040.0,283.0,332.0
SGRP,94.05910735826298,35920.0,143825.0,5216.0,4117.0
AADI,94.04402895054282,372680.0,793750.0,2873.0,2074.0
BVS,94.02895054282267,382300.0,310815.0,2841.0,3261.0
TVTX,94.01387213510255,1089380.0,1268235.0,1588.0,1522.0
VCTR,93.99879372738239,338740.0,363910.0,2994.0,3070.0
GDDY,93.98371531966224,911140.0,1003520.0,1799.0,1809.0
FNKO,93.9686369119421,651800.0,1072590.0,2167.0,1726.0
TEO,93.95355850422196,402040.0,295970.0,2780.0,3318.0
PAHC,93.9384800965018,179120.0,199050.0,3701.0,3766.0
NKTR,93.92340168878167,2146020.0,1622455.0,918.0,1239.0
NRG,93.90832328106153,3132200.0,2748635.0,649.0,784.0
BV,93.89324487334137,433800.0,416240.0,2687.0,2912.0
XYF,93.87816646562122,33640.0,28070.0,5270.0,5565.0
GKOS,93.8630880579011,595660.0,635400.0,2291.0,2340.0
ALSN,93.84800965018094,400920.0,579670.0,2785.0,2464.0
DNTH,93.83293124246079,347880.0,228305.0,2963.0,3618.0
TILE,93.81785283474066,399000.0,602745.0,2791.0,2417.0
HRTG,93.80277442702051,192560.0,191875.0,3622.0,3808.0
COMM,93.78769601930036,3952660.0,4243655.0,534.0,534.0
CART,93.77261761158022,3650820.0,3460275.0,564.0,635.0
STEP,93.75753920386008,576160.0,621185.0,2331.0,2373.0
MGLD,93.74246079613992,29120.0,23225.0,5378.0,5684.0
WTTR,93.72738238841978,681060.0,867855.0,2111.0,1980.0
IHT,93.71230398069964,9760.0,3550.0,6000.0,6371.0
SPRY,93.69722557297949,1279660.0,1372240.0,1405.0,1430.0
QNST,93.68214716525934,354980.0,465940.0,2938.0,2760.0
PAM,93.66706875753921,327580.0,255115.0,3044.0,3489.0
WYY,93.65199034981906,61020.0,88885.0,4755.0,4594.0
LLYVK,93.6369119420989,340020.0,288005.0,2989.0,3351.0
