Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
EOG,60.039761431411534,3278580.0,3426605.0,170.0,170.0
LOW,59.84095427435388,2233760.0,2400455.0,257.0,240.0
D,59.64214711729622,3921440.0,3916990.0,148.0,149.0
CF,59.443339960238575,1818280.0,1661390.0,296.0,311.0
TXN,59.24453280318092,5149040.0,5032420.0,114.0,118.0
PRU,59.04572564612326,1410740.0,1372360.0,335.0,343.0
CB,58.8469184890656,2467560.0,1723510.0,235.0,308.0
PNW,58.64811133200796,1120440.0,1036265.0,379.0,395.0
AEP,58.4493041749503,3633760.0,2795930.0,154.0,214.0
EVRG,58.25049701789264,1678180.0,1960515.0,309.0,282.0
BBY,58.05168986083499,2497180.0,2636350.0,232.0,219.0
LUV,57.85288270377733,6859000.0,5948470.0,88.0,99.0
CPT,57.65407554671968,1002240.0,746345.0,395.0,428.0
PANW,57.45526838966203,6923320.0,5140660.0,87.0,115.0
HD,57.25646123260437,3190080.0,3203375.0,177.0,183.0
DRI,57.057654075546715,1272280.0,1655690.0,355.0,312.0
CLX,56.85884691848907,1117680.0,1117715.0,381.0,383.0
VRSK,56.66003976143141,921260.0,776855.0,403.0,421.0
EQIX,56.461232604373755,490740.0,484100.0,468.0,472.0
IR,56.2624254473161,2618700.0,2117895.0,221.0,263.0
L,56.063618290258454,766800.0,874195.0,422.0,409.0
AMAT,55.864811133200796,6486600.0,6293245.0,94.0,97.0
QCOM,55.666003976143145,7423900.0,7482515.0,77.0,79.0
BMY,55.46719681908549,10296680.0,11814180.0,48.0,42.0
CDNS,55.26838966202783,1299180.0,1396335.0,350.0,341.0
STX,55.069582504970185,2524180.0,2705705.0,231.0,217.0
USB,54.87077534791253,6835800.0,7063060.0,89.0,81.0
ADI,54.67196819085487,3163180.0,3010730.0,179.0,196.0
HPQ,54.47316103379721,5933240.0,6410665.0,102.0,92.0
ICE,54.27435387673957,3160920.0,2878695.0,180.0,205.0
WEC,54.07554671968191,1990740.0,1582245.0,279.0,321.0
ESS,53.87673956262425,591280.0,437130.0,454.0,479.0
SW,53.677932405566594,2700760.0,3311645.0,211.0,174.0
VMC,53.47912524850894,618760.0,707500.0,449.0,436.0
FSLR,53.28031809145129,1754480.0,1747005.0,300.0,297.0
CMS,53.08151093439364,1547960.0,1864840.0,321.0,288.0
EQR,52.88270377733598,1719360.0,1522360.0,302.0,325.0
SPGI,52.683896620278325,1249080.0,1200785.0,359.0,370.0
ROST,52.48508946322068,2294780.0,2195245.0,252.0,256.0
BR,52.286282306163024,604800.0,478945.0,453.0,474.0
LNT,52.087475149105366,1455060.0,1313715.0,332.0,350.0
MSFT,51.88866799204771,18123400.0,20238230.0,23.0,24.0
APD,51.689860834990064,1553040.0,1051750.0,319.0,392.0
TTWO,51.491053677932406,1666740.0,1480245.0,310.0,332.0
NWSA,51.29224652087475,2261840.0,2101445.0,256.0,266.0
MHK,51.0934393638171,643920.0,591905.0,446.0,453.0
IT,50.89463220675944,424220.0,409230.0,476.0,483.0
SHW,50.695825049701796,1640400.0,1498720.0,312.0,329.0
ABBV,50.49701789264414,5289640.0,5936715.0,111.0,100.0
NEE,50.29821073558648,9056300.0,8954665.0,56.0,60.0
FDX,50.09940357852882,1557960.0,2065215.0,318.0,269.0
COR,49.90059642147117,1510920.0,1195370.0,325.0,371.0
NVR,49.70178926441352,29480.0,26085.0,503.0,503.0
CTRA,49.50298210735586,6973380.0,6494045.0,86.0,89.0
DUK,49.30417495029821,3168320.0,3410360.0,178.0,173.0
DTE,49.10536779324055,908380.0,1185695.0,406.0,373.0
REG,48.9065606361829,828100.0,1121295.0,413.0,380.0
MMC,48.70775347912525,1529920.0,1734460.0,323.0,304.0
GEHC,48.508946322067594,3613140.0,3226470.0,157.0,180.0
SCHW,48.31013916500994,9007340.0,8050640.0,58.0,70.0
XOM,48.111332007952285,15929360.0,16658110.0,28.0,28.0
HON,47.912524850894634,3237600.0,3764755.0,175.0,159.0
CNP,47.713717693836976,4203140.0,4796165.0,139.0,124.0
UDR,47.514910536779325,2329200.0,1971100.0,249.0,280.0
CVX,47.31610337972167,7629660.0,9457690.0,76.0,55.0
INCY,47.11729622266402,1788880.0,1785010.0,298.0,294.0
UBER,46.91848906560636,30421400.0,29948650.0,15.0,15.0
HCA,46.71968190854871,1767660.0,1402290.0,299.0,340.0
KIM,46.52087475149106,4560800.0,3958495.0,131.0,145.0
CL,46.3220675944334,5142580.0,4372840.0,115.0,137.0
DGX,46.12326043737575,744360.0,737975.0,424.0,430.0
MAS,45.92445328031809,1233980.0,1263435.0,363.0,359.0
PG,45.72564612326044,7182280.0,6518820.0,81.0,88.0
PTC,45.52683896620278,773860.0,764405.0,421.0,424.0
CBOE,45.32803180914513,723220.0,767540.0,426.0,423.0
AME,45.12922465208747,965720.0,922000.0,397.0,407.0
GILD,44.93041749502982,6554460.0,6429235.0,92.0,90.0
ROL,44.731610337972164,1716900.0,1637880.0,304.0,316.0
KMX,44.53280318091451,1931180.0,2123075.0,287.0,261.0
MKC,44.333996023856855,1679100.0,1620485.0,308.0,319.0
MSCI,44.135188866799204,382780.0,409620.0,484.0,482.0
TEL,43.93638170974155,1310840.0,1510060.0,348.0,326.0
JNPR,43.737574552683895,2781620.0,2208595.0,206.0,253.0
CHD,43.538767395626245,1482960.0,1322375.0,326.0,348.0
TROW,43.33996023856859,1260440.0,1373305.0,356.0,342.0
DAY,43.141153081510936,1209240.0,1203035.0,366.0,369.0
EXC,42.94234592445328,5913100.0,6926460.0,103.0,83.0
KEYS,42.74353876739563,733680.0,1002160.0,425.0,400.0
SRE,42.54473161033797,4916100.0,3772635.0,122.0,158.0
AIG,42.34592445328032,4802940.0,4433505.0,124.0,135.0
MTD,42.14711729622266,123580.0,110715.0,500.0,502.0
OTIS,41.94831013916501,2104880.0,1770385.0,267.0,295.0
A,41.74950298210736,1281020.0,1420665.0,352.0,339.0
DE,41.5506958250497,1150720.0,1118380.0,376.0,382.0
GD,41.35188866799205,1463680.0,1738660.0,330.0,302.0
LMT,41.15308151093439,1183700.0,1252580.0,368.0,360.0
FTV,40.95427435387674,2340040.0,2527860.0,248.0,230.0
NSC,40.75546719681908,949440.0,1212535.0,400.0,367.0
DOC,40.55666003976143,4386580.0,4324450.0,135.0,138.0
FE,40.357852882703774,2753260.0,2777245.0,209.0,215.0
KO,40.15904572564612,16592120.0,17182700.0,27.0,26.0
PHM,39.960238568588466,1964900.0,2040835.0,282.0,270.0
VRSN,39.761431411530815,867860.0,720435.0,410.0,432.0
VTRS,39.562624254473164,9014980.0,10232465.0,57.0,51.0
CTSH,39.363817097415506,2614580.0,2617330.0,223.0,222.0
STLD,39.165009940357855,1928060.0,1646010.0,288.0,314.0
LHX,38.9662027833002,1368940.0,1130970.0,341.0,378.0
KMB,38.767395626242546,1993300.0,2115350.0,277.0,265.0
JKHY,38.56858846918489,534240.0,528130.0,463.0,465.0
TDY,38.36978131212724,204760.0,218435.0,497.0,496.0
LRCX,38.17097415506958,11137420.0,11611460.0,45.0,44.0
XEL,37.97216699801193,3797580.0,3779060.0,150.0,157.0
ACN,37.77335984095427,2819200.0,2630515.0,202.0,220.0
INTU,37.57455268389662,1380060.0,1543230.0,339.0,324.0
NEM,37.37574552683897,8065020.0,9622790.0,68.0,53.0
IFF,37.17693836978131,1608920.0,1436250.0,313.0,336.0
FRT,36.97813121272366,651360.0,601925.0,445.0,450.0
VZ,36.779324055666,24818480.0,20286710.0,20.0,22.0
LIN,36.58051689860835,2546100.0,2451170.0,228.0,234.0
LH,36.381709741550694,563860.0,492305.0,458.0,469.0
HES,36.18290258449304,1883240.0,1739840.0,291.0,301.0
VLO,35.984095427435385,2437100.0,2932710.0,239.0,198.0
ALLE,35.785288270377734,819400.0,719380.0,414.0,434.0
MLM,35.586481113320076,382640.0,404255.0,485.0,484.0
XYL,35.387673956262425,1164900.0,1269905.0,373.0,357.0
EA,35.188866799204774,1863440.0,2101415.0,294.0,267.0
EMN,34.990059642147116,1097340.0,1185025.0,385.0,374.0
RVTY,34.791252485089466,670080.0,761535.0,435.0,426.0
TECH,34.59244532803181,677280.0,681510.0,434.0,438.0
DHR,34.39363817097416,2887180.0,3151385.0,198.0,185.0
SBUX,34.1948310139165,6632820.0,9000680.0,91.0,59.0
ABT,33.99602385685885,5063700.0,4880120.0,116.0,121.0
TGT,33.79721669980119,4734760.0,4598405.0,127.0,131.0
TSN,33.59840954274354,2801780.0,2347000.0,205.0,244.0
AMCR,33.39960238568588,15502400.0,14918520.0,29.0,31.0
BXP,33.20079522862823,1301980.0,1181130.0,349.0,375.0
PSA,33.00198807157058,668920.0,774725.0,437.0,422.0
EFX,32.80318091451292,903760.0,925885.0,408.0,405.0
FDS,32.60437375745527,291860.0,320860.0,492.0,492.0
ES,32.40556660039761,2280780.0,2196985.0,254.0,255.0
PFG,32.20675944333996,1047000.0,1194380.0,390.0,372.0
TMO,32.007952286282304,2018800.0,1768400.0,274.0,296.0
PAYC,31.809145129224653,481760.0,581225.0,472.0,455.0
MPWR,31.610337972166995,692500.0,777950.0,430.0,420.0
SYY,31.411530815109344,1947960.0,2232800.0,285.0,251.0
BDX,31.21272365805169,1939920.0,2116080.0,286.0,264.0
HOLX,31.01391650099404,2141640.0,2453925.0,262.0,233.0
MCD,30.81510934393638,3033560.0,2908020.0,189.0,203.0
DPZ,30.61630218687873,610360.0,491560.0,451.0,470.0
IEX,30.417495029821072,537300.0,535905.0,462.0,463.0
KVUE,30.218687872763418,8856900.0,10384450.0,61.0,48.0
NXPI,30.019880715705767,2281160.0,2322470.0,253.0,248.0
NOC,29.82107355864811,794160.0,723585.0,419.0,431.0
UNH,29.62226640159046,4196780.0,6365780.0,140.0,95.0
SNPS,29.4234592445328,1085840.0,1020880.0,386.0,398.0
YUM,29.22465208747515,1991700.0,1742055.0,278.0,298.0
ITW,29.025844930417495,915520.0,889450.0,404.0,408.0
KDP,28.82703777335984,7826100.0,9200640.0,69.0,58.0
ED,28.628230616302186,2166540.0,2152455.0,260.0,259.0
EG,28.429423459244536,386480.0,339475.0,482.0,488.0
COO,28.230616302186878,1235400.0,1314390.0,361.0,349.0
VRTX,28.031809145129227,1561000.0,1995570.0,316.0,275.0
DD,27.833001988071572,2616360.0,2021935.0,222.0,272.0
SOLV,27.634194831013914,1297640.0,860685.0,351.0,412.0
UNP,27.435387673956264,2464020.0,2532375.0,236.0,229.0
IVZ,27.236580516898606,2691680.0,2819410.0,212.0,211.0
EW,27.037773359840955,3622820.0,4910795.0,155.0,120.0
TXT,26.838966202783297,1323640.0,1244015.0,347.0,363.0
EXR,26.640159045725646,1004080.0,1035505.0,394.0,396.0
HRL,26.44135188866799,2275140.0,2345765.0,255.0,245.0
PFE,26.24254473161034,36130060.0,41418875.0,9.0,10.0
AVY,26.043737574552683,612400.0,575665.0,450.0,456.0
LVS,25.844930417495032,3722840.0,3861205.0,153.0,153.0
OMC,25.646123260437374,2374560.0,2368635.0,244.0,241.0
ANSS,25.44731610337972,521240.0,477490.0,465.0,475.0
MDT,25.24850894632207,7773020.0,6334820.0,70.0,96.0
PCG,25.04970178926441,30788480.0,17279655.0,14.0,25.0
GL,24.85089463220676,684580.0,792745.0,431.0,418.0
WST,24.652087475149106,442620.0,533625.0,474.0,464.0
ROP,24.45328031809145,721140.0,645065.0,427.0,446.0
SMCI,24.254473161033797,35971080.0,43577600.0,10.0,8.0
FCX,24.055666003976143,14397680.0,11370840.0,32.0,45.0
VICI,23.856858846918488,9158800.0,6520950.0,55.0,87.0
GIS,23.658051689860834,4787960.0,4743340.0,125.0,128.0
MPC,23.45924453280318,3127720.0,3257930.0,183.0,176.0
STE,23.26043737574553,396000.0,493080.0,480.0,468.0
AWK,23.061630218687874,962720.0,1042095.0,398.0,393.0
CSX,22.86282306163022,13432280.0,11729625.0,38.0,43.0
COP,22.664015904572565,5780300.0,7534685.0,104.0,78.0
ABNB,22.46520874751491,3919680.0,4172550.0,149.0,140.0
EIX,22.266401590457257,6322540.0,3027060.0,97.0,195.0
HSIC,22.067594433399602,1034600.0,1249595.0,392.0,361.0
CAG,21.868787276341948,4962600.0,5280565.0,120.0,112.0
BWA,21.669980119284293,2174280.0,2419880.0,259.0,238.0
INVH,21.47117296222664,2922320.0,3142855.0,194.0,188.0
BALL,21.272365805168985,2558720.0,2206685.0,227.0,254.0
O,21.07355864811133,5280720.0,5934040.0,112.0,101.0
ROK,20.87475149105368,608000.0,867985.0,452.0,411.0
JBHT,20.675944333996025,623020.0,654715.0,448.0,444.0
IQV,20.47713717693837,1226080.0,1270250.0,365.0,356.0
CHTR,20.278330019880716,1160460.0,953185.0,375.0,404.0
ODFL,20.07952286282306,1253640.0,1429690.0,358.0,338.0
OXY,19.880715705765407,9799860.0,12489955.0,51.0,38.0
DHI,19.681908548707753,3038820.0,3221575.0,188.0,181.0
JNJ,19.4831013916501,8441400.0,8302340.0,64.0,68.0
CI,19.284294234592444,1256160.0,2362075.0,357.0,243.0
WDAY,19.08548707753479,1950300.0,4785140.0,284.0,125.0
HST,18.886679920477135,6344040.0,6696165.0,96.0,85.0
EXPD,18.687872763419485,1163260.0,1040385.0,374.0,394.0
SWKS,18.48906560636183,2427260.0,2421815.0,240.0,237.0
LEN,18.290258449304176,2892980.0,3251870.0,196.0,177.0
PSX,18.09145129224652,2892000.0,3147205.0,197.0,186.0
PEP,17.892644135188867,7716500.0,7115800.0,72.0,80.0
WBD,17.693836978131213,29230660.0,29798995.0,17.0,16.0
AMGN,17.495029821073558,3192980.0,3688920.0,176.0,162.0
F,17.296222664015904,67690720.0,62045020.0,4.0,5.0
CPB,17.09741550695825,2984520.0,2918680.0,192.0,202.0
GPC,16.898608349900595,1065820.0,1166100.0,388.0,376.0
CMCSA,16.69980119284294,24651920.0,22449830.0,21.0,19.0
POOL,16.50099403578529,427340.0,379095.0,475.0,486.0
ZBH,16.302186878727635,1957240.0,1674040.0,283.0,310.0
CRL,16.10337972166998,654580.0,573600.0,444.0,458.0
BG,15.904572564612327,1410000.0,1582115.0,336.0,322.0
ULTA,15.705765407554672,952500.0,824460.0,399.0,415.0
WYNN,15.50695825049702,2488240.0,1943610.0,234.0,284.0
TAP,15.308151093439365,2122540.0,1724070.0,266.0,307.0
MRK,15.109343936381709,9411100.0,10505965.0,54.0,47.0
AOS,14.910536779324055,1145840.0,1007015.0,377.0,399.0
FMC,14.7117296222664,1551320.0,1738545.0,320.0,303.0
SWK,14.512922465208748,1359240.0,1470005.0,343.0,334.0
CDW,14.314115308151093,1470040.0,1209840.0,328.0,368.0
MNST,14.115308151093439,4456080.0,4530710.0,132.0,134.0
AMT,13.916500994035786,2352640.0,2558685.0,246.0,226.0
BLDR,13.717693836978132,1273280.0,1502940.0,354.0,327.0
IPG,13.518886679920477,4691360.0,5424415.0,128.0,109.0
HSY,13.320079522862823,1896880.0,1951410.0,290.0,283.0
ZTS,13.12127236580517,2592300.0,2423485.0,224.0,236.0
CSGP,12.922465208747516,2176720.0,2513425.0,258.0,231.0
