Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
PPCB,100.0,31660.0,217635.0,5222.0,3686.0
RGC,99.9850209706411,168600.0,129180.0,3788.0,4207.0
DBVT,99.9700419412822,296680.0,143600.0,3214.0,4095.0
EMP,99.9550629119233,1790377.6,1551324.4,1231.0,1570.0
IDAI,99.94008388256441,148780.0,214200.0,3917.5,3701.0
TOI,99.92510485320551,2424900.0,3121850.0,951.0,858.0
JL,99.91012582384661,8540.0,25985.0,5979.0,5463.0
TMCWW,99.89514679448772,294660.0,213020.0,3226.0,3708.0
DGNX,99.88016776512882,585300.0,1003715.0,2481.0,2046.0
ABVX,99.86518873576993,1139940.0,1292370.0,1700.0,1765.0
DFDV,99.85020970641102,914220.0,1627125.0,1944.0,1520.0
CDTX,99.83523067705212,919960.0,2142280.0,1936.0,1223.0
BULLW,99.82025164769323,24600.0,20065.0,5409.0,5633.0
LIDRW,99.80527261833433,43780.0,40100.0,4979.0,5193.0
XWIN,99.79029358897543,469400.0,620095.0,2748.0,2626.0
LAES,99.77531455961653,14812960.0,19923490.0,146.0,122.0
ZEPP,99.76033553025763,224920.0,357150.0,3497.5,3208.0
RGTI,99.74535650089874,35604380.0,48097940.0,53.0,37.0
ONDS,99.73037747153984,115058780.0,120852975.0,6.0,5.0
ABTS,99.71539844218094,31200.0,23970.0,5230.0,5516.0
UAMY,99.70041941282204,6945400.0,11399575.0,342.0,214.0
TGEN,99.68544038346316,490600.0,644080.0,2695.0,2575.0
QBTS,99.67046135410426,25104420.0,36042435.0,84.0,58.0
TMC,99.65548232474536,9689020.0,8135220.0,220.0,336.0
SLGL,99.64050329538647,12920.0,19065.0,5782.0,5656.0
SOGP,99.62552426602757,26160.0,32955.0,5369.0,5317.5
CTEV,99.61054523666867,171160.0,254925.0,3770.0,3542.0
CELC,99.59556620730977,887480.0,906430.0,1982.0,2161.0
FIEE,99.58058717795086,16560.0,22905.0,5637.0,5552.0
UBXG,99.56560814859196,12740.0,14470.0,5790.0,5803.0
GMM,99.55062911923307,7440.0,17185.0,6037.0,5717.0
CTM,99.53565008987417,1271260.0,7823855.0,1582.0,356.0
SUPX,99.52067106051527,569800.0,336995.0,2514.0,3262.0
GRAL,99.50569203115637,1492400.0,1218795.0,1413.0,1836.0
NEGG,99.49071300179749,196180.0,441430.0,3635.0,3000.0
SNDK,99.47573397243859,20981780.0,16335825.0,99.0,158.0
GITS,99.46075494307969,9420.0,13075.0,5936.0,5857.0
PVLA,99.4457759137208,317780.0,262995.0,3144.0,3512.0
YI,99.4307968843619,23900.0,10495.0,5431.0,5953.0
NBTX,99.415817855003,69540.0,68880.0,4602.0,4760.0
JFB,99.4008388256441,45520.0,38640.0,4949.0,5222.0
SES,99.3858597962852,6544060.0,9574235.0,370.0,262.0
INBX,99.3708807669263,220060.0,319380.0,3517.0,3321.0
RR,99.35590173756741,17437660.0,20015730.0,124.0,121.0
WBX,99.34092270820851,28620.0,27955.0,5301.0,5424.0
AMPX,99.32594367884961,5055180.0,8090645.0,485.0,339.0
OMEX,99.31096464949071,1006720.0,1622855.0,1843.0,1525.0
EOSE,99.29598562013182,18947140.0,27208390.0,109.0,84.0
HYFT,99.28100659077292,451260.0,379170.0,2792.0,3143.0
GORO,99.26602756141402,1133460.0,1237665.0,1708.0,1816.0
MYNZ,99.25104853205512,217500.0,921850.0,3524.0,2140.0
NVA,99.23606950269622,767620.0,1691165.0,2148.0,1476.0
AXTI,99.22109047333733,2399200.0,3929420.0,960.0,679.0
ABVC,99.20611144397843,55700.0,60000.0,4792.0,4883.5
VFF,99.19113241461953,2387260.0,3015285.0,962.0,881.0
