Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
TKO,91.84890656063618,1072060.0,1360900.0,397.0,360.0
DLTR,91.65009940357854,5925600.0,5310785.0,114.0,134.0
JCI,91.45129224652088,3555700.0,3548740.0,194.0,198.0
EXPE,91.25248508946322,1690880.0,1737405.0,319.0,319.0
ANET,91.05367793240556,8383820.0,8195585.0,78.0,86.0
GS,90.85487077534792,3178120.0,2104760.0,215.0,287.0
ETR,90.65606361829026,2358680.0,2820905.0,260.0,236.0
VST,90.4572564612326,4021000.0,4579960.0,175.0,158.0
EBAY,90.25844930417495,6009000.0,5731830.0,111.0,127.0
VRSN,90.05964214711729,674520.0,652300.0,450.0,452.0
GILD,89.86083499005964,8320200.0,7960375.0,81.0,89.0
PODD,89.66202783300199,395880.0,568540.0,486.0,463.0
PWR,89.46322067594433,806620.0,991940.0,433.0,416.0
UAL,89.26441351888667,11318020.0,6807065.0,59.0,105.0
BK,89.06560636182903,5679580.0,3591415.0,122.0,196.0
ULTA,88.86679920477137,467500.0,543400.0,474.0,466.0
BA,88.66799204771371,5784820.0,8319475.0,117.0,82.0
CAH,88.46918489065607,1728960.0,2457665.0,313.0,263.0
IDXX,88.27037773359841,376280.0,386520.0,489.0,488.0
COR,88.07157057654076,1030980.0,1219135.0,408.0,381.0
EA,87.8727634194831,3283560.0,5252515.0,205.0,137.0
FOXA,87.67395626242545,2490580.0,3230700.0,251.0,209.0
FFIV,87.47514910536779,1666540.0,752375.0,321.0,438.0
LYV,87.27634194831015,2227420.0,2813485.0,269.0,237.0
WELL,87.07753479125249,2805820.0,2873435.0,234.0,233.0
COF,86.87872763419483,4602200.0,3792790.0,151.0,186.0
MS,86.67992047713717,9176060.0,6112200.0,70.0,120.0
JPM,86.48111332007953,11025780.0,8756045.0,60.0,76.0
CAT,86.28230616302187,3470180.0,3072750.0,197.0,222.0
CCL,86.08349900596421,16413100.0,24362965.0,36.0,25.0
WFC,85.88469184890656,23291820.0,14534775.0,22.0,44.0
NVDA,85.6858846918489,180231840.0,174446240.0,1.0,1.0
FOX,85.48707753479125,858580.0,1809435.0,425.0,312.0
LH,85.2882703777336,422700.0,518025.0,483.0,470.0
CNP,85.08946322067594,4597980.0,5719950.0,152.0,128.0
NTRS,84.89065606361828,1217020.0,1163525.0,376.0,393.0
CEG,84.69184890656064,3132160.0,2666300.0,218.0,245.0
WMT,84.49304174950298,18591180.0,15351195.0,30.0,40.0
SCHW,84.29423459244532,11703680.0,8894135.0,56.0,73.0
PM,84.09542743538768,5828360.0,6257515.0,116.0,117.0
INCY,83.89662027833002,2256840.0,1669435.0,268.0,329.0
MNST,83.69781312127238,5274420.0,4951225.0,136.0,148.0
DG,83.49900596421472,3082860.0,3206515.0,221.0,211.0
TRMB,83.30019880715706,1028980.0,1202585.0,409.0,385.0
ROK,83.1013916500994,729220.0,733375.0,442.0,441.0
EVRG,82.90258449304176,1980320.0,2243475.0,287.0,277.0
CBRE,82.7037773359841,1201540.0,1311825.0,377.0,369.0
MO,82.50497017892644,6485840.0,7421495.0,106.0,93.0
TDY,82.30616302186878,262740.0,259925.0,495.0,495.0
DGX,82.10735586481114,1064300.0,917655.0,401.0,425.0
SYF,81.90854870775348,5055020.0,3652675.0,142.0,192.0
RTX,81.70974155069582,5084000.0,4746260.0,141.0,154.0
XEL,81.51093439363817,4393660.0,5288975.0,161.0,135.0
META,81.31212723658051,9842280.0,12305985.0,65.0,56.0
CVS,81.11332007952286,8905020.0,7219390.0,75.0,99.0
AZO,80.9145129224652,107740.0,128615.0,502.0,501.0
ORLY,80.71570576540755,4472500.0,4278540.0,157.0,170.0
BKR,80.51689860834989,8057100.0,7462565.0,87.0,92.0
WSM,80.31809145129225,826300.0,1089030.0,431.0,402.0
IVZ,80.11928429423459,4671280.0,4403030.0,149.0,162.0
CDNS,79.92047713717693,1586100.0,1469540.0,332.0,349.0
CSCO,79.72166998011929,14816280.0,17869205.0,42.0,34.0
NI,79.52286282306163,3388580.0,4056930.0,201.0,179.0
MSFT,79.32405566600397,15892520.0,17361890.0,38.0,37.0
STT,79.12524850894633,2789260.0,1829095.0,237.0,307.0
AXP,78.92644135188867,3750400.0,2602950.0,188.0,251.0
DDOG,78.72763419483101,3613500.0,4136100.0,191.0,175.0
CMI,78.52882703777337,1021840.0,869830.0,413.0,430.0
WRB,78.33001988071571,2950300.0,2113590.0,227.0,286.0
EXE,78.13121272365805,2960520.0,3425965.0,226.0,204.0
AMAT,77.9324055666004,6959900.0,8767390.0,95.0,75.0
ATO,77.73359840954275,796080.0,718555.0,434.0,444.0
L,77.53479125248509,712240.0,770370.0,446.0,436.0
PAYC,77.33598409542743,519160.0,703895.0,469.0,447.0
WMB,77.13717693836978,5298540.0,6499705.0,135.0,111.0
GL,76.93836978131213,478560.0,560415.0,472.0,464.0
TJX,76.73956262425448,4110840.0,4620155.0,169.0,157.0
KR,76.54075546719682,5310400.0,6234535.0,134.0,118.0
ABBV,76.34194831013916,5624240.0,6407575.0,125.0,115.0
WYNN,76.1431411530815,1514220.0,1729480.0,340.0,323.0
BAC,75.94433399602386,47235880.0,31237455.0,10.0,16.0
IBM,75.7455268389662,3632560.0,5046510.0,189.0,143.0
RJF,75.54671968190854,1473900.0,1180445.0,344.0,390.0
NDAQ,75.3479125248509,2436460.0,3235625.0,254.0,208.0
T,75.14910536779324,51092600.0,39549715.0,7.0,10.0
V,74.95029821073558,5336460.0,5984030.0,133.0,123.0
AEE,74.75149105367794,1891160.0,1809855.0,295.0,311.0
WEC,74.55268389662028,2067160.0,1961460.0,280.0,297.0
CFG,74.35387673956262,7363140.0,5438080.0,92.0,131.0
BKNG,74.15506958250498,275820.0,244335.0,494.0,498.0
APTV,73.95626242544732,1430380.0,1706555.0,351.0,326.0
GM,73.75745526838966,8234320.0,8082315.0,83.0,87.0
URI,73.558648111332,425520.0,397930.0,481.0,486.0
VLO,73.35984095427436,1974780.0,2578820.0,288.0,253.0
MPC,73.1610337972167,1475620.0,1559855.0,343.0,337.0
JNJ,72.96222664015905,9899080.0,8833075.0,64.0,74.0
ALLE,72.76341948310139,746020.0,732365.0,439.0,442.0
EMR,72.56461232604374,2166760.0,2630400.0,273.0,248.0
CME,72.36580516898609,1696220.0,1844485.0,318.0,305.0
EXC,72.16699801192843,5688980.0,6058315.0,121.0,121.0
LHX,71.96819085487077,1027460.0,1073535.0,411.0,405.0
DELL,71.76938369781311,6195240.0,8477385.0,108.0,78.0
AEP,71.57057654075547,3101500.0,3462605.0,220.0,202.0
J,71.37176938369781,1584560.0,962080.0,333.0,419.0
PH,71.17296222664015,625100.0,482225.0,455.0,476.0
AMZN,70.9741550695825,43754460.0,46638090.0,11.0,8.0
DIS,70.77534791252485,8115460.0,8068720.0,86.0,88.0
BSX,70.57654075546719,7855120.0,10099735.0,89.0,64.0
PPL,70.37773359840955,5634840.0,4919235.0,124.0,149.0
DRI,70.17892644135189,1032560.0,1156650.0,407.0,394.0
CHRW,69.98011928429423,1414900.0,1505860.0,352.0,342.0
VMC,69.78131212723659,775380.0,685240.0,435.0,449.0
UBER,69.58250497017893,13653300.0,14036620.0,44.0,46.0
SNA,69.38369781312127,592240.0,396200.0,461.0,487.0
BLK,69.18489065606362,971320.0,658130.0,416.0,451.0
ROL,68.98608349900597,1534560.0,1738545.0,338.0,318.0
MPWR,68.78727634194831,569820.0,500520.0,465.0,473.0
NSC,68.58846918489066,1027800.0,1325005.0,410.0,364.0
RMD,68.389662027833,1119780.0,919255.0,390.0,424.0
MMM,68.19085487077535,3597000.0,2703640.0,193.0,243.0
MOS,67.9920477137177,5849880.0,5128510.0,115.0,141.0
PANW,67.79324055666004,4352280.0,5185080.0,162.0,140.0
LDOS,67.59443339960238,589660.0,757365.0,463.0,437.0
WTW,67.39562624254472,453040.0,481290.0,478.0,477.0
NOC,67.19681908548708,758660.0,714175.0,437.0,445.0
AAPL,66.99801192842942,49733180.0,46121785.0,8.0,9.0
DE,66.79920477137176,1160580.0,1275800.0,383.0,376.0
SMCI,66.6003976143141,25451320.0,30990110.0,20.0,17.0
EL,66.40159045725646,4091700.0,3354395.0,171.0,206.0
STLD,66.2027833001988,1106420.0,1131875.0,391.0,397.0
CBOE,66.00397614314116,768380.0,771030.0,436.0,435.0
GNRC,65.8051689860835,1146980.0,1058650.0,386.0,407.0
CINF,65.60636182902584,544060.0,471325.0,468.0,479.0
PTC,65.4075546719682,665360.0,674190.0,451.0,450.0
DTE,65.20874751491054,863820.0,949740.0,424.0,420.0
LUV,65.00994035785288,9074880.0,8699710.0,72.0,77.0
FSLR,64.81113320079523,2570580.0,2190950.0,246.0,279.0
HUM,64.61232604373758,1780540.0,2063135.0,306.0,289.0
YUM,64.41351888667992,1716380.0,1708835.0,314.0,325.0
ES,64.21471172962227,2459480.0,2791755.0,252.0,238.0
ETN,64.01590457256461,1584040.0,1848710.0,334.0,303.0
GD,63.817097415506964,881800.0,1013315.0,423.0,412.0
VTR,63.618290258449306,1916420.0,2526480.0,292.0,259.0
FAST,63.41948310139165,8308500.0,6871760.0,82.0,103.0
AME,63.22067594433399,1049880.0,1182295.0,402.0,389.0
KMI,63.02186878727635,13299200.0,13222780.0,46.0,48.0
BEN,62.82306163021869,4786880.0,5094260.0,147.0,142.0
EW,62.62425447316103,3921600.0,4237855.0,178.0,171.0
MA,62.42544731610338,2580680.0,2652740.0,244.0,246.0
LNT,62.22664015904572,1892540.0,1845985.0,294.0,304.0
ABT,62.02783300198808,9087840.0,6427655.0,71.0,114.0
HLT,61.82902584493042,1648160.0,1890860.0,324.0,300.0
PNR,61.63021868787276,1175480.0,1024780.0,382.0,410.0
MLM,61.431411530815105,368320.0,322955.0,490.0,491.0
DAL,61.23260437375746,8996820.0,9468090.0,74.0,69.0
HII,61.0337972166998,447320.0,421730.0,479.0,482.0
TER,60.834990059642145,2294080.0,3086065.0,264.0,221.0
HPE,60.63618290258449,57928920.0,33009240.0,6.0,13.0
TRV,60.437375745526836,1740640.0,1124885.0,309.0,399.0
INTU,60.238568588469185,1440680.0,1811395.0,348.0,310.0
F,60.039761431411534,94454160.0,86435395.0,3.0,4.0
ADM,59.84095427435388,4056560.0,3875050.0,173.0,183.0
SRE,59.64214711729622,3050240.0,3798260.0,224.0,185.0
ADI,59.443339960238575,2852900.0,3152135.0,230.0,216.0
ECL,59.24453280318092,1409860.0,1323805.0,354.0,365.0
DUK,59.04572564612326,3080280.0,2746780.0,222.0,241.0
FE,58.8469184890656,4869380.0,4903170.0,145.0,152.0
NWS,58.64811133200796,661040.0,1274115.0,452.0,377.0
STE,58.4493041749503,464080.0,533945.0,475.0,467.0
RSG,58.25049701789264,1033560.0,1188890.0,406.0,388.0
XYL,58.05168986083499,1039800.0,1124390.0,403.0,400.0
DAY,57.85288270377733,1852700.0,2142030.0,301.0,283.0
DLR,57.65407554671968,1386400.0,1340895.0,358.0,363.0
MDT,57.45526838966203,5637180.0,6800555.0,123.0,106.0
ROST,57.25646123260437,2062060.0,2277115.0,281.0,274.0
ADSK,57.057654075546715,1296980.0,1282445.0,365.0,373.0
AIZ,56.85884691848907,287640.0,302565.0,492.0,493.0
BRK-B,56.66003976143141,3854740.0,3803990.0,184.0,184.0
PNW,56.461232604373755,1072820.0,1078320.0,396.0,404.0
TT,56.2624254473161,1093900.0,1155705.0,392.0,395.0
SO,56.063618290258454,5503720.0,5367460.0,130.0,133.0
HCA,55.864811133200796,1140280.0,1134735.0,387.0,396.0
SYK,55.666003976143145,1290040.0,1540715.0,366.0,340.0
CMS,55.46719681908549,1876660.0,2320605.0,297.0,270.0
COST,55.26838966202783,2136400.0,2733060.0,277.0,242.0
SYY,55.069582504970185,2576100.0,2641140.0,245.0,247.0
BR,54.87077534791253,589300.0,554510.0,464.0,465.0
CTVA,54.67196819085487,4853500.0,5244765.0,146.0,138.0
KEYS,54.47316103379721,1085880.0,1024965.0,394.0,409.0
TMUS,54.27435387673957,3881120.0,4146240.0,181.0,174.0
HAS,54.07554671968191,1256820.0,1543905.0,373.0,339.0
XYZ,53.87673956262425,4690060.0,6012540.0,148.0,122.0
CVX,53.677932405566594,6186400.0,6563310.0,109.0,109.0
HIG,53.47912524850894,1730480.0,1379750.0,311.5,358.0
CSX,53.28031809145129,16340920.0,16988625.0,37.0,38.0
WAB,53.08151093439364,712840.0,893850.0,445.0,427.0
FTNT,52.88270377733598,4240100.0,4486630.0,164.0,159.0
A,52.683896620278325,1620360.0,1764775.0,328.0,314.0
K,52.48508946322068,2091360.0,3393160.0,278.0,205.0
BG,52.286282306163024,3228480.0,1977460.0,208.0,296.0
SOLV,52.087475149105366,714440.0,1001900.0,444.0,414.0
AWK,51.88866799204771,1179220.0,1265050.0,380.0,378.0
SPG,51.689860834990064,1147580.0,1352735.0,385.0,362.0
D,51.491053677932406,4429880.0,4376870.0,159.0,163.0
WM,51.29224652087475,1275560.0,1384945.0,370.0,357.0
HSY,51.0934393638171,1854480.0,1415120.0,300.0,356.0
AIG,50.89463220675944,5204040.0,4313120.0,139.0,168.0
BX,50.695825049701796,4413160.0,3686160.0,160.0,188.0
NEE,50.49701789264414,8176420.0,10459170.0,84.0,61.0
WDAY,50.29821073558648,2000540.0,2561850.0,285.0,254.0
RF,50.09940357852882,47269060.0,28091725.0,9.0,20.0
NWSA,49.90059642147117,3253740.0,4168750.0,207.0,173.0
PLD,49.70178926441352,5405600.0,3451970.0,131.0,203.0
HBAN,49.50298210735586,42259960.0,33482180.0,12.0,12.0
REG,49.30417495029821,836860.0,930480.0,429.0,422.0
NOW,49.10536779324055,926500.0,1214505.0,421.0,383.0
IP,48.9065606361829,4090120.0,3764340.0,172.0,187.0
CF,48.70775347912525,1988440.0,2367140.0,286.0,268.0
ALL,48.508946322067594,1657280.0,1287100.0,323.0,372.0
MAR,48.31013916500994,1431860.0,1479710.0,350.0,347.0
EXPD,48.111332007952285,973300.0,1052000.0,415.0,408.0
DPZ,47.912524850894634,816560.0,713940.0,432.0,446.0
CTRA,47.713717693836976,11768800.0,11297000.0,55.0,58.0
PSX,47.514910536779325,1944420.0,2289335.0,291.0,273.0
MCD,47.31610337972167,2412060.0,2767450.0,256.0,239.0
KEY,47.11729622266402,27051940.0,26003510.0,16.0,22.0
DXCM,46.91848906560636,4251400.0,5037110.0,163.0,145.0
ALB,46.71968190854871,3203520.0,3534950.0,211.0,199.0
TFC,46.52087475149106,12544180.0,8409635.0,52.0,79.0
ZBH,46.3220675944334,1491520.0,1190760.0,342.0,387.0
QCOM,46.12326043737575,6943780.0,7401050.0,96.0,94.0
ADP,45.92445328031809,1411780.0,1859330.0,353.0,301.0
CSGP,45.72564612326044,2709820.0,2995400.0,240.0,226.0
KO,45.52683896620278,14885960.0,14562230.0,40.0,43.0
WAT,45.32803180914513,602240.0,688215.0,459.0,448.0
MCO,45.12922465208747,959760.0,857290.0,418.0,431.0
ITW,44.93041749502982,886040.0,912115.0,422.0,426.0
MTD,44.731610337972164,148480.0,141580.0,499.0,499.0
AJG,44.53280318091451,1730480.0,1298150.0,311.5,370.0
LVS,44.333996023856855,6308520.0,5382965.0,107.0,132.0
ISRG,44.135188866799204,2315680.0,2274005.0,262.0,275.0
MTB,43.93638170974155,2194780.0,1314345.0,271.0,368.0
AON,43.737574552683895,1320180.0,1070020.0,362.0,406.0
PNC,43.538767395626245,3874340.0,2133595.0,182.0,284.0
ED,43.33996023856859,1453120.0,1741625.0,346.0,317.0
USB,43.141153081510936,13052820.0,9542120.0,47.0,67.0
WST,42.94234592445328,613420.0,619295.0,457.0,455.0
AFL,42.74353876739563,1594380.0,1821470.0,329.0,309.0
HUBB,42.54473161033797,459625.0,491205.65,477.0,474.0
DD,42.34592445328032,3196260.0,3201655.0,213.0,212.0
GEN,42.14711729622266,3073480.0,3099410.0,223.0,220.0
NCLH,41.94831013916501,10219740.0,11078710.0,61.0,60.0
NXPI,41.74950298210736,2216720.0,2160620.0,270.0,281.0
O,41.5506958250497,4618380.0,4914445.0,150.0,150.0
CRL,41.35188866799205,847800.0,942610.0,427.0,421.0
AMGN,41.15308151093439,1953160.0,2306095.0,290.0,271.0
LW,40.95427435387674,1791220.0,2384965.0,305.0,267.0
VICI,40.75546719681908,7404360.0,8288030.0,91.0,84.0
ABNB,40.55666003976143,5111940.0,4473640.0,140.0,161.0
MSI,40.357852882703774,730040.0,722110.0,441.0,443.0
HON,40.15904572564612,3873480.0,4329230.0,183.0,166.0
TDG,39.960238568588466,410200.0,288295.0,484.0,494.0
ICE,39.761431411530815,3914880.0,3655750.0,179.0,191.0
PEG,39.562624254473164,2672420.0,2746785.0,243.0,240.0
TXT,39.363817097415506,1033960.0,1225170.0,405.0,380.0
EQIX,39.165009940357855,423780.0,458160.0,482.0,480.0
TROW,38.9662027833002,1755300.0,1501495.0,308.0,344.0
XOM,38.767395626242546,11623020.0,14154055.0,57.0,45.0
LIN,38.56858846918489,2159540.0,1747760.0,274.0,316.0
NTAP,38.36978131212724,1871900.0,1851505.0,299.0,302.0
SW,38.17097415506958,3598620.0,4316430.0,192.0,167.0
FITB,37.97216699801193,12252120.0,9625905.0,53.0,65.0
VZ,37.77335984095427,21184540.0,26003380.0,24.0,23.0
HD,37.57455268389662,3258040.0,3040965.0,206.0,225.0
PKG,37.37574552683897,704380.0,582580.0,447.0,460.0
TRGP,37.17693836978131,1518840.0,1468775.0,339.0,350.0
MET,36.97813121272366,3135260.0,2952865.0,217.0,230.0
VLTO,36.779324055666,1127100.0,1318715.0,389.0,366.0
GPC,36.58051689860835,1038060.0,998495.0,404.0,415.0
TMO,36.381709741550694,1764540.0,2544775.0,307.0,256.0
JBHT,36.18290258449304,2854940.0,1690655.0,229.0,327.0
NDSN,35.984095427435385,244480.0,253935.0,497.0,496.0
HST,35.785288270377734,5504580.0,6122600.0,129.0,119.0
UNP,35.586481113320076,2784100.0,3646975.0,238.0,193.0
CB,35.387673956262425,2286540.0,1575500.0,265.0,335.0
AMP,35.188866799204774,675200.0,521790.0,449.0,469.0
TSCO,34.990059642147116,4449020.0,4478065.0,158.0,160.0
PCAR,34.791252485089466,3222680.0,2842850.0,209.0,235.0
IQV,34.59244532803181,1588400.0,1475510.0,331.0,348.0
EG,34.39363817097416,323280.0,305890.0,491.0,492.0
APA,34.1948310139165,7994200.0,7369585.0,88.0,96.0
SNPS,33.99602385685885,2405460.0,2526120.0,257.0,260.0
KIM,33.79721669980119,5369840.0,4088815.0,132.0,178.0
CTAS,33.59840954274354,2376700.0,2166015.0,259.0,280.0
SPGI,33.39960238568588,1557180.0,1796185.0,335.0,313.0
ROP,33.20079522862823,842100.0,929300.0,428.0,423.0
PSA,33.00198807157058,1285580.0,876310.0,367.5,429.0
TXN,32.80318091451292,7644920.0,6497685.0,90.0,112.0
TPL,32.60437375745527,141800.0,128940.0,500.0,500.0
HSIC,32.40556660039761,1443700.0,1279495.0,347.0,375.0
LII,32.20675944333996,388080.0,403395.0,487.0,484.0
PAYX,32.007952286282304,2539960.0,3177070.0,249.0,214.0
NUE,31.809145129224653,1382460.0,1438370.0,360.0,352.0
SBUX,31.610337972166995,9272220.0,9509340.0,69.0,68.0
KKR,31.411530815109344,5221020.0,5045765.0,137.0,144.0
MCHP,31.21272365805169,6888280.0,6688215.0,98.0,107.0
MSCI,31.01391650099404,623240.0,527260.0,456.0,468.0
LLY,30.81510934393638,2563680.0,3641460.0,247.0,194.0
FDX,30.61630218687873,1316220.0,1649350.0,363.0,331.0
PG,30.417495029821072,8322280.0,7280465.0,80.0,98.0
PEP,30.218687872763418,6904880.0,7755765.0,97.0,90.0
EXR,30.019880715705767,1068040.0,987235.0,400.0,417.0
FCX,29.82107355864811,14861780.0,29462405.0,41.0,18.0
HOLX,29.62226640159046,2385100.0,1734805.0,258.0,320.0
FRT,29.4234592445328,512260.0,480415.0,470.0,478.0
ESS,29.22465208747515,552100.0,399055.0,466.0,485.0
APO,29.025844930417495,4128960.0,3901925.0,166.0,182.0
DOV,28.82703777335984,1634080.0,1180050.0,326.0,391.0
UHS,28.628230616302186,380080.0,569805.0,488.0,462.0
CRM,28.429423459244536,12637900.0,9401540.0,50.0,71.0
MDLZ,28.230616302186878,5750120.0,6666415.0,119.0,108.0
GWW,28.031809145129227,228840.0,251010.0,498.0,497.0
VTRS,27.833001988071572,6793740.0,7469120.0,102.0,91.0
MTCH,27.634194831013914,2832380.0,3981795.0,231.0,181.0
TECH,27.435387673956264,1664540.0,2532225.0,322.0,258.0
OTIS,27.236580516898606,1844720.0,2075385.0,302.0,288.0
AOS,27.037773359840955,1015240.0,878785.0,414.0,428.0
VRSK,26.838966202783297,1467420.0,1199835.0,345.0,386.0
SJM,26.640159045725646,1395520.0,1577035.0,356.0,334.0
PFG,26.44135188866799,1236580.0,1080215.0,375.0,403.0
TSN,26.24254473161034,2440700.0,2857390.0,253.0,234.0
TYL,26.043737574552683,248820.0,348260.0,496.0,490.0
MAA,25.844930417495032,854240.0,798355.0,426.0,433.0
VRTX,25.646123260437374,1154760.0,1513190.0,384.0,341.0
CTSH,25.44731610337972,3308320.0,3671035.0,204.0,190.0
PGR,25.24850894632207,5744620.0,3565835.0,120.0,197.0
IRM,25.04970178926441,1193160.0,1363735.0,378.0,359.0
PYPL,24.85089463220676,12926140.0,16047440.0,48.0,39.0
CI,24.652087475149106,1285580.0,1418590.0,367.5,354.0
GPN,24.45328031809145,1737200.0,2041795.0,310.0,292.0
CCI,24.254473161033797,2310100.0,2684005.0,263.0,244.0
CPT,24.055666003976143,943280.0,843140.0,419.0,432.0
LOW,23.856858846918488,2523700.0,2622175.0,250.0,249.0
SHW,23.658051689860834,2563520.0,1824290.0,248.0,308.0
AMT,23.45924453280318,2937400.0,2954550.0,228.0,229.0
FTV,23.26043737574553,2004820.0,2556850.0,284.0,255.0
CHD,23.061630218687874,1834000.0,1990825.0,303.0,295.0
PHM,22.86282306163022,2734780.0,2216950.0,239.0,278.0
GEHC,22.664015904572565,2416760.0,2976915.0,255.0,228.0
EOG,22.46520874751491,4112220.0,4338940.0,168.0,165.0
MKC,22.266401590457257,2182600.0,3180820.0,272.0,213.0
INVH,22.067594433399602,4977300.0,4708530.0,143.0,155.0
JKHY,21.868787276341948,1068940.0,1173050.0,399.0,392.0
EQR,21.669980119284293,3193840.0,2249870.0,214.0,276.0
IPG,21.47117296222664,6593780.0,6982240.0,105.0,102.0
MMC,21.272365805168985,4517040.0,2940850.0,155.0,231.0
PFE,21.07355864811133,42064860.0,59559180.0,13.0,6.0
TAP,20.87475149105368,2026260.0,2413300.0,283.0,266.0
CPAY,20.675944333996025,403660.0,405815.0,485.0,483.0
AVB,20.47713717693837,751000.0,743380.0,438.0,440.0
COP,20.278330019880716,6053100.0,6271545.0,110.0,116.0
KMB,20.07952286282306,2075000.0,2144540.0,279.0,282.0
LMT,19.880715705765407,1440480.0,1211575.0,349.0,384.0
DOC,19.681908548707753,15529780.0,9605510.0,39.0,66.0
BRO,19.4831013916501,2795340.0,2541045.0,236.0,257.0
BBY,19.284294234592444,3460120.0,3143805.0,199.0,218.0
CPRT,19.08548707753479,5592540.0,6449935.0,127.0,113.0
BMY,18.886679920477135,13428540.0,18195075.0,45.0,30.0
PCG,18.687872763419485,16711820.0,22450790.0,34.0,27.0
ACGL,18.48906560636183,3162800.0,2124340.0,216.0,285.0
UDR,18.290258449304176,2262500.0,2508260.0,267.0,262.0
BXP,18.09145129224652,1830800.0,2037345.0,304.0,294.0
GDDY,17.892644135188867,1239460.0,1448045.0,374.0,351.0
NKE,17.693836978131213,11510240.0,17929840.0,58.0,33.0
AES,17.495029821073558,8167320.0,12912475.0,85.0,50.0
MAS,17.296222664015904,1707640.0,1903920.0,315.0,299.0
ZBRA,17.09741550695825,462640.0,509405.0,476.0,471.0
OXY,16.898608349900595,9277040.0,12707755.0,68.0,53.0
PRU,16.69980119284294,1508220.0,1416055.0,341.0,355.0
DHI,16.50099403578529,3204580.0,3162110.0,210.0,215.0
MGM,16.302186878727635,3943320.0,4768285.0,177.0,153.0
EFX,16.10337972166998,1023860.0,1260730.0,412.0,379.0
MHK,15.904572564612327,653420.0,572760.0,453.0,461.0
ON,15.705765407554672,8659820.0,8272885.0,76.0,85.0
BDX,15.50695825049702,1885260.0,1430705.0,296.0,353.0
SBAC,15.308151093439365,936380.0,1012435.0,420.0,413.0
RVTY,15.109343936381709,1181460.0,1129270.0,379.0,398.0
IEX,14.910536779324055,630980.0,596600.0,454.0,459.0
POOL,14.7117296222664,607680.0,483620.0,458.0,475.0
FICO,14.512922465208748,276380.0,376610.0,493.0,489.0
DVN,14.314115308151093,6853800.0,7391550.0,99.0,95.0
PPG,14.115308151093439,1393780.0,1595655.0,357.0,333.0
MRK,13.916500994035786,9984380.0,12844975.0,63.0,51.0
IR,13.717693836978132,2804640.0,3119430.0,235.0,219.0
CL,13.518886679920477,5617760.0,5956170.0,126.0,124.0
APD,13.320079522862823,1383620.0,1282045.0,359.0,374.0
NVR,13.12127236580517,29300.0,21210.0,503.0,503.0
DHR,12.922465208747516,4053940.0,4912200.0,174.0,151.0
