Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
SNDK,100.0,27550580.0,20601310.0,32.0,37.0
LUV,99.800796812749,11771940.0,11167375.0,83.0,81.0
MRNA,99.60159362549801,10801500.0,14280100.0,92.0,56.0
TER,99.40239043824701,6894740.0,3772820.0,157.0,227.0
WDC,99.20318725099602,13351140.0,10624890.0,71.0,84.0
ALB,99.00398406374502,3025920.0,3560945.0,286.0,234.0
MU,98.80478087649402,42923320.0,38594355.0,20.0,20.0
FCX,98.60557768924303,25343060.0,25348185.0,37.0,26.0
ODFL,98.40637450199203,4096600.0,2437395.0,237.0,302.0
DG,98.20717131474103,2861640.0,3064505.0,301.0,258.0
STX,98.00796812749005,5533640.0,5269615.0,194.0,174.0
FDX,97.80876494023904,2733280.0,2072765.0,309.0,335.0
DECK,97.60956175298804,3574760.0,3390235.0,259.0,243.0
DOW,97.41035856573706,17998720.0,14384490.0,50.0,55.0
TPR,97.21115537848605,3790300.0,2483840.0,249.0,297.0
VTRS,97.01195219123507,10002300.0,8690675.0,101.0,108.0
BALL,96.81274900398407,4294900.0,2390265.0,230.0,307.0
MRK,96.61354581673307,20567920.0,13917820.0,45.0,59.0
LRCX,96.41434262948208,14235620.0,13942050.0,66.0,58.0
ADI,96.21513944223108,5661000.0,4045905.0,186.0,214.0
GLW,96.01593625498009,11611820.0,9209830.0,86.0,99.0
LMT,95.81673306772909,1940460.0,2037340.0,372.0,338.0
TXN,95.61752988047809,12277080.0,9669485.0,80.0,97.0
SLB,95.4183266932271,21672960.0,22630115.0,42.0,30.0
AMAT,95.2191235059761,9934400.0,8502470.0,102.0,112.0
MCHP,95.0199203187251,12664000.0,9815325.0,75.0,94.0
HSY,94.82071713147411,3316720.0,2257235.0,271.0,322.0
ALGN,94.62151394422311,1973840.0,1124315.0,367.0,425.0
JBHT,94.42231075697211,1487540.0,1223470.0,411.0,410.0
NUE,94.22310756972112,2191760.0,2002665.0,349.0,346.0
GEV,94.02390438247012,3975440.0,3549140.0,240.0,236.0
ON,93.82470119521913,11482900.0,9090775.0,89.0,101.0
ULTA,93.62549800796812,530800.0,542645.0,486.0,484.0
STLD,93.42629482071713,1667660.0,1450465.0,392.0,394.0
CHRW,93.22709163346613,2718140.0,2297310.0,312.0,317.0
PPG,93.02788844621513,2586380.0,2580815.0,324.0,284.0
INTC,92.82868525896414,116402400.0,150754510.0,2.0,2.0
SWK,92.62948207171314,3372580.0,2012790.0,268.0,344.0
RCL,92.43027888446214,1972740.0,2594815.0,368.0,283.0
BMY,92.23107569721115,16669140.0,13480360.0,54.0,61.0
PNC,92.03187250996015,3221460.0,3223955.0,280.0,253.0
NEM,91.83266932270917,12312520.0,11192470.0,79.0,80.0
CFG,91.63346613545816,5805180.0,5850155.0,183.0,161.0
CMG,91.43426294820716,29131620.0,19283200.0,31.0,41.0
DVN,91.23505976095618,18373380.0,12189965.0,48.0,71.0
GILD,91.03585657370517,7766260.0,8167125.0,144.0,117.0
LYB,90.83665338645417,8364560.0,7036335.0,131.0,134.0
BIIB,90.63745019920319,2181160.0,1676255.0,350.0,371.0
DAL,90.43824701195219,9827340.0,8993310.0,105.0,103.0
PCAR,90.2390438247012,4361100.0,3457600.0,226.0,239.0
KEY,90.0398406374502,16994940.0,16469055.0,53.0,46.0
WMT,89.8406374501992,29570060.0,47779230.0,30.0,13.0
STZ,89.64143426294821,2390920.0,2546290.0,333.0,285.0
FITB,89.44223107569721,19028420.0,17529075.0,47.0,44.0
DXCM,89.2430278884462,4916780.0,6209500.0,211.0,155.0
USB,89.04382470119522,14273600.0,13131230.0,65.0,63.0
IR,88.84462151394422,7000560.0,4339565.0,155.0,204.0
JNJ,88.64541832669323,8942460.0,9903580.0,119.0,92.0
TGT,88.44621513944223,8527080.0,6673025.0,128.0,143.0
CAT,88.24701195219123,4254500.0,2871505.0,233.0,267.0
MTB,88.04780876494024,1574820.0,1370395.0,401.0,400.0
CCL,87.84860557768924,25549400.0,20841670.0,36.0,36.0
FIX,87.64940239043824,410820.0,384995.0,495.0,490.0
HAL,87.45019920318725,13744140.0,14684585.0,70.0,53.0
UPS,87.25099601593625,8217660.0,6779645.0,134.0,139.0
XOM,87.05179282868527,26075580.0,21319035.0,34.0,34.0
GWW,86.85258964143426,522640.0,306700.0,488.0,497.0
CPAY,86.65338645418326,1208780.0,660670.0,435.0,472.0
MPWR,86.45418326693228,1042000.0,681575.0,453.0,469.0
NOC,86.25498007968127,1066940.0,1072755.0,450.0,432.0
KEYS,86.05577689243027,1184420.0,1074430.0,437.0,431.0
CVNA,85.85657370517929,3631540.0,4038990.0,255.0,215.0
IEX,85.65737051792829,1614640.0,955910.0,398.0,439.0
HII,85.4581673306773,860360.0,689215.0,467.0,467.0
TRGP,85.2589641434263,1261300.0,1274690.0,433.0,407.0
BA,85.0597609561753,6977340.0,8719210.0,156.0,107.0
DRI,84.86055776892431,1561140.0,1602850.0,402.0,374.0
TDY,84.66135458167331,440440.0,479345.0,493.0,486.0
SW,84.4621513944223,6136020.0,5418785.0,178.0,171.0
TFC,84.26294820717132,11616760.0,11381590.0,85.0,78.0
NDSN,84.06374501992032,498780.0,439510.0,491.0,487.0
RF,83.86454183266933,15371260.0,16091995.0,56.0,48.0
CMCSA,83.66533864541833,34120980.0,38678870.0,26.0,19.0
DE,83.46613545816733,1945180.0,1496270.0,370.0,389.0
DOV,83.26693227091634,1748500.0,1442675.0,388.0,395.0
IP,83.06772908366534,10394140.0,8739860.0,94.0,105.0
NCLH,82.86852589641434,22806860.0,20854130.0,40.0,35.0
BAX,82.66932270916335,10536180.0,8968640.0,93.0,104.0
COP,82.47011952191235,8884800.0,9128920.0,120.0,100.0
HBAN,82.27091633466136,47875100.0,48187640.0,19.0,12.0
BG,82.07171314741036,2149020.0,1844845.0,353.0,357.0
HON,81.87250996015936,4796200.0,5294940.0,215.0,173.0
TSN,81.67330677290838,3441620.0,3224660.0,264.0,252.0
EMR,81.47410358565737,5633260.0,3681730.0,187.0,231.0
C,81.27490039840637,14692640.0,15157845.0,61.0,51.0
BEN,81.07569721115537,7422360.0,6366970.0,149.0,154.0
BKR,80.87649402390437,10061900.0,10683455.0,99.0,83.0
UAL,80.67729083665338,6889360.0,5912095.0,158.0,159.0
OKE,80.47808764940238,5126320.0,4945340.0,204.0,185.0
CL,80.2788844621514,9007520.0,7933135.0,116.0,121.0
ITW,80.0796812749004,2662000.0,1597155.0,316.0,376.0
HAS,79.8804780876494,2198560.0,1856460.0,348.0,356.0
REGN,79.6812749003984,812320.0,898635.0,472.0,444.0
PEP,79.4820717131474,13815160.0,9729995.0,69.0,95.0
LOW,79.2828685258964,2776580.0,2996605.0,306.0,260.0
AOS,79.08366533864542,1925400.0,1592120.0,375.0,378.0
CMI,78.88446215139442,1785540.0,1081285.0,384.0,430.0
IFF,78.68525896414343,1748680.0,1663090.0,387.0,373.0
WBD,78.48605577689243,25827660.0,24717800.0,35.0,27.0
PKG,78.28685258964143,1059700.0,1155815.0,451.0,421.0
CHD,78.08764940239044,2725960.0,2959670.0,311.0,264.0
AMGN,77.88844621513944,3937260.0,3086280.0,241.0,257.0
GPC,77.68924302788844,1160860.0,1164520.0,440.0,418.0
GM,77.49003984063745,7976780.0,9264040.0,140.0,98.0
MAS,77.29083665338645,2920260.0,2382230.0,297.0,308.0
KLAC,77.09163346613546,1623260.0,1412345.0,397.0,399.0
ADM,76.89243027888446,4982620.0,4129155.0,210.0,209.0
TKO,76.69322709163346,779580.0,922765.0,475.0,443.0
AMP,76.49402390438247,727300.0,642040.0,476.0,474.0
PM,76.29482071713147,7757620.0,5998860.0,145.0,157.0
MNST,76.09561752988047,8586400.0,6487485.0,127.0,149.0
ROST,75.89641434262948,2862300.0,2507425.0,300.0,290.0
JBL,75.69721115537848,1101420.0,1107275.0,448.0,427.0
LHX,75.4980079681275,1414380.0,1812220.0,416.0,360.0
CSCO,75.2988047808765,30225400.0,22229740.0,29.0,33.0
SBUX,75.0996015936255,8190640.0,11456880.0,135.0,76.0
EXPD,74.9003984063745,1639220.0,1534750.0,395.0,382.0
WY,74.7011952191235,8225140.0,8439760.0,133.0,114.0
WAB,74.5019920318725,863000.0,712515.0,466.0,465.0
DVA,74.30278884462152,2956120.0,1458700.0,290.0,392.0
GNRC,74.10358565737052,986800.0,1096220.0,458.0,428.0
FTV,73.90438247011953,6888540.0,4117565.0,159.0,210.0
AME,73.70517928286853,2167520.0,1521370.0,352.0,386.0
NTRS,73.50597609561753,1246680.0,1148100.0,434.0,423.0
DLTR,73.30677290836654,2890360.0,3245785.0,298.0,250.0
GS,73.10756972111554,2674440.0,2500335.0,315.0,292.0
PFG,72.90836653386454,1513100.0,1673630.0,406.0,372.0
EME,72.70916334661355,371320.0,335305.0,498.0,495.0
TXT,72.50996015936255,2458140.0,2103575.0,331.0,332.0
TECH,72.31075697211156,3323660.0,2687420.0,270.0,276.0
BLDR,72.11155378486056,2651780.0,2298395.0,318.0,315.0
VZ,71.91235059760956,49997480.0,38693180.0,17.0,18.0
CVX,71.71314741035857,13840760.0,12244745.0,68.0,70.0
CTRA,71.51394422310757,22882780.0,14753980.0,39.0,52.0
PH,71.31474103585657,821640.0,737875.0,471.0,462.0
DD,71.11553784860558,4985960.0,4936180.0,208.0,186.0
COO,70.91633466135458,1592300.0,2004195.0,399.0,345.0
SYY,70.7171314741036,4206620.0,4579965.0,235.0,198.0
CSX,70.5179282868526,14579540.0,15291595.0,62.0,50.0
BDX,70.3187250996016,2620540.0,1998880.0,319.0,347.0
FAST,70.1195219123506,12104000.0,10476065.0,81.0,87.0
FANG,69.9203187250996,2040960.0,2032660.0,362.0,340.0
FFIV,69.7211155378486,784480.0,1125685.0,474.0,424.0
CB,69.52191235059762,2110340.0,1727260.0,358.0,368.0
MAR,69.32270916334662,1415580.0,1490660.0,415.0,390.0
HLT,69.12350597609563,2227320.0,1971225.0,347.0,348.0
AMCR,68.92430278884463,8858160.0,7154129.0,121.0,130.0
MGM,68.72509960159363,7893360.0,5059405.0,141.0,181.0
CLX,68.52589641434263,2966120.0,2403730.0,289.0,305.0
CAG,68.32669322709162,14719800.0,13290975.0,60.0,62.0
PSX,68.12749003984064,3291500.0,2459520.0,275.0,300.0
MO,67.92828685258964,11491140.0,11433660.0,88.0,77.0
VRTX,67.72908366533864,1293400.0,1473210.0,428.0,391.0
IVZ,67.52988047808765,8035180.0,7054510.0,139.0,133.0
WSM,67.33067729083665,1015660.0,994590.0,455.0,436.0
WM,67.13147410358566,2323400.0,2371470.0,339.0,310.0
CI,66.93227091633466,2839900.0,1866280.0,302.0,355.0
VLO,66.73306772908366,3603480.0,3421265.0,257.0,241.0
ICE,66.53386454183267,5668960.0,4021580.0,185.0,216.0
AES,66.33466135458167,12575580.0,10549330.0,76.0,86.0
UNP,66.13545816733067,4862940.0,3962800.0,214.0,220.0
PWR,65.93625498007968,1317680.0,1111885.0,424.0,426.0
APA,65.73705179282868,7472340.0,6576580.0,148.0,146.0
KMI,65.5378486055777,14994640.0,16008080.0,58.0,49.0
HRL,65.33864541832669,4071600.0,4810275.0,238.0,190.0
ACGL,65.13944223107569,1866520.0,2362950.0,379.0,311.0
PHM,64.9402390438247,2250200.0,2101255.0,346.0,333.0
JCI,64.7410358565737,8164560.0,6111665.0,137.0,156.0
CNC,64.5418326693227,9302860.0,6982785.0,111.0,135.0
ECL,64.34262948207171,1367080.0,1163585.0,421.0,419.0
O,64.14342629482071,6877520.0,6440615.0,160.0,152.0
KO,63.94422310756972,23009960.0,19554100.0,38.0,39.0
BK,63.745019920318725,3552960.0,3910075.0,261.0,221.0
CRL,63.54581673306773,888680.0,729320.0,462.0,464.0
MLM,63.34661354581673,432020.0,410050.0,494.0,489.0
CF,63.147410358565736,2132760.0,2438290.0,355.0,301.0
CBRE,62.94820717131474,1496540.0,1336430.0,409.0,401.0
EIX,62.74900398406375,3243900.0,2982360.0,278.0,261.0
PFE,62.54980079681275,70089840.0,55348330.0,5.0,7.0
ELV,62.35059760956175,1808060.0,1867905.0,383.0,354.0
CRH,62.15139442231076,4328480.0,4512785.0,227.0,199.0
CARR,61.952191235059765,12674400.0,9683405.0,74.0,96.0
GOOGL,61.75298804780876,56726340.0,37240025.0,13.0,21.0
GOOG,61.55378486055777,34242140.0,24057820.0,25.0,28.0
MDT,61.354581673306775,9406880.0,8653890.0,109.0,110.0
EL,61.15537848605578,8111280.0,4648980.0,138.0,194.0
RTX,60.95617529880478,7198140.0,6450095.0,153.0,150.0
OXY,60.756972111553786,12533620.0,11585330.0,78.0,74.0
CTVA,60.55776892430279,5244820.0,4292105.0,201.0,207.0
ROL,60.3585657370518,2505940.0,2219960.0,330.0,326.0
STT,60.1593625498008,1929720.0,2308685.0,373.0,313.0
VMC,59.9601593625498,1284260.0,971740.0,430.0,438.0
TAP,59.76095617529881,2733040.0,2752215.0,310.0,270.0
TPL,59.561752988047814,391900.0,363385.0,497.0,491.0
MOS,59.36254980079681,6465120.0,7374730.0,172.0,127.0
WMB,59.16334661354582,10179760.0,7987670.0,97.0,120.0
MCK,58.964143426294825,1308940.0,762590.0,425.0,459.0
GL,58.76494023904383,647320.0,543430.0,482.0,483.0
AVY,58.56573705179283,1167460.0,682580.0,439.0,468.0
CAH,58.366533864541836,2374660.0,1878500.0,335.0,353.0
RVTY,58.16733067729084,2062460.0,1705645.0,361.0,370.0
SCHW,57.96812749003985,10251880.0,9900585.0,96.0,93.0
YUM,57.76892430278885,2924340.0,2284490.0,294.0,318.0
CHTR,57.56972111553785,2923460.0,2499560.0,295.0,294.5
GEHC,57.37051792828686,4479900.0,3821835.0,223.0,225.0
PLD,57.171314741035864,3239620.0,3770555.0,279.0,228.0
APD,56.97211155378486,1408700.0,1521975.0,418.0,385.0
LLY,56.77290836653387,5596860.0,3500830.0,190.0,238.0
PG,56.573705179282875,11734040.0,12265710.0,84.0,69.0
MCD,56.37450199203188,3785380.0,3144065.0,250.0,255.0
NXPI,56.17529880478087,5120400.0,3259690.0,205.0,249.0
COST,55.97609561752988,2677380.0,2648290.0,314.0,279.0
FRT,55.77689243027888,847580.0,803635.0,468.0,458.0
ED,55.57768924302788,2258580.0,2040310.0,345.0,337.0
T,55.37848605577689,52436560.0,50973350.0,16.0,10.0
HCA,55.17928286852589,1050660.0,1159045.0,452.0,420.0
