Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
HOOD,100.0,39675460.0,49896280.0,13.0,9.0
APP,99.80119284294234,7446040.0,11232525.0,98.0,61.0
PLTR,99.60238568588468,48764440.0,57509045.0,7.0,7.0
GEV,99.40357852882704,2134280.0,2717955.0,291.0,254.0
TPR,99.20477137176938,3220780.0,3403665.0,212.0,216.0
WBD,99.00596421471172,45035980.0,87211210.0,10.0,4.0
WDC,98.80715705765407,10061480.0,10135675.0,66.0,68.0
STX,98.60834990059642,4017580.0,4289585.0,181.0,178.0
IBKR,98.40954274353876,4324360.0,5190575.0,172.0,143.0
HWM,98.2107355864811,2059620.0,2187885.0,297.0,295.0
DASH,98.01192842942345,2685560.0,3245640.0,254.0,222.0
APH,97.8131212723658,7817980.0,10143915.0,93.0,67.0
COIN,97.61431411530815,7834020.0,8763410.0,92.0,84.0
AVGO,97.4155069582505,19646480.0,30708175.0,29.0,16.0
AXON,97.21669980119285,787540.0,597130.0,431.0,466.0
GLW,97.01789264413519,7230160.0,10239830.0,102.0,66.0
NRG,96.81908548707754,2387640.0,2377195.0,274.0,277.0
PSKY,96.62027833001989,8829840.0,12878290.0,71.0,53.0
RCL,96.42147117296223,1566300.0,1890435.0,336.0,320.0
TSLA,96.22266401590457,89009320.0,95744950.0,3.0,3.0
CRWD,96.02385685884693,2355520.0,3267910.0,276.0,221.0
VST,95.82504970178927,5080380.0,4945660.0,145.0,153.0
JBL,95.62624254473161,2081780.0,1635305.0,294.0,345.0
TTWO,95.42743538767395,2280560.0,1728535.0,281.0,336.0
NFLX,95.2286282306163,2714600.0,2984355.0,252.0,239.0
ORCL,95.02982107355865,29731420.0,38070850.0,16.0,14.0
C,94.83101391650099,12662600.0,13652445.0,51.0,50.0
UAL,94.63220675944333,5453900.0,5635220.0,136.0,130.0
TKO,94.43339960238568,1775460.0,1490025.0,317.0,364.0
GE,94.23459244532803,4388040.0,4451225.0,170.0,170.0
MCK,94.03578528827038,989020.0,749265.0,413.0,448.0
GS,93.83697813121272,1542840.0,1747575.0,341.0,333.0
RL,93.63817097415506,654840.0,647090.0,453.0,462.0
LRCX,93.43936381709742,10437560.0,11660905.0,62.0,58.0
CCL,93.24055666003976,40755380.0,23884170.0,12.0,27.0
EQT,93.04174950298211,11559960.0,8929570.0,55.0,80.0
BK,92.84294234592446,2702840.0,3072525.0,253.0,236.0
MU,92.6441351888668,31981860.0,28114315.0,15.0,20.0
MS,92.44532803180915,5120880.0,5636635.0,141.0,129.0
NEM,92.2465208747515,10720340.0,12408985.0,59.0,55.0
EME,92.04771371769384,385560.0,997525.0,482.0,418.0
LYV,91.84890656063618,3122140.0,2711960.0,219.0,257.0
ANET,91.65009940357854,6047520.0,9595625.0,121.0,72.0
NVDA,91.45129224652088,182653560.0,182941460.0,2.0,1.0
JPM,91.25248508946322,7987400.0,8766995.0,86.0,83.0
VRSN,91.05367793240556,708220.0,738570.0,444.0,449.0
NTRS,90.85487077534792,1204660.0,1218905.0,387.0,394.0
SCHW,90.65606361829026,8358580.0,10428770.0,80.0,65.0
GOOGL,90.4572564612326,28986180.0,39095935.0,17.0,13.0
FOXA,90.25844930417495,5075660.0,4692005.0,146.0,161.0
