Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
TCGL,100.0,0.0,993045.0,6675.0,2190.0
SMX,99.98507908087139,3641760.0,3439795.0,799.0,856.0
BVC,99.97015816174276,1940.0,3960.0,6418.0,6378.0
VSME,99.95523724261415,411120.0,287410.0,2965.0,3532.0
ANL,99.94031632348552,210980.0,1395570.0,3628.0,1787.0
AFJKU,99.9253954043569,0.0,25.0,6675.0,6671.0
BNAI,99.91047448522829,1557860.0,10081070.0,1556.0,296.0
ALMS,99.89555356609966,1213240.0,1596530.0,1810.0,1625.0
AFJK,99.88063264697105,6720.0,17630.0,6071.5,5778.0
ERAS,99.86571172784244,3628040.0,5944835.0,803.0,529.0
FIEE,99.85079080871382,71260.0,377295.0,4610.0,3252.0
CAPR,99.8358698895852,793960.0,1066185.0,2237.0,2108.0
OPTX,99.82094897045658,1010320.0,1410790.0,2000.0,1776.0
ASTI,99.80602805132797,4640340.0,4579855.0,631.0,664.0
IPSC,99.79110713219934,930300.0,1461575.0,2079.0,1730.0
CGTL,99.77618621307073,952100.0,682420.0,2064.0,2606.0
TROO,99.7612652939421,1016560.0,537355.0,1993.0,2877.0
HYMC,99.74634437481349,3278200.0,5759995.0,877.0,546.0
ICHR,99.73142345568488,2478680.0,1277490.0,1113.0,1890.0
GLSI,99.71650253655625,131780.0,626180.0,4087.0,2703.0
PLRZ,99.70158161742764,62460.0,85120.0,4725.0,4658.0
SIDU,99.68666069829901,6782400.0,17906445.0,423.0,150.0
LNKS,99.6717397791704,283800.0,2382160.0,3339.0,1232.0
CLYM,99.65681886004177,598000.0,611340.0,2556.0,2731.0
LVLU,99.64189794091315,40940.0,93980.0,5072.0,4575.0
IBRX,99.62697702178454,23259020.0,51655100.0,108.0,26.0
AP,99.61205610265593,478860.0,287990.0,2805.0,3530.0
LPCN,99.59713518352731,29240.0,92190.0,5304.0,4595.0
TRX,99.58221426439869,6888140.0,13613710.0,415.0,208.0
OLMA,99.56729334527007,1381360.0,1265355.0,1677.0,1898.0
JDZG,99.55237242614146,24411560.0,6138670.0,102.0,510.0
VELO,99.53745150701283,2104540.0,2429095.0,1275.0,1205.0
SLS,99.52253058788422,3529320.0,5648240.0,818.0,552.0
SNBR,99.50760966875559,444660.0,602485.0,2884.0,2746.0
TROX,99.49268874962698,4440920.0,3812505.0,660.0,784.0
MCRP,99.47776783049835,129900.0,371135.0,4097.0,3275.0
UCTT,99.46284691136974,1457680.0,1147055.0,1628.0,2024.0
RGC,99.44792599224112,163000.0,359180.0,3883.0,3304.0
PACS,99.4330050731125,904140.0,965750.0,2111.0,2227.0
GOLD,99.41808415398388,1317040.0,1087475.0,1716.0,2083.0
ISSC,99.40316323485526,454980.0,422220.0,2863.0,3129.0
