Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1959.HK,100.0,3003600.0,3441300.0,574.0,610.0
2623.HK,99.96184662342617,666900.0,1988544.65,1068.0,781.0
8460.HK,99.92369324685234,858440.0,6595365.25,967.0,397.0
9929.HK,99.88553987027852,89728000.0,25889000.0,16.0,101.0
1757.HK,99.84738649370469,3656200.0,2223805.0,517.0,749.0
0474.HK,99.80923311713087,6153600.0,17984184.1,367.0,159.0
0199.HK,99.77107974055703,5913026.6,7773517.45,379.0,346.0
0875.HK,99.73292636398321,4683960.0,3530575.45,441.0,601.0
1653.HK,99.69477298740938,1608440.0,2496500.0,768.0,717.0
2339.HK,99.65661961083556,10466458.2,8751882.2,226.0,311.0
1255.HK,99.61846623426173,4718720.0,1179680.0,438.0,962.0
8321.HK,99.5803128576879,755200.0,772400.0,1017.0,1106.0
1332.HK,99.54215948111408,1816500.0,4181187.45,726.0,558.0
2418.HK,99.50400610454025,4368880.0,3840125.0,456.0,582.0
1028.HK,99.46585272796642,2626200.0,6105000.0,614.0,415.0
1660.HK,99.42769935139259,17552000.0,26196000.0,134.5,98.0
8050.HK,99.38954597481877,54800.0,300180.0,1878.0,1493.0
0167.HK,99.35139259824494,133888.4,801534.4,1615.0,1089.0
0936.HK,99.31323922167111,213000.0,2243500.0,1458.0,745.0
0876.HK,99.2750858450973,15448000.0,29304000.0,153.0,80.0
1380.HK,99.23693246852346,46612611.4,23320378.85,49.0,115.0
1751.HK,99.19877909194965,8490480.0,4520255.0,279.0,526.0
3893.HK,99.1606257153758,242100.0,759399.15,1421.0,1112.0
3708.HK,99.12247233880198,12442000.0,64887250.0,192.0,26.0
2442.HK,99.08431896222815,1244036.0,425409.0,856.0,1348.0
4335.HK,99.04616558565434,20.0,5.0,2355.5,2469.5
8385.HK,99.0080122090805,633200.0,586600.0,1087.0,1221.0
1481.HK,98.96985883250667,682000.0,2920500.0,1059.0,664.0
8208.HK,98.93170545593286,901200.0,9697500.0,955.0,280.0
0361.HK,98.89355207935903,23952000.0,25607000.0,92.0,102.0
8257.HK,98.8553987027852,2880000.0,3887500.0,589.0,578.0
8507.HK,98.81724532621136,1257600.0,2225200.0,853.0,748.0
6829.HK,98.77909194963755,151200.0,500000.0,1567.0,1280.0
