Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
CHEB,100.0,21323.8,19711.95,5427.0,5501.0
RGC,99.984532095901,315440.0,287870.0,3097.0,3314.0
DRUG,99.96906419180202,120480.0,70285.0,4004.0,4631.0
EMP,99.95359628770302,1790303.8,1551305.95,1208.0,1434.0
QUBT,99.93812838360402,14783800.0,15415555.0,149.0,142.0
SSII,99.92266047950503,28380.0,42645.0,5231.0,5031.0
ANTE,99.90719257540603,904880.0,1467830.0,1930.0,1493.0
LIDRW,99.89172467130703,23060.0,56365.0,5390.0,4803.0
MNPR,99.87625676720803,39600.0,38775.0,5009.0,5110.0
RGTI,99.86078886310905,39316800.0,40568385.0,39.0,31.0
SOGP,99.84532095901005,9055320.0,8545180.0,254.0,277.0
BULLW,99.82985305491106,23860.0,31750.0,5364.0,5240.0
QBTS,99.81438515081207,28308900.0,33739435.0,71.0,43.0
ZEPP,99.79891724671307,623460.0,600070.0,2371.0,2537.0
ATGL,99.78344934261408,8740.0,13735.0,5839.0,5686.0
PRCH,99.76798143851508,2607420.0,1972110.0,858.0,1186.0
JL,99.75251353441608,11240.0,10585.0,5750.0,5817.5
TDUP,99.73704563031708,2587700.0,2248610.0,863.0,1052.0
OKLO,99.7215777262181,11375040.0,13796475.0,190.0,156.0
IDAI,99.7061098221191,22580.0,23445.0,5405.0,5399.0
DBVT,99.6906419180201,15440.0,33500.0,5611.0,5206.0
AGFY,99.67517401392111,46624.4,38571.75,4868.0,5113.0
BSGM,99.65970610982212,632440.0,849185.0,2353.0,2098.0
MVST,99.64423820572313,3304400.0,7264165.0,704.0,336.0
TMCWW,99.62877030162413,256900.0,222590.0,3311.0,3540.0
TOI,99.61330239752513,1808780.0,1762960.0,1198.0,1317.0
GITS,99.59783449342613,25560.0,29635.0,5315.5,5275.0
DGNX,99.58236658932714,29372.0,28846.5,5210.0,5291.0
NNNN,99.56689868522815,46720.0,76925.0,4866.0,4552.0
YI,99.55143078112916,35320.0,19275.0,5094.0,5516.0
XTKG,99.53596287703016,3039040.0,797165.0,752.0,2181.0
NBY,99.52049497293117,10019200.0,20781735.0,220.0,93.0
RKLB,99.50502706883218,20823000.0,22361540.0,103.0,79.0
AMPGW,99.48955916473318,9340.0,5640.0,5818.5,6048.0
CTEV,99.47409126063418,77420.0,117155.0,4440.5,4156.0
AMPX,99.45862335653518,4515500.0,6623140.0,509.0,372.0
ABVX,99.44315545243619,1173420.0,1119505.0,1655.0,1792.0
ABTS,99.42768754833719,12340.0,8715.0,5712.0,5892.0
AREN,99.4122196442382,170540.0,248235.0,3686.0,3451.0
HSAI,99.39675174013921,1946520.0,3219855.0,1112.0,767.0
UUU,99.38128383604021,14160340.0,3573150.0,156.0,697.0
MOB,99.36581593194123,558440.0,542315.0,2485.0,2656.0
ONDS,99.35034802784223,38731200.0,47681145.0,40.0,27.0
CTM,99.33488012374323,3122480.0,2683890.0,734.0,899.0
UAMY,99.31941221964425,4504260.0,6281435.0,511.0,396.0
KC,99.30394431554525,1430180.0,1671095.0,1452.0,1356.0
ALMU,99.28847641144625,269820.0,257305.0,3258.0,3418.0
IONQ,99.27300850734724,12075680.0,15634305.0,179.0,138.0
LTBR,99.25754060324826,934520.0,1451930.0,1890.0,1505.0
MFI,99.24207269914926,20180.0,26365.0,5457.0,5341.0
LEU,99.22660479505026,1001100.0,1529535.0,1813.0,1452.0
TMC,99.21113689095128,9874100.0,8798160.0,229.0,272.0
AZ,99.19566898685228,287600.0,205500.0,3196.0,3616.0
OCFT,99.18020108275329,27420.0,37825.0,5249.0,5123.0
APP,99.1647331786543,5966860.0,5443595.0,390.0,463.0
CDTX,99.1492652745553,315120.0,440520.0,3100.0,2897.0
GSRTR,99.1337973704563,20560.0,23670.0,5448.0,5395.0
UMAC,99.11832946635731,2283300.0,2554115.0,969.0,935.0
GRRR,99.10286156225831,923280.0,1458090.0,1904.0,1501.0
