Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0611.HK,88.67276887871853,2012000.0,3065220.0,707.0,633.0
2099.HK,88.63463005339436,1925806.6,2897035.8,725.0,645.0
0693.HK,88.59649122807018,2400.0,3600.0,2292.0,2383.5
2211.HK,88.558352402746,13130.0,37287.0,2140.0,2091.0
1901.HK,88.52021357742181,9296400.0,6990326.6,304.0,369.0
6083.HK,88.48207475209765,139600.0,118240.0,1602.0,1776.0
0038.HK,88.44393592677345,11380318.8,4117172.8,251.0,537.0
1961.HK,88.40579710144928,37200.0,73000.0,1960.0,1922.0
1940.HK,88.3676582761251,167600.0,297300.0,1560.0,1457.0
1982.HK,88.32951945080092,1888000.0,3394100.0,734.0,598.0
8635.HK,88.29138062547673,10062400.0,10181400.0,285.0,277.0
1471.HK,88.25324180015257,90100.0,43450.0,1730.0,2057.0
0400.HK,88.21510297482837,3393300.0,5596960.0,555.0,438.0
6899.HK,88.1769641495042,406200.0,544500.0,1245.0,1218.0
1443.HK,88.13882532418002,141200.0,120500.0,1600.0,1773.0
1621.HK,88.10068649885584,593600.0,449200.0,1120.0,1300.0
0681.HK,88.06254767353165,10376400.0,6048216.75,279.0,409.0
8096.HK,88.02440884820749,2362000.0,592375.0,663.0,1186.0
8269.HK,87.98627002288329,573000.0,674391.65,1135.0,1140.0
1049.HK,87.94813119755912,4414.0,4303.5,2253.0,2373.0
3692.HK,87.90999237223494,9831914.2,9376065.85,293.0,292.0
0107.HK,87.87185354691076,1939140.0,1624559.4,721.0,827.0
0058.HK,87.83371472158657,114400.0,148602.0,1663.0,1695.0
2888.HK,87.79557589626239,1086689.0,876629.5,919.0,1045.0
2496.HK,87.75743707093821,0.0,240.0,2490.0,2453.0
2358.HK,87.71929824561403,7032000.0,30830000.0,360.0,83.0
0822.HK,87.68115942028986,470000.0,416950.0,1201.5,1332.0
0610.HK,87.64302059496568,314800.0,248112.6,1341.0,1523.0
8238.HK,87.6048817696415,251040.0,459120.0,1427.0,1287.0
0306.HK,87.56674294431731,213600.0,257300.0,1475.0,1505.0
3997.HK,87.52860411899313,29600.0,47700.0,2005.0,2036.0
8372.HK,87.49046529366895,764000.0,225000.0,1031.0,1551.0
1837.HK,87.45232646834478,2371600.0,1819900.0,662.0,801.0
9666.HK,87.4141876430206,233380.0,482008.85,1449.0,1262.0
0618.HK,87.37604881769641,583900.0,2173825.0,1123.0,738.0
1047.HK,87.33790999237223,103600.0,76000.0,1684.5,1910.0
0146.HK,87.29977116704805,8475.0,6768.75,2197.0,2339.0
3728.HK,87.26163234172387,132000.0,318000.0,1622.0,1436.0
2167.HK,87.2234935163997,188360.0,131890.0,1517.0,1739.0
0918.HK,87.18535469107552,30800.0,20200.0,1996.0,2215.0
6136.HK,87.14721586575133,3024000.0,2616604.6,600.0,680.0
0631.HK,87.10907704042715,10443488.0,6792798.6,277.0,377.0
3878.HK,87.07093821510298,59200.0,196900.0,1845.5,1606.0
6893.HK,87.03279938977879,33200.0,36900.0,1987.0,2096.0
1690.HK,86.99466056445462,278000.0,386500.0,1393.0,1362.0
1702.HK,86.95652173913044,800.0,8200.0,2335.0,2324.0
0377.HK,86.91838291380625,176.0,44.0,2357.0,2464.0
1856.HK,86.88024408848207,580600.0,451050.0,1127.0,1297.0
1213.HK,86.8421052631579,44000.0,13700.0,1920.0,2271.0
9956.HK,86.80396643783371,2541526.8,3429831.0,646.0,594.0
0997.HK,86.76582761250954,2188280.0,3406320.0,682.0,597.0
2372.HK,86.72768878718536,120000.0,141000.0,1645.0,1715.0
0966.HK,86.68954996186118,9297313.4,10606648.9,303.0,262.0
8093.HK,86.65141113653699,67250.0,169525.0,1805.0,1658.0
0731.HK,86.61327231121282,52000.0,126770.0,1882.5,1757.0
0863.HK,86.57513348588863,7180864.2,5776324.25,357.0,425.0
9696.HK,86.53699466056446,5196067.4,7101866.2,441.0,363.0
1673.HK,86.49885583524028,6000.0,1800.0,2232.5,2417.0
1615.HK,86.4607170099161,282000.0,134250.5,1385.5,1731.0
0110.HK,86.42257818459191,19200.0,6600.0,2084.5,2342.5
1823.HK,86.38443935926774,829600.0,336900.0,997.0,1422.0
3833.HK,86.34630053394355,3396821.6,4636205.4,554.0,491.0
0092.HK,86.30816170861938,43790.2,348855.4,1922.0,1405.0
1889.HK,86.2700228832952,550000.0,284725.0,1144.0,1474.0
0840.HK,86.23188405797102,1600.0,91600.0,2314.0,1846.0
1050.HK,86.19374523264683,1845000.0,3612970.0,744.0,578.0
3919.HK,86.15560640732265,1600.0,8782.5,2314.0,2315.0
1866.HK,86.11746758199847,2049048.2,3751472.05,700.0,564.0
8668.HK,86.07932875667429,36000.0,11500.0,1972.5,2287.0
0486.HK,86.04118993135012,1089400.0,1436205.8,915.0,868.0
2899.HK,86.00305110602594,46936030.0,55374911.75,55.0,40.0
9906.HK,85.96491228070175,0.0,0.0,2490.0,2543.0
0130.HK,85.92677345537757,39600.0,63700.0,1947.0,1963.0
1945.HK,85.88863463005339,234400.0,218720.0,1448.0,1565.0
1880.HK,85.8504958047292,3009246.8,3261657.25,602.0,616.0
2266.HK,85.81235697940504,138800.2,149900.05,1603.0,1693.0
0995.HK,85.77421815408086,1224796.0,1762057.85,876.0,810.0
2238.HK,85.73607932875667,31317210.4,68588398.5,86.0,25.0
0753.HK,85.69794050343249,12433523.0,16868210.05,231.0,161.0
2129.HK,85.65980167810832,13334000.0,3637750.0,215.0,574.0
3822.HK,85.62166285278413,62280.0,90330.0,1826.0,1852.0
2263.HK,85.58352402745996,804000.0,361500.0,1008.5,1390.0
1906.HK,85.54538520213578,7052000.0,7674500.0,359.0,343.0
0948.HK,85.5072463768116,0.0,174050.0,2490.0,1650.0
2516.HK,85.46910755148741,2020800.0,1659000.0,705.0,822.0
2318.HK,85.43096872616324,50378631.6,38402521.95,49.0,65.0
0736.HK,85.39282990083905,448284.0,430827.05,1214.0,1317.0
2258.HK,85.35469107551488,800.0,20100.0,2335.0,2216.0
1070.HK,85.3165522501907,6578982.4,7642123.8,375.0,345.0
0095.HK,85.27841342486651,2154160.0,6100290.0,685.0,406.0
1289.HK,85.24027459954233,30700.0,33675.0,1999.0,2118.0
0066.HK,85.20213577421816,4762956.6,8073021.8,461.0,330.0
1163.HK,85.16399694889397,1126110.6,1983902.65,905.0,767.0
1862.HK,85.1258581235698,18382400.0,32060600.0,154.0,79.0
2450.HK,85.08771929824562,210900.0,334500.0,1477.0,1423.0
8285.HK,85.04958047292143,259000.0,145750.0,1415.0,1704.0
1273.HK,85.01144164759725,54400.0,53600.0,1871.5,2013.0
1334.HK,84.97330282227308,24500.0,12000.0,2033.0,2284.0
1345.HK,84.93516399694889,47200.0,84050.0,1908.5,1873.0
1519.HK,84.89702517162472,20915374.8,23860345.7,132.0,109.0
0207.HK,84.85888634630054,0.0,53101900.0,2490.0,44.0
0871.HK,84.82074752097635,316000.0,195450.0,1336.0,1610.0
0436.HK,84.78260869565217,696000.0,211000.0,1070.0,1572.0
1044.HK,84.744469870328,2136197.8,1995582.25,688.0,762.0
2221.HK,84.70633104500381,144720.0,257040.0,1591.0,1506.0
1597.HK,84.66819221967964,0.0,2600.0,2490.0,2403.0
0383.HK,84.63005339435546,26481.8,68694.05,2021.0,1941.0
1921.HK,84.59191456903127,5197200.0,3155200.0,440.0,622.0
0580.HK,84.55377574370709,6497200.0,5659000.0,381.0,436.0
6655.HK,84.51563691838292,3119143.6,2619505.8,589.0,678.0
0508.HK,84.47749809305873,62200.0,60325.0,1827.0,1980.0
2559.HK,84.43935926773455,782800.0,913771.0,1020.0,1035.0
1559.HK,84.40122044241038,70000.0,18500.0,1795.5,2236.0
