Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
RGC,100.0,185220.0,223775.0,3740.0,3667.0
RGTI,99.98436522826766,143212460.0,128931935.0,10.0,8.0
QBTS,99.96873045653534,68279420.0,68261745.0,34.0,29.0
LIDRW,99.953095684803,120560.0,124355.0,4137.0,4211.0
MVST,99.93746091307067,17503440.0,11489135.0,168.0,236.0
QUBT,99.92182614133833,48361300.0,53715870.0,56.0,44.0
DBVT,99.906191369606,254760.0,162390.0,3433.0,3966.0
EMP,99.89055659787367,1788005.0,1550731.25,1294.0,1517.0
TMCWW,99.87492182614133,1036960.0,605395.0,1877.0,2565.0
DGNX,99.85928705440901,954120.0,1054085.0,1957.0,1944.0
EOSEW,99.84365228267667,549460.0,490065.0,2583.0,2807.0
BULLW,99.82801751094435,23720.0,37310.0,5324.0,5164.0
JL,99.812382739212,45400.0,75940.0,4944.0,4654.0
IDAI,99.79674796747967,210840.0,1493085.0,3618.0,1547.0
BSGM,99.78111319574734,1580269.6,1560447.8,1426.0,1511.0
MNPR,99.76547842401501,68500.0,84735.0,4625.0,4569.0
UAMY,99.74984365228268,36664520.0,21005325.0,81.0,132.0
LAES,99.73420888055034,82578180.0,50579415.0,23.0,46.0
ZEPP,99.71857410881802,219300.0,248695.0,3578.0,3560.5
ABTS,99.70293933708568,110320.0,61880.0,4213.0,4801.0
AGFY,99.68730456535334,29900.0,20274.45,5184.0,5519.0
OKLO,99.671669793621,26545640.0,26347340.0,112.0,105.0
QMMM,99.65603502188868,0.0,129430.0,6376.5,4175.0
GSRTR,99.64040025015635,200180.0,145275.0,3674.0,4063.0
TMQ,99.62476547842401,54248820.0,31958000.0,46.0,84.0
TOI,99.60913070669169,1934340.0,1837755.0,1203.0,1315.0
TDUP,99.59349593495935,1306040.0,1693215.0,1623.0,1415.0
ATNF,99.57786116322703,1142994.6,6764515.8,1774.0,421.0
BE,99.56222639149468,16667740.0,15756645.0,172.0,173.0
PRCH,99.54659161976235,1547780.0,1938575.0,1447.0,1260.0
AMPGW,99.53095684803002,17680.0,14385.0,5466.5,5679.0
QURE,99.51532207629768,2155040.0,7733970.0,1106.0,356.0
ABVE,99.49968730456536,5219840.0,6396720.0,525.0,448.0
CDTX,99.48405253283302,782880.0,1267060.0,2181.0,1730.0
ABVX,99.4684177611007,1034240.0,1095335.0,1880.0,1899.0
GITS,99.45278298936836,561520.0,153515.0,2560.0,4023.0
AMPX,99.43714821763602,13276140.0,10118275.0,210.0,265.0
HOVR,99.42151344590368,2952440.0,1971155.0,856.0,1243.0
ARQQ,99.40587867417136,1535040.0,1039185.0,1458.0,1965.0
XTKG,99.39024390243902,29180.0,76640.0,5201.0,4648.0
ONDS,99.37460913070669,50226360.0,56004890.0,53.0,43.0
NVA,99.35897435897436,3114400.0,905500.0,813.0,2108.0
UMAC,99.34333958724203,4040660.0,4165780.0,662.0,665.0
TMC,99.3277048155097,17914700.0,13876895.0,164.0,202.0
SOGP,99.31207004377735,602520.0,267010.0,2488.0,3481.0
RR,99.29643527204503,68716880.0,62615430.0,32.0,36.0
MFH,99.2808005003127,596280.0,567730.0,2496.0,2654.0
IREN,99.26516572858036,46369980.0,48548690.0,62.0,51.0
RKLB,99.24953095684803,24154700.0,27493720.0,122.0,100.0
LTBR,99.2338961851157,3262420.0,3079125.0,781.0,862.0
FORD,99.21826141338337,426380.0,478045.0,2883.0,2845.0
OMEX,99.20262664165104,6674140.0,4198045.0,397.0,658.0
HAO,99.1869918699187,24380.0,68550.0,5311.0,4731.0
LEU,99.17135709818636,1971260.0,1617315.0,1184.0,1471.0
MOB,99.15572232645403,631380.0,687075.0,2436.0,2439.0
SLGL,99.1400875547217,14740.0,16050.0,5560.0,5631.0
EPSM,99.12445278298937,194340.0,1034905.0,3707.0,1973.0
IONQ,99.10881801125704,36913840.0,36015190.0,80.0,70.0
ATAI,99.0931832395247,11811460.0,7960340.0,240.0,343.0
NVTS,99.07754846779238,134550360.0,66935865.0,11.0,31.0
PL,99.06191369606003,13699980.0,15026065.0,203.0,185.0
CTM,99.04627892432771,2560020.0,2666535.0,951.0,982.0
NBIS,99.03064415259537,14617580.0,18354250.0,196.0,152.0
GRAL,99.01500938086303,1091640.0,1150160.0,1816.0,1835.0
NAK,98.99937460913071,53311400.0,28763330.0,48.0,97.0
AREN,98.98373983739837,151940.0,230965.0,3943.0,3635.0
UBXG,98.96810506566605,129280.0,420325.0,4076.0,3003.0
MFI,98.9524702939337,31820.0,34515.0,5148.0,5213.0
WBX,98.93683552220138,32320.0,45800.0,5140.0,5023.0
CTEV,98.92120075046904,81640.0,133370.0,4458.0,4143.0
NBTX,98.9055659787367,92700.0,130355.0,4368.0,4164.0
YI,98.88993120700438,9160.0,21035.0,5749.0,5501.0
MYNZ,98.87429643527204,208940.0,499735.0,3631.0,2794.0
ALMU,98.85866166353972,561600.0,451620.0,2559.0,2916.0
SES,98.84302689180738,41474060.0,27948030.0,76.0,98.0
HSAI,98.82739212007505,3002000.0,2988470.0,843.0,886.0
KOPN,98.81175734834271,10232260.0,7086395.0,266.0,396.0
NNNN,98.79612257661037,23380.0,77770.0,5334.5,4635.0
ABVC,98.78048780487805,69720.0,98630.0,4611.0,4445.0
NEUP,98.76485303314571,83740.0,94615.0,4439.0,4478.0
SLDP,98.74921826141339,19269840.0,18007985.0,152.0,156.0
KOD,98.73358348968105,1149260.0,1316775.0,1769.0,1684.0
ABAT,98.71794871794873,43945920.0,22974865.0,69.0,120.0
GMM,98.70231394621638,28120.0,48565.0,5229.0,4974.0
HOOD,98.68667917448406,26027900.0,31655220.0,114.0,85.0
ASM,98.67104440275172,7228980.0,6242955.0,372.0,458.0
NB,98.65540963101938,24528140.0,13764200.0,118.0,203.0
VVPR,98.63977485928706,525420.0,609065.0,2635.0,2551.0
AEVA,98.62414008755472,2443880.0,2324140.0,998.0,1110.0
INOD,98.6085053158224,2282580.0,2041300.0,1050.0,1217.0
APLD,98.59287054409006,45886000.0,37943425.0,64.0,66.0
LPTH,98.57723577235772,2660700.0,2276195.0,920.0,1125.0
PHOE,98.56160100062539,11280.0,18070.0,5687.0,5569.0
PGEN,98.54596622889305,6484600.0,5580405.0,415.0,508.0
MP,98.53033145716073,30824440.0,20435550.0,95.0,136.0
KC,98.51469668542839,1962820.0,2442540.0,1188.0,1067.0
XNET,98.49906191369607,444080.0,813560.0,2832.0,2233.0
CLS,98.48342714196373,3300400.0,2720455.0,773.0,965.0
DAVE,98.4677923702314,414840.0,383490.0,2914.5,3102.5
NUKK,98.45215759849906,3259740.0,2550995.0,783.0,1027.0
PVLA,98.43652282676672,221180.0,217935.0,3565.0,3691.0
EOSE,98.4208880550344,32105940.0,25597935.0,92.0,109.0
NUTX,98.40525328330206,106620.0,120135.0,4242.0,4249.0
METC,98.38961851156974,4249260.0,3279800.0,637.0,806.0
IMAB,98.3739837398374,3008040.0,2048880.0,842.0,1212.0
CIFR,98.35834896810508,57426860.0,63264565.0,41.0,35.0
AMPG,98.34271419637274,733940.0,694575.0,2264.0,2418.0
XGN,98.3270794246404,320300.0,286805.0,3206.0,3404.0
TE,98.31144465290807,13377420.0,7355765.0,208.0,380.0
ONEG,98.29580988117573,431000.0,384450.0,2872.0,3096.0
ZKIN,98.2801751094434,24260.0,43315.0,5315.0,5064.0
BBAI,98.26454033771107,148717140.0,128375290.0,9.0,10.0
PLTR,98.24890556597875,42836080.0,50236575.0,71.0,47.0
USAS,98.23327079424641,4486140.0,3416275.0,596.0,781.0
APP,98.21763602251407,3601160.0,6663600.0,721.0,429.0
GRRR,98.20200125078173,1375540.0,1909235.0,1556.0,1272.0
OUST,98.1863664790494,3577720.0,2844705.0,724.0,926.0
CGTX,98.17073170731707,1608620.0,2086825.0,1404.0,1197.0
HUT,98.15509693558474,9551840.0,7377990.0,285.0,376.0
BETR,98.13946216385241,948180.0,1862125.0,1963.0,1303.0
WWR,98.12382739212008,29936680.0,15056555.0,98.0,184.0
SSRM,98.10819262038774,3477660.0,3555405.0,740.0,757.0
UUU,98.09255784865542,206960.0,199390.0,3640.5,3767.0
BKSY,98.07692307692307,2327040.0,2514995.0,1036.0,1037.0
SIFY,98.06128830519074,596980.0,268320.0,2495.0,3476.0
JFB,98.0456535334584,47680.0,1889045.0,4899.0,1290.0
DALN,98.03001876172608,285993.8,121371.65,3324.0,4242.0
NVFY,98.01438398999375,1098820.0,1066695.0,1810.0,1930.5
CRDO,97.99874921826142,6818100.0,6249085.0,388.0,457.0
AREC,97.98311444652909,27751320.0,11488740.0,104.0,237.0
SNDK,97.96747967479675,7781280.0,8735925.0,341.0,309.0
ATHE,97.95184490306441,68760.0,246065.0,4622.0,3573.0
SPAI,97.93621013133207,658420.0,378410.0,2385.0,3115.0
COEP,97.92057535959975,39960.0,60570.0,5012.0,4817.0
WKEY,97.90494058786742,964760.0,446860.0,1948.0,2932.0
PDYN,97.88930581613509,2231980.0,2717170.0,1069.0,966.0
AMLX,97.87367104440276,1815220.0,1901940.0,1278.0,1278.0
OPEN,97.85803627267042,99166360.0,189059270.0,17.0,4.0
SEI,97.84240150093808,4071180.0,4270090.0,659.0,652.0
VRNA,97.82676672920574,1537760.6,1504238.35,1456.0,1542.0
UUUU,97.81113195747342,48033480.0,32153485.0,57.0,83.0
ENTO,97.79549718574108,254140.0,366145.0,3436.0,3158.0
CRNC,97.77986241400876,2537480.0,2172230.0,961.0,1158.0
ATGL,97.76422764227642,2540.0,1785.0,6143.5,6239.0
BLBX,97.74859287054409,1836440.0,553255.0,1269.0,2678.0
ACHR,97.73295809881176,74118540.0,68915500.0,27.0,28.0
BTCS,97.71732332707941,2718720.0,2898470.0,905.0,915.0
OCTO,97.70168855534709,2545547.4,4461361.45,957.0,627.0
DGXX,97.68605378361475,6440560.0,2829520.0,419.0,933.0
SOUN,97.67041901188243,55720500.0,65001960.0,44.0,34.0
CNL,97.6547842401501,80580.0,70305.0,4476.0,4708.0
PSIX,97.63914946841777,499020.0,677770.0,2696.5,2458.0
VHC,97.62351469668543,451800.0,116840.0,2806.0,4282.0
COE,97.6078799249531,8940.0,7050.0,5761.0,5933.0
RPID,97.59224515322076,94220.0,85380.0,4359.0,4561.0
OCC,97.57661038148842,123440.0,110820.0,4123.0,4340.0
NEGG,97.5609756097561,947860.0,1169390.0,1966.0,1815.0
ASPI,97.54534083802376,18996820.0,10199085.0,155.0,260.0
ASTS,97.52970606629144,15294260.0,17422655.0,188.0,163.0
CRWV,97.5140712945591,26684720.0,31328345.0,110.0,87.0
VFF,97.49843652282676,2912780.0,3201555.0,862.0,826.0
HYMC,97.48280175109444,2198680.0,1638625.0,1087.0,1454.0
OCFT,97.46716697936209,20800.0,20695.0,5390.0,5512.5
RCAT,97.45153220762977,12352480.0,16898325.0,222.0,167.0
NEPH,97.43589743589743,68380.0,72445.0,4628.5,4690.0
ONMD,97.42026266416511,2082160.0,17451855.0,1126.0,162.0
ALLT,97.40462789243277,359040.0,443950.0,3089.5,2938.0
VSAT,97.38899312070043,2282380.0,2473015.0,1051.0,1056.0
STEC,97.37335834896811,37600.0,67860.0,5049.0,4736.0
CELC,97.35772357723577,1373920.0,1104645.0,1557.0,1890.0
KTOS,97.34208880550344,4754100.0,4794720.0,572.0,594.0
ADPT,97.3264540337711,1574360.0,1968440.0,1427.0,1247.0
RMCO,97.31081926203878,283380.0,114345.0,3334.0,4309.0
RBLX,97.29518449030644,6268460.0,6496530.0,431.0,440.0
TRVI,97.27954971857412,2043620.0,1677725.0,1146.0,1428.0
OPTT,97.26391494684178,6596540.0,8316225.0,404.0,331.0
SMR,97.24828017510944,37292220.0,24112655.0,79.0,116.0
SSII,97.23264540337712,303060.0,135450.0,3269.0,4133.5
BKKT,97.21701063164477,2348920.0,5352995.0,1025.0,526.0
ADUR,97.20137585991245,271000.0,277345.0,3374.0,3443.0
CDE,97.18574108818011,15647700.0,15856970.0,181.0,172.0
