Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
GSIW,100.0,1763623.0,697495.75,1440.0,2557.0
TCGL,99.98507908087139,0.0,0.0,6672.0,6690.5
BNAI,99.97015816174276,1958401.8,1745595.45,1328.0,1530.0
BATL,99.95523724261415,55013755.8,21738883.95,25.0,108.0
VSME,99.94031632348552,204100.0,1136865.0,3702.0,1987.0
ANL,99.9253954043569,215434.6,241488.65,3639.0,3633.0
NCI,99.91047448522829,1372911.2,8089137.8,1713.0,350.0
MOBBW,99.89555356609966,0.0,0.0,6672.0,6690.5
BVC,99.88063264697105,3180.0,2135.0,6152.0,6458.0
MCRP,99.86571172784244,261731.6,221257.9,3480.0,3719.0
ERAS,99.85079080871382,4474250.6,3785982.65,643.0,771.0
IPSC,99.8358698895852,1148215.8,967298.95,1902.0,2165.0
OPTX,99.82094897045658,473225.6,627421.4,2887.0,2667.0
CLYM,99.80602805132797,612756.8,669154.2,2645.0,2603.0
NPT,99.79110713219934,3521462.6,914625.65,799.0,2223.0
TURB,99.77618621307073,45213080.0,11448115.0,36.0,237.0
IBRX,99.7612652939421,28882108.6,39668312.15,77.0,39.0
NUKKW,99.74634437481349,0.0,0.0,6672.0,6690.5
TMDE,99.73142345568488,47057120.0,12679230.0,34.0,213.0
AFJK,99.71650253655625,7311.6,6892.9,5877.0,6111.0
EDSA,99.70158161742764,14820920.0,11732360.0,185.0,230.0
SNSE,99.68666069829901,129880.0,772540.0,4113.0,2440.0
HYMC,99.6717397791704,4937218.2,4482154.55,590.0,672.0
AAOI,99.65681886004177,15960340.0,8343150.0,170.0,340.0
AFJKU,99.64189794091315,140.0,40.0,6578.5,6660.5
PMN,99.62697702178454,78780.0,56625.0,4511.5,4852.0
ASTI,99.61205610265593,848291.2,2226962.8,2277.0,1250.0
SLS,99.59713518352731,7354220.0,6225765.0,401.0,471.0
STRO,99.58221426439869,171520.0,149510.0,3872.0,4057.0
RILYL,99.56729334527007,13200.0,10405.0,5631.5,5934.0
CNTX,99.55237242614146,1113666.4,1112956.6,1943.0,2017.0
LNKS,99.53745150701283,1383780.4,465200.1,1702.0,2995.0
RAY,99.52253058788422,17395.4,16473.85,5469.0,5697.0
NAMMW,99.50760966875559,10946.0,68931.5,5731.0,4703.0
NAMM,99.49268874962698,1142976.0,2707554.0,1908.0,1056.0
FIEE,99.47776783049835,20540.0,41370.0,5374.0,5127.0
RILYP,99.46284691136974,21720.0,19790.0,5343.0,5593.0
ANTX,99.44792599224112,1786769.6,501792.4,1426.0,2910.0
EKSO,99.4330050731125,83458.0,134349.5,4473.0,4152.0
SOC,99.41808415398388,10828080.0,6148240.0,251.0,481.0
AXTI,99.40316323485526,10876040.0,8494190.0,249.0,334.0
ISSC,99.38824231572664,762660.0,531070.0,2416.0,2852.0
LPCN,99.37332139659803,111346.0,110096.5,4256.0,4321.0
SIDU,99.35840047746942,4139060.0,5458405.0,696.0,541.0
BLBX,99.3434795583408,1689200.0,600925.0,1481.0,2720.0
AP,99.32855863921218,193540.0,325680.0,3758.0,3334.0
DAWN,99.31363772008356,19347628.8,6328307.2,133.0,461.0
BDSX,99.29871680095494,220575.6,159798.9,3620.0,4011.0
ALMS,99.28379588182632,1077604.6,1286736.15,1975.0,1854.0
GLSI,99.26887496269771,155879.0,160209.75,3960.0,4008.0
LVLU,99.25395404356908,51410.6,41542.65,4797.0,5119.0
ALM,99.23903312444047,6760616.4,4490074.1,441.0,671.0
KOS,99.22411220531184,33192600.0,23743730.0,65.0,95.0
ROLR,99.20919128618323,149620.0,264940.0,3990.0,3535.0
LEE,99.19427036705461,173640.0,108405.0,3864.0,4332.0
SNDK,99.17934944792599,17022360.0,19766575.0,160.0,128.0
BW,99.16442852879737,8706632.2,3631283.05,333.0,796.0
ICHR,99.14950760966875,765462.4,1326035.6,2407.0,1827.0
TPET,99.13458669054013,304409060.0,77606760.0,4.0,9.0
IOVA,99.11966577141152,23969980.0,18116370.0,103.0,146.0
SNCR,99.1047448522829,100106.6,194363.9,4332.0,3823.0
PRLD,99.08982393315429,201838.0,313104.5,3712.0,3383.0
STAK,99.07490301402567,54124540.0,13556715.0,26.0,198.0
NRXS,99.05998209489705,90696.2,113294.05,4418.0,4304.0
KORE,99.04506117576842,169637.4,215064.35,3880.0,3740.0
LSTA,99.03014025663981,39460.0,59705.0,4988.0,4821.0
IRD,99.0152193375112,1254860.0,1181625.0,1811.0,1951.0
MVO,99.00029841838257,1623920.0,583625.0,1528.0,2763.0
SJ,98.98537749925396,11400.0,38170.0,5708.5,5182.0
PHGE,98.97045658012533,96064.2,96491.05,4361.0,4442.0
PRSO,98.95553566099672,73401280.0,18501230.0,16.0,142.0
CATX,98.94061474186809,1179980.0,1775980.0,1877.0,1517.0
TYGO,98.92569382273948,336580.0,560020.0,3214.0,2802.0
EQ,98.91077290361086,206059.2,353509.8,3689.0,3259.0
VELO,98.89585198448223,1480980.0,2007065.0,1625.0,1374.0
CGTL,98.88093106535362,176486.6,445986.65,3853.0,3031.0
PZG,98.86601014622501,1327201.8,1662495.45,1749.0,1586.0
RLYB,98.8510892270964,954640.0,294175.0,2117.0,3440.0
BDMD,98.83616830796778,3271105.0,5408776.25,851.0,547.0
AUGO,98.82124738883915,779254.8,858913.7,2386.0,2316.0
RXT,98.80632646971054,26071920.0,65468885.0,86.0,15.0
STTK,98.79140555058191,1403880.0,587995.0,1686.0,2749.0
TRX,98.7764846314533,6192900.0,6082155.0,472.0,488.0
CBUS,98.76156371232467,355859.6,576209.9,3152.0,2775.0
INDO,98.74664279319606,14100398.8,4647989.7,200.0,644.0
DWSN,98.73172187406745,145420.0,107375.0,4020.0,4339.0
PL,98.71680095493882,10692718.8,9276524.7,257.0,302.0
SLGL,98.7018800358102,33160.0,27980.0,5098.0,5382.0
ATEX,98.68695911668158,341014.6,508888.65,3201.0,2899.0
ENLT,98.67203819755296,181035.0,187833.75,3822.0,3853.0
ESLT,98.65711727842435,326580.0,195910.0,3254.0,3813.0
ARMP,98.64219635929572,39720.0,51325.0,4983.0,4942.0
MOBX,98.62727544016711,493384496.2,126059194.05,1.0,4.0
SIF,98.6123545210385,84840.0,157575.0,4461.0,4023.5
RMCO,98.59743360190988,11480.0,12965.0,5702.0,5819.0
MTC,98.58251268278127,29925.0,56081.25,5158.0,4865.0
VG,98.56759176365264,41348100.0,16822240.0,43.0,160.0
RILY,98.55267084452403,835620.0,636365.0,2299.0,2651.0
UCTT,98.5377499253954,1953420.0,2119185.0,1331.0,1301.0
ATOM,98.52282900626679,1198721.0,5480195.25,1856.0,539.0
MRNA,98.50790808713816,13597012.6,10941603.15,207.0,253.0
INNV,98.49298716800955,512771.6,409277.9,2819.0,3108.0
ARTV,98.47806624888094,157175.8,141213.95,3955.0,4112.0
XTIA,98.46314532975231,4598680.0,2364320.0,630.0,1187.0
RCAT,98.4482244106237,34753215.2,15324288.8,61.0,183.0
ALTO,98.43330349149507,7534540.0,2307465.0,386.0,1215.0
GORO,98.41838257236645,1758360.0,2812755.0,1446.0,1013.0
ZURA,98.40346165323784,466520.0,532760.0,2898.0,2849.0
CRVS,98.38854073410921,1047474.2,1254268.55,2009.0,1888.0
WATT,98.3736198149806,189600.0,265460.0,3784.0,3532.0
AVIR,98.35869889585199,890018.6,541549.65,2207.0,2834.0
IMUX,98.34377797672337,4287648.2,6636487.05,669.0,437.0
ACHC,98.32885705759475,3566280.0,4429130.0,788.0,678.0
MOVE,98.31393613846613,51027.8,93531.95,4802.0,4472.0
OIS,98.29901521933752,1246600.0,1533195.0,1818.0,1677.0
FSLY,98.28409430020889,13837621.8,20658160.45,203.0,121.0
FBIOP,98.26917338108028,11561.0,26815.25,5697.0,5410.0
MXC,98.25425246195165,188240.0,54385.0,3792.0,4883.0
VOR,98.23933154282304,632720.0,677710.0,2606.0,2591.0
AG,98.22441062369442,23030940.0,24108480.0,110.0,91.0
FGBI,98.2094897045658,12607.4,11056.85,5653.0,5905.0
TECX,98.19456878543718,521580.0,598630.0,2801.0,2727.0
YI,98.17964786630856,8040.0,28460.0,5844.0,5368.0
THAR,98.16472694717994,376870.2,582025.6,3100.0,2765.0
USAS,98.14980602805133,6799080.0,7096960.0,433.0,407.0
WHLRL,98.1348851089227,1938.8,5719.3,6280.0,6176.0
MSGM,98.11996418979409,192135.6,83413.9,3768.0,4553.0
THM,98.10504327066548,1849460.0,1919480.0,1401.0,1430.0
EDAP,98.09012235153686,36860.0,69075.0,5028.0,4700.0
SATL,98.07520143240824,4083300.0,5209230.0,704.0,574.0
TNGX,98.06028051327962,6562020.0,3832725.0,449.0,765.0
HIT,98.04535959415101,266771.4,133382.85,3462.0,4155.0
CENX,98.03043867502238,2627000.0,2676355.0,1021.0,1067.0
BEAT,98.01551775589377,1003180.0,582985.0,2063.0,2764.0
STKL,98.00059683676514,3049360.0,6081235.0,909.0,490.0
RFIL,97.98567591763653,308840.0,194955.0,3311.0,3821.0
ELDN,97.9707549985079,1189745.2,869711.3,1865.0,2301.0
PRTS,97.95583407937929,1684440.0,985335.0,1484.0,2137.0
TROX,97.94091316025067,3674380.0,4810110.0,769.0,623.0
TPL,97.92599224112205,527160.0,711955.0,2792.0,2538.0
TROO,97.91107132199343,185120.0,500955.0,3799.0,2912.0
FLNT,97.8961504028648,26300.0,25855.0,5239.0,5432.0
NEWP,97.88122948373619,1049320.0,1100480.0,2004.0,2031.0
INTT,97.86630856460758,224440.0,103390.0,3601.0,4368.0
WTI,97.85138764547897,9927060.0,5031150.0,283.0,597.0
SII,97.83646672635035,233220.0,243520.0,3575.0,3621.0
GOLD,97.82154580722172,643166.2,889076.55,2582.0,2259.0
NCEW,97.80662488809311,7202.8,5465.7,5885.0,6195.0
BIOA,97.79170396896448,388730.2,530692.55,3067.0,2856.0
NXDT,97.77678304983587,158360.0,176880.0,3951.0,3911.0
ABOS,97.76186213070726,343804.2,320901.05,3191.0,3351.0
TAYD,97.74694121157863,34660.0,56945.0,5068.5,4850.0
SYPR,97.73202029245002,140440.0,105290.0,4049.0,4352.0
ISPO,97.71709937332139,47942.0,49243.95,4853.0,4979.0
ODYS,97.70217845419278,20664.6,18696.15,5370.0,5619.0
GITS,97.68725753506416,63009.2,164207.3,4669.0,3984.0
BAK,97.67233661593554,6157439.4,2776299.85,476.0,1020.0
MGNX,97.65741569680692,792173.6,614318.4,2371.0,2690.0
GTE,97.64249477767831,1390780.0,811475.0,1695.0,2386.0
XWEL,97.62757385854968,2906860.0,25475005.0,941.0,85.0
GPRE,97.61265293942107,1803140.0,1809995.0,1419.0,1500.0
RAPT,97.59773202029245,1034.8,2500326.45,6398.0,1128.0
KMRK,97.58281110116384,36699.2,53179.8,5030.0,4908.0
FET,97.56789018203521,218997.8,315439.45,3625.0,3374.0
CVU,97.5529692629066,336960.0,120325.0,3211.0,4241.0
REI,97.53804834377797,10199540.0,4908190.0,271.0,613.0
TBMCR,97.52312742464936,35320.0,124520.0,5058.0,4217.0
SEATW,97.50820650552075,580.0,10275.0,6478.0,5941.5
VICR,97.49328558639212,910320.0,811090.0,2184.0,2387.0
DRTS,97.4783646672635,319471.8,315142.95,3272.0,3375.0
LINC,97.46344374813488,590240.0,663700.0,2681.0,2614.0
CODA,97.44852282900627,139917.8,207964.45,4056.0,3767.0
RILYZ,97.43360190987765,66800.0,39995.0,4623.0,5158.0
ESOA,97.41868099074902,222480.0,432360.0,3610.0,3053.0
CING,97.40376007162041,298816.8,342724.2,3349.0,3286.0
ALEC,97.38883915249178,1031416.2,904144.05,2028.0,2237.0
KELYB,97.37391823336317,8540.0,47370.0,5818.5,5014.0
ATLN,97.35899731423456,65095.0,101783.75,4642.0,4383.0
