Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1555.HK,94.45701357466064,2193200.0,1927000.0,641.0,666.0
3678.HK,94.41930618401206,25156800.0,17493450.0,126.0,151.0
6088.HK,94.3815987933635,33679495.6,37786650.9,93.0,63.0
1226.HK,94.34389140271493,63200.0,19300.0,1827.0,2209.5
0915.HK,94.30618401206637,433400.0,258650.0,1195.0,1386.0
6993.HK,94.26847662141779,2607909.8,3979517.45,602.0,467.0
1635.HK,94.23076923076923,22144200.0,29910550.0,150.0,85.0
0881.HK,94.19306184012066,7357077.4,8195173.55,356.0,292.0
3669.HK,94.1553544494721,15637843.6,17790360.9,204.0,150.0
2163.HK,94.11764705882352,1049240.0,838720.0,894.0,966.0
9608.HK,94.07993966817496,978000.0,908500.0,920.0,940.0
1536.HK,94.0422322775264,179600.0,115100.0,1492.0,1681.0
6881.HK,94.00452488687783,42610127.2,37720928.55,78.0,64.0
80175.HK,93.96681749622925,43200.0,41100.0,1930.0,2010.0
0817.HK,93.92911010558069,40262346.2,33015858.15,81.0,75.0
6698.HK,93.89140271493213,4770360.0,14783650.0,444.0,183.0
1310.HK,93.85369532428356,12198749.8,17038095.7,248.0,155.0
9959.HK,93.81598793363499,49610740.0,32511290.75,65.0,78.0
6055.HK,93.77828054298642,2471812.0,4619350.4,609.0,427.0
8083.HK,93.74057315233786,75376800.0,54431492.3,34.0,44.0
6663.HK,93.7028657616893,10000.0,83500.0,2224.0,1805.0
8225.HK,93.66515837104072,100000.0,28000.0,1673.0,2124.0
3323.HK,93.62745098039215,73243900.4,35627503.3,37.0,69.0
0753.HK,93.58974358974359,45056228.2,33406754.65,74.0,74.0
3908.HK,93.55203619909503,28014453.0,20760324.75,113.0,126.0
8206.HK,93.51432880844645,1517600.0,647100.0,770.0,1068.0
0175.HK,93.47662141779789,91487797.2,80744856.15,23.0,28.0
1695.HK,93.43891402714932,1710000.0,2047750.0,721.0,649.0
1233.HK,93.40120663650076,4408256.6,4721314.15,467.0,422.0
6638.HK,93.36349924585218,181900.0,236583.85,1488.0,1420.0
6178.HK,93.32579185520362,12581844.0,10148140.3,243.0,259.0
3900.HK,93.28808446455506,11167542.2,7611358.95,261.0,315.0
1375.HK,93.25037707390649,30216400.0,20477300.0,107.0,127.0
1592.HK,93.21266968325791,2123000.0,1467750.0,657.0,759.0
1581.HK,93.17496229260935,708000.0,2290000.0,1028.0,624.0
0592.HK,93.13725490196079,1541400.0,839985.5,760.0,965.0
8420.HK,93.09954751131222,364000.0,619500.0,1252.5,1080.0
3869.HK,93.06184012066365,0.0,500.0,2535.5,2499.5
0301.HK,93.02413273001508,168880.0,424300.0,1513.0,1203.0
0365.HK,92.98642533936652,148000.0,256300.0,1542.0,1390.0
0456.HK,92.94871794871796,1200.0,11740.0,2385.0,2302.0
8337.HK,92.91101055806938,12000.0,16075.0,2196.5,2240.0
1055.HK,92.87330316742081,34584254.0,25242271.7,88.0,103.0
8037.HK,92.83559577677225,45000.0,31250.0,1919.0,2085.0
0145.HK,92.79788838612369,3671634.6,2514498.05,516.0,596.0
0205.HK,92.76018099547511,36200.0,14050.0,1971.0,2264.0
0981.HK,92.72247360482655,65286111.6,62242944.95,41.0,36.0
2772.HK,92.68476621417798,4937100.0,4191029.65,437.0,455.0
0299.HK,92.64705882352942,4005.6,1251.4,2319.0,2468.0
2202.HK,92.60935143288084,62830757.6,41455279.85,43.0,58.0
0268.HK,92.57164404223228,50194640.2,31541111.3,62.0,82.0
0211.HK,92.53393665158372,103268.2,190366.5,1664.0,1499.0
9658.HK,92.49622926093515,1842236.4,1763450.85,700.0,688.0
0909.HK,92.45852187028657,11140642.6,8031862.4,263.0,296.0
6680.HK,92.42081447963801,5248336.0,12932852.9,423.0,208.0
0553.HK,92.38310708898945,13826400.0,32019050.0,223.0,81.0
0601.HK,92.34539969834088,68000.0,17000.0,1802.5,2229.5
1053.HK,92.3076923076923,23801840.0,22106450.0,134.0,118.0
0841.HK,92.26998491704374,16400.0,32400.0,2137.5,2076.0
1891.HK,92.23227752639518,307200.0,1104264.8,1311.0,854.0
1776.HK,92.19457013574662,9481898.2,6057465.65,294.0,357.0
6886.HK,92.15686274509804,18484863.0,11358375.8,176.0,231.0
8349.HK,92.11915535444946,326000.0,275803.8,1292.0,1356.0
2279.HK,92.0814479638009,368100.0,249261.8,1249.0,1402.0
8181.HK,92.04374057315233,0.0,71600.0,2535.5,1851.0
8169.HK,92.00603318250377,0.0,0.0,2535.5,2588.0
81810.HK,91.9683257918552,79720.0,63730.0,1751.0,1888.0
3958.HK,91.93061840120663,13012317.0,10744216.9,235.0,247.0
8429.HK,91.89291101055807,78000.0,82500.0,1758.0,1810.5
1380.HK,91.8552036199095,31945820.0,15154437.85,98.0,175.0
1385.HK,91.81749622926093,4501987.0,4366659.65,465.0,444.0
0695.HK,91.77978883861236,314800.0,1465000.0,1303.0,760.0
8356.HK,91.7420814479638,0.0,5405.0,2535.5,2390.0
0165.HK,91.70437405731523,3837667.2,2731946.8,504.0,570.0
1079.HK,91.66666666666666,3361600.0,1054000.0,539.0,875.5
1468.HK,91.6289592760181,79699400.0,90594116.65,29.0,21.0
2252.HK,91.59125188536953,38839816.8,16441665.15,84.0,159.0
8460.HK,91.55354449472097,20000.0,124000.0,2103.5,1641.0
3321.HK,91.51583710407239,2296000.0,642375.0,629.0,1071.0
8657.HK,91.47812971342383,9600.0,3300.0,2233.5,2430.0
0713.HK,91.44042232277526,183600.0,1261700.0,1486.0,813.0
0876.HK,91.4027149321267,410000.0,151240.0,1213.0,1583.0
8507.HK,91.36500754147812,0.0,200.0,2535.5,2513.0
8321.HK,91.32730015082956,96760.0,47190.0,1683.0,1973.0
2211.HK,91.289592760181,6431480.0,10427305.0,376.0,252.0
0187.HK,91.25188536953243,7917600.0,9419000.0,339.0,273.0
6609.HK,91.21417797888385,10390.0,17807.5,2217.0,2225.0
1640.HK,91.17647058823529,604000.0,733000.0,1085.0,1013.0
0196.HK,91.13876319758673,1924000.0,1338250.0,684.0,791.0
0510.HK,91.10105580693816,200402.8,233896.55,1460.0,1428.0
8211.HK,91.06334841628959,4000.0,1000.0,2327.5,2477.0
6682.HK,91.02564102564102,18497734.2,15593124.15,175.0,169.0
1707.HK,90.98793363499246,15715200.0,5302800.0,203.0,392.0
0312.HK,90.9502262443439,405600.0,192800.0,1220.5,1493.5
3377.HK,90.91251885369532,13219915.4,10602536.55,231.0,250.0
0348.HK,90.87481146304675,791480.0,535130.0,988.0,1125.0
1889.HK,90.83710407239819,96260.0,71835.0,1685.0,1850.0
1183.HK,90.79939668174963,615410.0,470890.0,1077.0,1174.0
0526.HK,90.76168929110105,4536194.8,14108848.75,462.0,193.0
1810.HK,90.72398190045249,174934083.0,154752838.25,14.0,11.0
2443.HK,90.68627450980392,25950960.0,37477279.25,123.0,65.0
0519.HK,90.64856711915536,1927000.0,550500.0,683.0,1119.0
2556.HK,90.61085972850678,462268.0,272009.5,1172.0,1362.0
9963.HK,90.57315233785822,2160000.0,704400.0,649.0,1032.0
0285.HK,90.53544494720965,19000367.6,19606630.6,168.0,131.0
0021.HK,90.49773755656109,329000.0,252544.0,1287.0,1397.0
0859.HK,90.46003016591251,0.0,100.0,2535.5,2520.0
8198.HK,90.42232277526395,22800.0,18368.0,2079.0,2218.0
2238.HK,90.38461538461539,51866603.0,83214419.3,59.0,26.0
1802.HK,90.34690799396682,2598000.0,3210500.0,603.0,520.0
1341.HK,90.30920060331825,57387200.0,131627205.0,51.0,15.0
1336.HK,90.27149321266968,25774703.8,15385336.75,125.0,170.0
1238.HK,90.23378582202112,2843000.0,1760800.0,586.0,691.0
0022.HK,90.19607843137256,104000.0,198000.0,1662.0,1483.0
1662.HK,90.15837104072398,523200.0,721400.0,1129.0,1022.0
2416.HK,90.12066365007541,511100.0,835925.0,1135.0,968.0
0568.HK,90.08295625942685,166880.0,202120.0,1519.0,1477.0
8019.HK,90.04524886877829,379827.0,537042.1,1240.0,1123.0
1086.HK,90.00754147812971,7281800.0,8014100.0,358.0,298.0
2312.HK,89.96983408748115,14000.0,55075.0,2169.5,1929.0
8070.HK,89.93212669683258,43000.0,27750.0,1931.5,2129.0
2616.HK,89.89441930618402,4741522.2,2548278.15,445.0,593.0
8511.HK,89.85671191553544,48120.0,21740.0,1897.0,2184.0
3997.HK,89.81900452488688,2400.0,76700.0,2360.5,1828.0
2450.HK,89.78129713423832,115200.0,371330.0,1622.0,1248.0
1499.HK,89.74358974358975,3292000.0,3593000.0,544.0,488.0
0717.HK,89.70588235294117,6191090.6,7210151.5,387.0,323.0
8635.HK,89.66817496229261,181600.0,178600.0,1489.0,1535.0
8051.HK,89.63046757164405,4160.0,2696.5,2316.0,2436.0
8291.HK,89.59276018099548,70750.0,25187.5,1785.0,2150.0
0884.HK,89.5550527903469,50556931.8,41374593.55,61.0,59.0
1588.HK,89.51734539969834,283260.0,153720.0,1339.0,1575.0
1220.HK,89.47963800904978,3048999.8,3379638.9,560.0,503.0
2230.HK,89.44193061840122,4664200.0,3401930.0,452.0,502.0
1357.HK,89.40422322775264,117469309.4,98875730.85,21.0,19.0
2985.HK,89.36651583710407,0.0,60080.0,2535.5,1904.0
1165.HK,89.32880844645551,9036000.0,5975200.0,303.0,363.0
1532.HK,89.29110105580695,113400.0,63150.0,1634.0,1891.0
8205.HK,89.25339366515837,9600.0,257400.0,2233.5,1387.0
2269.HK,89.2156862745098,90787675.2,54007299.05,24.0,45.0
9896.HK,89.17797888386124,9560919.0,11043832.7,293.0,238.0
9877.HK,89.14027149321268,1450240.0,1493635.65,781.0,751.0
1668.HK,89.1025641025641,1680639.8,2401876.6,727.0,611.0
2981.HK,89.06485671191554,560.0,592520.0,2401.0,1095.0
9961.HK,89.02714932126696,2975738.8,2397233.1,576.0,614.0
9966.HK,88.9894419306184,3148800.0,3851060.0,551.0,472.0
8153.HK,88.95173453996983,65670.0,96430.25,1814.0,1747.0
3888.HK,88.91402714932126,11568478.0,10878215.9,258.0,244.0
8189.HK,88.8763197586727,1012200.0,1673550.0,906.0,708.0
6158.HK,88.83861236802413,3524800.0,2317302.55,527.0,620.0
1680.HK,88.80090497737557,1532800.0,666800.0,763.0,1056.0
0357.HK,88.76319758672699,2704220.0,2120905.0,596.0,639.0
1896.HK,88.72549019607843,10230063.0,5585474.4,279.0,379.0
1057.HK,88.68778280542986,6166000.0,5444360.0,389.0,385.0
2268.HK,88.6500754147813,6406585.6,4776458.15,378.0,421.0
1928.HK,88.61236802413272,22609496.8,15899179.3,146.0,163.0
3759.HK,88.57466063348416,14058765.6,7785670.45,220.0,308.0
8452.HK,88.5369532428356,0.0,0.0,2535.5,2588.0
9858.HK,88.49924585218703,18870200.0,13435232.55,171.0,198.0
0895.HK,88.46153846153845,1142440.0,1178958.75,862.0,835.0
8072.HK,88.42383107088989,2214820.0,573930.0,635.0,1104.0
1762.HK,88.38612368024133,821000.0,324500.0,975.0,1298.0
0905.HK,88.34841628959276,358400.0,384100.0,1262.0,1232.0
8348.HK,88.31070889894418,482400.0,122800.0,1158.0,1644.0
2208.HK,88.27300150829562,4526910.4,8933874.15,464.0,281.0
6660.HK,88.23529411764706,2425480.0,3533662.95,617.0,492.0
0670.HK,88.1975867269985,15879950.2,9838702.15,202.0,267.0
0347.HK,88.15987933634992,8625815.0,7982353.2,317.0,299.0
9633.HK,88.12217194570135,14562202.8,15233265.35,214.0,172.0
1349.HK,88.08446455505279,4050400.0,2667591.3,493.0,576.0
1873.HK,88.04675716440423,2177400.0,1508900.0,645.0,744.0
2288.HK,88.00904977375565,96000.0,104101.8,1686.5,1721.0
2136.HK,87.97134238310709,12734100.0,3378225.0,239.0,504.0
6136.HK,87.93363499245852,868400.0,557850.0,964.0,1112.0
1579.HK,87.89592760180996,8477135.0,3228766.35,320.0,519.0
9686.HK,87.85822021116138,281000.0,337350.0,1345.0,1287.0
3329.HK,87.82051282051282,460195.8,437542.9,1174.0,1188.0
6185.HK,87.78280542986425,1593242.0,1434875.65,747.0,768.0
8217.HK,87.74509803921569,42500.0,79562.5,1934.0,1820.0
6908.HK,87.70739064856711,4109413.6,4117453.1,487.0,459.0
0925.HK,87.66968325791855,405600.0,1019000.0,1220.5,890.0
6686.HK,87.63197586726999,320.0,685.0,2411.0,2493.0
80020.HK,87.59426847662142,5546400.0,1869750.0,408.0,673.0
1955.HK,87.55656108597285,76000.0,24300.0,1766.0,2160.0
1945.HK,87.51885369532428,65840.0,52280.0,1813.0,1941.0
0657.HK,87.48114630467572,0.0,40700.0,2535.5,2014.0
1157.HK,87.44343891402715,21653749.4,12522753.65,153.0,215.0
0520.HK,87.40573152337858,9607400.0,4780827.7,290.0,420.0
3313.HK,87.36802413273001,673210.0,2056130.0,1047.0,648.0
0574.HK,87.33031674208145,420800.0,429900.0,1206.0,1198.0
6968.HK,87.29260935143289,494800.0,293300.0,1149.5,1334.0
0731.HK,87.25490196078431,507000.0,770350.0,1140.0,997.0
1080.HK,87.21719457013575,914700.0,532800.0,940.0,1128.0
9911.HK,87.17948717948718,7746966.0,6757751.5,344.0,338.0
2423.HK,87.14177978883862,2156165.4,2131201.25,652.0,638.0
3660.HK,87.10407239819004,6610.0,4112.5,2270.0,2412.0
0230.HK,87.06636500754148,450200.0,208375.05,1180.0,1466.0
1966.HK,87.02865761689291,1303400.0,1367231.3,826.0,783.0
0933.HK,86.99095022624435,11927272.0,6585567.1,253.0,344.0
1098.HK,86.95324283559577,92200.0,92600.0,1697.0,1768.5
0727.HK,86.91553544494721,1919393.8,6335283.5,686.0,353.0
1431.HK,86.87782805429865,700800.0,323050.0,1033.0,1299.0
2009.HK,86.84012066365008,18417600.0,14223548.15,177.0,191.0
1842.HK,86.8024132730015,1079200.0,1323400.0,882.0,798.0
2359.HK,86.76470588235294,11396048.6,6792377.8,259.0,337.0
2611.HK,86.72699849170438,8325920.0,7696424.05,322.0,310.0
1478.HK,86.68929110105582,10256989.4,14349619.9,278.0,189.0
2169.HK,86.65158371040724,9417800.0,29391150.0,296.0,88.0
0243.HK,86.61387631975867,281483.2,125654.5,1343.0,1640.0
0757.HK,86.57616892911011,1487200.0,917050.0,777.0,935.0
0323.HK,86.53846153846155,14525970.0,14990002.1,216.0,177.0
2382.HK,86.50075414781297,12313394.0,13404087.55,245.0,199.0
2410.HK,86.4630467571644,35400.0,126775.0,1974.0,1635.0
2349.HK,86.42533936651584,45440.0,51360.0,1916.0,1948.0
2393.HK,86.38763197586728,1489500.0,1283625.0,776.0,808.0
0858.HK,86.3499245852187,666000.0,2225500.0,1050.0,631.0
2319.HK,86.31221719457014,37724115.8,20838229.5,85.0,125.0
6869.HK,86.27450980392157,713420.2,1247580.05,1026.0,816.0
1316.HK,86.23680241327301,14594173.6,10102006.7,212.0,261.0
2367.HK,86.19909502262443,4674145.0,3413305.15,451.0,500.0
2239.HK,86.16138763197587,400.0,3850.0,2406.0,2421.0
2256.HK,86.1236802413273,2634200.0,3041127.25,601.0,540.0
0769.HK,86.08597285067874,3587800.0,5291452.0,524.0,395.0
0396.HK,86.04826546003017,531200.0,202500.0,1122.0,1476.0
9933.HK,86.0105580693816,1784000.0,1649200.0,705.0,719.0
0426.HK,85.97285067873304,89200.0,145700.05,1707.0,1597.0
0863.HK,85.93514328808446,1737930.2,1663435.5,712.0,714.0
2858.HK,85.8974358974359,233194509.6,76821202.4,9.0,31.0
1951.HK,85.85972850678732,29536739.8,19309616.25,110.0,136.0
0540.HK,85.82202111613876,4800.0,84400.0,2305.5,1799.0
6677.HK,85.7843137254902,240297.8,171324.45,1401.0,1548.0
2128.HK,85.74660633484163,7131949.6,5009361.7,361.0,408.0
3380.HK,85.70889894419305,12401925.0,10912515.25,244.0,241.0
8280.HK,85.67119155354449,59200.0,39600.0,1841.5,2019.0
2080.HK,85.63348416289593,49200.0,25500.0,1894.0,2148.5
8316.HK,85.59577677224736,1010800.0,911800.0,908.0,939.0
1427.HK,85.55806938159878,67400.0,500250.0,1805.5,1154.0
0486.HK,85.52036199095022,450400.0,264300.0,1178.0,1376.0
0712.HK,85.48265460030166,806600.0,1166075.0,981.0,839.0
6196.HK,85.4449472096531,26241132.0,25766324.1,120.0,98.0
0960.HK,85.40723981900452,31724621.6,19488131.7,100.0,135.0
2017.HK,85.36953242835595,0.0,500.0,2535.5,2499.5
0994.HK,85.33182503770739,213600.0,365600.0,1433.0,1255.0
0710.HK,85.29411764705883,2969857.2,1800559.3,578.0,681.0
1742.HK,85.23755656108597,99000.0,115250.0,1676.5,1680.0
3688.HK,85.23755656108597,43400.0,57750.0,1929.0,1915.0
6933.HK,85.18099547511312,150000.0,92200.0,1540.5,1771.0
2111.HK,85.14328808446456,118000.0,291200.0,1611.0,1340.0
1900.HK,85.10558069381598,1003800.0,7457397.95,911.0,317.0
1033.HK,85.06787330316742,14585600.0,10251650.0,213.0,256.0
1244.HK,85.03016591251885,2161800.0,810750.0,648.0,979.0
0020.HK,84.99245852187029,1414587666.8,568916059.45,1.0,1.0
0832.HK,84.95475113122171,759600.0,731900.0,1005.0,1014.0
9995.HK,84.91704374057315,1335960.0,1753364.1,817.0,692.0
1741.HK,84.87933634992459,30400.0,37800.0,2011.0,2036.0
8326.HK,84.84162895927602,581600.0,812150.0,1091.0,977.0
3626.HK,84.80392156862744,0.0,0.0,2535.5,2588.0
6182.HK,84.76621417797888,3200.0,7600.0,2350.0,2350.0
9899.HK,84.72850678733032,805872.8,705365.8,982.0,1031.0
6127.HK,84.69079939668175,1906580.6,1399078.05,688.0,774.0
1626.HK,84.65309200603318,1094000.0,883950.0,876.0,948.0
9868.HK,84.61538461538461,17764068.8,19531709.95,183.0,133.0
1880.HK,84.57767722473605,3095105.4,1600760.85,556.0,731.0
