Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0267.HK,62.19512195121951,19381876.6,14325736.25,34.0,35.0
1109.HK,60.97560975609756,19411381.6,13103587.25,33.0,37.0
0012.HK,59.756097560975604,5734294.2,5102217.45,64.0,62.0
3968.HK,58.536585365853654,15266192.4,16973318.65,37.0,32.0
1088.HK,57.3170731707317,14529635.0,11179877.5,41.0,42.0
2688.HK,56.09756097560976,3373766.4,3289434.2,78.0,74.0
1044.HK,54.87804878048781,4140450.0,2683049.5,74.0,79.0
1997.HK,53.65853658536586,4300521.8,2693463.75,72.0,78.0
2331.HK,52.4390243902439,20748335.6,18465480.8,30.0,29.0
0027.HK,51.21951219512195,9820682.2,8215169.9,54.0,53.0
0322.HK,50.0,8746639.2,7990483.3,58.0,54.0
1398.HK,48.78048780487805,239201813.4,190728578.45,2.0,2.0
0939.HK,47.5609756097561,230510764.4,231058988.95,3.0,1.0
0175.HK,46.34146341463415,40297246.2,36943683.45,21.0,20.0
0003.HK,45.1219512195122,18705189.6,18245138.5,35.0,30.0
0066.HK,43.90243902439025,3368331.4,3474690.8,79.0,72.0
9961.HK,42.68292682926829,1857255.8,1579971.9,81.0,80.0
3988.HK,41.46341463414634,197791128.0,152125081.5,4.0,4.0
0316.HK,40.243902439024396,688413.4,867063.1,82.0,82.0
0883.HK,39.02439024390244,104504889.2,71739483.9,10.0,11.0
1810.HK,37.80487804878049,168850463.2,129881026.75,7.0,5.0
0762.HK,36.58536585365854,57673453.0,45827294.4,17.0,17.0
0002.HK,35.36585365853659,3759861.2,3446277.85,76.0,73.0
0868.HK,34.146341463414636,9357656.2,8690588.95,57.0,51.0
1211.HK,32.926829268292686,24957249.8,17976832.95,26.0,31.0
0006.HK,31.70731707317073,6456191.2,5167393.85,62.0,60.0
0941.HK,30.48780487804878,27224417.0,22900299.1,23.0,24.0
1038.HK,29.268292682926827,4291911.8,3678225.7,73.0,69.0
0823.HK,28.04878048780488,14500015.0,9829749.7,42.0,46.0
0386.HK,26.82926829268293,302720828.6,173124738.55,1.0,3.0
0688.HK,25.609756097560975,26865479.6,18835778.55,24.0,27.0
0291.HK,24.390243902439025,10039278.2,6782284.9,53.0,57.0
1876.HK,23.170731707317074,13699428.2,10210653.8,45.0,45.0
2313.HK,21.951219512195124,6573579.6,4806820.2,61.0,65.0
2020.HK,20.73170731707317,9769077.8,6770956.3,55.0,58.0
0968.HK,19.51219512195122,55548370.4,49017745.7,18.0,16.0
1099.HK,18.29268292682927,4796348.6,3675571.45,70.0,70.0
0836.HK,17.073170731707318,12201944.4,12773771.15,49.0,40.0
6690.HK,15.853658536585366,14801844.8,13372591.2,39.0,36.0
0669.HK,14.634146341463413,3998590.0,3013997.9,75.0,76.0
2382.HK,13.414634146341465,14074426.0,8719483.95,44.0,49.0
0960.HK,12.195121951219512,22045045.2,15502075.95,29.0,33.0
1928.HK,10.975609756097562,18108719.2,11541491.5,36.0,41.0
0992.HK,9.75609756097561,174802220.6,98620200.9,6.0,8.0
6862.HK,8.536585365853659,19468784.6,18809895.9,32.0,28.0
2319.HK,7.317073170731707,23261233.0,19471530.4,28.0,25.0
9618.HK,6.097560975609756,12210153.4,8854609.9,48.0,48.0
0881.HK,4.878048780487805,5305906.0,4557292.2,67.0,67.0
0285.HK,3.6585365853658534,14378668.8,8242101.05,43.0,52.0
2015.HK,2.4390243902439024,11097731.0,10400612.45,51.0,44.0
3690.HK,1.2195121951219512,55152604.2,40153672.85,19.0,19.0
