Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0117.HK,100.0,21473377.2,36123522.3,156.0,86.0
0679.HK,99.96149403157489,1601801.2,4141738.5,786.0,571.0
1417.HK,99.92298806314979,947200.0,2591150.0,961.5,706.0
0524.HK,99.88448209472467,1034749.6,1127973.5,933.0,983.0
0894.HK,99.84597612629958,28364090.4,33291955.0,118.0,97.0
0745.HK,99.80747015787446,60577.0,162853.75,1867.0,1689.0
8395.HK,99.76896418944936,1984000.0,4657000.0,727.0,532.0
8237.HK,99.73045822102425,43920.0,56312.0,1940.0,2017.0
1912.HK,99.69195225259915,16139735.0,4034933.75,198.0,580.0
1300.HK,99.65344628417405,21744727.6,18672481.9,154.0,184.0
2028.HK,99.61494031574894,2914800.0,12592200.0,609.0,264.0
9963.HK,99.57643434732384,1005000.0,638550.0,944.0,1190.0
1626.HK,99.53792837889873,767400.0,723060.5,1039.0,1141.0
2442.HK,99.49942241047363,568280.0,716170.0,1138.0,1143.0
1630.HK,99.46091644204851,3081600.0,5355300.0,595.0,491.0
0585.HK,99.42241047362342,12450260.0,6342391.6,259.0,436.0
0465.HK,99.3839045051983,711300.0,850220.0,1060.0,1088.0
8507.HK,99.3453985367732,1847200.0,4337162.5,746.0,551.0
1657.HK,99.30689256834809,28580.0,24570.5,2032.0,2180.0
0368.HK,99.26838659992299,638400.0,1190400.0,1097.0,967.0
8450.HK,99.22988063149788,1578000.0,2687700.0,792.0,695.0
1780.HK,99.19137466307278,15389318.2,10418454.55,206.0,309.0
1679.HK,99.15286869464767,542300.0,2099810.0,1158.0,778.0
1473.HK,99.11436272622257,8014400.0,18027275.0,354.0,190.0
8439.HK,99.07585675779745,320400.0,511900.0,1337.0,1269.0
1716.HK,99.03735078937235,3234800.0,3246489.8,585.0,646.0
3997.HK,98.99884482094726,497600.0,441622.5,1182.0,1311.0
8431.HK,98.96033885252214,2525960.0,2573880.0,659.0,709.0
9978.HK,98.92183288409704,2944800.0,4499200.0,606.0,542.0
1631.HK,98.88332691567193,303000.0,842750.0,1354.0,1091.0
1888.HK,98.84482094724683,73165429.6,63167103.55,39.0,43.0
1953.HK,98.80631497882172,3154176.4,11954817.0,589.0,278.0
1633.HK,98.76780901039662,2997000.0,1694995.0,604.0,847.0
6933.HK,98.7293030419715,4738800.0,3079050.0,503.0,659.0
8120.HK,98.6907970735464,118800.0,441427.7,1664.5,1312.0
1850.HK,98.6522911051213,17111578.0,18574546.6,192.0,186.0
0232.HK,98.61378513669618,456724368.4,154330708.2,3.0,16.0
8529.HK,98.57527916827108,1435000.0,3964000.0,816.0,583.0
8056.HK,98.53677319984597,104900.0,121525.0,1704.0,1797.0
8400.HK,98.49826723142087,562000.0,945500.0,1145.0,1050.0
0731.HK,98.45976126299576,742520.0,3300570.0,1047.0,637.0
6036.HK,98.42125529457066,2599000.0,4931250.0,647.0,511.0
8281.HK,98.38274932614556,28800.0,104000.0,2030.0,1846.0
3321.HK,98.34424335772044,682950.0,1525934.9,1074.0,878.0
8227.HK,98.30573738929534,4054200.0,1335700.0,536.0,927.0
0784.HK,98.26723142087023,3836000.0,4162100.0,549.0,570.0
0911.HK,98.22872545244513,82000.0,300276.25,1777.5,1457.0
0148.HK,98.19021948402002,43429786.2,26308276.55,74.0,128.0
0992.HK,98.15171351559492,195758405.6,274701243.3,11.0,9.0
80992.HK,98.11320754716981,397200.0,583700.0,1265.5,1226.0
0365.HK,98.07470157874471,4841600.0,5376135.0,495.0,488.0
0550.HK,98.0361956103196,1872800.0,3526875.0,740.0,616.0
1255.HK,97.9976896418945,416400.0,179900.0,1253.0,1659.5
0628.HK,97.95918367346938,33730111.6,37304696.0,93.0,82.0
2881.HK,97.92067770504428,34500.0,29175.0,1994.0,2153.0
0595.HK,97.88217173661917,9449923.8,14427326.8,314.0,227.0
2892.HK,97.84366576819407,0.0,300.0,2462.5,2413.5
1340.HK,97.80515979976896,9808459.2,10540164.8,299.0,308.0
0532.HK,97.76665383134386,6961600.0,7977240.0,395.0,376.0
6968.HK,97.72814786291876,1756800.0,13470300.0,757.0,250.0
1597.HK,97.68964189449365,29000.0,109650.0,2026.5,1832.0
1613.HK,97.65113592606855,39465108.6,10391125.15,83.0,312.0
