Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
WBD,100.0,46047840.0,38109270.0,11.0,14.0
MU,99.80119284294234,36689260.0,27450235.0,16.0,24.0
WDC,99.60238568588468,9430200.0,10696840.0,82.0,65.0
LLY,99.40357852882704,3799606.6,4534526.65,201.0,179.0
GOOGL,99.20477137176938,61180398.6,41324919.65,6.0,12.0
GOOG,99.00596421471172,37084240.0,26166440.0,14.0,27.0
CAH,98.80715705765407,2488757.4,2914039.35,283.0,260.0
INTC,98.60834990059642,80308606.8,88957256.7,3.0,3.0
STX,98.40954274353876,3176980.0,5052035.0,236.0,168.0
ALB,98.2107355864811,5232057.2,4169584.3,158.0,189.0
LRCX,98.01192842942345,12271376.8,11163689.2,60.0,62.0
AMAT,97.8131212723658,9518755.2,8403238.8,81.0,91.0
TER,97.61431411530815,3612320.0,4187755.0,208.0,188.0
WAT,97.4155069582505,510840.0,635225.0,481.0,477.0
BIIB,97.21669980119285,2090062.8,2011370.7,311.0,325.0
REGN,97.01789264413519,1521940.0,1217010.0,360.0,413.0
CNC,96.81908548707754,7849481.6,10914905.4,106.0,63.0
UHS,96.62027833001989,789960.0,728845.0,456.0,466.0
MCK,96.42147117296223,749594.2,757148.55,462.0,464.0
FSLR,96.22266401590457,1793808.8,2456197.2,335.0,292.0
CAT,96.02385685884693,2359990.8,2746507.7,290.0,268.0
COR,95.82504970178927,1453389.2,1565192.3,367.0,368.0
KLAC,95.62624254473161,1209621.2,1136625.3,403.0,426.0
INCY,95.42743538767395,2051337.0,2840659.25,315.0,265.0
IBM,95.2286282306163,4530016.8,5228414.2,176.0,161.0
A,95.02982107355865,1907364.0,1644066.0,328.0,356.0
AMD,94.83101391650099,53789081.0,55692560.25,9.0,9.0
HCA,94.63220675944333,1321597.8,1354569.45,388.0,393.0
GM,94.43339960238568,8977443.6,8693730.9,85.0,88.0
STLD,94.23459244532803,1000140.0,1220920.0,431.0,412.0
TMO,94.03578528827038,1577920.0,1630405.0,352.0,358.0
WELL,93.83697813121272,4368720.0,3671965.0,181.0,207.0
IQV,93.63817097415506,1166018.4,1627374.6,411.0,359.0
FICO,93.43936381709742,185398.4,230209.6,498.0,498.0
DD,93.24055666003976,5470111.8,8895217.2,154.0,85.0
ISRG,93.04174950298211,2140412.4,2073668.1,307.0,321.0
EXE,92.84294234592446,3130293.0,3437318.25,238.0,224.0
AMGN,92.6441351888668,3071893.2,2995398.3,242.0,257.0
EXPD,92.44532803180915,1451524.6,1736271.15,369.0,344.0
CMI,92.2465208747515,993151.4,978982.85,433.0,442.0
APH,92.04771371769384,8306146.8,8248706.7,91.0,97.0
MRK,91.84890656063618,18569600.0,13853830.0,36.0,51.0
EA,91.65009940357854,2604998.4,2171599.6,276.0,314.0
VTR,91.45129224652088,3034220.0,3309760.0,244.0,234.0
CHRW,91.25248508946322,1168075.8,1801958.95,410.0,339.0
COO,91.05367793240556,3113277.4,2257259.35,240.0,309.0
AAPL,90.85487077534792,46493594.2,50078398.55,10.0,11.0
ROST,90.65606361829026,4044660.0,2681290.0,189.0,272.0
FDX,90.4572564612326,1433292.4,1718513.1,372.0,347.0
JNJ,90.25844930417495,12840239.2,8932439.8,58.0,84.0
MNST,90.05964214711729,5078520.0,6166855.0,162.0,136.0
NEE,89.86083499005964,11740860.0,10452880.0,64.0,67.0
JBHT,89.66202783300199,1342438.4,1258104.6,384.0,405.0
GLW,89.46322067594433,6667059.6,7756579.9,119.0,105.0
EXPE,89.26441351888667,3357755.8,2721993.95,223.0,271.0
VLO,89.06560636182903,3576880.0,2487800.0,214.0,285.0
NEM,88.86679920477137,9241320.0,10354065.0,84.0,68.0
RL,88.66799204771371,556000.0,652910.0,475.0,474.0
HAL,88.46918489065607,9716800.4,9694135.1,76.0,72.0
SOLV,88.27037773359841,1337500.0,1149045.0,385.0,421.0
ABBV,88.07157057654076,6228510.2,6078127.55,132.0,137.0
SRE,87.8727634194831,3955460.0,3516955.0,194.0,221.0
AKAM,87.67395626242545,3726763.2,3524995.8,205.0,220.0
TECH,87.47514910536779,1638440.0,2043685.0,347.0,323.0
MTD,87.27634194831015,148860.0,153475.0,500.0,500.0
TSLA,87.07753479125249,93735980.0,88466840.0,2.0,4.0
GILD,86.87872763419483,8196573.2,7445388.3,97.0,113.0
IDXX,86.67992047713717,764128.8,649532.2,457.0,476.0
HWM,86.48111332007953,2214071.6,2269422.9,300.0,307.0
DDOG,86.28230616302187,5195828.6,5501857.15,159.0,152.0
BG,86.08349900596421,1725555.8,1564948.95,341.0,369.0
PLD,85.88469184890656,4281760.0,3381545.0,182.0,227.0
HOLX,85.6858846918489,3598874.4,3599978.6,210.0,216.0
PWR,85.48707753479125,1317260.0,1144390.0,389.0,423.0
LVS,85.2882703777336,4968219.8,5559644.95,167.0,149.0
CRWD,85.08946322067594,2205748.8,2169292.2,302.0,315.0
HII,84.89065606361828,382540.8,523190.2,491.0,485.0
DHR,84.69184890656064,3990617.8,3594834.45,192.0,217.0
FOXA,84.49304174950298,2819489.2,3651362.3,261.0,210.0
WST,84.29423459244532,729840.0,717280.0,467.0,468.0
TJX,84.09542743538768,9658760.0,5892015.0,78.0,140.0
L,83.89662027833002,955666.6,776801.65,435.0,459.0
AVGO,83.69781312127238,23049871.8,20676892.95,31.0,34.0
XEL,83.49900596421472,4001840.0,4960505.0,191.0,170.0
RVTY,83.30019880715706,1057300.0,1265120.0,424.0,403.0
MDT,83.1013916500994,12718000.0,7726450.0,59.0,106.0
FTV,82.90258449304176,3335324.6,3644921.15,225.0,213.0
WRB,82.7037773359841,2021500.0,2877155.0,319.0,262.0
CSCO,82.50497017892644,26003886.0,25863636.5,28.0,28.0
WMT,82.30616302186878,29363700.0,18850615.0,23.0,39.0
F,82.10735586481114,71224643.6,80306295.9,4.0,5.0
PH,81.90854870775348,750200.0,790620.0,461.0,457.0
MAR,81.70974155069582,1475162.4,1635975.6,365.0,357.0
CB,81.51093439363817,1590811.2,1673952.8,350.0,352.0
EQT,81.31212723658051,7922740.0,7376650.0,104.0,114.0
FOX,81.11332007952286,1172545.4,1416361.35,409.0,383.0
VRTX,80.9145129224652,1408000.0,1433425.0,374.0,379.0
ROK,80.71570576540755,1374420.0,1096235.0,381.0,431.0
UPS,80.51689860834989,6961040.0,8742050.0,116.0,87.0
CINF,80.31809145129225,475447.2,598436.8,483.0,479.0
PSKY,80.11928429423459,8062100.0,7661765.0,101.0,109.0
CVS,79.92047713717693,6524774.4,7667328.6,123.0,108.0
AEP,79.72166998011929,3471798.2,3981499.55,217.0,196.0
AXP,79.52286282306163,3087239.2,2463779.8,241.0,290.0
FE,79.32405566600397,5838399.2,4666889.8,137.0,177.0
STE,79.12524850894633,665860.0,857235.0,469.0,450.0
