Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
RGC,100.0,83160.0,120960.0,4461.0,4263.0
TCGL,99.98507462686567,0.0,0.0,6666.5,6688.0
AXTI,99.97014925373135,10867920.0,8386960.0,257.0,339.0
HYMC,99.955223880597,5091280.0,4476705.0,598.0,676.0
RLMD,99.94029850746269,364640.0,613775.0,3137.0,2702.0
ABVX,99.92537313432835,956840.0,844250.0,2163.0,2340.0
TII,99.91044776119404,375540.0,502000.0,3107.0,2917.0
SLGL,99.8955223880597,22240.0,25025.0,5383.5,5474.0
BNAI,99.88059701492537,2071520.0,2203710.0,1318.0,1265.0
BATL,99.86567164179104,49478860.0,17569935.0,30.0,151.0
CELC,99.85074626865672,563280.0,632620.0,2746.0,2661.0
TERN,99.83582089552239,2347900.0,1930560.0,1195.0,1433.0
ONDS,99.82089552238807,103876940.0,88506375.0,7.0,5.0
SNDK,99.80597014925372,19090580.0,21026240.0,141.0,119.0
ERAS,99.79104477611939,3906140.0,3748900.0,750.0,781.0
BW,99.77611940298507,5383660.0,3077370.0,560.0,951.0
XWIN,99.76119402985074,608600.0,621455.0,2674.0,2689.0
FIEE,99.74626865671642,36800.0,58255.0,5079.0,4874.0
LITE,99.73134328358209,7271720.0,5902165.0,421.0,510.0
NBTX,99.71641791044776,71380.0,39840.0,4585.5,5177.0
VTYX,99.70149253731343,5429420.0,3316550.0,555.0,881.0
PRAX,99.68656716417911,399600.0,428460.0,3065.0,3084.0
BLBX,99.67164179104478,1384720.0,507065.0,1740.0,2910.0
USAS,99.65671641791045,6523180.0,7078205.0,473.0,417.0
LASR,99.64179104477611,3397040.0,2199495.0,858.0,1266.0
CTMX,99.6268656716418,2544600.0,3011720.0,1120.0,971.0
WBX,99.61194029850746,21760.0,18715.0,5394.0,5635.0
UAMY,99.59701492537314,12010120.0,10931295.0,226.0,248.0
GLTO,99.58208955223881,164360.0,400150.0,3896.0,3146.0
ZEPP,99.56716417910447,58380.0,114895.0,4723.0,4308.0
DFDV,99.55223880597015,1432060.0,1358195.0,1707.0,1827.0
ASM,99.53731343283582,4588860.0,5269495.0,652.0,575.0
BE,99.5223880597015,10263040.0,11443430.0,278.0,236.0
PVLA,99.50746268656717,570080.0,427440.0,2737.0,3086.0
RAPT,99.49253731343283,3104.4,3371332.0,6180.0,865.0
THM,99.4776119402985,2269060.0,2035410.0,1226.0,1364.0
KOD,99.46268656716418,611500.0,649090.0,2668.0,2634.0
ANRO,99.44776119402985,152480.0,223755.0,3955.0,3732.0
PZG,99.43283582089552,1313140.0,1807425.0,1800.0,1515.0
ALM,99.41791044776119,6321420.0,4511210.0,486.0,669.0
TNGX,99.40298507462687,3210700.0,2755300.0,908.0,1052.0
ALMS,99.38805970149254,1197480.0,1247410.0,1900.0,1908.0
ABTS,99.3731343283582,56580.0,2052760.0,4755.0,1355.0
SOGP,99.35820895522389,15820.0,23400.0,5565.0,5508.0
OPTX,99.34328358208955,445580.0,716700.0,2962.0,2541.0
PL,99.32835820895522,9555380.0,9327625.0,303.0,298.0
TRX,99.31343283582089,6299840.0,6368990.0,491.0,467.0
CRML,99.29850746268657,6804640.0,9892910.0,457.0,278.0
ZURA,99.28358208955224,488860.0,527820.0,2871.0,2871.0
NKTR,99.26865671641791,1186120.0,1790865.0,1912.0,1529.0
ARMP,99.25373134328358,32660.0,52480.0,5160.0,4960.0
NEGG,99.23880597014926,46160.0,52475.0,4906.0,4961.0
IREN,99.22388059701493,35219540.0,39719285.0,59.0,46.0
OLMA,99.20895522388061,1101720.0,1262910.0,1989.0,1898.0
DBVT,99.19402985074626,232520.0,238380.0,3558.0,3660.0
