Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
OKLO,98.70446578265508,22713800.0,13762470.0,115.0,174.0
CRDO,98.68922420362749,4727840.0,3872590.0,555.0,600.0
BKTI,98.67398262459992,37440.0,32780.0,5098.0,5208.0
ALMU,98.65874104557231,119140.0,185625.0,4086.0,3687.0
DATSW,98.64349946654474,2460.0,3525.0,6332.0,6275.0
INOD,98.62825788751715,2271060.0,1995445.0,1052.0,1134.0
ACHR,98.61301630848956,57118780.0,29688820.0,38.0,69.0
HSAI,98.59777472946197,5192780.0,5745590.0,514.0,423.0
TOI,98.58253315043439,2515680.0,1717860.0,979.0,1281.0
GRRR,98.5672915714068,1431820.0,1360380.0,1476.0,1537.0
VNET,98.55204999237921,7797980.0,6617770.0,358.0,371.0
OCFT,98.53680841335162,144320.0,53275.0,3922.0,4815.0
SMR,98.52156683432403,14619120.0,7965995.0,185.0,303.0
ASST,98.50632525529645,12681160.0,33624720.0,214.0,60.0
CEP,98.49108367626886,1817440.0,9181125.0,1259.0,261.0
PSNL,98.47584209724127,531280.0,759690.0,2612.0,2183.0
IDAI,98.4606005182137,105960.0,60360.0,4186.0,4706.0
GDS,98.44535893918611,1917120.0,1564430.0,1210.5,1382.0
WGS,98.4301173601585,1406880.0,1814095.0,1486.0,1227.0
HNRG,98.41487578113093,1358220.0,793345.0,1521.0,2129.0
UI,98.39963420210334,144900.0,107090.0,3918.0,4208.0
RGS,98.38439262307575,30800.0,12985.0,5249.0,5815.0
TISI,98.36915104404817,19740.0,16595.0,5533.5,5673.0
WKEY,98.35390946502058,195360.0,114620.0,3610.0,4146.0
AMPGW,98.33866788599299,4120.0,4580.0,6201.0,6211.0
GITS,98.3234263069654,15480.0,54235.0,5677.0,4801.0
NAK,98.30818472793781,4556440.0,5497865.0,573.0,447.0
LUMN,98.29294314891023,8978740.0,10459835.0,309.0,232.0
MSTR,98.27770156988264,13385340.0,14949210.0,196.0,153.0
GMM,98.26245999085505,27540.0,47475.0,5340.0,4915.0
ASM,98.24721841182746,4578180.0,4232690.0,570.0,554.0
JG,98.23197683279989,12600.0,11370.0,5790.5,5878.0
EPSM,98.21673525377228,997080.0,1019965.0,1870.0,1838.0
CORZ,98.2014936747447,12846720.0,11770475.0,205.0,209.0
UNFI,98.18625209571712,878040.0,622485.0,2022.0,2434.0
OMH,98.17101051668953,421620.0,4487475.0,2859.0,529.0
CPIX,98.15576893766195,57140.0,31680.0,4758.0,5237.0
NAGE,98.14052735863436,1202440.0,992365.0,1663.0,1869.0
DUOL,98.12528577960677,812280.0,1063020.0,2124.0,1797.0
GDC,98.11004420057918,2835280.0,732110.0,882.0,2233.0
COE,98.0948026215516,1220.0,5345.0,6423.5,6156.0
GRAL,98.079561042524,2736300.0,1624245.0,914.0,1351.0
JFBR,98.06431946349642,194380.0,6382405.0,3621.0,382.0
DOMH,98.04907788446883,500600.0,306800.0,2671.0,3178.0
OPTT,98.03383630544124,5268700.0,4102195.0,511.0,571.0
TBRG,98.01859472641365,165740.0,137520.0,3792.0,3967.0
KULR,98.00335314738608,20818700.0,10741290.0,131.0,226.0
NTCL,97.98811156835848,1192920.0,1084740.0,1671.0,1777.0
BTDR,97.97286998933089,6129500.0,5718335.0,468.0,426.0
MBOT,97.95762841030331,1970780.0,1951035.0,1181.0,1158.0
SERV,97.94238683127571,9192620.0,5597340.0,297.0,441.0
ZVIA,97.92714525224814,708040.0,728285.0,2292.0,2238.0
QURE,97.91190367322055,1488220.0,2187095.0,1451.0,1045.0
AGX,97.89666209419295,338320.0,318535.0,3104.5,3141.0
OPOF,97.88142051516537,7940.0,10680.0,5995.0,5907.0
ROMA,97.86617893613779,67580.0,115190.0,4608.0,4142.0
DUOT,97.8509373571102,186920.0,130745.0,3669.0,4020.0
SLSN,97.83569577808261,100960.0,99005.0,4229.0,4279.0
XNET,97.82045419905502,225020.0,272150.0,3487.0,3300.0
SKIL,97.80521262002743,28200.0,24615.0,5321.0,5433.0
SPWR,97.78997104099984,820220.0,704400.0,2104.0,2287.0
SATL,97.77472946197227,2863180.0,1376745.0,877.0,1522.0
LZMH,97.75948788294467,609620.0,635245.0,2461.0,2412.0
CORT,97.74424630391708,1158380.0,1331260.0,1706.0,1562.0
HRTG,97.7290047248895,709480.0,578995.0,2288.0,2513.0
RETO,97.7137631458619,31880.0,386305.0,5226.0,2951.0
INSM,97.69852156683433,2064600.0,2688650.0,1134.0,859.0
CKPT,97.68327998780674,622080.0,887470.0,2431.5,2007.0
TATT,97.66803840877914,93300.0,114585.0,4318.0,4147.0
LSF,97.65279682975157,63940.0,55190.0,4659.0,4782.0
CANG,97.63755525072398,535100.0,277725.0,2606.0,3284.0
AMLX,97.62231367169639,739660.0,1027315.0,2236.0,1834.0
GEV,97.6070720926688,3177520.0,3203340.0,793.0,729.0
XERS,97.59183051364121,2102940.0,2308825.0,1117.0,988.0
RBLX,97.57658893461362,10457720.0,9204555.0,258.0,260.0
NGVC,97.56134735558604,242120.0,207780.0,3414.0,3571.0
FRHC,97.54610577655846,131180.0,80370.0,4001.0,4460.0
MDCX,97.53086419753086,294580.0,124545.0,3239.0,4058.0
AHR,97.51562261850327,1964380.0,1550260.0,1183.0,1394.0
NVA,97.5003810394757,30600.0,29915.0,5256.0,5275.0
GRABW,97.4851394604481,42160.0,31795.0,5004.0,5231.0
ICAD,97.46989788142052,765420.0,720775.0,2197.0,2253.0
SRAD,97.45465630239293,2357820.0,2907975.0,1026.0,802.0
RBRK,97.43941472336533,2277660.0,2406160.0,1051.0,950.0
TVTX,97.42417314433776,2415500.0,1841350.0,1006.0,1214.0
GSRTR,97.40893156531017,16960.0,30835.0,5625.0,5258.0
XPEV,97.39368998628258,7026100.0,6495215.0,399.0,375.0
LMB,97.378448407255,191260.0,268680.0,3646.0,3313.0
TMC,97.3632068282274,8831740.0,11601095.0,311.0,212.0
CHWY,97.34796524919982,6786920.0,5945795.0,417.0,402.0
GBFH,97.33272367017223,66200.0,60935.0,4623.0,4701.0
CVNA,97.31748209114464,4684120.0,4268545.0,558.0,548.0
AXON,97.30224051211705,660360.0,621815.0,2361.0,2436.0
NTGR,97.28699893308946,579680.0,536665.0,2513.0,2592.0
SOC,97.27175735406189,2731600.0,1682865.0,917.0,1313.0
SSII,97.25651577503429,87260.0,75900.0,4391.0,4499.0
RDW,97.24127419600671,2218640.0,1252365.0,1074.0,1621.0
DAO,97.22603261697913,114140.0,90485.0,4113.0,4353.0
SNT,97.21079103795152,64320.0,28070.0,4655.0,5330.0
SE,97.19554945892395,8142740.0,4844440.0,338.0,499.0
JVA,97.18030787989636,54620.0,71920.0,4797.0,4560.0
HCAI,97.16506630086877,283960.0,120280.0,3271.5,4094.0
JUNE,97.14982472184118,45240.0,49045.0,4954.0,4883.0
EAT,97.1345831428136,1344620.0,1969380.0,1527.5,1151.0
TLSA,97.11934156378601,383060.0,488855.0,2958.0,2692.0
DCTH,97.10409998475842,546980.0,467240.0,2578.0,2748.0
WHLRP,97.08885840573083,4880.0,4705.0,6157.0,6202.5
SEI,97.07361682670324,1104040.0,1551105.0,1753.0,1392.0
SGHC,97.05837524767566,1289680.0,973450.0,1572.0,1894.0
BFLY,97.04313366864807,2421300.0,2368945.0,1005.0,965.0
DXYZ,97.02789208962048,535740.0,435345.0,2602.0,2822.0
DOGZ,97.0126505105929,349080.0,309680.0,3064.0,3166.0
QSG,96.9974089315653,444600.0,436275.0,2796.0,2820.0
AHG,96.98216735253772,37280.0,25560.0,5103.0,5397.0
ORLA,96.96692577351014,1531980.0,1242855.0,1425.0,1625.0
RDVT,96.95168419448254,161640.0,136825.0,3811.0,3973.0
CLS,96.93644261545496,4573300.0,4135990.0,572.0,566.0
TPL,96.92120103642738,113760.0,100355.0,4120.0,4270.0
CMPO,96.90595945739979,1069360.0,686675.0,1782.0,2317.0
CVKD,96.8907178783722,35040.0,24850.0,5162.5,5420.0
TLN,96.87547629934461,899180.0,868595.0,1995.0,2034.0
AVAH,96.86023472031702,812480.0,421815.0,2122.0,2847.0
MRX,96.84499314128944,1115940.0,1096780.0,1745.0,1762.0
UTI,96.82975156226185,1750960.0,924320.0,1304.0,1951.0
ALTS,96.81450998323426,213680.0,152025.0,3533.0,3868.0
CRMD,96.79926840420667,1237820.0,2233665.0,1627.0,1031.0
MTEN,96.7840268251791,100780.0,116730.0,4231.0,4118.0
AVPT,96.7687852461515,1718420.0,1217170.0,1322.0,1647.0
SKE,96.7535436671239,482680.0,400800.0,2712.0,2910.0
GRND,96.73830208809633,2515920.0,1989395.0,978.0,1137.0
AGAE,96.72306050906873,811000.0,304405.0,2128.0,3188.0
ADPT,96.70781893004116,1242380.0,2812640.0,1625.0,825.0
BBAI,96.69257735101357,83161480.0,66509510.0,23.0,17.0
AMBO,96.67733577198597,14260.0,27150.0,5715.0,5356.0
SPOT,96.66209419295839,2426040.0,2842330.0,1002.0,817.0
CRK,96.6468526139308,1929920.0,2149150.0,1201.0,1063.0
LGCY,96.63161103490322,90100.0,54220.0,4354.0,4802.0
ALHC,96.61636945587563,3114040.0,3505720.0,808.0,665.0
FARO,96.60112787684804,1048960.0,1314745.0,1810.0,1573.0
NUKK,96.58588629782045,80640.0,92725.0,4462.0,4338.0
RYET,96.57064471879286,2492580.0,1086135.0,985.0,1775.0
DOCS,96.55540313976529,7043360.0,3054470.0,398.0,763.0
PLSE,96.54016156073769,168640.0,169020.0,3771.0,3763.0
LIF,96.5249199817101,1286880.0,617435.0,1573.0,2444.0
PDEX,96.50967840268252,63820.0,69265.0,4661.5,4597.0
TRVI,96.49443682365492,1169440.0,1267900.0,1695.0,1609.0
ROOT,96.47919524462735,450740.0,527485.0,2781.0,2613.0
TURB,96.46395366559976,13880.0,9750.0,5729.5,5950.5
LEU,96.44871208657216,1028760.0,658955.0,1832.0,2367.0
TMQ,96.43347050754458,2054600.0,918125.0,1140.0,1961.0
HUT,96.418228928517,9199720.0,6648800.0,295.0,363.0
FUBO,96.40298734948941,21568220.0,20464950.0,124.0,104.0
SFM,96.38774577046182,1855120.0,1863490.0,1242.0,1204.0
CLPT,96.37250419143423,492760.0,307100.0,2693.0,3177.0
CRS,96.35726261240664,924180.0,981145.0,1962.0,1882.0
LAES,96.34202103337905,9150740.0,5844440.0,300.0,412.0
TRVG,96.32677945435148,97340.0,257715.0,4267.5,3345.0
SRRK,96.31153787532388,1102380.0,1185270.0,1757.0,1672.0
MPAA,96.29629629629629,166840.0,104945.0,3785.5,4223.0
LIDRW,96.28105471726872,55860.0,40995.0,4778.0,5031.0
LUNR,96.26581313824111,15723080.0,7617520.0,168.0,324.0
TPB,96.25057155921354,238140.0,225835.0,3432.0,3471.0
EXEL,96.23532998018595,6914080.0,3446550.0,407.0,678.0
BTSG,96.22008840115835,2795920.0,2587215.0,896.0,899.0
WLFC,96.20484682213078,90720.0,55980.0,4349.0,4771.0
TSAT,96.18960524310319,45020.0,73815.0,4960.0,4532.0
PRTH,96.1743636640756,405820.0,458400.0,2894.0,2769.0
LRN,96.15912208504801,878000.0,901900.0,2023.0,1993.0
VEON,96.14388050602042,401460.0,207845.0,2902.0,3570.0
PPTA,96.12863892699283,1777720.0,1163605.0,1285.0,1699.0
ADMA,96.11339734796525,3596940.0,4287135.0,711.0,546.0
NET,96.09815576893766,4595620.0,3548835.0,567.0,660.0
QFIN,96.08291418991007,1609880.0,1409370.0,1380.5,1494.0
NTRBW,96.06767261088248,420.0,320.0,6500.0,6513.0
AUR,96.0524310318549,58480600.0,25511605.0,36.0,79.0
PW,96.0371894528273,11620.0,10725.0,5827.0,5904.0
KGEI,96.02194787379973,95580.0,89255.0,4295.0,4363.0
AKBA,96.00670629477214,4208820.0,3712600.0,608.0,623.0
TZUP,95.99146471574456,429480.0,263220.0,2836.0,3331.0
SOUN,95.97622313671697,52090720.0,30564405.0,45.0,65.0
SUPV,95.96098155768938,937520.0,831350.0,1943.0,2072.0
FSI,95.94573997866179,40020.0,24990.0,5044.0,5416.0
PAY,95.9304983996342,590820.0,484085.0,2490.0,2705.5
CYD,95.91525682060661,196380.0,224950.0,3603.5,3478.0
AMPX,95.90001524157903,3757480.0,3021320.0,684.0,773.0
RIGL,95.88477366255144,215360.0,212845.0,3526.0,3550.0
RAYA,95.86953208352385,8360.0,12095.0,5979.5,5846.0
TIGR,95.85429050449626,4680260.0,3869185.0,560.0,601.0
XMTR,95.83904892546869,716880.0,686770.0,2277.0,2316.0
QH,95.82380734644109,87440.0,48510.0,4387.0,4893.0
THTX,95.8085657674135,220960.0,455255.0,3502.0,2779.0
NGD,95.79332418838592,23288120.0,28169525.0,110.0,74.0
USAS,95.77808260935832,2364820.0,1552075.0,1021.0,1391.0
LLYVA,95.76284103033075,109920.0,136140.0,4151.0,3978.0
AS,95.74759945130316,5085780.0,3685230.0,522.0,630.0
IDCC,95.73235787227557,304860.0,333645.0,3211.0,3097.0
NPCE,95.71711629324798,581220.0,248165.0,2512.0,3382.0
AXGN,95.7018747142204,877000.0,708905.0,2025.0,2277.0
ATGE,95.6866331351928,695220.0,657685.0,2308.5,2370.0
BROS,95.67139155616522,3430240.0,2976040.0,740.0,787.0
STRT,95.65614997713763,44640.0,26840.0,4964.5,5363.0
YCBD-PA,95.64090839811004,58140.2,31208.75,4741.0,5249.0
TOPW,95.62566681908245,3789300.0,1100620.0,676.0,1758.0
ONFO,95.61042524005488,6120.0,8455.0,6087.0,5999.0
USAU,95.59518366102728,366460.0,407295.0,3009.0,2886.0
RAIL,95.57994208199969,217760.0,308845.0,3514.5,3170.0
HWM,95.56470050297212,3715680.0,2949810.0,691.0,796.0
GEO,95.54945892394451,2712540.0,3601620.0,920.0,645.0
CRWV,95.53421734491694,24928980.0,12418185.0,102.0,196.0
KARO,95.51897576588935,29220.0,17555.0,5296.0,5635.0
CLMB,95.50373418686175,36580.0,36625.0,5122.0,5132.0
LLYVK,95.48849260783417,331300.0,332615.0,3124.0,3103.0
LTH,95.47325102880659,2067220.0,2024030.0,1133.0,1112.0
CCB,95.458009449779,95020.0,106585.0,4301.5,4209.0
MEGL,95.44276787075141,112080.0,2814025.0,4136.0,824.0
SSRM,95.42752629172382,2118260.0,2357405.0,1105.0,968.0
ULS,95.41228471269623,1006220.0,1227225.0,1855.0,1637.0
HEES,95.39704313366865,891200.0,717975.0,2004.0,2255.0
ESLT,95.38180155464107,103840.0,96425.0,4204.0,4303.0
DOUG,95.36655997561347,970140.0,510865.0,1902.0,2646.0
TSLA,95.35131839658588,115702200.0,114305600.0,14.0,6.0
ITRG,95.33607681755831,1005500.0,1391995.0,1856.0,1511.0
TPR,95.3208352385307,3915380.0,4711535.0,654.5,510.0
EPWK,95.30559365950313,226920.0,1341875.0,3476.0,1551.0
PVLA,95.29035208047554,56080.0,79620.0,4776.0,4463.0
MIRA,95.27511050144794,423900.0,990265.0,2853.0,1870.0
WAVE,95.25986892242037,16360.0,23810.0,5650.0,5459.0
POET,95.24462734339278,629120.0,586515.0,2417.0,2498.0
APPS,95.22938576436519,2910420.0,2765455.0,860.0,841.0
BYRN,95.2141441853376,359560.0,374645.0,3030.0,2985.5
AEI,95.19890260631001,27880.0,22780.0,5325.5,5483.0
CDTX,95.18366102728243,180540.0,110390.0,3708.0,4180.0
NFLX,95.16841944825484,4706980.0,4911570.0,556.0,492.0
NRG,95.15317786922725,7179920.0,3581455.0,391.0,650.0
EVLV,95.13793629019966,6408740.0,3424965.0,443.0,682.0
AVXL,95.12269471117207,806000.0,727625.0,2138.0,2242.0
ALNY,95.1074531321445,1026780.0,982850.0,1834.0,1880.0
ATLC,95.0922115531169,63260.0,47325.0,4669.5,4919.0
NEXN,95.07696997408932,500460.0,419970.0,2673.0,2851.0
GENVR,95.06172839506173,16660.0,92880.0,5641.0,4336.0
DERM,95.04648681603413,149800.0,102460.0,3884.0,4253.0
AKRO,95.03124523700656,1535660.0,1317425.0,1422.0,1570.0
TGTX,95.01600365797897,2422120.0,3198335.0,1004.0,731.0
LFVN,95.00076207895138,151520.0,226925.0,3874.5,3467.0
RR,94.9855204999238,11640220.0,6704020.0,232.0,360.0
IBEX,94.9702789208962,194560.0,198765.0,3616.0,3607.0
BCRX,94.95503734186862,6166600.0,6850330.0,466.0,354.0
SHOP,94.93979576284103,34246620.0,17518890.0,66.0,121.0
LUXE,94.92455418381344,353480.0,191075.0,3049.5,3647.0
APLD,94.90931260478585,47010880.0,36129070.0,48.0,53.0
PL,94.89407102575827,3485180.0,3024495.0,733.0,770.0
WULF,94.87882944673068,36888820.0,37694345.0,60.0,51.0
CRNC,94.86358786770309,1192340.0,1063175.0,1672.0,1796.0
BBAR,94.84834628867551,653040.0,597590.0,2377.0,2482.0
MCTR,94.83310470964793,15320.0,5960.0,5687.0,6129.0
FEIM,94.81786313062032,99980.0,82840.0,4237.0,4427.0
WAY,94.80262155159275,3167380.0,1914260.0,797.0,1177.0
ATHE,94.78737997256516,32540.0,85695.0,5207.5,4403.0
IHS,94.77213839353757,1148500.0,1087375.0,1717.0,1774.0
PLMR,94.75689681450999,261480.0,339910.0,3359.0,3080.0
IHT,94.7416552354824,1940.0,2135.0,6372.5,6383.5
CIIT,94.72641365645481,61560.0,122660.0,4692.5,4075.0
LPTH,94.71117207742722,187720.0,124685.0,3666.0,4057.0
ASPI,94.69593049839963,2228840.0,1720775.0,1068.0,1279.0
LBRDK,94.68068891937205,1277220.0,968180.0,1587.0,1903.0
PODD,94.66544734034446,1067580.0,925955.0,1786.0,1948.0
OLO,94.65020576131687,2505320.0,2048520.0,982.0,1103.0
TPC,94.63496418228928,921200.0,743520.0,1963.0,2212.0
BTSGU,94.6197226032617,71620.0,71950.0,4575.0,4559.0
JWEL,94.6044810242341,3420.0,8745.0,6251.0,5990.0
GSHD,94.58923944520652,386420.0,395945.0,2945.0,2924.0
TWLO,94.57399786617894,3027120.0,3157375.0,824.0,740.0
GENI,94.55875628715134,5842600.0,4774315.0,484.0,505.0
NBIS,94.54351470812377,14085520.0,8464970.0,189.0,287.0
LEDS,94.52827312909618,184360.0,66275.0,3691.0,4630.0
SOFI,94.51303155006858,69021740.0,68220090.0,31.0,16.0
EXOD,94.497789971041,193380.0,88760.0,3631.5,4371.0
LBRDA,94.48254839201341,315500.0,191165.0,3181.0,3646.0
ESQ,94.46730681298583,39140.0,57400.0,5068.0,4741.0
EVRI,94.45206523395824,1778040.0,1740070.0,1283.0,1266.0
MRT,94.43682365493065,82280.0,55950.0,4443.0,4772.0
MWYN,94.42158207590306,946300.0,1324540.0,1928.0,1565.0
WHLRD,94.40634049687547,800.0,3235.0,6466.0,6296.0
USGO,94.3910989178479,30440.0,21555.0,5261.0,5518.0
BTCT,94.3758573388203,553740.0,390305.0,2556.0,2943.0
ATHR,94.36061575979271,64540.0,72710.0,4653.0,4550.0
ROAD,94.34537418076513,703060.0,514765.0,2298.0,2636.0
OOMA,94.33013260173753,105860.0,109700.0,4187.5,4188.5
LUCYW,94.31489102270996,10980.0,3115.0,5850.0,6305.0
GWRE,94.29964944368237,710700.0,623355.0,2286.0,2432.0
RDDT,94.28440786465477,11316860.0,9418755.0,242.0,252.0
CAPR,94.2691662856272,4154820.0,3008540.0,617.0,778.0
LOAR,94.2539247065996,3266880.0,1440120.0,774.0,1468.0
MIRM,94.23868312757202,305980.0,419720.0,3208.0,2853.0
DRS,94.22344154854443,1025600.0,1059125.0,1838.0,1801.0
RCL,94.20819996951684,1959720.0,2071470.0,1186.0,1096.0
VGZ,94.19295839048925,540140.0,871575.0,2593.0,2032.0
BWAY,94.17771681146166,49520.0,31525.0,4881.5,5243.0
NN,94.16247523243409,1300760.0,1080090.0,1560.0,1784.0
ZVRA,94.14723365340649,1003760.0,575175.0,1860.0,2518.0
ARQQ,94.1319920743789,585180.0,385610.0,2502.0,2953.0
LINC,94.11675049535133,358320.0,279350.0,3035.0,3273.0
HNST,94.10150891632372,3472160.0,2629885.0,736.0,889.0
CCRD,94.08626733729615,29620.0,19305.0,5282.5,5581.5
ATYR,94.07102575826856,1528780.0,1206700.0,1427.0,1656.0
ISSC,94.05578417924096,450060.0,151255.0,2782.0,3874.0
VSEC,94.04054260021339,267620.0,280215.0,3336.0,3267.0
TKLF,94.0253010211858,61900.0,42740.0,4688.0,5000.0
NCTY,94.01005944215821,102640.0,113195.0,4216.0,4165.0
EDN,93.99481786313062,171760.0,116570.0,3757.0,4124.0
CTBB,93.97957628410303,59640.0,39785.0,4714.5,5054.0
KOPN,93.96433470507544,3799100.0,2569790.0,673.0,901.0
KLTR,93.94909312604786,316300.0,294055.0,3179.0,3215.0
DXPE,93.93385154702028,96260.0,98680.0,4283.5,4282.0
STIM,93.91860996799268,817540.0,892325.0,2113.0,2003.0
NCSM,93.90336838896509,6100.0,8665.0,6088.5,5993.0
DASH,93.88812680993752,4001680.0,4317710.0,636.0,544.0
MD,93.87288523090992,1161620.0,914800.0,1701.0,1969.0
MOB,93.85764365188234,126300.0,74355.0,4031.0,4523.0
KGC,93.84240207285475,21469580.0,21828500.0,125.0,93.0
HURN,93.82716049382715,212420.0,249495.0,3539.0,3375.0
KTOS,93.81191891479958,1680520.0,1874800.0,1341.0,1200.0
CTDD,93.79667733577199,22500.0,22115.0,5451.0,5503.0
SNEX,93.7814357567444,375800.0,459565.0,2974.0,2764.0
HROW,93.76619417771681,550600.0,488995.0,2566.0,2691.0
TGI,93.75095259868922,714220.0,935930.0,2283.0,1934.0
GGAL,93.73571101966164,1094200.0,1111750.0,1763.0,1744.0
ESE,93.72046944063405,196860.0,198105.0,3599.0,3612.0
LITE,93.70522786160646,3285220.0,2692325.0,770.0,856.0
PMEC,93.68998628257887,81280.0,128165.0,4454.0,4037.0
PNRG,93.67474470355128,16800.0,15390.0,5635.0,5719.0
SMLR,93.6595031245237,1262200.0,711195.0,1605.0,2272.0
EXOZ,93.64426154549611,22060.0,16605.0,5461.5,5672.0
CINT,93.62901996646853,340700.0,174655.0,3098.0,3735.0
FTNT,93.61377838744093,5168340.0,5164445.0,516.0,477.0
VHC,93.59853680841334,4160.0,3270.0,6198.0,6293.0
WILC,93.58329522938577,2780.0,3365.0,6303.0,6287.0
