Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
QMMM,100.0,0.0,0.0,6365.5,6374.5
EOSEW,99.98434074538052,347700.0,471235.0,2965.0,2846.0
CNTM,99.96868149076104,155320.0,238580.0,3770.0,3595.0
SLNH,99.95302223614156,12908640.0,17017695.0,185.0,166.0
DVLT,99.93736298152209,83964340.0,86003215.0,22.0,20.0
BETR,99.9217037269026,1246400.0,1135770.0,1585.0,1843.0
SKBL,99.90604447228311,280580.0,576150.0,3198.0,2615.0
DFLI,99.89038521766363,30484820.0,85518845.0,88.0,21.0
ONMD,99.87472596304417,978080.0,17588075.0,1849.0,157.0
OCTO,99.85906670842468,2549887.6,4595759.45,878.0,593.0
QURE,99.8434074538052,1509080.0,3032165.0,1370.0,869.0
SNDK,99.82774819918572,7589220.0,8387540.0,313.0,314.0
OPEN,99.81208894456624,103244460.0,142362905.0,18.0,8.0
SOGP,99.79642968994676,86300.0,223575.0,4300.0,3646.0
CRML,99.78077043532728,19323660.0,36542065.0,121.0,74.0
APLM,99.7651111807078,29420.0,54905.0,5143.5,4879.0
UAMY,99.74945192608831,22771580.0,23117955.0,108.0,120.0
IREN,99.73379267146883,39623220.0,45199120.0,62.0,54.0
DALN,99.71813341684935,285993.8,121371.65,3175.0,4209.0
TMQ,99.70247416222988,13159700.0,35141985.0,183.0,80.0
CIFR,99.6868149076104,43597940.0,54418250.0,54.0,41.0
STI,99.67115565299092,582620.0,6029940.0,2375.0,458.0
BITF,99.65549639837144,115565480.0,124493645.0,15.0,12.0
EQ,99.63983714375195,322260.0,667765.0,3047.0,2452.0
ANRO,99.62417788913248,4049580.0,4401835.0,590.0,618.0
BW,99.608518634513,1316120.0,2021220.0,1527.0,1209.0
FLUX,99.59285937989351,971920.0,767445.0,1853.0,2284.0
ONDS,99.57720012527403,41887640.0,53853095.0,58.0,44.0
INTG,99.56154087065455,24940.0,12480.0,5243.0,5704.0
AREC,99.54588161603508,10618300.0,13230495.0,229.0,210.0
RANI,99.5302223614156,78588540.0,44528745.0,25.0,56.0
RLMD,99.51456310679612,143520.0,335290.0,3833.0,3221.0
MIGI,99.49890385217664,2001800.0,3425325.0,1087.0,771.0
PEPG,99.48324459755715,495360.0,1319045.0,2559.0,1663.0
COOT,99.46758534293768,1172160.0,14394265.0,1647.0,194.0
YQ,99.4519260883182,27500.0,43765.0,5186.0,5046.0
OVID,99.43626683369871,1311480.0,5311690.0,1531.0,515.0
VERI,99.42060757907923,8205500.0,10309630.0,293.0,254.0
JFU,99.40494832445975,51040.0,148445.0,4757.0,4032.0
IVVD,99.38928906984029,6444220.0,6911265.0,369.0,395.0
PRAX,99.3736298152208,1064680.0,1403050.0,1745.0,1600.0
RR,99.35797056060132,37632360.0,58887800.0,68.0,36.0
SLGL,99.34231130598184,10620.0,15835.0,5629.5,5614.5
PYXS,99.32665205136234,580320.0,860655.0,2381.0,2161.0
ALXO,99.31099279674287,437420.0,531955.0,2713.0,2705.0
AGH,99.2953335421234,462620.0,328325.0,2646.0,3247.0
ENTO,99.27967428750392,168300.0,385725.0,3700.0,3080.0
ZEPP,99.26401503288443,280740.0,249380.0,3197.0,3557.0
APLT,99.24835577826495,3267040.0,7475610.0,712.0,366.0
LOBO,99.23269652364547,481900.0,1191555.0,2588.0,1784.0
BQ,99.217037269026,99180.0,3549590.0,4174.0,743.0
DRRX,99.20137801440652,1177770.2,699432.9,1642.0,2394.0
NRGV,99.18571875978704,2533640.0,3184935.0,882.0,822.0
CGTX,99.17005950516756,1277540.0,1958190.0,1563.0,1236.0
BE,99.15440025054806,10575460.0,13729690.0,230.0,205.0
QVCGA,99.1387409959286,63220.0,76870.0,4559.5,4612.0
NB,99.12308174130912,12473340.0,14688760.0,196.0,190.0
EMP,99.10742248668963,1787512.6,1550608.15,1181.0,1473.0
SLNHP,99.09176323207015,35920.0,32395.0,5006.0,5248.0
TE,99.07610397745067,12648220.0,9620775.0,191.0,275.0
AXTI,99.06044472283119,2641160.0,2158135.0,854.0,1146.0
BKKT,99.04478546821171,1921660.0,3812000.0,1118.0,708.0
NVA,99.02912621359224,636700.0,1043090.0,2277.0,1941.0
TLS,99.01346695897276,995300.0,890450.0,1825.0,2125.0
KOD,98.99780770435326,1398540.0,988800.0,1450.0,2016.0
ESLA,98.9821484497338,600440.0,364905.0,2347.0,3135.0
LPTH,98.96648919511432,2021220.0,2172845.0,1077.0,1138.0
MLYS,98.95082994049483,800180.0,1263030.0,2059.0,1725.0
HIVE,98.93517068587535,26910520.0,44516910.0,92.0,57.0
EOSE,98.91951143125587,26074240.0,26123480.0,96.0,102.0
MFH,98.90385217663639,231560.0,512560.0,3403.0,2743.0
NBTX,98.88819292201691,135600.0,145000.0,3888.0,4055.0
NKTR,98.87253366739743,1119120.0,927875.0,1691.0,2083.0
ABVE,98.85687441277796,4430060.0,6763270.0,541.0,401.0
ABAT,98.84121515815846,23071280.0,25204820.0,106.0,109.0
CAN,98.82555590353898,74396120.0,87034085.0,27.0,19.0
TLPH,98.80989664891952,302120.0,463125.0,3114.0,2869.0
RAPT,98.79423739430003,1782300.0,700245.0,1187.0,2392.0
RGTI,98.77857813968055,107282480.0,127662595.0,17.0,10.0
WULF,98.76291888506107,27333080.0,36423160.0,91.0,75.0
ENGS,98.74725963044159,469780.0,392730.0,2628.0,3061.0
ZURA,98.73160037582211,478720.0,4290195.0,2601.0,637.0
LAC,98.71594112120263,27774500.0,78879015.0,90.0,25.0
INBX,98.70028186658315,1658060.0,526145.0,1266.0,2715.0
GRAL,98.68462261196368,1585880.0,1294375.0,1321.0,1691.0
NAK,98.66896335734418,16191620.0,29849970.0,146.0,92.0
TLRY,98.65330410272472,61402700.0,115790970.0,32.0,14.0
GLTO,98.63764484810524,113840.0,4790520.0,4053.0,569.0
KRRO,98.62198559348575,190600.0,284910.0,3588.0,3392.0
APLD,98.60632633886627,30555480.0,37320935.0,86.0,72.0
PGEN,98.59066708424679,4644880.0,5221620.0,518.0,526.0
FDMT,98.57500782962731,1081280.0,789140.0,1730.0,2251.0
STTK,98.55934857500783,198360.0,393525.0,3546.0,3057.0
NERV,98.54368932038835,34454880.0,9296290.0,74.0,286.0
REKR,98.52803006576887,9093240.0,10121160.0,266.0,256.0
STOK,98.51237081114938,1001600.0,1458640.0,1820.0,1546.0
AMRC,98.49671155652992,606860.0,755490.0,2338.0,2307.0
THAR,98.48105230191044,279540.0,276105.0,3202.0,3423.0
NVFY,98.46539304729095,1658040.0,1291900.0,1267.0,1694.0
ARMP,98.44973379267147,2862460.0,723085.0,803.0,2356.0
WETH,98.43407453805199,249880.0,320340.0,3318.0,3267.0
TNYA,98.41841528343251,3609060.0,4646350.0,650.0,586.0
BENF,98.40275602881303,75446360.0,53781905.0,26.0,45.0
AQMS,98.38709677419355,787380.0,4292365.0,2069.0,634.0
ARWR,98.37143751957407,1583380.0,1857815.0,1326.0,1276.0
FLNC,98.35577826495458,7261280.0,9144620.0,326.0,289.0
LITB,98.3401190103351,56900.0,32590.0,4651.0,5245.0
MOB,98.32445975571564,398460.0,583500.0,2828.0,2604.0
CLPT,98.30880050109614,633640.0,1017755.0,2286.0,1976.0
