Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
SNDK,100.0,8379220.0,11973640.0,125.0,59.0
ALB,99.80119284294234,3551020.0,3342750.0,262.0,245.0
MU,99.60238568588468,43802500.0,27075675.0,16.0,24.0
WDC,99.40357852882704,12748120.0,8340660.0,74.0,96.0
LLY,99.20477137176938,4415260.0,3720930.0,220.0,217.0
JBHT,99.00596421471172,1268120.0,1381460.0,435.0,400.0
TER,98.80715705765407,4229080.0,3402715.0,230.0,240.0
WBD,98.60834990059642,82826120.0,70194465.0,3.0,4.0
EPAM,98.40954274353876,1058680.0,888865.0,448.0,447.0
FCX,98.2107355864811,16702620.0,15708775.0,51.0,46.0
MRNA,98.01192842942345,13076300.0,10500060.0,71.0,70.0
DLTR,97.8131212723658,3686240.0,3832215.0,256.0,209.0
GM,97.61431411530815,13358500.0,10768890.0,67.0,67.0
STX,97.4155069582505,7705960.0,4293470.0,138.0,188.0
LRCX,97.21669980119285,16616640.0,11878810.0,52.0,60.0
EXPE,97.01789264413519,2291140.0,2136530.0,343.0,316.0
DG,96.81908548707754,4789460.0,4983950.0,205.0,176.0
REGN,96.62027833001989,1161080.0,1138425.0,443.0,422.0
AMD,96.42147117296223,34075220.0,36124635.0,20.0,18.0
DD,96.22266401590457,7208200.0,5271675.0,147.0,167.0
CRL,96.02385685884693,799580.0,833120.0,474.0,454.0
CAH,95.82504970178927,2899380.0,2478785.0,303.0,293.0
ISRG,95.62624254473161,2440520.0,1757185.0,333.0,356.0
MRK,95.42743538767395,21174380.0,16848965.0,41.0,40.0
LUV,95.2286282306163,14303400.0,11354490.0,63.0,64.0
WAT,95.02982107355865,876020.0,623900.0,465.0,478.0
BIIB,94.83101391650099,5047520.0,2690490.0,192.0,277.0
AMAT,94.63220675944333,10921280.0,7862715.0,88.0,106.0
CTSH,94.43339960238568,8840480.0,5494455.0,118.0,160.0
