Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
QMMM,100.0,730420.0,2771105.0,2280.0,892.0
BDSX,99.98449371995657,205684.0,1913374.5,3665.0,1243.0
ZEPP,99.96898743991316,311440.0,449670.0,3232.0,2918.0
OPEN,99.95348115986975,403444160.0,444025525.0,1.0,1.0
WBX,99.93797487982633,14080.0,17845.0,5676.0,5620.0
ABVX,99.92246859978292,851820.0,1116975.0,2087.0,1838.0
OCTO,99.90696231973949,6755524.0,13457109.4,368.0,167.0
SOGP,99.89145603969608,465838.6,8788434.65,2808.0,273.0
SONN,99.87594975965266,4060760.0,1402685.0,616.0,1589.0
LIXT,99.86044347960924,155460.0,163870.0,3928.0,3931.0
ATCH,99.84493719956582,246932900.0,66997240.0,3.0,16.0
QVCGA,99.82943091952241,237200.0,319755.0,3520.0,3290.0
AGH,99.81392463947898,346780.0,341420.0,3123.0,3222.0
FORD,99.79841835943557,841440.0,495485.0,2107.0,2809.0
SDOT,99.78291207939215,50572.0,110099.5,4890.0,4302.0
PAPL,99.76740579934874,135540.0,3404735.0,4050.0,754.0
CGTX,99.75189951930533,6012600.0,7602170.0,413.0,334.0
ANTE,99.7363932392619,280560.0,1481350.0,3340.0,1524.0
VOR,99.72088695921848,5086100.0,4620790.0,505.0,550.0
CLSD,99.70538067917506,147230.6,387735.3,3976.0,3084.0
SCLX,99.68987439913165,234060.0,202025.0,3539.0,3724.0
OPAD,99.67436811908823,7429960.0,26053910.0,331.0,67.0
CELC,99.6588618390448,924660.0,881925.0,1994.0,2116.0
TURB,99.6433555590014,29776480.0,7466975.0,78.0,342.0
HIT,99.62784927895798,461000.0,449465.0,2823.0,2921.0
KALA,99.61234299891456,339120.0,299470.0,3154.0,3357.0
TDTH,99.59683671887115,547580.0,845760.0,2612.0,2168.0
PROK,99.58133043882772,2876620.0,2331755.0,850.0,1044.0
ENGS,99.56582415878431,853340.0,504310.0,2085.0,2790.0
EQ,99.55031787874088,816020.0,2571175.0,2153.0,952.0
ONDS,99.53481159869747,39961100.0,47712900.0,54.0,28.0
OVID,99.51930531865405,1183770.6,1475317.65,1715.0,1533.0
BITF,99.50379903861064,160682640.0,69300365.0,5.0,12.0
NEGG,99.48829275856723,2689580.0,2289780.0,893.0,1060.0
WOLF,99.4727864785238,98480060.0,40786365.0,15.0,35.0
BW,99.45728019848038,4145700.0,3260490.0,601.0,789.0
CVM,99.44177391843697,172260.0,306575.0,3840.0,3336.0
SLGL,99.42626763839355,21720.0,32910.0,5455.0,5272.0
NVFY,99.41076135835013,974200.0,1828990.0,1935.0,1295.0
DALN,99.3952550783067,157520.0,63305.0,3914.0,4784.0
LIDRW,99.37974879826331,29620.0,37520.0,5265.0,5194.0
AEI,99.36424251821988,1315740.0,1519320.0,1602.0,1489.0
BE,99.34873623817646,14082820.0,11693395.0,169.0,201.0
RILYL,99.33322995813305,8340.0,6400.0,5896.0,6015.0
UFG,99.31772367808964,107040.0,532520.0,4267.0,2719.0
NRGV,99.30221739804621,3140280.0,2390490.0,790.0,1021.0
RILYP,99.28671111800278,13560.0,10290.0,5696.5,5855.0
