Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
8239.HK,100.0,268083.6,252663.1,1534.0,1655.0
2197.HK,99.96191926884997,20762805.8,29422201.4,129.0,126.0
8365.HK,99.92383853769992,1456800.0,2144040.0,918.0,884.0
0080.HK,99.88575780654989,32328771.6,37117097.8,74.0,92.0
3893.HK,99.84767707539984,471500.0,1064447.1,1329.0,1125.0
0352.HK,99.80959634424981,0.0,282000.0,2505.5,1615.0
8507.HK,99.77151561309977,12950400.0,10433000.0,221.0,371.0
8106.HK,99.73343488194973,2797000.0,2303250.0,710.0,859.0
3938.HK,99.6953541507997,316800.0,331400.0,1477.0,1563.0
1079.HK,99.65727341964966,3645600.0,9920300.0,614.0,396.0
1376.HK,99.61919268849961,6657600.0,9678000.0,417.0,402.0
1931.HK,99.58111195734958,1347740.0,1578425.0,946.0,990.0
1129.HK,99.54303122619955,874056.0,3888040.15,1115.0,684.0
0936.HK,99.5049504950495,2614000.0,5888550.0,739.0,559.0
1152.HK,99.46686976389947,945200.0,2614900.0,1081.0,813.0
2122.HK,99.42878903274944,4608800.0,25885652.3,537.0,150.0
0736.HK,99.39070830159939,6993687.6,9109339.15,406.0,421.0
3302.HK,99.35262757044934,21596400.0,17754700.0,124.0,218.0
8232.HK,99.31454683929931,193500.0,236793.75,1637.0,1678.0
8208.HK,99.27646610814928,3413400.0,1397250.0,635.0,1025.0
0875.HK,99.23838537699923,6103720.0,10922876.7,443.0,356.0
1228.HK,99.2003046458492,3403200.0,6535908.85,637.0,521.0
1037.HK,99.16222391469917,10436174.4,13859081.95,276.0,287.0
1087.HK,99.12414318354912,720780.0,1024702.0,1192.0,1146.0
0925.HK,99.08606245239908,0.0,11706400.0,2505.5,331.0
0361.HK,99.04798172124904,96312000.0,43510000.0,20.0,75.0
1757.HK,99.00990099009901,2000000.0,2456500.0,815.0,834.0
1027.HK,98.97182025894897,899693.0,496555.05,1104.0,1414.0
0542.HK,98.93373952779893,8493200.0,4824650.0,344.0,612.0
2271.HK,98.8956587966489,453600.0,749906.3,1343.0,1254.0
8340.HK,98.85757806549886,7000.0,25810.0,2270.5,2261.0
0616.HK,98.81949733434881,9585063.2,15235770.55,304.0,257.0
0202.HK,98.78141660319878,691750.0,787187.5,1210.0,1237.0
8050.HK,98.74333587204875,1381199.6,1281349.9,937.0,1063.0
0474.HK,98.7052551408987,160396540.6,91887699.8,9.0,37.0
0328.HK,98.66717440974867,659556.0,708423.4,1223.0,1276.0
2559.HK,98.62909367859864,13428109.0,10496108.45,214.0,368.0
8147.HK,98.59101294744859,2313850.0,747992.5,767.0,1256.0
0265.HK,98.55293221629854,104964.0,32881.0,1820.0,2211.0
1473.HK,98.51485148514851,956000.0,2437200.0,1075.0,838.0
1097.HK,98.47677075399848,24101773.0,10085151.4,108.0,389.0
1050.HK,98.43869002284845,16114316.4,18642590.7,171.0,203.0
0464.HK,98.4006092916984,8520800.0,5793600.0,341.0,565.0
6162.HK,98.36252856054837,18606400.0,27494000.0,145.0,136.0
2132.HK,98.32444782939832,2247200.0,2570600.0,780.0,820.0
0259.HK,98.28636709824828,1907800.0,3162693.6,828.0,751.0
