Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
CHEB,100.0,21323.8,19711.95,5374.0,5541.0
RGC,99.98460354118552,193300.0,258660.0,3549.0,3430.0
DRUG,99.96920708237106,26460.0,49475.0,5237.0,4925.0
EMP,99.95381062355658,1788118.2,1550759.55,1167.0,1490.0
QUBT,99.93841416474211,13478780.0,15309665.0,154.0,144.0
BULLW,99.92301770592763,40680.0,34715.0,4937.0,5180.0
JL,99.90762124711317,13600.0,12045.0,5611.0,5787.5
RGTI,99.89222478829869,28320940.0,37482330.0,62.0,39.0
TDUP,99.87682832948423,2848600.0,2701555.0,794.0,945.0
QBTS,99.86143187066975,27488500.0,38799800.0,64.0,38.0
ZEPP,99.84603541185527,579340.0,661795.0,2423.0,2472.0
PRCH,99.83063895304079,1882240.0,2158010.0,1120.0,1139.0
BSGM,99.81524249422633,629220.0,835710.0,2318.0,2207.0
ATGL,99.79984603541186,39420.0,10790.0,4969.0,5836.0
LIDRW,99.78444957659738,39100.0,115205.0,4972.0,4199.0
AMPGW,99.76905311778292,4580.0,5075.0,6052.0,6105.0
MNPR,99.75365665896844,60700.0,33870.0,4638.0,5197.0
OKLO,99.73826020015396,14540180.0,16154300.0,139.0,132.0
DGNX,99.7228637413395,32960.0,37060.0,5097.5,5148.0
DBVT,99.70746728252502,26120.0,37470.0,5243.0,5137.0
TOI,99.69207082371054,1473300.0,1907605.0,1354.0,1272.0
GITS,99.67667436489607,17000.0,31535.0,5499.0,5255.0
TMCWW,99.66127790608161,223020.0,260285.0,3423.0,3421.0
ANTE,99.64588144726713,3894560.0,1293700.0,585.0,1708.0
MVST,99.63048498845266,5072920.0,8311670.0,449.0,302.0
NNNN,99.61508852963819,76040.0,98375.0,4433.0,4348.0
AGFY,99.5996920708237,9480.0,14500.0,5776.0,5692.0
UAMY,99.58429561200923,7577920.0,6164690.0,301.0,419.0
ABTS,99.56889915319476,6160.0,13920.0,5952.0,5718.0
YI,99.55350269438028,12940.0,12805.0,5644.0,5763.0
AMPX,99.53810623556582,5576920.0,7808475.0,415.0,328.0
CTEV,99.52270977675136,99180.0,144650.0,4190.0,3965.0
RKLB,99.50731331793688,26375640.0,20396180.0,68.0,96.0
ALMU,99.4919168591224,204340.0,285905.0,3498.0,3344.0
ABVX,99.47652040030793,1469960.0,1132580.0,1356.0,1841.0
AREN,99.46112394149345,227840.0,255655.0,3398.0,3443.0
IDAI,99.44572748267898,22660.0,25390.0,5341.5,5392.0
