Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
RGC,100.0,175060.0,521220.0,3973.0,2907.0
LICN,99.98507462686567,12080.0,8720.0,5906.5,6131.0
TCGL,99.97014925373135,0.0,1516805.0,6670.0,1655.0
ANPA,99.955223880597,113720.0,298190.0,4359.0,3505.0
ABVX,99.94029850746269,713560.0,1386190.0,2546.0,1764.0
SNDK,99.92537313432835,27550580.0,20601310.0,100.0,128.0
TII,99.91044776119404,598260.0,1741455.0,2725.5,1507.0
HYMC,99.8955223880597,5024200.0,6060445.0,637.0,501.0
BVC,99.88059701492537,3260.0,8605.0,6350.5,6140.0
FIEE,99.86567164179104,1274260.0,363530.0,1862.0,3264.0
AXTI,99.85074626865672,7103000.0,7146870.0,458.0,419.0
XWIN,99.83582089552239,982840.0,767035.0,2194.0,2474.0
RLMD,99.82089552238807,700120.0,568990.0,2566.0,2794.0
SLGL,99.80597014925372,26260.0,25475.0,5502.0,5602.0
JFB,99.79104477611939,100460.0,62960.0,4463.5,4952.0
CELC,99.77611940298507,845020.0,795975.0,2349.0,2433.0
TERN,99.76119402985074,2548540.0,2296595.0,1179.0,1219.0
VTYX,99.74626865671642,3119320.0,3005525.0,996.0,955.0
ASM,99.73134328358209,8168120.0,9571475.0,399.0,306.0
SOGP,99.71641791044776,18380.0,162975.0,5685.0,4093.0
ERAS,99.70149253731343,5451640.0,7675775.0,599.0,387.0
ABTS,99.68656716417911,5400.0,6770.0,6218.0,6222.5
BW,99.67164179104478,3572540.0,3320400.0,857.0,872.0
LITE,99.65671641791045,8281420.0,5404365.0,390.0,550.0
INBX,99.64179104477611,172160.0,205660.0,3987.5,3855.0
NBTX,99.6268656716418,12120.0,16380.0,5905.0,5845.0
NEGG,99.61194029850746,79180.0,91940.0,4699.0,4610.0
TMCWW,99.59701492537314,294480.0,346935.0,3456.0,3325.0
CTMX,99.58208955223881,3599940.0,3715580.0,851.0,784.0
ZEPP,99.56716417910447,157380.0,134570.0,4068.0,4274.0
AFJKU,99.55223880597015,0.0,45.0,6670.0,6664.5
RAPT,99.53731343283582,5767500.0,4149545.0,562.0,690.0
ONDS,99.5223880597015,101577620.0,107955585.0,7.0,4.0
BE,99.50746268656717,15067240.0,12842095.0,190.0,218.0
WDC,99.49253731343283,13351140.0,10624890.0,226.0,274.0
BNAI,99.4776119402985,3927700.0,12265235.0,780.0,231.0
WBX,99.46268656716418,11020.0,10450.0,5944.0,6057.0
PVLA,99.44776119402985,351880.0,243625.0,3293.0,3691.0
RHLD,99.43283582089552,136620.0,141515.0,4189.0,4225.0
ALM,99.41791044776119,5619120.0,5767550.0,580.0,524.0
BNR,99.40298507462687,14580.0,25240.0,5803.0,5609.0
PZG,99.38805970149254,2687100.0,2885960.0,1133.0,994.0
USAS,99.3731343283582,6629460.0,8339230.0,490.0,357.0
THM,99.35820895522389,2910640.0,2861660.0,1055.0,1002.0
GORO,99.34328358208955,6012900.0,14226135.0,536.0,190.0
TRX,99.32835820895522,11456760.0,12569380.0,270.0,224.0
SHMD,99.31343283582089,488620.0,460060.0,2955.0,3026.0
GLTO,99.29850746268657,39120.0,31520.0,5252.0,5479.0
ANL,99.28358208955224,1536340.0,1358545.0,1658.0,1784.0
DFDV,99.26865671641791,2226620.0,1721680.0,1303.0,1518.0
AREC,99.25373134328358,5926440.0,6126125.0,542.0,492.0
DBVT,99.23880597014926,476060.0,494100.0,2988.0,2967.0
CYD,99.22388059701493,184160.0,169630.0,3922.5,4055.0
ARMN,99.20895522388061,2262920.0,2087235.0,1287.0,1316.0
LASR,99.19402985074626,2281100.0,1256145.0,1276.0,1888.0
VSAT,99.17910447761194,2425620.0,1944865.0,1212.0,1386.0
STX,99.16417910447761,5533640.0,5269615.0,591.0,564.0
BIOA,99.14925373134328,680580.0,953390.0,2594.5,2213.0
OPTX,99.13432835820896,1380300.0,2200765.0,1775.0,1269.0
AFJK,99.11940298507463,8420.0,21255.0,6074.0,5702.0
NNNN,99.1044776119403,103540.0,73365.0,4436.0,4814.0
TE,99.08955223880596,22473460.0,25002290.0,127.0,99.0
UAMY,99.07462686567165,16506560.0,18610825.0,170.0,139.0
APLD,99.05970149253731,32373640.0,38066980.0,83.0,51.0
BULLW,99.04477611940298,6060.0,5145.0,6185.5,6316.0
MU,99.02985074626865,42923320.0,38594355.0,52.0,50.0
SIFY,99.01492537313433,92360.0,120520.0,4560.0,4379.0
ATRO,99.0,697900.0,846400.0,2573.5,2352.0
