Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
URI,91.84890656063618,364975.2,483648.8,486.0,479.0
CAT,91.65009940357854,2791351.2,3043277.8,227.0,239.0
ABBV,91.45129224652088,7174476.8,6720329.2,87.0,115.0
LDOS,91.25248508946322,789291.2,922632.8,429.0,426.0
PLTR,91.05367793240556,58298321.0,55755270.25,7.0,8.0
NOC,90.85487077534792,640751.0,776467.75,449.0,446.0
AAPL,90.65606361829026,40106423.6,55155250.9,10.0,9.0
AVGO,90.4572564612326,18420899.0,23883874.75,31.0,25.0
XYZ,90.25844930417495,6069138.4,6326154.6,111.0,120.0
ORCL,90.05964214711729,18880577.0,32652074.25,28.0,14.0
BKR,89.86083499005964,5557170.8,6731857.7,123.0,114.0
ALLE,89.66202783300199,656425.4,941051.35,446.0,425.0
JNJ,89.46322067594433,7024194.6,8697913.65,91.0,83.0
DHI,89.26441351888667,3298297.8,3281284.45,201.0,223.0
APTV,89.06560636182903,1894879.2,2053624.8,295.0,303.0
WST,88.86679920477137,552375.0,672923.75,460.0,458.0
IBKR,88.66799204771371,4075944.2,4727056.05,169.0,166.0
CVS,88.46918489065607,5456075.8,6891013.95,125.0,109.0
GRMN,88.27037773359841,649311.4,820287.85,447.0,440.0
HSY,88.07157057654076,1284069.6,1423867.4,359.0,372.0
XEL,87.8727634194831,4283747.0,5772281.75,163.0,132.0
IDXX,87.67395626242545,368383.6,423855.9,485.0,486.0
ULTA,87.47514910536779,499974.2,564553.55,469.0,469.0
EBAY,87.27634194831015,6008699.0,5896029.75,113.0,127.0
ROST,87.07753479125249,2228821.6,2511285.4,263.0,271.0
DASH,86.87872763419483,2746532.0,3094808.0,234.0,233.0
EXPE,86.67992047713717,2114463.6,1839980.9,269.0,322.0
BIIB,86.48111332007953,2056534.2,1872513.55,276.0,318.0
AIZ,86.28230616302187,271691.6,334897.9,493.0,492.0
PHM,86.08349900596421,1977255.0,2010768.75,286.0,309.0
FFIV,85.88469184890656,566807.2,465171.8,455.0,482.0
TECH,85.6858846918489,3640868.6,2886527.15,188.0,246.0
NTAP,85.48707753479125,1455083.6,2021885.9,335.0,308.0
J,85.2882703777336,814028.4,737057.1,427.0,450.0
LHX,85.08946322067594,902987.4,996851.85,416.0,417.0
WSM,84.89065606361828,1055195.6,1120888.9,394.0,407.0
DDOG,84.69184890656064,5115357.0,4546524.25,134.0,169.0
GNRC,84.49304174950298,717946.8,1004321.7,439.0,415.0
CEG,84.29423459244532,2612276.0,2329884.0,239.0,282.0
ETR,84.09542743538768,3388732.6,2869823.15,198.0,248.0
MNST,83.89662027833002,4789543.4,5354925.85,143.0,141.0
VMC,83.69781312127238,642753.8,719083.45,448.0,451.0
MLM,83.49900596421472,273770.2,334227.55,492.0,493.0
UHS,83.30019880715706,560950.2,669537.55,457.0,459.0
ADM,83.1013916500994,3841587.6,4010691.9,184.0,190.0
TJX,82.90258449304176,5051978.6,4914169.65,135.0,154.0
GL,82.7037773359841,676820.4,602645.1,442.0,464.0
FE,82.50497017892644,4822897.4,4282344.35,141.0,179.0
GD,82.30616302186878,747217.6,1144149.4,433.0,403.0
RL,82.10735586481114,473817.4,620319.35,472.0,463.0
TKO,81.90854870775348,1232675.8,1638033.95,369.0,347.0
TPR,81.70974155069582,2056555.0,3029443.75,275.0,240.0
EVRG,81.51093439363817,2261576.0,2278964.0,261.0,287.0
WRB,81.31212723658051,1805755.8,2034278.95,302.0,305.0
L,81.11332007952286,738600.6,856210.15,435.0,434.0
PWR,80.9145129224652,900899.6,973759.9,417.0,420.0
HCA,80.71570576540755,1110295.8,1261153.95,388.0,387.0
HII,80.51689860834989,350107.8,466266.95,487.0,481.0
STT,80.31809145129225,1612537.6,1534239.4,318.0,356.0
GE,80.11928429423459,2525989.0,4016772.25,244.0,189.0
NSC,79.92047713717693,1383024.0,1725381.0,347.0,340.0
XYL,79.72166998011929,1228713.2,1276948.3,370.0,385.0
GPN,79.52286282306163,1701615.8,2451803.95,305.0,274.0
NRG,79.32405566600397,2507413.4,2564128.35,246.0,268.0
ATO,79.12524850894633,682718.6,809229.65,441.0,443.0
STLD,78.92644135188867,1121091.0,1348747.75,387.0,378.0
MTD,78.72763419483101,148219.6,145884.9,499.0,499.0
UAL,78.52882703777337,4478600.6,5560905.15,153.0,137.0
ES,78.33001988071571,2930474.2,3717683.55,219.0,202.0
CINF,78.13121272365805,471113.2,461063.3,473.0,483.0
KLAC,77.9324055666004,1034937.0,965804.25,398.0,423.0
MHK,77.73359840954275,560695.0,704478.75,458.0,452.0
RTX,77.53479125248509,3855148.6,4291647.15,182.0,178.0
PANW,77.33598409542743,5385716.8,5604799.2,128.0,135.0
AEP,77.13717693836978,4100938.6,3458724.65,167.0,212.0
WAT,76.93836978131213,575324.4,698801.1,454.0,453.0
MSI,76.73956262425448,668199.2,830974.8,444.0,438.0
LH,76.54075546719682,639779.8,545509.95,450.0,472.0
WTW,76.34194831013916,544150.8,539857.7,461.0,474.0
TRV,76.1431411530815,922206.2,1035041.55,411.0,414.0
IPG,75.94433399602386,6884027.0,6865001.75,93.0,110.0
OMC,75.7455268389662,4481032.2,3969278.05,152.0,192.0
NEE,75.54671968190854,13390899.2,11054049.8,46.0,65.0
FICO,75.3479125248509,784856.2,377669.05,430.0,489.0
CRL,75.14910536779324,1100453.8,982663.45,389.0,419.0
AES,74.95029821073558,16387792.2,13684733.05,37.0,48.0
RMD,74.75149105367794,818001.0,895490.25,426.0,430.0
MO,74.55268389662028,7525123.2,8545555.8,83.0,87.0
HAL,74.35387673956262,9994377.0,13467804.25,66.0,49.0
GEV,74.15506958250498,2157478.6,2449209.65,268.0,275.0
BBY,73.95626242544732,2422369.0,3063062.25,253.0,236.0
VTRS,73.75745526838966,6871923.4,11550120.85,95.0,63.0
LEN,73.558648111332,2805465.8,4198396.45,225.0,181.0
SPG,73.35984095427436,1425526.0,1799546.5,338.0,328.0
BK,73.1610337972167,2992179.6,3096974.9,214.0,232.0
CFG,72.96222664015905,4979978.6,4812464.65,136.0,158.0
BLK,72.76341948310139,534295.6,575538.9,465.0,468.0
EL,72.56461232604374,2532058.6,2904024.65,243.0,245.0
AFL,72.36580516898609,1681725.4,2348381.35,308.0,281.0
HIG,72.16699801192843,1177171.4,1410137.85,375.0,373.0
BG,71.96819085487077,1311508.8,1782137.2,355.0,331.0
NVDA,71.76938369781311,140200342.2,172773555.55,1.0,1.0
CBRE,71.57057654075547,1157288.8,1451932.2,379.0,367.0
GS,71.37176938369781,1618905.2,1687061.3,315.0,344.0
LOW,71.17296222664015,2299880.8,2717595.2,260.0,258.0
ORLY,70.9741550695825,3511113.2,4994983.3,192.0,151.0
SMCI,70.77534791252485,37557109.0,30664512.25,11.0,17.0
ALL,70.57654075546719,1129592.8,1443093.2,385.0,369.0
HPQ,70.37773359840955,12489140.4,10065035.1,51.0,69.0
NI,70.17892644135189,3959026.4,4721166.6,178.0,167.0
CDNS,69.98011928429423,1277582.2,1723205.55,363.0,341.0
MS,69.78131212723659,4546082.2,5575075.55,149.0,136.0
TDY,69.58250497017893,194363.2,274190.8,498.0,497.0
CNP,69.38369781312127,5205806.0,5853051.5,132.0,129.0
LNT,69.18489065606362,2024341.6,1736915.4,281.0,335.0
MDT,68.98608349900597,7214353.8,7922783.45,86.0,95.0
LLY,68.78727634194831,3470617.0,3937519.25,194.0,194.0
WYNN,68.58846918489066,2083478.6,1693364.65,271.0,342.0
GPC,68.389662027833,910341.0,1130535.25,413.0,405.0
WEC,68.19085487077535,1903026.4,2078936.6,294.0,301.0
LMT,67.9920477137177,984291.2,1241732.8,401.0,391.0
VLO,67.79324055666004,2835928.0,3084157.0,221.0,234.0
AMAT,67.59443339960238,9346710.2,9940392.55,69.0,70.0
NDSN,67.39562624254472,230523.4,278845.85,496.0,496.0
EG,67.19681908548708,256410.2,359692.55,494.0,491.0
AZO,66.99801192842942,112526.2,144421.55,501.0,500.0
PODD,66.79920477137176,536159.6,662819.9,464.0,460.0
WMB,66.6003976143141,6774424.8,7019681.2,96.0,105.0
BDX,66.40159045725646,1056211.4,1370632.85,392.0,377.0
QCOM,66.2027833001988,6644037.6,7481224.4,99.0,100.0
DVN,66.00397614314116,7363449.6,7757712.4,84.0,97.0
DGX,65.8051689860835,1024960.2,846660.05,399.0,436.0
TTWO,65.60636182902584,1418991.4,1792992.85,339.0,329.0
EXC,65.4075546719682,6875175.4,6228113.85,94.0,123.0
GILD,65.20874751491054,8504483.0,7828990.75,76.0,96.0
SNA,65.00994035785288,322541.8,361315.45,488.0,490.0
IRM,64.81113320079523,1337552.6,1568443.15,353.0,352.0
AEE,64.61232604373758,2075345.4,1550811.35,274.0,353.0
FOXA,64.41351888667992,2345541.0,4346690.25,255.0,177.0
FANG,64.21471172962227,1965960.6,2129535.15,287.0,297.0
HOLX,64.01590457256461,1244840.6,2304515.15,365.0,284.0
BAC,63.817097415506964,23090932.2,30583993.05,23.0,18.0
VST,63.618290258449306,4300947.6,4835081.9,162.0,157.0
WELL,63.41948310139165,2460870.4,3803657.6,249.0,198.0
WMT,63.22067594433399,13943310.6,15283642.65,42.0,44.0
ELV,63.02186878727635,2038323.0,2027200.75,278.0,306.0
ADSK,62.82306163021869,1345863.4,1436840.85,350.0,370.0
CRWD,62.62425447316103,2596519.4,3296689.85,240.0,221.0
UBER,62.42544731610338,14393177.0,18620449.25,41.0,36.0
MET,62.22664015904572,2833268.0,3752512.0,222.0,201.0
MPC,62.02783300198808,1675059.0,1900529.75,309.0,315.0
CSX,61.82902584493042,13860270.8,16538607.7,43.0,40.0
D,61.63021868787276,5665844.2,4849926.05,120.0,155.0
HD,61.431411530815105,2809044.4,3574861.1,224.0,207.0
GM,61.23260437375746,9539854.0,8397058.5,68.0,90.0
DUK,61.0337972166998,2468978.8,2727444.7,248.0,257.0
LVS,60.834990059642145,4963223.8,5306625.95,137.0,142.0
PKG,60.63618290258449,500348.4,582892.1,467.0,467.0
PLD,60.437375745526836,2768574.6,3333778.65,231.0,218.0
MAS,60.238568588469185,1656155.6,2204553.9,313.0,290.0
PNR,60.039761431411534,979005.4,1051426.35,403.0,413.0
C,59.84095427435388,10881191.0,12772807.75,62.0,55.0
DECK,59.64214711729622,2729981.0,2770710.25,235.0,253.0
EXPD,59.443339960238575,892510.6,1154112.65,418.0,402.0
MCK,59.24453280318092,723828.2,798812.05,438.0,444.0
BRK-B,59.04572564612326,3530477.2,4002829.3,191.0,191.0
KEYS,58.8469184890656,882646.8,993751.7,419.0,418.0
PH,58.64811133200796,396750.8,513842.7,484.0,475.0
DHR,58.4493041749503,5134612.2,5129023.05,133.0,147.0
NVR,58.25049701789264,17931.4,18992.85,503.0,503.0
ECL,58.05168986083499,1069559.4,1429314.85,390.0,371.0
DTE,57.85288270377733,1146384.0,1080651.0,382.0,411.0
JPM,57.65407554671968,6750760.0,8587250.0,97.0,86.0
EIX,57.45526838966203,4414604.6,3485051.15,156.0,210.0
MRK,57.25646123260437,11641757.4,13937079.35,58.0,47.0
WDAY,57.057654075546715,2319397.4,3583289.35,259.0,206.0
STE,56.85884691848907,553549.8,601787.45,459.0,465.0
PTC,56.66003976143141,612397.6,764849.4,451.0,448.0
DD,56.461232604373755,3177117.8,3345549.45,211.0,216.0
NTRS,56.2624254473161,1149214.6,1235878.65,381.0,392.0
EQIX,56.063618290258454,399843.4,504645.85,483.0,477.0
AOS,55.864811133200796,760069.2,885662.3,432.0,431.0
RJF,55.666003976143145,851486.4,1222791.6,422.0,398.0
ROL,55.46719681908549,1308080.8,1878710.2,356.0,316.0
ACGL,55.26838966202783,1702558.4,2047149.6,304.0,304.0
OXY,55.069582504970185,17984009.2,12013807.3,32.0,61.0
PPL,54.87077534791253,5258817.2,4583449.3,130.0,168.0
COR,54.67196819085487,959886.4,1671751.6,406.0,345.0
FOX,54.47316103379721,1532391.0,2618972.75,327.0,266.0
FAST,54.27435387673957,4936211.6,6097957.9,140.0,124.0
RF,54.07554671968191,22895134.2,20480643.55,24.0,31.0
TROW,53.87673956262425,1417165.6,1448006.4,341.0,368.0
FRT,53.677932405566594,439424.4,560326.1,478.0,470.0
MA,53.47912524850894,2193406.8,2808301.7,264.0,251.0
CSCO,53.28031809145129,18548736.0,19884824.0,29.0,32.0
ZBH,53.08151093439364,942728.6,1312092.15,410.0,380.0
BXP,52.88270377733598,1700023.4,2304190.85,306.0,285.0
PFE,52.683896620278325,58748784.6,63927881.15,6.0,6.0
PYPL,52.48508946322068,18428432.8,15080573.2,30.0,45.0
K,52.286282306163024,3727641.2,3770490.3,187.0,200.0
VTR,52.087475149105366,2756811.8,3044847.95,233.0,238.0
SWKS,51.88866799204771,1661427.6,2635746.9,311.0,264.0
AXP,51.689860834990064,1977324.0,2680531.0,285.0,260.0
SWK,51.491053677932406,1418568.0,1859202.0,340.0,319.0
MTCH,51.29224652087475,3932961.6,4488880.4,179.0,173.0
O,51.0934393638171,4561987.0,5648756.75,147.0,134.0
CB,50.89463220675944,1290690.4,1821422.6,358.0,323.0
NCLH,50.695825049701796,10269057.0,12930414.25,64.0,54.0
CMS,50.49701789264414,2430072.8,2483078.2,250.0,272.0
ETN,50.29821073558648,1874563.2,2241135.8,298.0,288.0
FDX,50.09940357852882,1629193.6,2515123.4,314.0,270.0
SO,49.90059642147117,4767320.8,5488730.2,145.0,140.0
REG,49.70178926441352,905421.2,1124040.3,415.0,406.0
AME,49.50298210735586,1385593.4,1233638.35,345.0,394.0
HWM,49.30417495029821,1606325.8,2146676.45,319.0,294.0
MSFT,49.10536779324055,17130901.6,19877080.4,36.0,33.0
PEP,48.9065606361829,6040188.6,7000557.15,112.0,106.0
AON,48.70775347912525,847639.8,1259609.95,423.0,389.0
AIG,48.508946322067594,4190928.0,5097572.0,165.0,148.0
SYF,48.31013916500994,3431532.8,3373198.2,196.0,215.0
DOC,48.111332007952285,5547828.0,6769357.0,124.0,113.0
POOL,47.912524850894634,400922.8,512870.7,482.0,476.0
PSA,47.713717693836976,578991.6,850992.9,453.0,435.0
SYY,47.514910536779325,2520881.8,3051425.45,245.0,237.0
CBOE,47.31610337972167,664164.8,810166.2,445.0,442.0
VLTO,47.11729622266402,1384708.4,1545252.1,346.0,355.0
PFG,46.91848906560636,960135.4,1234788.85,405.0,393.0
BLDR,46.71968190854871,1385952.2,1920778.05,344.0,310.0
REGN,46.52087475149106,1069371.2,1141652.8,391.0,404.0
USB,46.3220675944334,7623808.2,9513382.05,82.0,73.0
LYV,46.12326043737575,2782020.6,2932970.15,229.0,243.0
DAL,45.92445328031809,8938456.4,8648659.1,73.0,85.0
IBM,45.72564612326044,4551189.4,5290987.35,148.0,143.0
SCHW,45.52683896620278,6725103.2,9242240.8,98.0,76.0
PSX,45.32803180914513,1824187.6,2870216.9,300.0,247.0
JCI,45.12922465208747,3076079.8,3809004.95,213.0,197.0
PNW,44.93041749502982,1224848.6,1088497.15,371.0,410.0
ABT,44.731610337972164,5414009.4,5795787.35,127.0,130.0
TXT,44.53280318091451,1172161.4,1406030.35,376.0,374.0
NXPI,44.333996023856855,2076934.2,2139628.55,273.0,295.0
CVX,44.135188866799204,5858800.0,6894510.0,117.0,108.0
FITB,43.93638170974155,15695826.4,7163641.6,38.0,104.0
DLR,43.737574552683895,1532002.4,1531345.6,328.0,357.0
BX,43.538767395626245,2909869.6,3668697.4,220.0,203.0
NDAQ,43.33996023856859,3281133.6,4534078.4,203.0,170.0
LIN,43.141153081510936,1391250.8,1728067.7,342.0,338.0
SJM,42.94234592445328,1282343.8,2196225.95,360.0,291.0
F,42.74353876739563,98776891.8,74839582.95,5.0,5.0
CI,42.54473161033797,1657721.0,1521925.25,312.0,359.0
COP,42.34592445328032,4315155.2,6435598.8,161.0,118.0
TRMB,42.14711729622266,1133368.6,1381902.15,384.0,375.0
V,41.94831013916501,4812191.4,6467472.85,142.0,117.0
BR,41.74950298210736,538199.4,653559.85,463.0,461.0
BF-B,41.5506958250497,2977320.8,3379300.2,215.0,214.0
HUBB,41.35188866799205,590247.4,540126.05,452.0,473.0
KEY,41.15308151093439,25575931.0,27340477.75,19.0,21.0
WFC,40.95427435387674,11096384.4,13118451.1,60.0,50.0
EXE,40.75546719681908,3584195.6,4125358.9,190.0,186.0
META,40.55666003976143,14399788.8,12606407.2,40.0,56.0
GEHC,40.357852882703774,2425732.6,3314098.15,251.0,219.0
XOM,40.15904572564612,12278341.0,16199765.25,53.0,42.0
HAS,39.960238568588466,1342641.0,1734380.25,352.0,336.0
ED,39.761431411530815,1615457.2,1909964.3,317.0,312.0
AMGN,39.562624254473164,2081099.6,2790199.9,272.0,252.0
KMI,39.363817097415506,12253493.6,12495823.4,55.0,57.0
YUM,39.165009940357855,1442655.2,1905743.8,337.0,314.0
MSCI,38.9662027833002,419715.0,679398.75,480.0,456.0
UNP,38.767395626242546,3376812.2,4848648.05,200.0,156.0
PCAR,38.56858846918489,2341711.2,3159737.8,257.0,228.0
KIM,38.36978131212724,3238062.4,3632650.6,208.0,205.0
ROK,38.17097415506958,741350.4,756832.6,434.0,449.0
PGR,37.97216699801193,2816951.8,2911147.95,223.0,244.0
CPB,37.77335984095427,5587700.2,5780740.05,122.0,131.0
TMUS,37.57455268389662,4372014.6,4160528.65,159.0,183.0
VZ,37.37574552683897,35844623.6,22393070.9,12.0,27.0
AWK,37.17693836978131,1281094.8,1277288.7,362.0,384.0
PEG,36.97813121272366,3424880.0,2741785.0,197.0,254.0
PRU,36.779324055666,1216707.0,1570916.75,372.0,351.0
AKAM,36.58051689860835,1281211.0,1730022.75,361.0,337.0
CCL,36.381709741550694,20904348.8,26195242.2,25.0,23.0
COIN,36.18290258449304,10867510.0,9391022.5,63.0,74.0
AJG,35.984095427435385,865159.0,1293854.75,420.0,383.0
MMM,35.785288270377734,2344165.8,2639356.45,256.0,263.0
NUE,35.586481113320076,1242278.2,1817764.55,366.0,324.0
SHW,35.387673956262425,1565285.2,1654161.3,323.0,346.0
TRGP,35.188866799204774,1581003.8,1550505.95,321.0,354.0
HST,34.990059642147116,5640907.2,8421876.8,121.0,89.0
AMZN,34.791252485089466,41175717.8,46442159.45,9.0,10.0
TFC,34.59244532803181,6995550.4,7668657.6,92.0,98.0
GIS,34.39363817097416,4778206.8,6510541.7,144.0,116.0
TSN,34.1948310139165,2945767.0,2837571.75,216.0,249.0
PNC,33.99602385685885,1538987.8,1451961.95,325.0,366.0
ADI,33.79721669980119,3259801.6,2967125.4,207.0,242.0
MCO,33.59840954274354,825665.0,856996.25,425.0,432.0
PG,33.39960238568588,6128704.0,7368276.0,110.0,102.0
HBAN,33.20079522862823,33161791.8,29349562.95,13.0,19.0
EW,33.00198807157058,3969169.6,4953072.4,177.0,152.0
ITW,32.80318091451292,954888.2,896512.05,407.0,429.0
CAG,32.60437375745527,10201563.0,11784565.75,65.0,62.0
JBHT,32.40556660039761,1316595.4,1276073.85,354.0,386.0
COF,32.20675944333996,2638571.0,3260362.75,238.0,224.0
CTRA,32.007952286282304,12287486.8,9283161.7,52.0,75.0
SOLV,31.809145129224653,1039964.2,1184251.05,397.0,399.0
MCD,31.610337972166995,2721576.4,3065599.1,236.0,235.0
CAH,31.411530815109344,2773294.0,2570428.5,230.0,267.0
BA,31.21272365805169,7103263.8,8703415.95,89.0,82.0
CPRT,31.01391650099404,5884685.8,7602946.45,116.0,99.0
BEN,30.81510934393638,4583975.8,4141078.95,146.0,184.0
TT,30.61630218687873,906658.2,1302524.55,414.0,382.0
AXON,30.417495029821072,428077.0,589214.25,479.0,466.0
ADP,30.218687872763418,1507094.0,2083073.5,332.0,300.0
MAR,30.019880715705767,1761949.2,1517937.3,303.0,360.0
FTV,29.82107355864811,2548243.8,3637155.95,242.0,204.0
WY,29.62226640159046,3480738.8,4519734.7,193.0,172.0
WM,29.4234592445328,1214939.2,1501604.8,373.0,362.0
COO,29.22465208747515,1943340.8,2657505.2,290.0,261.0
ARE,29.025844930417495,2253106.2,1622061.55,262.0,349.0
T,28.82703777335984,43585234.4,33899458.6,8.0,13.0
FCX,28.628230616302186,23119630.2,27836672.55,22.0,20.0
MMC,28.429423459244536,2021444.0,2324626.0,282.0,283.0
TPL,28.230616302186878,115306.4,139601.6,500.0,501.0
MOS,28.031809145129227,4015936.8,4195904.2,176.0,182.0
SLB,27.833001988071572,13168862.4,16629575.6,48.0,39.0
EQT,27.634194831013914,8794233.8,10080443.45,75.0,68.0
NFLX,27.435387673956264,3388090.4,3301682.6,199.0,220.0
CME,27.236580516898606,1894279.8,1877114.95,296.0,317.0
CLX,27.037773359840955,1568667.6,1840061.9,322.0,321.0
EXR,26.838966202783297,975399.0,999529.75,404.0,416.0
ZBRA,26.640159045725646,500137.0,479384.25,468.0,480.0
SYK,26.44135188866799,1468610.4,1516812.6,333.0,361.0
NKE,26.24254473161034,17867029.4,18399482.35,33.0,37.0
BMY,26.043737574552683,17681821.4,18372770.35,34.0,38.0
ERIE,25.844930417495032,98574.6,128053.65,502.0,502.0
ADBE,25.646123260437374,3752437.8,5705329.45,186.0,133.0
TSCO,25.44731610337972,4029350.6,4408417.65,173.0,175.0
RVTY,25.24850894632207,1204896.6,1249604.15,374.0,390.0
NOW,25.04970178926441,1248880.6,1377165.15,364.0,376.0
ROP,24.85089463220676,1043593.2,945083.3,396.0,424.0
SW,24.652087475149106,5760548.4,4800662.1,118.0,159.0
MTB,24.45328031809145,1125076.6,1116904.15,386.0,408.0
KO,24.254473161033797,12660158.8,15841519.7,50.0,43.0
EMR,24.055666003976143,2335842.4,3139350.6,258.0,229.0
VRSN,23.856858846918488,527145.4,688211.35,466.0,454.0
VICI,23.658051689860834,6432297.2,8842494.3,104.0,81.0
HLT,23.45924453280318,2010561.4,1906485.35,284.0,313.0
KR,23.26043737574553,6206615.0,8255253.75,109.0,91.0
WAB,23.061630218687874,916429.2,1089572.3,412.0,409.0
CCI,22.86282306163022,2783169.8,3169157.45,228.0,227.0
CF,22.664015904572565,2176117.6,2737099.4,266.0,255.0
MOH,22.46520874751491,942868.2,1064362.05,409.0,412.0
COST,22.266401590457257,2346257.2,2640669.3,254.0,262.0
JBL,22.067594433399602,1390189.8,1725712.45,343.0,339.0
KMB,21.868787276341948,1955572.2,2445588.05,289.0,276.0
EQR,21.669980119284293,1662935.0,2138243.75,310.0,296.0
DIS,21.47117296222664,6612558.8,9076334.7,101.0,79.0
CSGP,21.272365805168985,3269185.2,3002661.3,206.0,241.0
ZTS,21.07355864811133,2944377.8,3102619.45,217.0,231.0
IR,20.87475149105368,3234470.6,4107842.65,209.0,187.0
AMP,20.675944333996025,460674.0,558453.5,474.0,471.0
APD,20.47713717693837,951347.4,1158571.85,408.0,401.0
BSX,20.278330019880716,8962810.6,12216692.65,71.0,60.0
TYL,20.07952286282306,441145.0,385801.25,477.0,488.0
ESS,19.880715705765407,311555.2,390973.8,489.0,487.0
AVB,19.681908548707753,668833.6,856963.4,443.0,433.0
CRM,19.4831013916501,8948852.4,8479713.1,72.0,88.0
CTAS,19.284294234592444,1617294.4,2056088.6,316.0,302.0
RSG,19.08548707753479,1158282.4,1228075.6,378.0,396.0
EFX,18.886679920477135,1965394.2,1226718.55,288.0,397.0
CHD,18.687872763419485,1823323.8,2175990.95,301.0,292.0
GWW,18.48906560636183,245084.2,289741.05,495.0,494.0
MKC,18.290258449304176,4471516.6,3201724.15,155.0,226.0
IEX,18.09145129224652,491935.0,680003.75,470.0,455.0
TAP,17.892644135188867,2113020.0,2729700.0,270.0,256.0
EPAM,17.693836978131213,457585.0,765081.25,476.0,447.0
PAYC,17.495029821073558,855537.4,787549.35,421.0,445.0
KHC,17.296222664015904,12207986.2,16217861.55,56.0,41.0
MDLZ,17.09741550695825,6627599.4,7419409.85,100.0,101.0
SPGI,16.898608349900595,1594419.4,1803354.85,320.0,327.0
EOG,16.69980119284294,4067842.6,3869375.65,170.0,195.0
MAA,16.50099403578529,843251.8,822047.95,424.0,439.0
CTSH,16.302186878727635,3284411.6,4533987.9,202.0,171.0
OTIS,16.10337972166998,2034633.8,2808533.45,279.0,250.0
LII,15.904572564612327,457703.6,428460.9,475.0,485.0
ACN,15.705765407554672,4361748.6,6401332.15,160.0,119.0
HSIC,15.50695825049702,1239437.6,1475959.4,367.0,364.0
CPT,15.308151093439365,724279.8,835869.95,437.0,437.0
IP,15.109343936381709,3850305.4,3863936.35,183.0,196.0
MCHP,14.910536779324055,6233622.0,6857765.5,108.0,111.0
DE,14.7117296222664,1135278.8,1478704.7,383.0,363.0
CPAY,14.512922465208748,307351.4,442947.85,490.0,484.0
AVY,14.314115308151093,539052.4,622338.1,462.0,462.0
GEN,14.115308151093439,2794500.4,3411545.1,226.0,213.0
NWSA,13.916500994035786,3795391.8,4749467.95,185.0,164.0
DVA,13.717693836978132,706460.0,813495.0,440.0,441.0
DRI,13.518886679920477,1046959.6,1630204.9,395.0,348.0
KKR,13.320079522862823,4262980.8,4459165.2,164.0,174.0
VRTX,13.12127236580517,1510731.2,1788817.8,331.0,330.0
UDR,12.922465208747516,2758883.0,2482450.75,232.0,273.0
