Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
ZBRA,89.64143426294821,461720.0,328175.0,492.0,492.0
GS,89.44223107569721,2913140.0,2088105.0,279.0,284.0
MMM,89.2430278884462,4185860.0,3317865.0,207.0,202.0
IP,89.04382470119522,3737700.0,3513725.0,230.0,191.0
CCL,88.84462151394422,27442040.0,20771110.0,22.0,24.0
TYL,88.64541832669323,337760.0,312000.0,494.0,494.0
AMZN,88.44621513944223,48942560.0,39386815.0,12.0,11.0
BRO,88.24701195219123,1753300.0,1360120.0,373.0,372.0
JCI,88.04780876494024,4714360.0,3682315.0,186.0,178.0
LYV,87.84860557768924,2557520.0,2543080.0,304.0,252.0
OKE,87.64940239043824,4564400.0,3563805.0,193.0,184.0
DVA,87.45019920318725,1100000.0,738695.0,429.0,440.0
CMI,87.25099601593625,955680.0,726225.0,444.0,443.0
GM,87.05179282868527,14316780.0,13004675.0,57.0,41.0
BKNG,86.85258964143426,324260.0,239580.0,495.0,497.0
APH,86.65338645418326,10041180.0,6591890.0,85.0,103.0
ETN,86.45418326693228,2818120.0,2016935.0,283.0,294.0
PNR,86.25498007968127,1517620.0,1246335.0,392.0,390.0
COST,86.05577689243027,3065980.0,2225805.0,271.0,275.0
PH,85.85657370517929,948080.0,628310.0,445.0,459.0
CBRE,85.65737051792829,3202400.0,2294415.0,263.0,267.0
CINF,85.4581673306773,1200480.0,682175.0,418.0,453.0
AMP,85.2589641434263,741800.0,552715.0,467.0,471.0
ALL,85.0597609561753,1588440.0,1675020.0,387.0,331.0
RTX,84.86055776892431,5989700.0,4776885.0,153.0,137.0
CRWD,84.66135458167331,4696700.0,4339165.0,188.0,152.0
JPM,84.4621513944223,14503780.0,9178120.0,55.0,65.0
FFIV,84.26294820717132,630640.0,573475.0,476.0,466.0
WFC,84.06374501992032,25579600.0,18467075.0,27.0,27.0
TMUS,83.86454183266933,6297960.0,4171940.0,143.0,159.0
MTB,83.66533864541833,1924700.0,1285215.0,356.0,381.0
PYPL,83.46613545816733,11989620.0,8970445.0,69.0,70.0
NDAQ,83.26693227091634,3642420.0,2833305.0,237.0,222.0
WELL,83.06772908366534,5154260.0,3557100.0,170.0,186.0
HLT,82.86852589641434,1696180.0,1451065.0,376.0,360.0
PKG,82.66932270916335,1040200.0,714680.0,438.0,448.0
PEG,82.47011952191235,3087260.0,2624365.0,269.0,240.0
COF,82.27091633466136,3498280.0,2685790.0,244.0,229.0
IBM,82.07171314741036,5652740.0,4524385.0,157.0,144.0
TRMB,81.87250996015936,1822740.0,1462795.0,369.0,356.0
T,81.67330677290838,52774120.0,41797805.0,11.0,10.0
NI,81.47410358565737,4894600.0,3998530.0,180.0,165.0
GOOGL,81.27490039840637,43639300.0,33623800.0,14.0,14.0
FIS,81.07569721115537,4156380.0,3525950.0,208.0,189.0
RJF,80.87649402390437,1860520.0,1327435.0,364.0,375.0
C,80.67729083665338,16736780.0,14239810.0,44.0,35.0
GOOG,80.47808764940238,31251720.0,22937165.0,20.0,20.0
HIG,80.2788844621514,2580080.0,1909230.0,301.0,301.0
KR,80.0796812749004,12204280.0,7287585.0,68.0,90.0
LDOS,79.8804780876494,1836820.0,1447325.0,367.0,361.0
RMD,79.6812749003984,1218480.0,818465.0,416.0,430.0
BX,79.4820717131474,6200580.0,3953650.0,148.0,166.0
TJX,79.2828685258964,7861160.0,5812025.0,115.0,111.0
MS,79.08366533864542,8835120.0,6813505.0,96.0,100.0
NCLH,78.88446215139442,10440600.0,9553965.0,81.0,63.0
CTAS,78.68525896414343,4452760.0,2379925.0,197.0,263.0
PM,78.48605577689243,6531180.0,5045310.0,134.0,127.0
WTW,78.28685258964143,1041080.0,896535.0,437.0,420.0
LLY,78.08764940239044,4932120.0,3809770.0,178.0,174.0
DLR,77.88844621513944,2590520.0,2175885.0,300.0,278.0
CFG,77.68924302788844,5809120.0,4307625.0,155.0,154.0
GWW,77.49003984063745,391820.0,266045.0,493.0,496.0
BAC,77.29083665338645,42970300.0,34795270.0,15.0,13.0
CMG,77.09163346613546,9127020.0,8802020.0,94.0,72.0
MO,76.89243027888446,13068740.0,8794175.0,62.0,73.0
NTAP,76.69322709163346,2209540.0,2249090.0,329.0,274.0
HUBB,76.49402390438247,508435.2,386446.1,486.0,487.0
CRM,76.29482071713147,8628700.0,8125825.0,100.0,80.0
EMR,76.09561752988047,4949280.0,3320965.0,177.0,201.0
MAR,75.89641434262948,1651520.0,1252155.0,380.0,389.0
TRV,75.69721115537848,1639660.0,1520895.0,382.0,348.0
HBAN,75.4980079681275,21886680.0,14338220.0,33.0,34.0
AAPL,75.2988047808765,73519540.0,50243695.0,7.0,7.0
BLK,75.0996015936255,1125840.0,866190.0,424.0,425.0
TDG,74.9003984063745,508000.0,350235.0,487.0,490.0
MCK,74.7011952191235,1302540.0,904085.0,410.0,419.0
URI,74.5019920318725,744160.0,558095.0,466.0,469.0
AIZ,74.30278884462152,476980.0,393390.0,490.0,486.0
VLTO,74.10358565737052,2542240.0,1547455.0,306.0,346.0
STT,73.90438247011953,3408280.0,2580120.0,250.0,249.0
HPE,73.70517928286853,22540880.0,17727205.0,31.0,30.0
J,73.50597609561753,1043880.0,859340.0,435.0,427.0
PNC,73.30677290836654,2853500.0,1968910.0,281.0,297.0
AJG,73.10756972111554,2479920.0,2647790.0,307.0,234.0
TSCO,72.90836653386454,7505160.0,5627690.0,116.0,113.0
ORLY,72.70916334661355,491780.0,346865.0,488.0,491.0
PODD,72.50996015936255,829860.0,609585.0,457.0,460.0
JNPR,72.31075697211156,3226420.0,2968295.0,259.0,219.0
ERIE,72.11155378486056,221140.0,171065.0,498.0,499.0
BRK-B,71.91235059760956,6300860.0,4505580.0,142.0,146.0
AFL,71.71314741035857,2936240.0,2273315.0,277.0,270.0
WRB,71.51394422310757,2125120.0,1442105.0,335.0,363.0
ADP,71.31474103585657,2684100.0,2031425.0,292.0,291.0
SYK,71.11553784860558,1834800.0,1266480.0,368.0,387.0
CAT,70.91633466135458,2805560.0,2100605.0,286.0,283.0
FITB,70.7171314741036,6179520.0,4515000.0,150.0,145.0
ADSK,70.5179282868526,2076860.0,1846995.0,342.0,311.0
MA,70.3187250996016,4107340.0,2845270.0,210.0,221.0
RSG,70.1195219123506,1657460.0,1115800.0,379.0,403.0
NWS,69.9203187250996,803120.0,757355.0,459.0,436.0
DOV,69.7211155378486,1103940.0,724500.0,428.0,444.0
RF,69.52191235059762,12456760.0,8465405.0,66.0,76.0
CPAY,69.32270916334662,538760.0,452605.0,485.0,482.0
CB,69.12350597609563,2273920.0,1721460.0,325.0,326.0
AZO,68.92430278884463,161260.0,157595.0,500.0,500.0
MET,68.72509960159363,4818860.0,3898200.0,184.0,170.0
EXPE,68.52589641434263,2017000.0,1277755.0,348.0,383.0
PANW,68.32669322709162,7347920.0,5840200.0,120.0,110.0
AEE,68.12749003984064,2248600.0,1348150.0,328.0,373.0
ACGL,67.92828685258964,2900720.0,1982955.0,280.0,296.0
V,67.72908366533864,11710940.0,7171580.0,70.0,92.0
ATO,67.52988047808765,1253120.0,906595.0,412.0,417.0
CTVA,67.33067729083665,5625040.0,4040790.0,158.0,163.0
NTRS,67.13147410358566,1761180.0,1489480.0,372.0,354.0
IR,66.93227091633466,3233960.0,2064660.0,257.0,288.0
GNRC,66.73306772908366,786120.0,708225.0,461.0,450.0
ICE,66.53386454183267,4370960.0,3353965.0,199.0,198.0
PPL,66.33466135458167,5590020.0,4698425.0,159.0,140.0
DIS,66.13545816733067,12495480.0,8993500.0,65.0,68.0
CHRW,65.93625498007968,1231680.0,1330355.0,414.0,374.0
CARR,65.73705179282868,8314780.0,5009805.0,106.0,128.0
ECL,65.5378486055777,1670660.0,1207370.0,378.0,395.0
L,65.33864541832669,1338420.0,862840.0,408.0,426.0
GEN,65.13944223107569,6232720.0,4103015.0,146.0,162.0
MCO,64.9402390438247,847400.0,630040.0,455.0,458.0
WDC,64.7410358565737,8226520.0,6379840.0,109.0,104.0
AON,64.5418326693227,1147140.0,1157520.0,422.0,400.0
UHS,64.34262948207171,1041800.0,711990.0,436.0,449.0
TER,64.14342629482071,3913500.0,2757370.0,218.0,225.0
CPRT,63.94422310756972,4584100.0,4476195.0,192.0,148.0
VTR,63.745019920318725,5346700.0,3134310.0,166.0,209.0
KEY,63.54581673306773,15396140.0,10131405.0,50.0,58.0
TFC,63.34661354581673,10051060.0,8200745.0,84.0,79.0
SNA,63.147410358565736,613220.0,426220.0,480.0,485.0
NVR,62.94820717131474,34660.0,25735.0,502.0,502.0
EVRG,62.74900398406375,2637020.0,2028945.0,296.0,292.0
PNW,62.54980079681275,1420180.0,1113295.0,401.0,404.0
VTRS,62.35059760956175,17365320.0,9777040.0,41.0,61.0
NEE,62.15139442231076,14253040.0,10436050.0,58.0,56.0
CAH,61.952191235059765,3585660.0,2342585.0,241.0,264.0
AVB,61.75298804780876,999000.0,661080.0,442.0,454.0
SPG,61.55378486055777,2395460.0,1867015.0,315.0,307.0
CL,61.354581673306775,6730980.0,4802390.0,132.0,136.0
VMC,61.15537848605578,1082960.0,785645.0,430.0,434.0
NWSA,60.95617529880478,2691760.0,2427755.0,291.0,261.0
SO,60.756972111553786,5200480.0,4189845.0,168.0,157.0
CPT,60.55776892430279,927020.0,724015.0,449.0,445.0
SRE,60.3585657370518,3738960.0,3536095.0,229.0,188.0
VRSK,60.1593625498008,1115900.0,754305.0,427.0,437.0
BKR,59.9601593625498,8488520.0,6608525.0,103.0,102.0
ESS,59.76095617529881,625320.0,376630.0,477.0,488.0
MKC,59.561752988047814,2116820.0,1821140.0,336.0,317.0
MSFT,59.36254980079681,31595140.0,23570435.0,19.0,19.0
GILD,59.16334661354582,10242820.0,7592255.0,83.0,86.0
CSCO,58.964143426294825,33490680.0,22067995.0,18.0,21.0
EQR,58.76494023904383,2141200.0,1537730.0,334.0,347.0
UDR,58.56573705179283,2851320.0,1887470.0,282.0,305.0
LNT,58.366533864541836,1855240.0,1493840.0,365.0,352.0
WM,58.16733067729084,2545660.0,1873835.0,305.0,306.0
CLX,57.96812749003985,1817400.0,1226660.0,370.0,393.0
PG,57.76892430278885,10018060.0,7685090.0,86.0,84.0
EQIX,57.56972111553785,744880.0,596310.0,465.0,464.0
CMS,57.37051792828686,3152500.0,2489535.0,266.0,255.0
MHK,57.171314741035864,868080.0,739185.0,454.0,439.0
MAA,56.97211155378486,1011460.0,729490.0,439.0,441.0
CHD,56.77290836653387,2103260.0,1604890.0,338.0,337.0
ABBV,56.573705179282875,9268600.0,6898360.0,93.0,97.0
FAST,56.37450199203188,4005560.0,2804625.0,216.0,224.0
DRI,56.17529880478087,3112620.0,1608060.0,267.0,335.0
EIX,55.97609561752988,2767400.0,2211305.0,287.0,276.0
WEC,55.77689243027888,2161400.0,1653995.0,333.0,333.0
AEP,55.57768924302788,3708180.0,2616870.0,232.0,243.0
SW,55.37848605577689,5379700.0,3609040.0,165.0,180.0
HCA,55.17928286852589,1954020.0,1503545.0,353.0,350.0
TTWO,54.980079681274894,2078380.0,1548020.0,341.0,345.0
HAS,54.7808764940239,2694740.0,1888420.0,290.0,304.0
BR,54.581673306772906,643780.0,514930.0,475.0,475.0
CNP,54.38247011952191,8366380.0,4982650.0,104.0,129.0
SPGI,54.18326693227091,1705280.0,1311600.0,375.0,377.0
PRU,53.98406374501992,1993220.0,1560570.0,350.0,342.0
MU,53.78486055776892,56473580.0,27283105.0,10.0,17.0
LUV,53.58565737051792,8155980.0,7450145.0,110.0,87.0
MMC,53.38645418326693,2262460.0,2042070.0,327.0,290.0
PCG,53.18725099601593,17115980.0,20704015.0,42.0,25.0
ANSS,52.98804780876494,725720.0,565845.0,470.0,468.0
COR,52.788844621513945,1498980.0,1242915.0,395.0,391.0
WAT,52.589641434262944,788620.0,568100.0,460.0,467.0
D,52.39043824701195,5150920.0,5069805.0,171.0,123.0
DGX,52.191235059760956,1049080.0,870140.0,432.0,424.0
SHW,51.992031872509955,2087280.0,1785710.0,340.0,320.0
TSN,51.79282868525896,2679820.0,2267770.0,293.0,272.0
AME,51.59362549800797,1412000.0,1159800.0,402.0,399.0
INCY,51.39442231075697,3107500.0,2084245.0,268.0,285.0
DUK,51.19521912350598,4690160.0,3361805.0,189.0,197.0
BBY,50.99601593625498,3807360.0,4213750.0,223.0,156.0
EQT,50.79681274900398,7932920.0,7694795.0,113.0,83.0
TXN,50.59760956175299,7377780.0,6073255.0,119.0,108.0
CME,50.39840637450199,2469100.0,2693475.0,308.0,228.0
USB,50.199203187250994,10839840.0,7396960.0,77.0,89.0
KMX,50.0,3862700.0,2458460.0,220.0,259.0
JBL,49.800796812749006,3474660.0,1607825.0,246.0,336.0
REG,49.60159362549801,1866600.0,1254495.0,363.0,388.0
HD,49.40239043824701,4690020.0,3515380.0,190.0,190.0
HON,49.20318725099602,6342460.0,4113150.0,141.0,161.0
BMY,49.00398406374502,21053100.0,11812785.0,34.0,48.0
DAY,48.80478087649402,1986020.0,1709225.0,351.0,328.0
FDX,48.60557768924303,3649720.0,2046430.0,235.0,289.0
MSCI,48.40637450199203,622700.0,451270.0,478.0,483.0
KLAC,48.20717131474104,1497140.0,1227770.0,397.0,392.0
DE,48.007968127490045,1588220.0,1442430.0,388.0,362.0
LOW,47.808764940239044,3460640.0,2630815.0,248.0,237.0
CDNS,47.60956175298805,1999340.0,1696665.0,349.0,329.0
IT,47.410358565737056,667100.0,474425.0,474.0,479.0
MAS,47.211155378486055,2053020.0,1460065.0,344.0,358.0
PTC,47.01195219123506,1136260.0,793545.0,423.0,433.0
ROL,46.81274900398406,2353320.0,1750435.0,320.0,322.0
FSLR,46.613545816733065,2457560.0,2259670.0,310.0,273.0
ROST,46.41434262948207,3407280.0,3117015.0,252.0,210.0
TDY,46.21513944223107,307360.0,268550.0,496.0,495.0
SCHW,46.015936254980076,11381040.0,8087225.0,73.0,81.0
HPQ,45.81673306772908,10446880.0,9807410.0,80.0,60.0
KMB,45.61752988047809,3649320.0,2593070.0,236.0,248.0
LMT,45.41832669322709,1897060.0,1502970.0,360.0,351.0
ADI,45.21912350597609,4254500.0,3585210.0,204.0,182.0
CBOE,45.0199203187251,1193840.0,980490.0,419.0,412.0
APD,44.820717131474105,1250440.0,1268485.0,413.0,386.0
FE,44.6215139442231,4093620.0,2667790.0,212.0,230.0
XEL,44.42231075697211,6851540.0,3713915.0,129.0,176.0
DTE,44.223107569721115,2018020.0,1428735.0,347.0,364.0
LVS,44.02390438247012,6496280.0,4833810.0,135.0,135.0
PCAR,43.82470119521912,3455060.0,2303020.0,249.0,266.0
ALLE,43.625498007968126,1122760.0,886410.0,425.0,421.0
TROW,43.42629482071713,2341380.0,1570990.0,321.0,341.0
MLM,43.22709163346614,614820.0,459830.0,479.0,481.0
CF,43.02788844621514,2575560.0,1865510.0,303.0,308.0
PAYX,42.82868525896414,3840940.0,2179575.0,222.0,277.0
AIG,42.62948207171315,7204020.0,4725380.0,122.0,138.0
QCOM,42.430278884462155,10615380.0,8526955.0,79.0,75.0
EFX,42.23107569721115,1594420.0,1063190.0,386.0,406.0
KO,42.03187250996016,26224480.0,21654830.0,24.0,23.0
JKHY,41.832669322709165,771700.0,726925.0,463.0,442.0
FRT,41.63346613545817,913480.0,639150.0,452.0,457.0
PHM,41.43426294820717,3220820.0,2139760.0,260.0,279.0
EA,41.235059760956176,3407900.0,2293120.0,251.0,268.0
RVTY,41.03585657370518,1047400.0,955770.0,433.0,413.0
ACN,40.83665338645419,4221380.0,2634590.0,206.0,235.0
KIM,40.63745019920319,5280460.0,4127920.0,167.0,160.0
IFF,40.438247011952186,1922140.0,1511205.0,357.0,349.0
VZ,40.23904382470119,26033520.0,18308695.0,26.0,28.0
CTSH,40.0398406374502,3612880.0,2655510.0,240.0,232.0
FDS,39.8406374501992,595540.0,313940.0,483.0,493.0
XYL,39.6414342629482,1934240.0,1681460.0,355.0,330.0
STX,39.44223107569721,3935720.0,3148240.0,217.0,208.0
ABT,39.243027888446214,7470980.0,5196885.0,117.0,118.0
EXC,39.04382470119522,11501720.0,7097650.0,71.0,94.0
OTIS,38.84462151394422,2577180.0,1836075.0,302.0,313.0
DPZ,38.645418326693225,598440.0,522065.0,482.0,474.0
GD,38.44621513944223,2601700.0,1808720.0,297.0,319.0
BXP,38.24701195219124,1707480.0,1277250.0,374.0,384.0
DD,38.047808764940235,2656360.0,2134180.0,294.0,280.0
SYY,37.84860557768924,3635740.0,3284385.0,238.0,203.0
GEHC,37.64940239043825,4858740.0,3343710.0,182.0,199.0
SMCI,37.45019920318725,59429860.0,97793630.0,9.0,2.0
XOM,37.25099601593625,23106400.0,18255025.0,30.0,29.0
INTU,37.05179282868526,2334160.0,1823790.0,322.0,316.0
LIN,36.852589641434264,4050620.0,2653650.0,213.0,233.0
EMN,36.65338645418327,1497680.0,1220010.0,396.0,394.0
AMAT,36.45418326693227,9403120.0,7415715.0,91.0,88.0
KEYS,36.254980079681275,1948320.0,1489645.0,354.0,353.0
FTV,36.05577689243028,4102180.0,2614080.0,211.0,244.0
KVUE,35.85657370517929,13860000.0,13614300.0,59.0,38.0
LH,35.657370517928285,611660.0,527820.0,481.0,473.0
TEL,35.45816733067729,2808800.0,1746925.0,285.0,323.0
COO,35.2589641434263,1978860.0,1827250.0,352.0,315.0
MTD,35.0597609561753,154740.0,129575.0,501.0,501.0
OMC,34.8605577689243,3704840.0,2726730.0,233.0,226.0
DOC,34.66135458167331,6088060.0,4871140.0,151.0,133.0
LHX,34.462151394422314,1506980.0,1072410.0,394.0,405.0
NOC,34.26294820717131,891780.0,857635.0,453.0,428.0
YUM,34.06374501992032,2382060.0,1725530.0,317.0,325.0
NSC,33.86454183266932,1785120.0,1316075.0,371.0,376.0
HOLX,33.66533864541832,3862420.0,2608815.0,221.0,246.0
PAYC,33.46613545816733,1007900.0,640150.0,441.0,456.0
PSA,33.266932270916335,1225060.0,832185.0,415.0,429.0
IVZ,33.067729083665334,4398880.0,3379040.0,198.0,196.0
MCD,32.86852589641434,4277260.0,3282750.0,202.0,204.0
EW,32.669322709163346,8741320.0,5591590.0,98.0,114.0
TMO,32.47011952191235,2377820.0,2271100.0,319.0,271.0
ITW,32.27091633466135,1344760.0,925135.0,407.0,414.0
HRL,32.07171314741036,3480520.0,2925360.0,245.0,220.0
DHR,31.872509960159363,4898120.0,3559160.0,179.0,185.0
ED,31.673306772908365,3057260.0,2494995.0,272.0,254.0
MDT,31.47410358565737,7863800.0,6276355.0,114.0,106.0
WYNN,31.274900398406373,2329180.0,2004875.0,323.0,295.0
KDP,31.07569721115538,16925360.0,11070705.0,43.0,52.0
BALL,30.87649402390438,3053300.0,2451935.0,273.0,260.0
IEX,30.677290836653388,938900.0,593385.0,447.0,465.0
UBER,30.47808764940239,34905240.0,30578195.0,17.0,16.0
EG,30.278884462151396,483280.0,463260.0,489.0,480.0
FANG,30.0796812749004,3686500.0,2483170.0,234.0,256.0
VRTX,29.880478087649404,3797300.0,1820840.0,224.0,318.0
GIS,29.681274900398407,8341240.0,4848630.0,105.0,134.0
MTCH,29.482071713147413,6582640.0,5058080.0,133.0,125.0
PFG,29.282868525896415,1895660.0,1370535.0,361.0,371.0
ROP,29.08366533864542,935660.0,608585.0,448.0,461.0
EOG,28.884462151394423,4971940.0,3505155.0,176.0,192.0
AMCR,28.68525896414343,22503080.0,17611265.0,32.0,31.0
CPB,28.48605577689243,4472060.0,3396500.0,195.0,195.0
A,28.286852589641438,2457720.0,2022090.0,309.0,293.0
VRSN,28.087649402390436,822560.0,706215.0,458.0,451.0
MPWR,27.88844621513944,1208960.0,983785.0,417.0,411.0
UNH,27.689243027888445,10304920.0,6832380.0,82.0,99.0
TXT,27.490039840637447,1898380.0,1174990.0,359.0,397.0
TAP,27.290836653386453,2310380.0,1902720.0,324.0,302.0
STZ,27.091633466135455,2815700.0,1712435.0,284.0,327.0
SOLV,26.89243027888446,1009800.0,881135.0,440.0,423.0
EXR,26.693227091633464,1608160.0,1039030.0,384.0,409.0
STE,26.49402390438247,737880.0,602810.0,468.0,462.0
TECH,26.294820717131472,1044000.0,795420.0,434.0,432.0
AWK,26.095617529880478,1683340.0,1385215.0,377.0,369.0
STLD,25.89641434262948,2416920.0,1627930.0,314.0,334.0
TGT,25.697211155378486,6064760.0,7592445.0,152.0,85.0
AMGN,25.49800796812749,6192120.0,5160780.0,149.0,119.0
CAG,25.298804780876495,8234800.0,5842075.0,108.0,109.0
ROK,25.099601593625497,1566020.0,1148895.0,389.0,401.0
PFE,24.900398406374503,65143840.0,45380205.0,8.0,8.0
HST,24.701195219123505,10695780.0,7901065.0,78.0,82.0
UNP,24.50199203187251,3759800.0,3084335.0,227.0,211.0
MNST,24.302788844621514,6484800.0,4960970.0,136.0,131.0
ABNB,24.10358565737052,6342580.0,4960645.0,140.0,132.0
HSIC,23.904382470119522,1837460.0,1739270.0,366.0,324.0
LRCX,23.705179282868528,17909540.0,12820605.0,39.0,42.0
CVX,23.50597609561753,16546260.0,10117310.0,45.0,59.0
BDX,23.306772908366533,2964100.0,2387590.0,276.0,262.0
HSY,23.107569721115535,2075700.0,3222345.0,343.0,205.0
WST,22.90836653386454,925940.0,529985.0,450.0,472.0
INVH,22.709163346613543,5451260.0,3553590.0,162.0,187.0
NXPI,22.50996015936255,3792260.0,2611490.0,225.0,245.0
JNJ,22.31075697211155,11122520.0,8982255.0,76.0,69.0
ES,22.111553784860558,3356040.0,2318980.0,254.0,265.0
LEN,21.91235059760956,5032420.0,2828865.0,173.0,223.0
FCX,21.713147410358566,14520900.0,12162400.0,54.0,45.0
CTRA,21.51394422310757,9117180.0,6292500.0,95.0,105.0
CI,21.314741035856574,4142660.0,2665680.0,209.0,231.0
AVY,21.115537848605577,773920.0,597755.0,462.0,463.0
DHI,20.916334661354583,5007980.0,3201110.0,175.0,207.0
BLDR,20.717131474103585,2424180.0,1386855.0,313.0,368.0
O,20.51792828685259,8139780.0,5229490.0,112.0,117.0
NEM,20.318725099601593,15274340.0,10921470.0,51.0,54.0
MRK,20.119521912350596,15810860.0,14185335.0,48.0,36.0
SBUX,19.9203187250996,14584120.0,8588235.0,53.0,74.0
CSX,19.721115537848604,14443460.0,11749895.0,56.0,49.0
VICI,19.52191235059761,8543020.0,5514445.0,102.0,115.0
PEP,19.322709163346612,9970360.0,6899580.0,87.0,96.0
CHTR,19.12350597609562,1260980.0,1143645.0,411.0,402.0
WBD,18.92430278884462,36595080.0,32706035.0,16.0,15.0
BWA,18.725099601593627,3784920.0,2623200.0,226.0,241.0
GL,18.52589641434263,1357980.0,882645.0,406.0,422.0
ODFL,18.326693227091635,2270820.0,1551155.0,326.0,343.0
ULTA,18.127490039840637,956060.0,1176285.0,443.0,396.0
GPN,17.928286852589643,2174740.0,1949725.0,331.0,298.0
SJM,17.729083665338646,1520880.0,1549590.0,391.0,344.0
VLO,17.52988047808765,5012180.0,3012265.0,174.0,214.0
IPG,17.330677290836654,9681060.0,8434540.0,90.0,77.0
POOL,17.131474103585656,474380.0,363590.0,491.0,489.0
ZBH,16.93227091633466,2447820.0,1585830.0,311.0,340.0
SNPS,16.733067729083665,1438840.0,1427670.0,400.0,365.0
EXPD,16.533864541832667,1370260.0,1041605.0,405.0,407.0
AMD,16.334661354581673,46931420.0,37697255.0,13.0,12.0
HES,16.135458167330675,2595940.0,1851750.0,298.0,309.0
IQV,15.936254980079681,2114140.0,1594990.0,337.0,339.0
AMT,15.737051792828685,3900460.0,2720090.0,219.0,227.0
MPC,15.53784860557769,5388780.0,3066525.0,164.0,212.0
CMCSA,15.338645418326694,28941000.0,21792845.0,21.0,22.0
JBHT,15.139442231075698,1118380.0,778315.0,426.0,435.0
MDLZ,14.940239043824702,16384440.0,10925650.0,46.0,53.0
AOS,14.741035856573706,1377820.0,1039795.0,404.0,408.0
EPAM,14.54183266932271,727600.0,805880.0,469.0,431.0
KHC,14.342629482071715,15537400.0,11928955.0,49.0,46.0
SWK,14.143426294820719,2379160.0,1841070.0,318.0,312.0
ZTS,13.94422310756972,3523840.0,2630790.0,243.0,238.0
GPC,13.745019920318724,1643280.0,1284105.0,381.0,382.0
FMC,13.545816733067728,2593380.0,1599970.0,299.0,338.0
MOH,13.346613545816732,923060.0,718340.0,451.0,447.0
F,13.147410358565736,85179540.0,59984755.0,4.0,6.0
REGN,12.94820717131474,1156660.0,920875.0,420.0,415.0
