Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
ETON,97.94117647058823,175620.0,227630.0,3789.0,3561.0
WGS,97.92569659442725,424480.0,613100.0,2932.0,2523.0
ASST,97.91021671826626,16669280.0,7324440.0,153.0,336.0
OCG,97.89473684210527,16840.0,95755.0,5582.0,4387.0
COEP,97.87925696594428,45060.0,45465.0,4972.0,5010.0
RPID,97.86377708978328,53240.0,64905.0,4833.0,4736.0
BKTI,97.84829721362229,48840.0,70095.0,4900.0,4681.0
NVFY,97.8328173374613,2107280.0,2190940.0,1089.0,1096.0
SGHC,97.81733746130031,4698080.0,3100510.0,534.0,811.0
CGTX,97.80185758513932,3331600.0,8034710.0,743.0,304.0
SPCB,97.78637770897834,104660.0,120725.0,4262.0,4181.0
VSTM,97.77089783281734,2142120.0,2640455.0,1073.0,927.0
MEGL,97.75541795665634,340400.0,109650.0,3154.0,4270.0
OCC,97.73993808049536,225780.0,103140.0,3556.0,4326.0
SRRK,97.72445820433437,1388260.0,1843955.0,1565.0,1271.0
SXTC,97.70897832817337,1470000.0,850765.0,1489.0,2132.0
CIFR,97.69349845201238,47815860.0,36239560.0,37.0,37.0
SATS,97.67801857585138,10361660.0,8778480.0,241.0,270.0
CELC,97.6625386996904,937360.0,885290.0,1978.0,2088.0
EOSE,97.6470588235294,13045560.0,11837975.0,198.0,190.0
BBAI,97.63157894736842,59846660.0,52062290.0,24.0,21.0
INVZ,97.61609907120743,9667120.0,6940310.0,261.0,362.0
AMBO,97.60061919504643,58620.0,33385.0,4747.0,5253.0
IPA,97.58513931888545,854482.2,1877575.4,2079.0,1251.0
TVRD,97.56965944272446,27040.0,22075.0,5346.5,5486.0
DOMH,97.55417956656348,319440.0,314790.0,3218.5,3263.0
PVLA,97.53869969040248,104640.0,126420.0,4263.0,4139.0
PGY,97.52321981424149,2999280.0,3379840.0,807.0,754.0
LX,97.50773993808049,2132500.0,3095575.0,1081.0,813.0
CYD,97.4922600619195,341960.0,281655.0,3150.0,3368.0
XGN,97.47678018575851,197180.0,222150.0,3686.0,3586.0
DUOT,97.46130030959752,315220.0,384665.0,3236.0,3066.0
COMM,97.44582043343654,5071880.0,6033205.0,498.0,419.0
KTOS,97.43034055727554,2611720.0,2780545.0,916.0,885.0
TIGR,97.41486068111455,5721920.0,7004905.0,438.0,359.0
TSSI,97.39938080495357,2544040.0,2778240.0,941.0,887.0
WBX,97.38390092879257,14600.0,18290.0,5647.0,5581.0
DALN,97.36842105263158,39900.0,54305.0,5064.0,4879.0
LGCY,97.35294117647058,57740.0,73980.0,4758.0,4631.0
ALLT,97.3374613003096,650560.0,590280.0,2396.0,2563.0
LITE,97.3219814241486,3605420.0,3818620.0,698.0,662.0
ATYR,97.30650154798761,6953680.0,4903200.0,369.0,496.0
SRFM,97.29102167182663,1640140.0,1804930.0,1367.0,1296.0
FUTU,97.27554179566563,1716040.0,2219890.0,1302.0,1085.0
HYMC,97.26006191950465,1389480.0,1030100.0,1563.0,1904.0
GROY,97.24458204334366,2759540.0,2636215.0,865.0,929.0
OPTT,97.22910216718266,4694500.0,3781895.0,535.0,674.0
FTCI,97.21362229102168,48020.0,78990.0,4916.0,4566.0
RR,97.19814241486068,32129780.0,34895960.0,71.0,41.0
KALA,97.18266253869969,313860.0,266465.0,3240.0,3425.0
VNET,97.16718266253869,7489180.0,6586560.0,342.0,375.0
LIXT,97.15170278637771,347140.0,166755.0,3132.0,3860.0
FOSL,97.13622291021672,443080.0,1107400.0,2876.0,1824.0
SLDP,97.12074303405572,8474680.0,8340840.0,305.0,288.0
UI,97.10526315789474,150920.0,224520.0,3942.0,3575.0
HUT,97.08978328173374,5854400.0,5726960.0,428.0,436.0
QURE,97.07430340557276,892820.0,934590.0,2027.0,2011.0
PPIH,97.05882352941177,96800.0,119590.0,4343.0,4190.0
GEV,97.04334365325077,2999100.0,2905695.0,808.0,853.0
ICAD,97.02786377708978,150295.6,158616.95,3945.0,3917.0
MLYS,97.0123839009288,1894440.0,2639205.0,1204.0,928.0
ADUR,96.9969040247678,308860.0,208175.0,3253.0,3642.0
SOUN,96.9814241486068,72660480.0,63418365.0,13.0,13.0
PRPO,96.96594427244582,31040.0,18295.0,5255.5,5579.5
THM,96.95046439628483,448340.0,509050.0,2857.0,2744.0
UBXG,96.93498452012383,860660.0,454215.0,2072.0,2890.0
COE,96.91950464396285,24160.0,17045.0,5401.0,5615.0
XYF,96.90402476780186,215560.0,442920.0,3594.5,2916.5
CURI,96.88854489164088,614880.0,626320.0,2451.0,2496.0
DPRO,96.87306501547988,1343640.0,1402620.0,1597.0,1561.0
ITRG,96.85758513931889,1920200.0,2193145.0,1186.0,1093.0
FSI,96.84210526315789,54160.0,107220.0,4822.0,4290.0
LIF,96.8266253869969,1121960.0,791905.0,1789.0,2210.0
USAU,96.81114551083591,423660.0,319495.0,2936.0,3243.0
NEGG,96.79566563467492,2295320.0,2064185.0,1016.0,1147.0
VGZ,96.78018575851394,1429980.0,1124950.0,1522.5,1809.0
MATH,96.76470588235294,146880.0,148365.0,3968.5,3986.0
RBLX,96.74922600619195,6685520.0,9126610.0,384.0,248.0
BLBX,96.73374613003097,25560.0,39390.0,5381.0,5134.5
ADPT,96.71826625386997,1949100.0,1853280.0,1167.0,1265.0
RIGL,96.70278637770899,698400.0,768215.0,2304.0,2246.0
KOPN,96.687306501548,5518540.0,3257680.0,452.0,774.0
NB,96.671826625387,2700920.0,3046850.0,883.0,827.0
ELVA,96.656346749226,348000.0,436330.0,3131.0,2936.0
LMND,96.64086687306501,2136160.0,1990020.0,1078.0,1188.0
VIOT,96.62538699690403,365840.0,688500.0,3083.0,2379.0
LQDA,96.60990712074303,2071520.0,2303910.0,1103.0,1040.0
XMTR,96.59442724458205,626960.0,704435.0,2429.0,2340.0
NAGE,96.57894736842105,922840.0,842945.0,1993.0,2145.0
CDE,96.56346749226006,13267060.0,13935360.0,196.0,164.0
APLD,96.54798761609908,32252920.0,28268690.0,70.0,56.0
TPC,96.53250773993808,500600.0,547700.0,2719.0,2650.0
MPAA,96.51702786377709,155380.0,159580.0,3919.0,3910.0
YSG,96.50154798761609,334420.0,456705.0,3173.0,2880.0
NET,96.4860681114551,2192520.0,2085335.0,1050.0,1130.0
PMEC,96.47058823529412,35360.0,244205.0,5173.0,3502.0
HNRG,96.45510835913312,466980.0,581880.0,2802.0,2575.0
OMH,96.43962848297214,769180.0,215325.0,2190.0,3615.0
CPS,96.42414860681114,177120.0,227620.0,3779.0,3562.0
SNWV,96.40866873065016,39680.0,41055.0,5068.0,5099.0
DRD,96.39318885448917,798460.0,731950.0,2144.0,2294.0
GRAL,96.37770897832817,838080.0,704565.0,2098.0,2339.0
PCT,96.36222910216719,1498040.0,2366330.0,1472.0,1013.0
CISO,96.3467492260062,1150740.0,610655.0,1764.0,2530.0
STRL,96.3312693498452,417000.0,411080.0,2953.0,2993.0
VSME,96.3157894736842,2950540.0,3198290.0,817.0,785.0
CRWV,96.30030959752321,38557420.0,31363265.0,54.0,51.0
MTEN,96.28482972136223,77680.0,59055.0,4536.0,4815.0
SNT,96.26934984520123,46140.0,55500.0,4950.5,4868.0
GRABW,96.25386996904025,74660.0,38600.0,4577.0,5150.5
PLBY,96.23839009287926,647820.0,314980.0,2402.0,3261.0
ORLA,96.22291021671828,2510640.0,1548185.0,948.0,1452.0
CANG,96.20743034055728,818100.0,529210.0,2120.0,2691.0
AEI,96.19195046439629,1108940.0,1317170.0,1798.0,1645.0
GFI,96.17647058823529,3511100.0,3296760.0,714.0,763.0
CVNA,96.1609907120743,2613980.0,2510650.0,914.0,960.0
ROOT,96.14551083591331,460500.0,455645.0,2819.0,2887.0
FTK,96.13003095975232,428960.0,364930.0,2916.0,3115.0
XERS,96.11455108359132,1638780.0,2007370.0,1369.0,1179.0
VST,96.09907120743034,5310280.0,3987180.0,473.0,620.0
THTX,96.08359133126935,394360.0,379740.0,3010.0,3080.0
SBSW,96.06811145510837,7142120.0,8070115.0,356.0,300.0
ATEC,96.05263157894737,2021920.0,2067590.0,1127.0,1145.0
DAO,96.03715170278639,47100.0,86665.0,4934.0,4480.0
TLN,96.0216718266254,795420.0,1183215.0,2147.0,1745.0
LASR,96.0061919504644,549720.0,874430.0,2598.0,2105.0
SEI,95.9907120743034,2641480.0,1863395.0,904.0,1259.0
HOUR,95.97523219814241,14636900.0,14667860.0,179.0,156.0
JOBY,95.95975232198143,37210640.0,32106960.0,56.0,48.0
SPAI,95.94427244582043,436780.0,471830.0,2897.0,2845.0
OPFI,95.92879256965944,712940.0,976905.0,2279.0,1965.0
TRML,95.91331269349845,5915220.0,1609365.0,426.0,1392.0
WLDN,95.89783281733746,462380.0,508615.0,2812.0,2745.0
WBD,95.88235294117648,149601820.0,73028745.0,4.0,10.0
LNSR,95.86687306501548,77820.0,68055.0,4533.0,4706.0
METC,95.8513931888545,2227680.0,2789260.0,1038.0,878.0
BKSY,95.83591331269349,1882820.0,1584040.0,1211.0,1418.0
NVTS,95.82043343653251,19491840.0,13678220.0,126.0,167.0
SYM,95.80495356037152,1299680.0,1555860.0,1633.0,1442.0
CPIX,95.78947368421052,21540.0,35215.0,5467.5,5209.0
VFF,95.77399380804954,1409540.0,2849675.0,1539.0,869.0
LICN,95.75851393188854,285220.0,84900.0,3332.0,4501.0
WKEY,95.74303405572755,79500.0,56700.0,4521.0,4848.0
ACHR,95.72755417956657,21568420.0,22100000.0,111.0,85.0
AS,95.71207430340557,2937400.0,4901390.0,820.0,497.0
SLSR,95.69659442724459,70900.0,42555.0,4611.0,5069.0
UUUU,95.6811145510836,12682040.0,14814980.0,203.0,153.0
ELTX,95.6656346749226,55820.0,139845.0,4794.5,4048.0
ESGL,95.6501547987616,26880.0,22665.0,5352.0,5478.0
VVPR,95.63467492260061,571200.0,734525.0,2550.0,2289.0
PRZO,95.61919504643963,855100.0,679545.0,2077.0,2397.0
EOSEW,95.60371517027863,99200.0,110895.0,4321.0,4257.0
TRVI,95.58823529411765,5222700.0,2932405.0,479.0,848.0
NGD,95.57275541795666,16073540.0,13477965.0,158.0,169.0
NKTR,95.55727554179566,1890340.0,1137950.0,1206.0,1793.0
SLI,95.54179566563468,1403100.0,1456510.0,1545.0,1522.0
TPB,95.52631578947368,221500.0,323940.0,3571.0,3228.0
U,95.5108359133127,11583800.0,11417880.0,219.0,197.0
CMCL,95.49535603715171,480660.0,280715.0,2765.0,3375.0
CPSH,95.47987616099071,74520.0,93610.0,4579.5,4413.5
SRAD,95.46439628482972,1698740.0,1473470.0,1321.0,1507.0
IDN,95.44891640866872,152780.0,154945.0,3929.0,3941.0
TME,95.43343653250774,3774640.0,5820305.0,665.0,430.0
PULM,95.41795665634675,6980.0,9655.0,5939.5,5872.0
TTMI,95.40247678018576,1917080.0,2032195.0,1188.0,1165.0
EMX,95.38699690402477,1478740.0,959775.0,1484.0,1980.0
TPR,95.37151702786377,3785160.0,4255205.0,664.0,580.0
OPRT,95.3560371517028,664160.0,662900.0,2367.0,2429.0
KGC,95.3405572755418,14659560.0,16501225.0,178.0,134.0
FARO,95.3250773993808,754471.6,640325.45,2219.0,2466.0
ESLT,95.30959752321981,77560.0,112275.0,4538.5,4247.0
BTDR,95.29411764705881,5203720.0,4235700.0,481.0,582.0
UEC,95.27863777089783,13484240.0,12557585.0,193.0,180.0
AGX,95.26315789473684,450580.0,404365.0,2848.0,3011.0
IVA,95.24767801857585,60920.0,77330.0,4718.0,4589.0
MOGU,95.23219814241486,14541000.0,3639935.0,182.0,702.0
MSTR,95.21671826625388,8914640.0,10814440.0,285.0,212.0
NRGV,95.20123839009288,2063860.0,2002580.0,1107.0,1181.0
IESC,95.18575851393189,191640.0,139175.0,3709.0,4053.0
WULF,95.1702786377709,47376300.0,56096600.0,39.0,19.0
ENTO,95.15479876160991,179220.0,162045.0,3766.0,3891.0
COOP,95.13931888544892,784820.0,762900.0,2167.0,2255.0
SE,95.12383900928792,3290020.0,3672260.0,751.0,697.0
LLYVK,95.10835913312692,310540.0,393555.0,3246.0,3045.5
OSS,95.09287925696594,351420.0,583575.0,3121.0,2573.0
BTM,95.07739938080495,1138460.0,872500.0,1775.0,2109.0
IPX,95.06191950464397,84320.0,78350.0,4467.0,4571.0
LLYVA,95.04643962848297,102240.0,128280.0,4289.0,4126.0
FUBO,95.03095975232199,15054880.0,13256845.0,172.0,172.0
RMNI,95.015479876161,307780.0,309335.0,3256.0,3282.0
CIEN,95.0,2863200.0,2875160.0,841.0,862.0
FOA,94.984520123839,159260.0,115850.0,3897.0,4218.0
GORO,94.96904024767801,3189180.0,2720285.0,766.0,900.0
IRTC,94.95356037151703,398240.0,396945.0,2998.0,3033.0
BW,94.93808049535603,3907720.0,2736070.0,648.0,897.0
AMSC,94.92260061919504,1057100.0,932965.0,1849.0,2013.0
IHS,94.90712074303406,494620.0,507770.0,2732.0,2750.0
GILT,94.89164086687306,1145000.0,802850.0,1770.0,2198.0
IBEX,94.87616099071208,420000.0,165150.0,2947.0,3871.0
BBW,94.86068111455108,567240.0,436460.0,2560.0,2934.0
WAVE,94.8452012383901,48540.0,30725.0,4908.0,5298.0
PRIM,94.82972136222911,886960.0,795800.0,2038.0,2208.0
IDCC,94.81424148606811,285660.0,282735.0,3330.0,3362.0
RMCO,94.79876160990712,56240.0,103495.0,4785.0,4322.0
DXPE,94.78328173374612,192740.0,146725.0,3705.0,3997.0
LUXE,94.76780185758514,129060.0,121555.0,4088.0,4171.0
HTZ,94.75232198142415,7439500.0,8545140.0,343.0,277.0
APEI,94.73684210526315,335920.0,261245.0,3165.0,3451.0
ALNT,94.72136222910217,128080.0,152670.0,4096.0,3955.0
MESO,94.70588235294117,266600.0,230840.0,3396.0,3547.0
AVGO,94.69040247678019,36591420.0,26924655.0,58.0,61.0
LIDR,94.6749226006192,4554980.0,5655920.0,551.0,444.0
GEVO,94.65944272445822,2807580.0,3752575.0,856.0,677.0
AU,94.6439628482972,3397980.0,3138865.0,731.0,803.0
JG,94.62848297213623,8800.0,7480.0,5854.0,5964.0
INDV,94.61300309597523,2146800.0,2186745.0,1069.0,1097.0
VHC,94.59752321981424,8200.0,9940.0,5875.5,5864.0
SNDK,94.58204334365325,5819000.0,4160335.0,431.0,596.0
NN,94.56656346749226,1650000.0,1463575.0,1359.0,1518.0
ZONE,94.55108359133126,7026640.0,2292785.0,363.0,1050.0
SSSS,94.53560371517028,202480.0,256165.0,3659.0,3466.0
EM,94.52012383900929,182060.0,1978725.0,3753.0,1196.0
XPEV,94.5046439628483,7157520.0,10649050.0,354.0,214.0
MIR,94.48916408668731,10468560.0,4493385.0,238.0,551.0
REVG,94.47368421052632,864320.0,985685.0,2070.0,1949.0
FIX,94.45820433436532,425540.0,388125.0,2928.0,3058.0
MIND,94.44272445820432,282660.0,224785.0,3342.0,3574.0
LINK,94.42724458204334,79280.0,91300.0,4526.0,4435.0
ATLC,94.41176470588235,44880.0,41480.0,4975.0,5091.0
CTRN,94.39628482972137,112440.0,106600.0,4203.0,4294.0
RBRK,94.38080495356037,10251120.0,4262260.0,245.0,579.0
VUZI,94.36532507739938,1599260.0,1331915.0,1390.0,1632.0
KULR,94.3498452012384,1293780.0,1967935.0,1639.0,1201.0
DB,94.3343653250774,2236720.0,2463260.0,1036.0,976.0
NAK,94.31888544891642,2714380.0,3855515.0,881.0,653.0
OPRX,94.30340557275542,376020.0,359560.0,3054.0,3130.0
PZG,94.28792569659443,529000.0,925055.0,2655.0,2027.0
IOBT,94.27244582043343,888720.0,3698005.0,2036.0,686.0
AAPG,94.25696594427244,12300.0,11870.0,5719.0,5791.0
QD,94.24148606811146,307940.0,523065.0,3255.0,2713.0
CMP,94.22600619195046,289200.0,338745.0,3317.0,3190.0
ZVIA,94.21052631578948,594140.0,743420.0,2496.0,2277.0
NCSM,94.19504643962848,24200.0,19010.0,5400.0,5565.0
DXYZ,94.17956656346749,338840.0,412690.0,3159.0,2987.0
CAR,94.16408668730651,521300.0,855570.0,2667.0,2123.0
NUKK,94.14860681114551,1265440.0,10154915.0,1659.0,229.0
EYE,94.13312693498452,1119020.0,1968070.0,1791.0,1199.0
IAG,94.11764705882352,14594260.0,11494440.0,181.0,196.0
QMCO,94.10216718266254,1342460.0,641985.0,1598.0,2463.0
DOMO,94.08668730650155,905920.0,906275.0,2017.0,2054.0
NEPH,94.07120743034055,38380.0,44245.0,5095.5,5037.0
MIMI,94.05572755417957,2627640.0,1113635.0,910.0,1817.0
CMCM,94.04024767801857,205140.0,80900.0,3645.0,4548.0
MBI,94.02476780185759,282740.0,467975.0,3340.0,2854.0
MSGM,94.0092879256966,15760.0,16675.0,5617.5,5633.0
MB,93.9938080495356,32560.0,758905.0,5230.0,2258.0
ARMN,93.97832817337462,1610700.0,1792560.0,1382.0,1307.0
UXIN,93.96284829721363,133620.0,236420.0,4055.0,3531.0
EVLV,93.94736842105263,3576540.0,3808270.0,704.0,664.0
RSI,93.93188854489163,1286220.0,1563400.0,1645.0,1433.0
NIU,93.91640866873065,401080.0,638640.0,2990.0,2472.0
GDS,93.90092879256966,4511640.0,2976075.0,556.0,839.0
CMPX,93.88544891640866,1115760.0,998230.0,1794.0,1937.0
DGXX,93.86996904024768,1034580.0,881615.0,1872.0,2093.0
ABVE,93.85448916408669,1904700.0,1617995.0,1197.0,1387.0
PBPB,93.8390092879257,5743600.0,1582950.0,435.0,1419.0
OPOF,93.82352941176471,46462.4,30005.05,4945.0,5308.0
QNCX,93.80804953560371,148360.0,124860.0,3958.0,4154.0
JMIA,93.79256965944272,4001040.0,4194065.0,637.0,588.0
ABAT,93.77708978328172,2587120.0,3599005.0,921.0,711.0
UFG,93.76160990712074,315740.0,1454435.0,3233.0,1524.0
TATT,93.74613003095975,131560.0,177925.0,4070.5,3799.0
AFRM,93.73065015479877,7208180.0,10144250.0,353.0,230.0
WWW,93.71517027863777,1418600.0,1602980.0,1532.0,1396.0
IDR,93.69969040247678,397420.0,445900.0,2999.0,2907.0
HOVR,93.6842105263158,442060.0,566475.0,2878.5,2599.0
PCTTU,93.6687306501548,0.0,0.0,6430.5,6451.0
GMM,93.65325077399382,2559100.0,647670.0,933.0,2455.0
PHOE,93.63777089783282,14880.0,15010.0,5639.5,5691.0
MITQ,93.62229102167183,1262480.0,352205.0,1664.0,3148.0
SLSN,93.60681114551083,13900.0,35710.0,5673.0,5201.0
DAN,93.59133126934984,1374860.0,1594380.0,1574.0,1406.0
EAT,93.57585139318886,934740.0,1149205.0,1981.0,1780.0
CHCI,93.56037151702786,45200.0,38700.0,4969.0,5146.0
SBET,93.54489164086688,24222500.0,33774810.0,97.0,44.0
UAL,93.52941176470588,5995900.0,4821315.0,417.0,506.0
AG,93.51393188854489,25582420.0,20454715.0,93.0,100.0
FBIO,93.49845201238391,1398140.0,1282200.0,1551.0,1670.0
SKE,93.48297213622291,453820.0,458595.0,2841.0,2876.0
PRE,93.46749226006193,151360.0,72385.0,3939.0,4653.0
