Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
6690.HK,47.5609756097561,15297756.6,15689044.2,37.0,42.0
0288.HK,46.34146341463415,34657541.8,29633306.5,23.0,24.0
0002.HK,45.1219512195122,3638271.0,3708903.1,74.0,74.0
9618.HK,43.90243902439025,8937754.6,10996431.2,54.0,53.0
3988.HK,42.68292682926829,227320807.8,226910193.15,3.0,3.0
1929.HK,41.46341463414634,27864077.0,21503650.65,25.0,32.0
1209.HK,40.243902439024396,2355568.2,3202283.8,77.0,78.0
1928.HK,39.02439024390244,11977916.8,22052270.35,46.0,30.0
0388.HK,37.80487804878049,5029933.2,5711385.5,63.0,66.0
0992.HK,36.58536585365854,54026404.6,69044467.75,16.0,16.0
0291.HK,35.36585365853659,9323945.8,11280315.55,52.0,52.0
0941.HK,34.146341463414636,19198468.8,20029476.4,30.0,34.0
0836.HK,32.926829268292686,16413661.8,15685164.3,33.0,43.0
0386.HK,31.70731707317073,116991577.8,132369928.1,7.0,6.0
0027.HK,30.48780487804878,10175452.4,12992616.45,50.0,47.0
0762.HK,29.268292682926827,37348459.2,32354209.05,20.0,22.0
0006.HK,28.04878048780488,2602528.4,3323781.75,76.0,77.0
1997.HK,26.82926829268293,3862437.0,4173337.1,73.0,72.0
1038.HK,25.609756097560975,1848966.0,1992266.2,79.0,80.0
0960.HK,24.390243902439025,17578799.4,18704486.1,32.0,35.0
6862.HK,23.170731707317074,14718468.6,18677195.4,39.0,36.0
0823.HK,21.951219512195124,7885020.8,7913044.85,59.0,59.0
0688.HK,20.73170731707317,12603579.4,21090918.7,44.0,33.0
0316.HK,19.51219512195122,957004.4,1055864.35,82.0,82.0
1876.HK,18.29268292682927,15991255.4,13570279.0,35.0,46.0
0175.HK,17.073170731707318,71857729.2,67720758.65,13.0,17.0
1177.HK,15.853658536585366,84071019.0,107248354.65,11.0,10.0
0669.HK,14.634146341463413,4531975.0,4851930.7,69.0,70.0
2020.HK,13.414634146341465,8020808.4,11583559.55,58.0,49.0
1109.HK,12.195121951219512,10788000.2,13788840.95,49.0,45.0
0285.HK,10.975609756097562,12678532.0,23314909.45,43.0,28.0
2382.HK,9.75609756097561,15199881.8,11531083.35,38.0,50.0
1211.HK,8.536585365853659,30562816.8,26692829.6,24.0,26.0
2319.HK,7.317073170731707,16127906.4,18176524.2,34.0,37.0
3690.HK,6.097560975609756,38002126.6,51525324.05,19.0,18.0
2015.HK,4.878048780487805,13220216.2,16119018.85,42.0,40.0
0881.HK,3.6585365853658534,7010889.2,7656539.95,61.0,60.0
1810.HK,2.4390243902439024,154508136.4,191968198.75,4.0,4.0
1093.HK,1.2195121951219512,121192083.8,162238231.55,6.0,5.0
