Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
RGC,100.0,380180.0,196125.0,3048.0,3901.0
TCGL,99.98556581986143,0.0,0.0,6760.0,6784.5
BW,99.97113163972287,2946120.0,5477490.0,881.0,546.0
AXTI,99.9566974595843,16298160.0,12342550.0,173.0,224.0
RLMD,99.94226327944573,1452420.0,3616735.0,1540.0,784.0
TERN,99.92782909930716,9548300.0,9258310.0,272.0,306.0
ABVX,99.9133949191686,1222780.0,1132860.0,1752.0,1984.0
TNGX,99.89896073903002,2527600.0,3510315.0,998.0,816.0
SLGL,99.88452655889145,64360.0,43360.0,4808.0,5113.0
KOD,99.87009237875289,2896680.0,1853815.0,887.0,1424.0
ERAS,99.85565819861432,5267400.0,5863365.0,519.0,510.0
SNDK,99.84122401847574,19516900.0,19083465.0,134.0,135.0
LITE,99.82678983833718,6719260.0,7494460.0,409.0,390.0
BNAI,99.81235565819861,380580.0,772845.0,3044.0,2448.0
CELC,99.79792147806005,677540.0,772985.0,2433.0,2447.0
HYMC,99.78348729792148,2702340.0,3802750.0,939.0,754.0
FIEE,99.76905311778292,11880.0,16500.0,5851.0,5733.0
XWIN,99.75461893764435,1155540.0,1210465.0,1815.0,1927.0
ANRO,99.74018475750577,452100.0,367795.0,2876.0,3266.0
PL,99.7257505773672,18830580.0,18663145.0,145.0,142.0
WBX,99.71131639722863,33840.0,18695.0,5287.0,5674.0
VTYX,99.69688221709006,1455865.4,2698725.65,1538.0,1022.0
GLTO,99.6824480369515,210837.6,288469.25,3709.0,3506.0
ONDS,99.66801385681293,64346600.0,87721185.0,13.0,5.0
NBTX,99.65357967667437,85360.0,74410.0,4537.0,4686.0
PRAX,99.6391454965358,462500.0,436955.0,2850.0,3082.0
SOGP,99.62471131639722,318160.0,96275.0,3258.0,4498.0
NKTR,99.61027713625866,1075200.0,893835.0,1903.5,2288.0
CTMX,99.5958429561201,5028200.0,13629745.0,540.0,206.0
LWLG,99.58140877598153,3918500.0,6646155.0,663.0,447.0
MOBBW,99.56697459584296,0.0,0.0,6760.0,6784.5
LASR,99.55254041570439,2159320.0,2060740.0,1132.0,1291.0
STTK,99.53810623556582,449500.0,674775.0,2883.0,2607.0
BVC,99.52367205542726,6180.0,2710.0,6098.5,6369.0
NEGG,99.50923787528868,50180.0,55415.0,5001.0,4923.0
CIEN,99.49480369515011,3068440.0,3336350.0,835.0,855.0
WDC,99.48036951501155,9112840.0,9102585.0,290.0,309.0
OVID,99.46593533487298,2083180.0,4838565.0,1167.0,614.0
ARMP,99.45150115473442,25260.0,29430.0,5443.0,5374.0
AAOI,99.43706697459585,13395540.0,13259805.0,206.0,210.0
OPTX,99.42263279445727,588520.0,680870.0,2584.0,2598.0
TII,99.4081986143187,209060.0,292720.0,3717.0,3488.0
RAPT,99.39376443418014,1034.8,2500326.45,6446.0,1105.0
BE,99.37933025404158,10240240.0,10515795.0,249.0,266.0
AMPX,99.364896073903,8322740.0,9662170.0,326.0,291.0
MTC,99.35046189376443,71160.0,44280.0,4694.0,5093.0
COGT,99.33602771362587,3669720.0,2622515.0,698.0,1062.0
AGH,99.3215935334873,642660.0,2312020.0,2478.0,1176.0
CRML,99.30715935334872,8265340.0,7328625.0,327.0,399.0
TRON,99.29272517321016,1494640.0,1917480.0,1512.0,1374.0
AEHR,99.2782909930716,2608500.0,1752165.0,970.0,1489.0
AREC,99.26385681293303,2632780.0,2415430.0,960.0,1138.0
LPTH,99.24942263279446,2000080.0,1795945.0,1209.0,1466.0
ORKA,99.2349884526559,1078680.0,856300.0,1896.0,2323.0
ROMA,99.22055427251732,567700.0,876950.0,2628.0,2304.0
IMMX,99.20612009237875,796440.0,922905.0,2243.0,2250.0
CLYM,99.19168591224017,441700.0,490585.0,2900.0,2952.0
VSAT,99.17725173210161,1888820.0,1843350.0,1259.0,1434.0
TSEM,99.16281755196304,3915740.0,3899135.0,665.0,739.0
STOK,99.14838337182448,660120.0,1004260.0,2453.0,2149.0
IREN,99.13394919168591,32232100.0,32333620.0,58.0,60.0
PVLA,99.11951501154735,352100.0,291960.0,3138.0,3490.0
CNTB,99.10508083140877,805480.0,362430.0,2228.0,3277.0
FSLY,99.0906466512702,12546340.0,12660640.0,215.0,219.0
CIFR,99.07621247113164,23842840.0,24303620.0,105.0,96.0
SIF,99.06177829099308,68920.0,81515.0,4725.0,4630.0
WULF,99.04734411085451,25607620.0,28930080.0,95.0,73.0
RHLD,99.03290993071595,203320.0,277355.0,3746.0,3554.0
DNTH,99.01847575057737,1342660.0,1629225.0,1628.0,1586.0
SATS,99.0040415704388,8590260.0,8772760.0,311.0,326.0
ZURA,98.98960739030022,583340.0,564990.0,2599.0,2831.0
STX,98.97517321016166,3233460.0,3516390.0,803.0,815.0
