Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
TCGL,100.0,0.0,56310.0,6657.0,4948.0
BNAI,99.98507685420086,2699020.0,2619695.0,1026.0,1123.0
VSME,99.97015370840174,3879680.0,1153700.0,730.0,2011.0
BVC,99.9552305626026,2280.0,2295.0,6307.5,6475.0
ANL,99.94030741680346,267420.0,934580.0,3395.0,2234.0
BATL,99.92538427100432,13741560.0,8475685.0,185.0,344.0
NCI,99.9104611252052,4570320.0,7762765.0,631.0,376.0
ERAS,99.89553797940606,3744560.0,4043430.0,758.0,752.0
IPSC,99.88061483360693,869260.0,983410.0,2213.0,2194.0
MCRP,99.86569168780778,294980.0,249745.0,3300.0,3636.0
HYMC,99.85076854200865,4564340.0,4755735.0,632.0,639.0
IBRX,99.83584539620952,63487240.0,38141515.0,19.0,53.0
CAPR,99.82092225041038,832960.0,1082365.0,2250.0,2085.0
ALMS,99.80599910461126,1346540.0,1337020.0,1744.0,1852.0
OPTX,99.79107595881212,400620.0,862915.0,3015.0,2329.0
CLYM,99.77615281301298,887980.0,626465.0,2177.0,2705.0
ASTI,99.76122966721384,1240000.0,2799150.0,1830.0,1049.0
PLRZ,99.74630652141472,46780.0,69020.0,4870.0,4761.0
AP,99.73138337561558,312220.0,349340.0,3255.0,3307.0
SNSE,99.71646022981645,231080.0,760065.0,3519.0,2496.0
AFJK,99.70153708401732,7580.0,7290.0,5969.5,6135.0
AXTI,99.68661393821817,8528820.0,7744645.0,312.0,379.0
GLSI,99.67169079241904,189400.0,200270.0,3709.0,3850.0
PMN,99.6567676466199,67920.0,460625.0,4587.0,3016.0
LNKS,99.64184450082078,60200.0,346975.0,4694.0,3313.0
SLS,99.62692135502164,8750540.0,5819970.0,305.0,522.0
AAOI,99.6119982092225,8835420.0,6218145.0,303.0,487.0
NAMMW,99.59707506342338,128180.0,87630.0,4055.0,4558.0
SIDU,99.58215191762424,4999420.0,7620645.0,587.0,384.0
LVLU,99.5672287718251,26220.0,45415.0,5308.0,5145.5
SNDK,99.55230562602596,21873900.0,23390665.0,109.0,103.0
LPCN,99.53738248022684,223940.0,101035.0,3551.0,4450.0
ICHR,99.5224593344277,1154140.0,1349540.0,1895.0,1840.0
ALM,99.50753618862856,4272620.0,4273075.0,666.0,704.0
NAMM,99.49261304282942,2845100.0,3750425.0,975.0,804.0
ISSC,99.4776898970303,350060.0,426075.0,3149.0,3106.0
BLBX,99.46276675123116,678920.0,253615.0,2485.0,3618.0
AFJKU,99.44784360543203,20.0,5.0,6603.5,6677.0
NCEW,99.4329204596329,8260.0,7100.0,5928.5,6147.0
CGTL,99.41799731383377,172280.0,602885.0,3789.0,2744.0
IBIO,99.40307416803462,1681080.0,1221910.0,1499.0,1951.0
STRO,99.38815102223548,77240.0,129070.0,4495.0,4244.0
CBUS,99.37322787643636,773860.0,595860.0,2340.5,2761.0
BIOA,99.35830473063722,388380.0,590780.0,3046.0,2767.0
CATX,99.34338158483808,1939720.0,3785380.0,1339.0,796.0
