Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
CDTX,99.02942535818826,323580.0,443725.0,3021.0,2909.0
HOOD,99.01401941149284,28187840.0,37329890.0,61.0,40.0
AEVA,98.99861346479742,3118860.0,2975880.0,723.0,858.0
QSG,98.98320751810199,528920.0,572600.0,2469.0,2611.0
MYNZ,98.96780157140657,64620.0,146520.0,4530.0,3932.0
MFH,98.95239562471114,156560.0,177810.0,3743.0,3746.0
SATX,98.93698967801572,620571.0,416202.75,2255.0,2969.0
BE,98.9215837313203,10015280.0,10661780.0,219.0,219.0
SIFY,98.90617778462486,153440.0,174105.0,3757.0,3768.0
XNET,98.89077183792944,1055540.0,1658815.0,1682.0,1394.0
PDYN,98.87536589123401,1160860.0,1756905.0,1574.0,1330.0
AMLX,98.85995994453859,1661060.0,1183880.0,1224.0,1760.0
AMPG,98.84455399784316,1170720.0,914360.0,1567.0,2052.0
ASM,98.82914805114774,4877940.0,4986215.0,470.0,508.0
VNET,98.81374210445232,7190040.0,5248005.0,312.0,484.0
SEZL,98.79833615775689,879420.0,1352570.0,1880.0,1625.0
NEON,98.78293021106147,365460.0,266325.0,2896.0,3390.0
SY,98.76752426436605,1619160.0,1813730.0,1243.0,1303.0
USAS,98.75211831767062,1200376.0,999428.0,1546.0,1941.0
ZONE,98.7367123709752,172740.0,65700.0,3655.0,4670.0
PSIX,98.72130642427977,674700.0,834255.0,2158.0,2165.0
AENT,98.70590047758435,29900.0,34355.0,5168.5,5171.0
DOMH,98.69049453088893,240800.0,444290.0,3307.0,2907.0
ALAB,98.67508858419349,3492280.0,5673010.0,645.0,452.0
LPTH,98.65968263749807,1975800.0,873090.0,1062.0,2107.0
CNL,98.64427669080264,64640.0,95210.0,4529.0,4336.0
SMR,98.62887074410722,9795000.0,11921375.0,225.0,196.0
ABVC,98.6134647974118,96520.0,148605.0,4192.0,3916.0
ONEG,98.59805885071637,252280.0,188535.0,3277.0,3696.0
ROMA,98.58265290402095,7240.0,40140.0,5920.0,5086.0
SVT,98.56724695732552,42180.6,25998.75,4918.0,5364.0
FORD,98.5518410106301,50360.0,51795.0,4754.0,4880.0
PGEN,98.53643506393468,10387020.0,17268990.0,211.0,124.0
VRNA,98.52102911723925,1116000.0,1317125.0,1624.0,1659.0
MBOT,98.50562317054383,4928800.0,3109775.0,465.0,817.0
CLS,98.4902172238484,2562360.0,2878325.0,851.0,877.0
ZKIN,98.47481127715298,11000.0,23725.0,5737.0,5420.0
ETON,98.45940533045756,209940.0,329200.0,3437.0,3184.0
QNTM,98.44399938376213,83760.0,173710.0,4315.0,3771.0
RDDT,98.42859343706671,4773700.0,7037010.0,480.0,361.0
OUST,98.41318749037129,2284560.0,2911065.0,944.0,872.0
FOA,98.39778154367586,85180.0,112535.0,4296.0,4193.0
AREC,98.38237559698044,6424720.0,4798635.0,352.0,529.0
SATL,98.36696965028501,1227540.0,1458440.0,1525.0,1529.5
VSTM,98.35156370358959,2290820.0,2939750.0,941.0,866.0
COMM,98.33615775689417,6844440.0,11749660.0,335.0,197.0
AACG,98.32075181019874,107240.0,396710.0,4095.0,3003.0
WGS,98.30534586350332,464620.0,728700.0,2623.0,2334.0
ASPI,98.2899399168079,5284560.0,4576000.0,436.0,552.0
STIM,98.27453397011247,1863460.0,1664205.0,1114.0,1391.0
SRRK,98.25912802341705,1347320.0,1976430.0,1424.0,1209.0
ATAI,98.24372207672162,6928860.0,5766240.0,329.0,448.0
LX,98.2283161300262,3467120.0,3791610.0,650.0,680.0
SSRM,98.21291018333078,3538000.0,3822710.0,635.0,670.0
NUTX,98.19750423663535,168600.0,216940.0,3677.0,3572.0
XCUR,98.18209828993992,25400.0,59525.0,5285.0,4764.0
SGHC,98.16669234324449,2521440.0,1990515.0,865.0,1199.0
OCG,98.15128639654907,273880.0,90940.0,3199.0,4388.0
CURI,98.13588044985364,641260.0,831685.0,2211.0,2167.0
NBY,98.12047450315822,36098860.0,18703135.0,46.0,107.0
DALN,98.1050685564628,37420.0,81610.0,5003.0,4492.0
CGTX,98.08966260976737,12191000.0,11689625.0,180.0,198.0
CRDO,98.07425666307195,3803780.0,3802080.0,587.0,678.0
LAES,98.05885071637653,3718860.0,5114845.0,600.0,499.0
BTCS,98.0434447696811,2489980.0,4604900.0,878.0,550.0
ARQQ,98.02803882298568,213060.0,343475.0,3422.0,3138.0
KOD,98.01263287629025,457100.0,636495.0,2637.0,2483.0
SLGL,97.99722692959483,23960.0,30465.0,5320.5,5267.0
NBIS,97.98182098289941,7674180.0,13024760.0,294.0,176.0
APLD,97.96641503620398,27245780.0,29444730.0,68.0,53.0
IREN,97.95100908950855,35068580.0,24397665.0,48.0,74.0
FSI,97.93560314281312,184900.0,94595.0,3594.0,4344.0
SRFM,97.9201971961177,1684540.0,2771100.0,1202.0,902.0
COEP,97.90479124942227,33900.0,46785.0,5075.0,4967.0
GEV,97.88938530272685,2240740.0,2392025.0,962.0,1024.0
BKTI,97.87397935603143,58520.0,88950.0,4616.0,4411.0
IMAB,97.858573409336,1671540.0,2700965.0,1216.0,918.0
SOFI,97.84316746264058,78646960.0,64628695.0,14.0,17.0
XGN,97.82776151594516,210880.0,226285.0,3433.5,3533.0
YYGH,97.81235556924973,169120.0,453030.0,3672.0,2883.0
XYF,97.79694962255431,281820.0,498190.0,3166.0,2766.0
CRNC,97.78154367585888,1118440.0,2715410.0,1619.0,916.0
TIGR,97.76613772916346,10774200.0,6431170.0,200.0,397.0
VFF,97.75073178246804,2465820.0,3510875.0,883.0,735.0
BOF,97.73532583577261,35340.0,90025.0,5054.0,4399.0
ALTS,97.71991988907719,16424980.0,14075220.0,132.0,160.0
SNWV,97.70451394238175,43180.0,48220.0,4888.0,4936.0
TMQ,97.68910799568633,278360.0,350495.0,3176.0,3125.0
ATHE,97.6737020489909,6980.0,16765.0,5935.0,5609.0
ASST,97.65829610229548,8371240.0,3693065.0,275.0,705.0
SATS,97.64289015560006,17874880.0,5989055.0,117.0,427.0
ICAD,97.62748420890463,150295.6,158616.95,3778.0,3855.0
IPA,97.61207826220921,1500140.0,1706735.0,1315.0,1360.0
CYD,97.59667231551379,275660.0,308690.0,3192.0,3249.0
YSG,97.58126636881836,324460.0,510380.0,3016.0,2741.0
PVLA,97.56586042212294,107160.0,133340.0,4096.5,4026.0
NNE,97.55045447542751,2416320.0,2816210.0,899.0,891.0
CELC,97.53504852873209,954940.0,1083755.0,1790.0,1851.0
FUTU,97.51964258203667,2215460.0,2337905.0,971.0,1044.0
BLBX,97.50423663534124,66600.0,46415.0,4507.0,4975.0
LGCY,97.48883068864582,120180.0,83100.0,3980.0,4479.0
EOSE,97.47342474195038,10432520.0,11431975.0,210.0,204.0
BBAI,97.45801879525496,46128760.0,74511430.0,32.0,13.0
MEGL,97.44261284855953,74380.0,29160.0,4419.0,5299.0
SLDP,97.42720690186411,7286300.0,10334120.0,308.0,227.0
PLBY,97.41180095516869,188040.0,270890.0,3567.0,3370.0
ELVA,97.39639500847326,525420.0,267995.0,2476.0,3382.0
AGX,97.38098906177784,320980.0,289775.0,3028.0,3304.0
KTOS,97.36558311508242,2429560.0,3724765.0,893.0,696.0
RIGL,97.35017716838699,798520.0,995360.0,1986.0,1946.0
PCTTU,97.33477122169157,0.0,15.0,6462.0,6469.5
LMND,97.31936527499614,1605440.0,3463775.0,1252.0,745.0
JG,97.30395932830072,6540.0,8445.0,5954.0,5919.0
ATYR,97.2885533816053,3227980.0,3816765.0,700.0,674.0
RCAT,97.27314743490987,5834580.0,7578680.0,382.0,331.0
LQDA,97.25774148821445,2136820.0,3065560.0,1004.0,830.0
UI,97.24233554151903,292740.0,195820.0,3129.0,3661.0
HIMS,97.2269295948236,20203600.0,29416025.0,100.0,54.0
REAL,97.21152364812818,3396340.0,4706305.0,667.0,541.0
ADPT,97.19611770143275,1646800.0,2268555.0,1230.0,1074.0
PPIH,97.18071175473733,141600.0,122075.0,3824.0,4115.0
NAGE,97.16530580804191,821820.0,1118195.0,1955.0,1817.0
FTEK,97.14989986134648,288880.0,458765.0,3145.0,2869.0
WLDN,97.13449391465106,488440.0,582370.0,2556.0,2594.0
FTK,97.11908796795564,257720.0,476310.0,3255.0,2834.0
COE,97.10368202126021,7780.0,14085.0,5891.5,5695.0
RPID,97.08827607456479,59860.0,93100.0,4601.0,4358.5
TSSI,97.07287012786936,2718440.0,3471670.0,806.0,743.0
RBLX,97.05746418117394,9172920.0,9194345.0,244.0,263.0
PMEC,97.04205823447852,810220.0,238335.0,1966.0,3479.0
IPX,97.0266522877831,88860.0,65545.0,4261.0,4671.0
WBX,97.01124634108767,24700.0,20690.0,5305.0,5494.0
JOBY,96.99584039439225,27453580.0,31610295.0,66.0,46.0
CANG,96.98043444769681,292500.0,431825.0,3131.0,2934.0
AS,96.96502850100138,4445860.0,4911765.0,509.0,515.0
CMPX,96.94962255430596,884240.0,1466045.0,1871.0,1522.0
PL,96.93421660761054,6915020.0,5586910.0,330.0,460.0
DAO,96.91881066091511,98880.0,126690.0,4173.0,4084.0
OPTT,96.90340471421969,5167800.0,3650375.0,446.0,709.0
FOSL,96.88799876752427,537840.0,1164820.0,2448.0,1777.0
OMH,96.87259282082884,23060.0,128435.0,5343.0,4070.0
AFRM,96.85718687413342,17784860.0,8835250.0,120.0,275.0
XERS,96.841780927438,2418420.0,3506610.0,897.0,736.0
PGY,96.82637498074257,3985920.0,4246625.0,560.0,604.0
GOSS,96.81096903404715,3555300.0,3081235.0,632.0,827.0
SPCB,96.79556308735172,73480.0,192510.0,4432.0,3670.0
QURE,96.7801571406563,690680.0,814150.0,2129.0,2191.0
CHRO,96.76475119396088,3775.4,8989.85,6107.0,5896.0
RMCO,96.74934524726544,132340.0,92605.0,3890.0,4365.0
GROY,96.73393930057001,2439980.0,2475205.0,891.0,998.0
SRAD,96.71853335387459,1045200.0,1932295.0,1691.0,1241.0
THM,96.70312740717917,344180.0,476685.0,2955.0,2831.0
LNSR,96.68772146048374,61180.0,61240.0,4581.0,4744.0
AAOI,96.67231551378832,5005480.0,5596965.0,456.0,458.0
SOUN,96.6569095670929,63803580.0,60772420.0,21.0,20.0
XPEV,96.64150362039747,11378840.0,10947855.0,192.0,212.0
DUOT,96.62609767370205,301380.0,411640.0,3098.0,2975.0
ELTX,96.61069172700662,110360.0,150030.0,4062.5,3907.0
UUU,96.5952857803112,42940.0,41410.0,4896.0,5055.0
LUXE,96.57987983361578,108060.0,167795.0,4086.0,3805.0
SNT,96.56447388692035,118820.0,56755.0,3988.5,4798.5
FARO,96.54906794022493,754471.6,640325.45,2044.0,2479.0
GH,96.5336619935295,1810840.0,2798060.0,1131.0,896.0
CRWV,96.51825604683408,26566840.0,27262915.0,71.0,64.0
NET,96.50285010013864,2251720.0,2356865.0,960.0,1038.0
NEGG,96.48744415344322,1352140.0,1400610.0,1417.0,1574.0
NN,96.4720382067478,1790360.0,1242650.0,1142.0,1721.0
ORLA,96.45663226005237,1216360.0,1332485.0,1535.0,1646.0
TPC,96.44122631335695,562820.0,756025.0,2382.0,2285.0
INVZ,96.42582036666153,5475880.0,7016450.0,418.0,363.0
IVA,96.4104144199661,121460.0,56915.0,3972.0,4796.0
SEI,96.39500847327068,1502360.0,1669445.0,1312.0,1386.0
ZVIA,96.37960252657525,823880.0,867815.0,1950.0,2117.0
TPB,96.36419657987983,386920.0,446780.0,2829.0,2897.0
CPSH,96.34879063318441,135740.0,116815.0,3863.0,4165.0
MIND,96.33338468648898,144400.0,179335.0,3808.0,3740.0
TPR,96.31797873979356,5846240.0,5188815.0,380.0,492.0
NB,96.30257279309814,3268320.0,5643290.0,691.0,454.0
RBRK,96.28716684640271,2517920.0,2380445.0,867.0,1030.0
ATEC,96.27176089970729,2096360.0,2698030.0,1014.0,919.0
CPIX,96.25635495301185,23600.0,67330.0,5332.5,4644.0
HNRG,96.24094900631644,405300.0,869725.0,2776.5,2114.0
IRTC,96.225543059621,316540.0,460545.0,3046.0,2859.5
NAK,96.2101371129256,3791120.0,5057625.0,589.0,503.0
TLN,96.19473116623016,2461800.0,1288155.0,885.0,1689.0
TRVI,96.17932521953475,3584060.0,1895855.0,627.0,1258.0
THTX,96.16391927283931,418660.0,322520.0,2741.0,3201.0
UAL,96.1485133261439,3354700.0,4586635.0,675.0,551.0
MSGM,96.13310737944846,13500.0,28325.0,5638.0,5310.0
PRPO,96.11770143275305,12020.0,9620.0,5693.0,5869.0
LASR,96.10229548605761,1117440.0,1065285.0,1620.0,1876.0
SGMT,96.0868895393622,517020.0,646720.0,2492.0,2468.0
MCVT,96.07148359266677,578266.6,707408.95,2346.0,2364.0
MB,96.05607764597136,146740.0,765800.0,3791.5,2276.0
VUZI,96.04067169927592,722660.0,1293045.0,2093.0,1683.0
LINK,96.0252657525805,127540.0,59630.0,3930.0,4763.0
AAPG,96.00985980588507,11840.0,9470.0,5701.0,5875.0
RSI,95.99445385918965,1509520.0,1520515.0,1307.0,1474.0
XMTR,95.97904791249422,603700.0,1066275.0,2287.0,1872.0
PRZO,95.9636419657988,400300.0,736645.0,2791.0,2320.0
AMSC,95.94823601910338,832460.0,1027275.0,1939.0,1909.0
LLYVK,95.93283007240795,399720.0,379555.0,2793.5,3043.0
MATH,95.91742412571253,167920.0,134160.0,3682.0,4021.0
WKEY,95.9020181790171,47840.0,66040.0,4802.0,4663.0
FTCI,95.88661223232168,58900.0,114645.0,4614.0,4176.0
CRMD,95.87120628562626,3013420.0,3697740.0,743.0,704.0
QD,95.85580033893083,544760.0,614415.0,2427.0,2532.0
LLYVA,95.84039439223541,127380.0,163185.0,3933.0,3825.0
PCT,95.82498844553999,3189600.0,2996605.0,711.0,850.0
GMM,95.80958249884456,14920.0,14015.0,5585.0,5697.0
WLGS,95.79417655214914,30745.4,57719349.2,5151.0,22.0
PULM,95.7787706054537,9140.0,11965.0,5820.5,5770.0
ESLT,95.76336465875828,144280.0,156475.0,3810.0,3869.0
RMNI,95.74795871206285,256640.0,336400.0,3261.0,3157.0
ALLT,95.73255276536743,467680.0,535150.0,2614.0,2691.0
MSTR,95.717146818672,9368120.0,11260655.0,236.0,206.0
PZG,95.70174087197658,1108600.0,699030.0,1630.0,2375.0
IDN,95.68633492528116,129200.0,179045.0,3916.5,3743.0
UUUU,95.67092897858574,19714480.0,14738940.0,102.0,152.0
HUT,95.65552303189031,5328980.0,5166225.0,431.0,495.0
SLSN,95.64011708519489,39200.0,55650.0,4976.0,4820.0
GENVR,95.62471113849946,20760.0,56980.0,5403.0,4793.0
ACHR,95.60930519180404,21561640.0,27890220.0,94.0,61.0
STRL,95.59389924510862,338500.0,520430.0,2971.0,2725.0
LIXT,95.57849329841319,107060.0,128960.0,4100.0,4066.0
DXPE,95.56308735171777,139280.0,177750.0,3843.0,3748.0
USAU,95.54768140502233,270780.0,272495.0,3211.0,3367.0
WWW,95.53227545832691,1609080.0,2145640.0,1249.0,1125.0
AMBO,95.51686951163148,8000.0,38175.0,5877.5,5114.0
CVNA,95.50146356493606,2242980.0,2644805.0,961.0,941.0
CTRN,95.48605761824064,144520.0,67405.0,3806.0,4643.0
ITRG,95.47065167154521,2075360.0,1499155.0,1026.0,1490.0
IDR,95.45524572484979,447260.0,528185.0,2659.0,2710.0
KGC,95.43983977815437,14199680.0,17373560.0,157.0,123.0
GFI,95.42443383145894,3457560.0,3347810.0,656.0,770.0
UCL,95.40902788476352,140000.0,215830.0,3839.0,3576.0
ADUR,95.3936219380681,204240.0,214025.0,3468.0,3584.0
CPS,95.37821599137267,201300.0,226095.0,3483.5,3535.0
QNCX,95.36281004467725,133380.0,202875.0,3880.0,3629.0
TVRD,95.34740409798182,22780.0,22785.0,5347.0,5437.0
SLI,95.3319981512864,1484540.0,1762515.0,1326.0,1327.0
NIU,95.31659220459098,757320.0,961545.0,2040.0,1988.0
LITE,95.30118625789554,3672980.0,3486340.0,611.0,739.0
JFIN,95.28578031120011,119920.0,116075.0,3981.5,4168.0
OSS,95.27037436450469,1123340.0,632710.0,1612.0,2493.0
OCC,95.25496841780927,116600.0,76050.0,4006.0,4543.0
CEP,95.23956247111384,211960.0,286530.0,3427.0,3317.0
TATT,95.22415652441842,122520.0,218570.0,3963.0,3566.0
LIF,95.208750577723,574360.0,822080.0,2354.0,2185.0
BTM,95.19334463102757,723880.0,925210.0,2092.0,2042.0
VSME,95.17793868433215,5072820.0,1313370.0,453.0,1662.0
TME,95.16253273763672,10204240.0,7399860.0,213.0,341.0
U,95.1471267909413,10840180.0,14585255.0,199.0,154.0
ATAT,95.13172084424588,2362160.0,1357010.0,916.0,1622.0
FEIM,95.11631489755045,242660.0,282965.0,3302.0,3327.0
NGD,95.10090895085503,10178980.0,12633190.0,216.0,184.0
SE,95.0855030041596,3757740.0,4987460.0,593.0,507.0
BROS,95.07009705746418,3875420.0,4337885.0,577.0,587.0
KULR,95.05469111076876,1149560.0,1982245.0,1585.0,1205.0
ABAT,95.03928516407333,2923520.0,4471080.0,765.0,569.0
OPOF,95.02387921737791,56860.0,31275.0,4643.0,5247.0
MTEN,95.00847327068249,47520.0,78180.0,4807.5,4526.0
SLSR,94.99306732398706,32540.0,33605.0,5108.0,5194.0
TTMI,94.97766137729164,1789760.0,2068495.0,1143.0,1163.0
VST,94.96225543059622,3238320.0,4131555.0,696.0,614.0
CHCI,94.94684948390079,48480.0,27015.0,4788.0,5340.0
NEXT,94.93144353720537,2674020.0,2603450.0,820.0,950.0
OPRT,94.91603759050994,729420.0,602200.0,2084.0,2556.0
SSSS,94.90063164381452,137540.0,252110.0,3851.0,3436.0
MPAA,94.8852256971191,157840.0,196325.0,3736.0,3657.0
SYM,94.86981975042367,1291400.0,2396885.0,1469.0,1022.0
VOR,94.85441380372825,4762480.0,4762465.0,483.0,535.0
OPFI,94.83900785703283,1041140.0,1273930.0,1694.0,1700.0
EYE,94.82360191033739,2426760.0,2419540.0,894.0,1013.0
METC,94.80819596364196,2451020.0,3757200.0,889.0,691.0
PHLT,94.79279001694654,1142420.0,1967115.0,1592.0,1219.0
GRAL,94.77738407025112,546320.0,773940.0,2423.0,2266.0
PSNYW,94.76197812355569,26990107.2,6811426.55,70.0,379.0
OPRX,94.74657217686027,383160.0,481910.0,2843.0,2817.0
VVPR,94.73116623016485,646020.0,1879150.0,2200.0,1267.0
EAT,94.71576028346942,1216100.0,1357920.0,1536.0,1621.0
DRD,94.700354336774,787220.0,490185.0,1999.0,2794.0
VEON,94.68494839007857,248060.0,237725.0,3288.0,3487.0
RYTM,94.66954244338315,501640.0,571995.0,2528.0,2612.0
MESO,94.65413649668773,185440.0,149270.0,3589.0,3912.0
TARS,94.6387305499923,415340.0,663580.0,2753.0,2438.0
UXIN,94.62332460329688,399720.0,230385.0,2793.5,3512.0
PDEX,94.60791865660146,20560.0,38210.0,5410.0,5113.0
ALNT,94.59251270990603,178460.0,207255.0,3626.0,3606.0
CCB,94.5771067632106,132160.0,139290.0,3892.0,3985.0
KOPN,94.56170081651517,3382060.0,2799430.0,668.0,895.0
AAMI,94.54629486981975,227340.0,241350.0,3357.0,3473.0
NYAX,94.53088892312432,7520.0,10405.0,5904.0,5830.0
PPTA,94.5154829764289,1693080.0,1815540.0,1197.0,1302.0
OKYO,94.50007702973348,94480.0,156700.0,4211.0,3867.0
SBET,94.48467108303805,28045440.0,47669805.0,63.0,28.0
RCL,94.46926513634263,2063080.0,1956960.0,1031.0,1225.0
PRIM,94.4538591896472,841920.0,974550.0,1924.0,1975.0
PHOE,94.43845324295178,27260.0,18030.0,5237.0,5570.0
BBW,94.42304729625636,473860.0,304700.0,2591.0,3258.0
DB,94.40764134956093,2575200.0,2569970.0,847.0,964.0
SKE,94.39223540286551,549000.0,387810.0,2418.0,3025.0
LIDR,94.37682945617009,7078560.0,8381100.0,321.0,287.0
RERE,94.36142350947466,2573000.0,3708815.0,848.0,701.0
AAME,94.34601756277922,44900.0,49465.0,4856.0,4917.0
CMP,94.3306116160838,339480.0,447455.0,2966.0,2896.0
DXYZ,94.31520566938838,468140.0,476625.0,2612.0,2832.0
ESP,94.29979972269295,14940.0,19200.0,5583.5,5537.0
TIL,94.28439377599753,89580.0,109750.0,4255.5,4215.5
FIX,94.2689878293021,355700.0,375560.0,2922.0,3057.0
IHS,94.25358188260668,501720.0,642350.0,2527.0,2474.0
WULF,94.23817593591126,36569080.0,65997260.0,45.0,16.0
GILT,94.22276998921583,692460.0,894975.0,2127.0,2076.0
EMX,94.20736404252041,543920.0,447775.0,2429.0,2893.0
CFSB,94.19195809582499,3700.0,1420.0,6114.5,6336.0
GDS,94.17655214912956,2160020.0,2370330.0,995.0,1034.0
LICN,94.16114620243414,22840.0,166045.0,5346.0,3813.0
BBIO,94.14574025573872,2468560.0,3040120.0,881.0,837.0
AKBA,94.13033430904329,3987020.0,4267650.0,559.0,600.0
SNOW,94.11492836234787,16035920.0,7033175.0,138.0,362.0
ROOT,94.09952241565243,412300.0,773960.0,2758.0,2265.0
CDE,94.084116468957,10699100.0,14005405.0,202.0,163.0
MGRM,94.06871052226158,80440.0,128595.0,4346.0,4068.0
AXON,94.05330457556616,435880.0,710625.0,2686.0,2358.0
CNTB,94.03789862887074,112960.0,131150.0,4034.0,4049.0
MBI,94.02249268217531,478300.0,597570.0,2582.0,2565.0
BELFB,94.00708673547989,145900.0,137595.0,3796.0,3994.0
COOP,93.99168078878446,800740.0,858330.0,1982.0,2134.0
AHR,93.97627484208904,1308360.0,1607430.0,1450.0,1423.0
CIFR,93.96086889539362,32880480.0,25024310.0,51.0,72.0
GRABW,93.9454629486982,19520.0,36440.0,5442.0,5143.0
BTDR,93.93005700200277,3669080.0,3330015.0,612.0,774.0
EVLV,93.91465105530735,3286760.0,3690950.0,689.0,706.0
NRGV,93.89924510861192,2411880.0,2476240.0,901.0,997.0
CRGO,93.8838391619165,68740.0,85625.0,4485.0,4449.0
UEC,93.86843321522107,12481420.0,12698680.0,176.0,182.0
THAR,93.85302726852565,23901900.0,30761480.0,83.0,49.0
IDCC,93.83762132183023,333960.0,252870.0,2982.0,3434.0
CORT,93.8222153751348,623720.0,705340.0,2251.0,2366.0
SPOT,93.80680942843938,1184920.0,1712495.0,1556.0,1351.0
VIGL,93.79140348174396,2081510.4,1060758.95,1022.0,1882.0
NEPH,93.77599753504853,42180.0,56185.0,4919.0,4812.0
HYMC,93.76059158835311,643500.0,589455.0,2206.0,2577.0
GBFH,93.74518564165768,31800.0,32915.0,5127.0,5208.0
WILC,93.72977969496226,12780.0,13865.0,5664.0,5701.0
LRN,93.71437374826684,662140.0,799135.0,2176.0,2220.0
GRYP,93.69896780157141,18456840.0,8452365.0,111.0,283.0
INBX,93.68356185487599,113340.0,107360.0,4029.0,4235.0
PBYI,93.66815590818057,505500.0,973820.0,2518.0,1976.0
GEOS,93.65274996148514,239420.0,219270.0,3314.0,3561.0
RDUS,93.63734401478972,946817.8,622018.05,1798.0,2514.0
PRM,93.62193806809428,1906760.0,1360005.0,1087.0,1617.0
WAVE,93.60653212139886,44940.0,20460.0,4854.5,5501.0
UNFI,93.59112617470343,877180.0,793480.0,1881.0,2228.0
SAND          ,93.57572022800801,4394300.0,5483545.0,513.0,469.0
CMPO,93.56031428131259,904440.0,1213570.0,1836.0,1735.0
YALA,93.54490833461716,407760.0,879395.0,2767.0,2100.0
FUBO,93.52950238792174,10524200.0,14377970.0,204.0,156.0
CMCL,93.51409644122631,161600.0,182520.0,3714.0,3724.0
IBKR,93.49869049453089,26140140.0,9487140.0,74.0,250.0
