Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
APLD,97.76879305181193,25127240.0,27345300.0,83.0,83.0
ARQT,97.75381850853549,2223780.0,2652615.0,1032.0,998.0
SION,97.73884396525906,265240.0,226925.0,3340.0,3649.0
NEGG,97.72386942198264,196180.0,441430.0,3635.0,3000.0
ARWR,97.7088948787062,4014300.0,2477730.0,591.0,1065.0
BKKT,97.69392033542978,1137360.0,1656450.0,1701.0,1500.0
IMNM,97.67894579215334,933060.0,1392325.0,1922.0,1692.0
SES,97.66397124887692,6544060.0,9574235.0,370.0,262.0
VMEO,97.64899670560048,2757535.8,1885720.05,844.0,1358.0
SGML,97.63402216232406,7381860.0,10123705.0,319.0,244.0
PACB,97.61904761904762,14207900.0,10836010.0,157.0,225.0
AVTX,97.6040730757712,237460.0,359465.0,3451.0,3198.0
SKYX,97.58909853249476,1176420.0,785700.0,1659.0,2337.0
IMTX,97.57412398921834,614220.0,649625.0,2423.0,2565.0
AXGN,97.5591494459419,943700.0,817715.0,1910.5,2277.0
TYRA,97.54417490266547,709540.0,457170.0,2242.0,2974.0
CELC,97.52920035938904,887480.0,906430.0,1982.0,2161.0
ZURA,97.51422581611261,308820.0,430195.0,3174.0,3028.0
SYM,97.49925127283618,5022460.0,2809505.0,489.0,940.0
PHOE,97.48427672955975,680.0,1505.0,6526.5,6483.0
TRX,97.46930218628331,957000.0,1054295.0,1898.0,1996.0
KTTA,97.45432764300689,81175120.0,20624005.0,11.0,116.0
DGXX,97.43935309973047,4777780.0,6022665.0,514.0,463.0
PL,97.42437855645403,5709480.0,7800295.0,422.0,357.0
CNTA,97.4094040131776,1685440.0,2467045.0,1296.0,1071.0
WKEY,97.39442946990117,303200.0,729665.0,3194.0,2429.0
RDZN,97.37945492662475,318660.0,330365.0,3142.0,3278.0
COOT,97.36448038334831,143420.0,168625.0,3955.0,3954.0
IREN,97.34950584007188,34429140.0,42296840.0,56.0,49.0
MAMO,97.33453129679545,62920.0,59965.0,4686.0,4885.0
TRVI,97.31955675351902,2311460.0,1840190.0,992.0,1392.0
PRE,97.30458221024259,123380.0,144070.0,4094.0,4091.0
ACRV,97.28960766696616,291820.0,1278815.0,3237.0,1777.0
NKTR,97.27463312368972,653020.0,704710.0,2342.0,2464.0
GPCR,97.2596585804133,977900.0,1247675.0,1878.0,1802.0
BCAB,97.24468403713686,2288860.0,1988290.0,1005.0,1296.0
NERV,97.22970949386044,38920.0,93030.0,5057.5,4503.0
SEI,97.214734950584,2357480.0,4103880.0,973.0,652.0
ATXS,97.19976040730758,1222020.0,1041065.0,1629.0,2005.0
ORBS,97.18478586403114,2879500.0,2993325.0,808.0,883.0
WDC,97.16981132075472,7112620.0,9594895.0,331.0,261.0
OWLT,97.15483677747828,202580.0,229025.0,3603.0,3643.0
ESTA,97.13986223420186,486480.0,705075.0,2703.0,2462.0
FGI,97.12488769092543,46660.0,26590.0,4935.0,5449.0
KORE,97.109913147649,59500.0,274960.0,4726.5,3462.0
DNTH,97.09493860437257,721480.0,756680.0,2219.0,2378.0
EWTX,97.07996406109613,1165240.0,1297555.0,1675.0,1762.0
MYSEW,97.06498951781971,560.0,3280.0,6542.5,6349.0
WETH,97.05001497454327,97140.0,190120.0,4322.0,3827.0
WLDS,97.03504043126685,225040.0,454735.0,3496.0,2980.0
GH,97.02006588799041,2266980.0,3097805.0,1011.0,864.0
SYRE,97.00509134471399,631040.0,626010.0,2383.0,2613.0
FDMT,96.99011680143755,642960.0,910785.0,2364.0,2156.0
VRCA,96.97514225816113,936220.0,299155.0,1917.0,3386.0
RYDE,96.96016771488469,92620.0,174980.0,4365.0,3915.0
GREEL,96.94519317160827,1640.0,4830.0,6426.5,6252.0
HUT,96.93021862833183,5090900.0,7890875.0,483.0,349.0
SVRA,96.9152440850554,3235440.0,2078405.0,716.0,1249.0
CD,96.90026954177897,309920.0,238430.0,3169.0,3600.0
WULF,96.88529499850254,42465880.0,47035080.0,40.0,38.0
SABS,96.8703204552261,235340.0,211020.0,3458.0,3715.0
HUHU,96.85534591194968,22400.0,33580.0,5474.5,5303.0
CIEN,96.84037136867325,4649720.0,3518190.0,526.0,758.0
SPHR,96.82539682539682,623920.0,1035800.0,2401.0,2010.0
ACHV,96.8104222821204,675420.0,689000.0,2304.5,2495.0
BALY,96.79544773884396,127140.0,104760.0,4068.0,4401.0
GUTS,96.78047319556754,2264220.0,2141055.0,1013.0,1224.0
CLNN,96.7654986522911,50160.0,125145.0,4882.0,4239.0
CSTL,96.75052410901468,520540.0,588155.0,2622.0,2688.0
MGRT,96.73554956573824,29440.0,59955.0,5278.0,4886.0
ERO,96.72057502246182,1061360.0,932535.0,1782.0,2123.0
IHRT,96.70560047918538,597560.0,2836860.0,2455.0,932.0
VICR,96.69062593590895,256780.0,357300.0,3371.0,3207.0
REPL,96.67565139263252,1402580.0,2226635.0,1482.0,1169.0
CMPX,96.6606768493561,2453720.0,2157295.0,942.0,1210.0
COHR,96.64570230607966,5095940.0,5398930.0,479.0,516.0
TMCWW,96.63072776280323,294660.0,213020.0,3226.0,3708.0
RPID,96.6157532195268,97340.0,128570.0,4319.0,4213.0
TSEM,96.60077867625037,1749000.0,2028805.0,1260.0,1279.0
VRDN,96.58580413297393,2127480.0,1949090.0,1068.0,1317.0
LAES,96.57082958969751,14812960.0,19923490.0,146.0,122.0
FCEL,96.55585504642107,2309760.0,3305445.0,993.0,808.0
NPCE,96.54088050314465,330580.0,300440.0,3107.0,3380.0
TNDM,96.52590595986823,2524260.0,2797275.0,917.0,947.0
NGL,96.51093141659179,205240.0,551095.0,3590.0,2769.0
FBRX,96.49595687331536,174100.0,114710.0,3746.5,4331.0
RGTI,96.48098233003893,35604380.0,48097940.0,53.0,37.0
EGAN,96.4660077867625,370400.0,607425.0,2987.0,2652.0
QTRX,96.45103324348608,1058420.0,780100.0,1791.0,2345.0
CRK,96.43605870020964,2488820.0,3342110.0,931.0,799.0
AG,96.42108415693322,15717040.0,15799090.0,138.0,166.0
MLCI,96.40610961365678,25360.0,30665.0,5388.0,5365.0
TVTX,96.39113507038036,1239560.0,1999410.0,1609.0,1291.0
CCCXU,96.37616052710392,2120.0,4560.0,6381.0,6264.0
LAR,96.3611859838275,2885540.0,3475030.0,807.0,771.0
CABA,96.34621144055106,2617840.0,5207445.0,885.0,538.0
REAL,96.33123689727464,3268540.0,4806440.0,709.0,572.0
ALMS,96.31626235399821,1248860.0,1146915.0,1603.0,1916.0
INTG,96.30128781072177,12640.0,12635.0,5795.0,5874.0
IRD,96.28631326744535,247400.0,535270.0,3416.0,2800.0
CLSK,96.27133872416891,46750200.0,35472160.0,27.0,60.0
NRGV,96.25636418089249,3975880.0,3550515.0,597.0,745.0
AGX,96.24138963761605,348020.0,340505.0,3041.0,3257.0
LBRT,96.22641509433963,2820380.0,3695625.0,824.0,714.0
USAS,96.21144055106319,3892100.0,3199650.0,606.0,833.0
ELVR,96.19646600778677,301100.0,172200.0,3201.0,3932.0
ROIV,96.18149146451033,5091700.0,7852055.0,481.0,352.0
ARVN,96.1665169212339,1372380.0,2757850.0,1499.0,961.0
DYN,96.15154237795748,2399100.0,2599470.0,961.0,1024.0
SBSW,96.13656783468105,5338040.0,5384175.0,454.0,519.0
INTC,96.12159329140462,84402420.0,78206065.0,10.0,14.0
JBIO,96.10661874812818,200680.0,240030.0,3611.0,3597.0
CGEM,96.09164420485176,2374260.0,1211315.0,967.0,1843.0
REKR,96.07666966157532,2839020.0,3541860.0,818.0,749.0
WRN,96.0616951182989,1287880.0,1128715.0,1562.0,1934.0
VNCE,96.04672057502246,54700.0,78945.0,4804.0,4656.0
IAG,96.03174603174604,7260920.0,9998760.0,324.0,249.0
LFS,96.0167714884696,418720.0,4708215.0,2848.0,582.0
ALB,96.00179694519318,3119380.0,4144185.0,750.0,647.0
BRKR,95.98682240191674,2318040.0,2814750.0,989.0,938.0
WHLRL,95.97184785864032,974.4,5117.15,6494.0,6230.0
AGMH,95.95687331536388,38760.0,37135.0,5061.5,5249.0
KMTS,95.94189877208746,290420.0,236705.0,3244.0,3611.0
GIFI,95.92692422881102,99360.0,213560.0,4293.0,3705.0
AMPX,95.9119496855346,5055180.0,8090645.0,485.0,339.0
LUMN,95.89697514225816,11453480.0,20370420.0,193.0,119.0
ABVE,95.88200059898173,4066120.0,2520460.0,584.0,1056.0
TTI,95.8670260557053,1799220.0,1921155.0,1225.0,1335.0
ALM,95.85205151242887,1803560.0,1711875.0,1221.0,1462.0
CGTL,95.83707696915245,366940.0,2349650.0,2999.0,1118.0
KZR,95.82210242587601,49840.0,42800.0,4887.5,5138.0
AIP,95.80712788259959,433480.0,642395.0,2821.0,2580.0
ASMB,95.79215333932315,93960.0,133100.0,4353.0,4176.0
DPRO,95.77717879604673,1490300.0,2266905.0,1414.0,1155.0
EXK,95.76220425277029,11737240.0,10560495.0,190.0,229.0
HBIO,95.74722970949387,1287540.0,2989350.0,1563.0,884.0
TRAW,95.73225516621743,202260.0,574975.0,3604.0,2711.0
SNTI,95.717280622941,119280.0,98865.0,4129.0,4456.0
ENGN,95.70230607966457,481220.0,3282605.0,2719.0,813.0
BURU,95.68733153638814,25676760.0,45355590.0,80.0,41.0
IE,95.6723569931117,2644260.0,2212515.0,877.0,1178.0
SOHOO,95.65738244983528,1000.0,17590.0,6488.0,5704.0
SA,95.64240790655884,1095140.0,878130.0,1748.0,2200.0
VSCO,95.62743336328242,2512940.0,2138355.0,921.0,1226.0
NAMS,95.61245882000598,919380.0,1007000.0,1938.0,2041.0
KYMR,95.59748427672956,751240.0,741465.0,2173.0,2401.0
DMAC,95.58250973345312,632900.0,506750.0,2379.0,2858.0
IMOS,95.5675351901767,18300.0,23850.0,5588.0,5518.0
EDN,95.55256064690026,120720.0,175190.0,4116.0,3912.0
CRVS,95.53758610362384,781280.0,1012180.0,2127.0,2036.0
CGAU,95.52261156034741,886740.0,1174460.0,1984.0,1886.0
GNLX,95.50763701707098,138180.0,302465.0,3996.0,3371.0
QS,95.49266247379455,16621780.0,31595225.0,130.0,69.0
TNGX,95.47768793051812,3590140.0,3160265.0,649.0,846.0
FSLY,95.46271338724169,3914860.0,5253320.0,603.0,533.0
AMAT,95.44773884396525,7488220.0,8401760.0,313.0,320.0
DRUG,95.43276430068883,109420.0,169785.0,4208.5,3949.0
STI,95.4177897574124,117420.0,112125.0,4146.0,4348.0
HTCO,95.40281521413597,66600.0,27435.0,4638.0,5435.0
FULC,95.38784067085953,470200.0,788170.0,2747.0,2332.0
ENTA,95.37286612758311,302920.0,317270.0,3196.0,3331.0
LASE,95.35789158430667,161760.0,215605.0,3832.0,3696.0
ESPR,95.34291704103025,10231420.0,7426580.0,211.0,384.0
WALD,95.32794249775381,240040.0,143895.0,3445.0,4092.0
SVM,95.31296795447739,4572480.0,4505765.0,534.0,603.0
CMDB,95.29799341120095,96840.0,56610.0,4324.0,4931.0
VERI,95.28301886792453,2721560.0,5192930.0,857.0,539.0
CNTB,95.26804432464809,780980.0,627655.0,2129.0,2609.0
NVTS,95.25306978137166,18877060.0,26188245.0,110.0,92.0
CURR,95.23809523809523,255420.0,2192430.0,3375.0,1191.0
COEP,95.2231206948188,95060.0,60365.0,4344.5,4880.0
ARMN,95.20814615154238,1699080.0,1388375.0,1291.0,1699.0
STOK,95.19317160826594,1033820.0,1193060.0,1815.0,1862.0
FTCI,95.17819706498952,81400.0,421360.0,4470.0,3051.0
TXMD,95.16322252171308,82040.0,165505.0,4465.0,3965.0
BCG,95.14824797843666,253000.0,2150600.0,3387.0,1215.0
TENX,95.13327343516022,166700.0,82175.0,3795.0,4615.0
TGB,95.1182988918838,6539280.0,6128450.0,371.0,458.0
SOHOB,95.10332434860736,2900.0,14880.0,6311.0,5792.0
BTU,95.08834980533094,2029780.0,3109485.0,1113.0,863.0
DUOT,95.0733752620545,225260.0,335730.0,3494.0,3264.0
NVRI,95.05840071877807,5266000.0,2576980.0,461.0,1034.0
EAF,95.04342617550165,150500.0,181910.0,3903.0,3873.0
ABTS,95.02845163222521,31200.0,23970.0,5230.0,5516.0
TRT,95.01347708894879,33460.0,24065.0,5176.0,5511.5
BBNX,94.99850254567235,486060.0,514785.0,2705.0,2839.0
APUS,94.98352800239593,177060.0,148970.0,3730.0,4066.0
QLGN,94.9685534591195,98718.0,238389.15,4300.0,3603.0
CLS,94.95357891584307,3560480.0,3279490.0,653.0,814.0
CDZI,94.93860437256664,1103180.0,1191355.0,1740.0,1863.0
HCWC,94.9236298292902,191240.0,250600.0,3659.0,3559.0
LRCX,94.90865528601378,12151880.0,11245395.0,185.0,216.0
QURE,94.89368074273735,1600260.0,4674490.0,1338.0,586.0
IRON,94.87870619946092,790380.0,538495.0,2115.0,2793.0
JMIA,94.86373165618448,3482940.0,3534330.0,664.0,751.0
EQX,94.84875711290806,7649240.0,10235255.0,300.0,241.0
TCRT,94.83378256963164,43760.0,48815.0,4980.0,5053.0
ANIX,94.8188080263552,127640.0,161375.0,4064.0,3989.0
PODC,94.80383348307878,116180.0,74210.0,4153.0,4702.0
PCVX,94.78885893980234,1105780.0,1426820.0,1736.0,1664.0
CCO,94.77388439652592,1742540.0,2436015.0,1268.0,1084.0
VERA,94.75890985324948,1483820.0,1735535.0,1418.0,1442.0
LMND,94.74393530997305,2086160.0,3408040.0,1093.0,781.0
CEPU,94.72896076669662,294000.0,392120.0,3228.0,3115.0
SEMR,94.71398622342019,2971980.0,4486505.0,791.0,604.0
BCAX,94.69901168014376,893080.0,711355.0,1968.0,2451.0
SEED,94.68403713686733,26520.0,127065.0,5358.5,4225.0
PRO,94.6690625935909,1214520.0,942665.0,1633.0,2114.0
MKSI,94.65408805031447,648200.0,1014270.0,2355.0,2034.0
DSGN,94.63911350703803,276280.0,457955.0,3299.0,2970.0
NMG,94.62413896376161,482520.0,802050.0,2713.0,2306.0
BLDP,94.60916442048517,8328680.0,6939975.0,263.0,403.0
ATCH,94.59418987720875,3496320.0,5905145.0,661.0,470.0
MRVI,94.57921533393232,1231960.0,1564675.0,1615.0,1560.0
BODI,94.56424079065589,130500.0,615450.0,4048.0,2637.0
PLAG,94.54926624737946,719900.0,294390.0,2222.0,3403.0
URGN,94.53429170410303,881780.0,1376265.0,1990.0,1705.0
ZIM,94.5193171608266,8193880.0,5912515.0,273.0,468.0
VIAV,94.50434261755017,3384880.0,4243675.0,690.0,628.0
PCSA,94.48936807427374,1030360.0,2041840.0,1821.0,1267.0
TER,94.4743935309973,3493300.0,3546020.0,662.0,747.0
TTMI,94.45941898772088,2091200.0,2460790.0,1089.0,1074.0
IBIO,94.44444444444444,716740.0,1419740.0,2230.0,1669.0
FCUV,94.42946990116802,13860.0,25665.0,5744.5,5473.0
B,94.41449535789158,18835000.0,18370170.0,111.0,135.0
ELA,94.39952081461516,56000.0,72790.0,4785.5,4719.0
SLGL,94.38454627133872,12920.0,19065.0,5782.0,5656.0
SLSR,94.3695717280623,82300.0,68360.0,4461.5,4766.0
SND,94.35459718478586,248160.0,218270.0,3410.0,3684.0
PLG,94.33962264150944,2051120.0,2083155.0,1108.0,1248.0
SAVA,94.324648098233,1668820.0,1133770.0,1304.0,1923.0
MIST,94.30967355495658,3129720.0,2936635.0,747.0,901.0
PRPO,94.29469901168014,10560.0,12675.0,5883.5,5871.0
PTGX,94.27972446840371,846600.0,898425.0,2027.0,2174.0
GMED,94.26474992512729,2001040.0,2472545.0,1122.0,1067.0
ADPT,94.24977538185085,2993660.0,2427625.0,784.0,1090.0
NG,94.23480083857443,2856620.0,2771605.0,811.0,955.0
TEO,94.21982629529799,234580.0,285310.0,3462.5,3436.0
LGN,94.20485175202157,629540.0,879415.0,2387.0,2198.0
BWEN,94.18987720874513,377340.0,372860.0,2962.0,3159.0
AMLX,94.17490266546871,1353820.0,1497740.0,1511.0,1605.0
HAE,94.15992812219227,732400.0,1185820.0,2206.0,1870.0
STX,94.14495357891585,3132720.0,4200400.0,745.0,635.0
BENF,94.12997903563941,246900.0,7566275.0,3418.0,372.0
VCYT,94.11500449236298,1134280.0,1200410.0,1705.0,1854.0
NEO,94.10002994908655,2064640.0,2337145.0,1103.0,1127.0
BTSG,94.08505540581012,2153480.0,2278845.0,1056.0,1150.0
EXOZ,94.07008086253369,1620.0,2635.0,6430.5,6392.0
AMKR,94.05510631925726,2769960.0,3402610.0,839.0,786.0
IMVT,94.04013177598083,1269760.0,1494720.0,1583.0,1606.0
IAUX,94.0251572327044,5728220.0,4444555.0,418.0,608.0
UNCY,94.01018268942796,320280.0,452375.0,3138.0,2986.0
KSS,93.99520814615154,14645180.0,6629580.0,148.0,423.0
NCNA,93.9802336028751,67160.0,74805.0,4629.0,4694.0
KURA,93.96525905959868,1399600.0,2147455.0,1486.0,1219.0
PROF,93.95028451632224,92900.0,92620.0,4361.0,4508.0
BRKRP,93.93530997304582,27220.0,18375.0,5339.5,5681.0
ABAT,93.9203354297694,5116800.0,7824955.0,476.0,355.0
MMA,93.90536088649296,136460.0,164845.0,4010.0,3972.0
AEI,93.89038634321653,28560.0,36270.0,5302.5,5266.0
PLCE,93.8754117999401,391460.0,548795.0,2926.0,2772.0
VFF,93.86043725666367,2387260.0,3015285.0,962.0,881.0
AREC,93.84546271338723,5614340.0,9336335.0,425.0,274.0
LHAI,93.83048817011081,65920.0,144190.0,4642.0,4090.0
QBTS,93.81551362683437,25104420.0,36042435.0,84.0,58.0
PTCT,93.80053908355795,4676040.0,2212685.0,524.0,1177.0
ONDS,93.78556454028151,115058780.0,120852975.0,6.0,5.0
BHF,93.77058999700509,972680.0,2394230.0,1881.0,1101.0
AAUC,93.75561545372865,583900.0,566110.0,2487.0,2726.0
GSIW,93.74064091045223,423620.0,1498285.0,2837.0,1604.0
RNA,93.72566636717579,2254440.0,4344945.0,1021.0,620.0
HWM-P,93.71069182389937,4913.8,7047.2,6171.0,6126.0
CV,93.69571728062294,10700.0,24065.0,5877.0,5511.5
