Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
PPCB,100.0,554000.0,221855.0,2669.0,3662.0
RGC,99.98507017020006,708620.0,981055.0,2387.0,2002.0
HYMC,99.97014034040012,6651500.0,5237090.0,453.0,494.0
EMP,99.95521051060018,1789074.0,1550998.5,1369.0,1450.0
LICN,99.94028068080024,2760.0,8740.0,6407.5,6136.0
ABVX,99.92535085100029,1077578.6,1860079.65,1935.0,1254.0
TII,99.91042102120036,3460340.0,1664645.0,794.0,1376.0
FIEE,99.89549119140042,40380.0,43890.0,5165.5,5210.0
ANPA,99.88056136160047,130082.0,237695.5,4194.0,3593.0
TMCWW,99.86563153180053,461680.0,262630.0,2891.0,3470.0
SNDK,99.8507017020006,19309660.0,13774505.0,136.0,165.0
GITS,99.83577187220065,16397700.0,4124595.0,175.0,613.0
BVC,99.82084204240071,6220.0,934470.0,6164.0,2071.0
YI,99.80591221260077,32160.0,69180.0,5330.0,4809.0
HAO,99.79098238280085,27160.0,43730.0,5451.0,5212.0
ABTS,99.7760525530009,3975.6,5988.9,6317.0,6267.0
RLMD,99.76112272320096,616780.0,528435.0,2549.0,2719.0
XWIN,99.74619289340102,799260.0,746095.0,2265.0,2319.0
CELC,99.73126306360108,689320.0,629235.0,2422.0,2529.0
ASM,99.71633323380114,10515775.6,6466453.9,265.0,387.0
AXTI,99.7014034040012,6278033.6,7889303.4,474.0,308.0
JFB,99.68647357420124,60100.0,58600.0,4870.0,4961.0
TERN,99.67154374440132,1802020.0,2107235.0,1354.0,1128.0
ALM,99.65661391460138,6938603.2,3561890.8,433.0,706.0
USAS,99.64168408480143,9049020.0,6929460.0,321.0,358.0
ZEPP,99.62675425500149,100520.0,120250.0,4433.0,4334.0
DFDV,99.61182442520156,1586340.0,1866565.0,1501.0,1251.0
CTMX,99.59689459540161,5899740.0,2918480.0,500.0,839.0
AHMA,99.58196476560167,303173.2,2603483.3,3342.0,940.0
NBTX,99.56703493580173,10460.0,32185.0,5971.0,5448.0
SLGL,99.55210510600179,19280.0,23685.0,5641.5,5655.0
VTYX,99.53717527620185,2754480.0,5870515.0,983.0,433.0
PVLA,99.52224544640191,216420.0,206465.0,3674.0,3727.0
SOGP,99.50731561660197,54780.0,165980.0,4944.5,3957.0
BW,99.49238578680203,2887880.0,3151880.0,929.0,785.0
UAMY,99.47745595700209,20583240.0,15350280.0,129.0,143.0
WBX,99.46252612720214,7920.0,28690.0,6081.0,5532.5
PL,99.44759629740221,17030980.0,13332250.0,171.0,174.0
TMC,99.43266646760227,18775900.0,10294480.0,147.0,229.0
AREC,99.41773663780234,7119656.2,4940079.05,420.0,517.0
RAPT,99.40280680800238,7771580.0,2149170.0,379.0,1103.0
NEGG,99.38787697820246,141600.0,98335.0,4100.0,4511.0
NBY,99.37294714840252,2115800.0,1923520.0,1205.0,1220.0
HL,99.35801731860256,33048040.0,24047965.0,72.0,80.0
AFJKU,99.34308748880262,40.8,140.2,6652.0,6640.0
BE,99.3281576590027,12263040.0,11076380.0,228.0,203.0
ITRG,99.31322782920275,2284440.0,2141650.0,1127.0,1108.0
ARMN,99.2982979994028,2266508.0,1790817.0,1137.0,1303.0
INBX,99.28336816960287,211820.0,188880.0,3702.0,3836.0
SBSW,99.26843833980293,9396900.0,7566955.0,304.0,325.0
RHLD,99.25350851000299,163100.0,143545.0,3981.0,4134.0
OMH,99.23857868020305,153960.0,1335275.0,4029.0,1619.0
NNNN,99.2236488504031,28080.0,35535.0,5430.5,5368.0
BULLW,99.20871902060317,8320.0,20750.0,6062.0,5732.0
AFJK,99.19378919080323,45493.8,141953.45,5090.0,4145.0
IVVD,99.17885936100328,3617320.0,3247255.0,760.0,764.0
THM,99.16392953120334,2249400.0,1148020.0,1144.0,1801.0
DBVT,99.14899970140341,799880.0,452370.0,2263.0,2901.0
ERAS,99.13406987160346,9185880.0,8843715.0,311.0,265.0
BNR,99.11914004180352,39780.0,34975.0,5177.0,5378.0
ABVE,99.10421021200358,1537918.8,1519419.7,1520.0,1475.0
ONDS,99.08928038220365,132753180.0,105361445.0,3.0,5.0
