Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
SNDK,100.0,18696949.0,18478347.25,33.0,42.0
LITE,99.80119284294234,6141435.2,7506248.8,133.0,124.0
WDC,99.60238568588468,8077499.8,8836684.95,96.0,105.0
CIEN,99.40357852882704,3158925.8,3497996.45,232.0,231.0
SATS,99.20477137176938,7905978.8,7856464.7,100.0,117.0
STX,99.00596421471172,3500878.2,3679099.55,215.0,226.0
FIX,98.80715705765407,428597.0,441959.25,484.0,488.0
MU,98.60834990059642,50950378.2,43760884.55,5.0,9.0
COHR,98.40954274353876,7067831.6,10028492.9,113.0,92.0
TER,98.2107355864811,3140576.4,3376804.1,233.0,238.0
VRT,98.01192842942345,6742621.0,11585105.25,118.0,73.0
GLW,97.8131212723658,13504786.4,13605836.6,53.0,61.0
LRCX,97.61431411530815,9432934.4,11040433.6,80.0,78.0
GEV,97.4155069582505,2848040.6,2653660.15,249.0,281.0
WBD,97.21669980119285,26708311.4,28691452.85,20.0,22.0
ALB,97.01789264413519,2006659.4,2034479.85,307.0,333.0
AMAT,96.81908548707754,6632664.0,6870726.0,122.0,136.0
NEM,96.62027833001989,12067634.4,12272323.6,63.0,70.0
PWR,96.42147117296223,1223263.0,1169375.75,404.0,421.0
APA,96.22266401590457,11193183.6,10421930.9,67.0,85.0
KLAC,96.02385685884693,925715.8,1044418.95,428.0,431.0
CAT,95.82504970178927,2231243.4,2704810.85,287.0,277.0
VLO,95.62624254473161,4145676.6,5112939.15,185.0,174.0
TPR,95.42743538767395,1690454.2,2040903.55,341.0,332.0
HII,95.2286282306163,427575.4,516528.85,485.0,483.0
EME,95.02982107355865,306243.8,383775.95,495.0,493.0
INTC,94.83101391650099,79025220.2,85084430.05,2.0,2.0
AMD,94.63220675944333,36929741.6,33303385.4,10.0,15.0
APH,94.43339960238568,9321175.2,10324653.8,82.0,87.0
JBL,94.23459244532803,1090351.4,1362622.85,412.0,399.0
DELL,94.03578528827038,11239444.2,9583061.05,66.0,96.0
KEYS,93.83697813121272,1290777.8,1611834.45,387.0,371.0
CF,93.63817097415506,5137817.2,7283554.3,157.0,131.0
MPWR,93.43936381709742,459046.8,541106.7,482.0,480.0
BG,93.24055666003976,1796996.6,2109474.15,330.0,325.0
HWM,93.04174950298211,1720027.8,2366891.95,338.0,299.0
MPC,92.84294234592446,2630677.0,3198294.25,262.0,251.0
AVGO,92.6441351888668,22185463.8,29604775.95,28.0,18.0
GOOGL,92.44532803180915,34044819.6,29580009.9,15.0,19.0
ROST,92.2465208747515,2808615.0,3081623.75,252.0,255.0
GOOG,92.04771371769384,25372618.2,20122839.55,21.0,36.0
LHX,91.84890656063618,1406154.4,1509558.6,372.0,384.0
CMI,91.65009940357854,825388.0,873212.0,443.0,454.0
JCI,91.45129224652088,3017038.4,4081864.6,241.0,211.0
CHRW,91.25248508946322,1417957.6,1622679.4,370.0,370.0
MRNA,91.05367793240556,5240266.8,8843071.7,154.0,104.0
HAL,90.85487077534792,13673981.2,18853680.3,52.0,40.0
PLTR,90.65606361829026,46167839.6,48387649.9,6.0,5.0
DLTR,90.4572564612326,2852525.0,3242951.25,248.0,250.0
CAH,90.25844930417495,1824241.6,1978460.4,328.0,336.0
ADM,90.05964214711729,3512411.4,4543717.85,214.0,189.0
NRG,89.86083499005964,1960697.4,3398414.35,309.0,236.0
FSLR,89.66202783300199,1846353.0,1770248.25,325.0,354.0
HPE,89.46322067594433,28007208.8,21095292.2,18.0,33.0
PSX,89.26441351888667,3339114.8,3905513.7,222.0,219.0
JNJ,89.06560636182903,6752070.2,7687717.55,117.0,121.0
ANET,88.86679920477137,6620220.0,6485650.0,123.0,141.0
IVZ,88.66799204771371,4087785.0,5241521.25,191.0,171.0
IBKR,88.46918489065607,5557554.2,5032488.55,146.0,178.0
HOOD,88.27037773359841,26836115.2,27132448.8,19.0,23.0
CVNA,88.07157057654076,2830822.6,2810740.65,251.0,270.0
INCY,87.8727634194831,1354664.4,1675541.1,376.0,365.0
NVDA,87.67395626242545,174662902.6,180659295.65,1.0,1.0
C,87.47514910536779,15557221.0,15970355.25,44.0,53.0
ADI,87.27634194831015,3313018.2,3931564.55,223.0,216.0
VTRS,87.07753479125249,6717774.0,10866963.5,120.0,80.0
GNRC,86.87872763419483,1536723.2,1101040.8,357.0,428.0
XOM,86.67992047713717,22686506.8,24215526.7,25.0,26.0
WMT,86.48111332007953,17802682.4,20901770.6,38.0,34.0
HAS,86.28230616302187,1319686.6,1521986.65,381.0,382.0
BKR,86.08349900596421,9326233.8,11543683.45,81.0,75.0
RL,85.88469184890656,574788.6,624882.15,468.0,474.0
GM,85.6858846918489,7341951.2,8182127.8,111.0,112.0
DD,85.48707753479125,3880782.6,4375400.65,200.0,198.0
RTX,85.2882703777336,4570502.4,6067455.6,173.0,155.0
FDX,85.08946322067594,2006863.8,2164075.95,306.0,320.0
AKAM,84.89065606361828,5359664.2,4722581.05,152.0,184.0
GS,84.69184890656064,1925973.4,2432748.35,313.0,293.0
HCA,84.49304174950298,968921.2,1080845.3,426.0,429.0
PH,84.29423459244532,877912.2,884298.05,432.0,453.0
EA,84.09542743538768,2400917.2,2513179.3,275.0,289.0
DVN,83.89662027833002,15248353.6,19371533.4,45.0,38.0
CEG,83.69781312127238,2634142.2,2967750.55,260.0,261.0
HUBB,83.49900596421472,494280.2,604044.75,477.0,476.0
LMT,83.30019880715706,1147807.8,1795551.95,409.0,351.0
DG,83.1013916500994,3449285.2,3706781.3,216.0,225.0
CFG,82.90258449304176,3848543.8,5083615.95,202.0,176.0
ULTA,82.7037773359841,776062.4,944255.6,449.0,444.0
GE,82.50497017892644,5023970.0,5378687.5,161.0,168.0
JBHT,82.30616302186878,711203.8,965230.95,459.0,440.0
MRK,82.10735586481114,8309236.2,10248289.05,93.0,89.0
FCX,81.90854870775348,16860918.8,19523954.7,40.0,37.0
SRE,81.70974155069582,3181552.2,3496768.05,230.0,232.0
TEL,81.51093439363817,2063141.0,2312900.25,302.0,304.0
DAL,81.31212723658051,13808823.2,16028145.8,51.0,52.0
BK,81.11332007952286,3061094.8,3261808.7,237.0,245.0
EBAY,80.9145129224652,5136416.0,5045114.0,158.0,177.0
NOC,80.71570576540755,691847.0,851356.75,461.0,456.0
IDXX,80.51689860834989,409611.8,506962.95,486.0,484.0
STLD,80.31809145129225,1273243.2,1243560.8,394.0,415.0
NTRS,80.11928429423459,904340.2,1116960.05,430.0,425.0
TSLA,79.92047713717693,61185808.6,60887742.15,4.0,4.0
CSX,79.72166998011929,11639486.6,12830686.65,65.0,66.0
STT,79.52286282306163,1778948.8,2225617.2,332.0,314.0
OXY,79.32405566600397,18615714.0,22113583.5,34.0,31.0
NEE,79.12524850894633,7987196.0,9452074.0,98.0,97.0
CTVA,78.92644135188867,4191103.2,4301750.8,183.0,201.0
WELL,78.72763419483101,2678872.6,3255688.15,257.0,246.0
ETR,78.52882703777337,3715833.2,2882618.3,207.0,266.0
ROK,78.33001988071571,753142.2,998790.55,455.0,435.0
EXPE,78.13121272365805,1506240.4,2399080.1,362.0,296.0
FE,77.9324055666004,4077232.2,4497888.05,193.0,191.0
MCK,77.73359840954275,707399.0,775524.75,460.0,462.0
COP,77.53479125248509,9170425.2,12210211.3,83.0,71.0
MS,77.33598409542743,6602368.0,7350602.0,125.0,128.0
TJX,77.13717693836978,3832451.8,4504707.95,203.0,190.0
ON,76.93836978131213,6457973.6,7257418.4,127.0,133.0
CSCO,76.73956262425448,22675417.6,24320399.4,26.0,25.0
BIIB,76.54075546719682,849053.8,919398.45,442.0,445.0
MAR,76.34194831013916,1471519.2,1582509.8,363.0,374.0
GD,76.1431411530815,1255137.6,1331454.4,398.0,406.0
WAB,75.94433399602386,771355.8,846643.95,451.0,457.0
NUE,75.7455268389662,1550500.8,1449240.2,356.0,392.0
LVS,75.54671968190854,3528426.2,3852221.55,213.0,221.0
EQT,75.3479125248509,8200058.0,8970374.5,94.0,102.0
HST,75.14910536779324,8951643.8,9313505.95,87.0,99.0
HSY,74.95029821073558,1460868.6,1687837.15,364.0,364.0
SLB,74.75149105367794,20644697.0,21732504.25,29.0,32.0
NDSN,74.55268389662028,263947.8,317951.95,497.0,497.0
CTRA,74.35387673956262,8645242.6,12446025.65,90.0,68.0
CVX,74.15506958250498,13253620.6,15303955.15,56.0,56.0
VST,73.95626242544732,4366985.8,4684141.45,178.0,186.0
CBOE,73.75745526838966,873378.4,951164.6,433.0,441.0
AEP,73.558648111332,3656255.2,4066828.8,211.0,212.0
HLT,73.35984095427436,1510615.4,1966588.85,359.0,338.0
ETN,73.1610337972167,2400059.6,2770739.9,276.0,274.0
MNST,72.96222664015905,4340691.6,5828427.9,181.0,161.0
TRGP,72.76341948310139,1279388.0,1600772.0,392.0,372.0
FANG,72.56461232604374,3351203.4,4188045.85,221.0,206.0
