Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1960.HK,96.21414913957935,384000.0,730000.0,1318.0,1115.0
8076.HK,96.17590822179733,289000.0,872500.0,1415.0,1052.0
2307.HK,96.1376673040153,42800.0,69700.0,1982.5,1959.0
2315.HK,96.09942638623326,1896088.4,2237659.7,788.0,735.0
0751.HK,96.06118546845124,29433328.4,9431697.35,99.0,294.0
0924.HK,96.02294455066922,0.0,612000.0,2495.0,1188.5
0111.HK,95.98470363288719,882400.0,2127500.0,1045.0,751.0
8627.HK,95.94646271510516,3323200.0,3446800.0,607.0,580.0
1122.HK,95.90822179732314,15239894.0,18563701.85,209.0,146.0
1903.HK,95.8699808795411,3297600.0,5248985.0,609.0,454.0
1049.HK,95.83173996175908,20360.0,8993.3,2113.0,2309.0
1871.HK,95.79349904397706,1271200.0,452800.0,912.0,1310.0
2338.HK,95.75525812619503,29324317.0,17446626.65,100.0,157.0
2099.HK,95.717017208413,1896764.2,1995987.2,787.0,771.0
1343.HK,95.67877629063098,453000.0,320750.0,1272.0,1430.0
1851.HK,95.64053537284894,95600.0,447000.0,1773.5,1313.0
1940.HK,95.60229445506691,1830000.0,626200.0,801.0,1178.0
8227.HK,95.5640535372849,252400.0,126550.0,1463.0,1775.0
8413.HK,95.52581261950287,944000.0,1144000.0,1016.0,948.0
0673.HK,95.48757170172084,430452.0,382849.85,1285.0,1374.0
3939.HK,95.44933078393882,50771489.6,39225110.2,51.0,72.0
1166.HK,95.41108986615679,704201.0,1107609.65,1114.0,962.0
2025.HK,95.37284894837475,503395.0,374648.75,1230.0,1378.0
1552.HK,95.33460803059273,665000.0,330000.0,1140.0,1419.0
8293.HK,95.29636711281071,137600.0,332560.0,1659.0,1414.0
0459.HK,95.25812619502868,1109995.8,931433.55,970.0,1029.0
1486.HK,95.21988527724665,1234400.0,320400.0,925.0,1432.0
2515.HK,95.18164435946463,1077200.0,1379500.0,979.0,881.0
2136.HK,95.14340344168261,9326400.0,5612171.35,304.0,439.0
1182.HK,95.10516252390057,210120.0,149080.0,1525.0,1704.0
0556.HK,95.06692160611856,518400.0,851700.0,1225.0,1066.0
2516.HK,95.02868068833652,6492000.0,5433200.0,389.0,448.0
1104.HK,94.99043977055449,5780156.4,6202488.75,432.0,407.0
1718.HK,94.95219885277247,8047600.0,3049100.0,338.0,627.0
8370.HK,94.91395793499045,71680.0,84000.0,1857.0,1903.0
8072.HK,94.87571701720842,1163462.0,701735.25,948.0,1132.0
1637.HK,94.83747609942638,228800.0,318300.0,1494.5,1434.0
8437.HK,94.79923518164436,20800.0,14805.0,2111.0,2251.0
1880.HK,94.76099426386233,4524852.4,4194668.75,510.0,524.0
0167.HK,94.7227533460803,272551.6,553386.5,1438.0,1228.0
3893.HK,94.68451242829829,355200.0,201800.0,1349.0,1598.0
2399.HK,94.64627151051626,4666000.0,7638550.0,491.0,351.0
2473.HK,94.60803059273422,28730384.0,14083627.7,103.0,199.0
0372.HK,94.5697896749522,0.0,37650.1,2495.0,2099.0
8637.HK,94.53154875717017,1247400.0,603400.0,922.0,1197.0
0540.HK,94.49330783938814,137600.0,54400.0,1659.0,2022.5
0465.HK,94.45506692160612,76400.0,82800.0,1845.0,1908.0
6939.HK,94.4168260038241,0.0,105500.0,2495.0,1841.0
0871.HK,94.35946462715104,898000.0,470050.0,1034.5,1294.0
3708.HK,94.35946462715104,547000.0,1361575.0,1213.0,885.0
8621.HK,94.30210325047801,1353600.0,1177200.0,890.0,937.0
0209.HK,94.26386233269598,16916284.4,9721574.1,191.0,283.0
9858.HK,94.22562141491396,34639540.8,46085941.85,76.0,57.0
0631.HK,94.18738049713194,19081949.6,9187798.65,167.0,300.0
1672.HK,94.1491395793499,2591691.4,2359894.3,697.0,718.0
9638.HK,94.11089866156787,38340.0,25630.0,2006.0,2170.0
0542.HK,94.07265774378585,1208760.0,1087178.2,937.0,975.0
2372.HK,94.03441682600382,2451200.0,678800.0,718.0,1143.0
3860.HK,93.9961759082218,181000.0,98500.0,1576.0,1863.0
9689.HK,93.95793499043977,153600.0,70600.0,1623.0,1955.0
0094.HK,93.91969407265775,1156200.0,618251.9,955.0,1183.0
1621.HK,93.88145315487571,1158400.0,480000.0,952.0,1288.0
0318.HK,93.84321223709368,0.0,2500.0,2495.0,2395.0
0321.HK,93.80497131931166,2576800.0,1956000.0,700.0,777.0
8217.HK,93.76673040152964,239750.0,927281.25,1477.0,1034.0
8611.HK,93.72848948374761,1222000.0,1720010.0,933.0,816.0
1051.HK,93.69024856596559,382777.6,274204.9,1320.0,1494.0
1208.HK,93.65200764818356,53249178.0,50957320.65,48.0,49.0
2223.HK,93.61376673040152,88800.0,140800.0,1795.0,1729.0
3330.HK,93.5755258126195,11254566.8,8347344.6,261.0,327.0
4333.HK,93.53728489483748,0.0,0.0,2495.0,2532.0
1410.HK,93.49904397705545,5530000.0,2325500.0,441.0,724.0
1932.HK,93.46080305927342,9600.0,28400.0,2210.0,2148.0
0185.HK,93.4225621414914,19400.0,68800.55,2124.0,1966.0
1645.HK,93.38432122370936,1449600.0,1281200.0,871.0,909.0
6696.HK,93.34608030592733,2983640.0,1758467.5,643.0,807.0
1133.HK,93.30783938814533,7426201.0,5740302.15,356.0,428.0
0290.HK,93.26959847036329,9490280.0,8461975.0,298.0,326.0
0508.HK,93.23135755258126,1966500.0,676650.0,773.0,1144.0
2600.HK,93.19311663479924,44191743.0,55001661.35,56.0,45.0
2381.HK,93.1548757170172,4980000.0,4826475.0,479.0,487.0
1772.HK,93.11663479923517,14665605.4,15488341.1,217.0,179.0
2416.HK,93.07839388145315,923730.0,666667.5,1024.0,1152.0
6100.HK,93.04015296367113,1852318.4,1640999.6,794.0,831.0
0328.HK,93.0019120458891,3057126.4,1476286.9,636.0,865.0
8040.HK,92.96367112810707,48000.0,41500.0,1958.5,2079.0
8087.HK,92.92543021032505,14105.0,35628.05,2170.0,2109.0
3389.HK,92.88718929254303,18101426.6,9634889.55,181.0,285.0
1650.HK,92.848948374761,705600.0,1985600.0,1113.0,772.0
0948.HK,92.81070745697897,13120.0,41680.0,2176.0,2078.0
6893.HK,92.77246653919694,66000.0,51600.0,1886.5,2035.0
9939.HK,92.73422562141491,5422100.0,2814811.4,445.0,653.0
8093.HK,92.69598470363289,28150.0,24387.5,2055.0,2176.0
1072.HK,92.65774378585087,11257119.6,8831261.6,260.0,312.0
0575.HK,92.61950286806884,78107.8,81303.1,1839.0,1915.0
1286.HK,92.5812619502868,2878200.0,2116500.0,664.0,752.0
0400.HK,92.54302103250478,3445160.2,7187284.85,592.0,362.0
2166.HK,92.50478011472275,479200.0,543000.0,1246.0,1237.0
8136.HK,92.46653919694072,2142000.0,3444500.0,752.0,581.0
0486.HK,92.42829827915871,3211297.0,1610435.1,618.0,835.0
6038.HK,92.39005736137668,298000.0,2239500.1,1406.0,734.0
1866.HK,92.35181644359464,2994660.2,2619173.75,642.0,680.0
2263.HK,92.31357552581262,258000.0,148500.0,1455.0,1706.0
0862.HK,92.27533460803059,2960386.4,1002346.6,651.0,998.0
0919.HK,92.23709369024856,4539200.0,1195300.0,508.0,933.0
1615.HK,92.19885277246654,83000.0,81750.0,1821.5,1912.0
1622.HK,92.16061185468452,272800.0,633000.0,1437.0,1173.0
1213.HK,92.12237093690248,0.0,15700.0,2495.0,2239.0
0426.HK,92.08413001912047,30800.0,92000.0,2044.0,1882.0
1332.HK,92.04588910133843,113282568.8,29362142.15,18.0,86.0
0618.HK,92.0076481835564,643600.0,647300.0,1151.5,1162.0
2276.HK,91.96940726577438,3368954.0,2087036.75,604.0,758.0
0368.HK,91.93116634799236,15200.0,13600.0,2160.0,2265.5
3688.HK,91.89292543021033,35700.0,25950.0,2012.0,2165.0
1536.HK,91.85468451242829,3450400.0,1071100.0,591.0,979.0
2116.HK,91.81644359464627,57200.0,221000.0,1915.5,1568.0
1787.HK,91.77820267686424,18262627.4,13024541.9,177.0,221.0
6163.HK,91.73996175908222,68400.0,20000.0,1875.5,2207.0
8367.HK,91.70172084130019,6000.0,3500.0,2262.5,2380.0
1451.HK,91.66347992351817,24800.0,27600.0,2080.0,2155.0
0670.HK,91.62523900573613,25995334.6,17523641.8,116.0,156.0
2129.HK,91.58699808795411,465000.0,1277500.0,1259.0,911.0
3322.HK,91.54875717017208,84400.0,115000.0,1812.5,1810.0
8341.HK,91.51051625239006,233500.0,2105100.0,1483.0,754.0
0110.HK,91.47227533460803,2400.0,600.0,2320.0,2436.0
8299.HK,91.43403441682601,179512428.6,75844864.55,10.0,29.0
0979.HK,91.39579349904398,713600.0,590725.0,1109.0,1208.0
8069.HK,91.35755258126194,1995000.0,7749750.0,769.0,349.0
1832.HK,91.31931166347992,7600.0,13450.0,2240.0,2270.0
1667.HK,91.2810707456979,18000.0,640500.0,2134.0,1167.0
2450.HK,91.24282982791587,188700.0,264750.0,1564.0,1504.0
0206.HK,91.20458891013385,11233400.0,6540905.0,262.0,393.0
2135.HK,91.16634799235182,244000.0,685933.8,1474.0,1139.0
2289.HK,91.12810707456978,0.0,50.0,2495.0,2451.0
0966.HK,91.08986615678776,20699126.0,13462418.95,152.0,210.0
1196.HK,91.05162523900574,2487095.8,1711184.05,712.0,818.0
6829.HK,91.01338432122371,451668.0,354217.0,1274.0,1397.0
1004.HK,90.97514340344168,3531200.0,4389010.25,586.0,511.0
0720.HK,90.93690248565966,2750000.0,1955828.65,678.0,778.0
8117.HK,90.89866156787762,1468000.0,493550.0,867.0,1276.0
6866.HK,90.86042065009559,309600.0,548900.0,1392.0,1232.0
8042.HK,90.82217973231359,292000.0,1332500.0,1412.5,891.0
89888.HK,90.78393881453155,12980.0,17532.5,2177.0,2222.0
1854.HK,90.74569789674952,224000.0,324400.0,1501.0,1422.0
1815.HK,90.7074569789675,11941819.8,8960168.85,248.0,310.0
2888.HK,90.66921606118547,643017.6,598163.15,1153.0,1202.0
1818.HK,90.63097514340345,19213358.2,14739890.35,166.0,191.0
3899.HK,90.59273422562141,14371357.4,9783501.25,221.0,281.0
0058.HK,90.5544933078394,28000.0,58560.0,2057.0,2001.0
1179.HK,90.51625239005736,2064349.4,1596505.75,759.0,841.0
0219.HK,90.47801147227533,85600.0,69159.8,1805.5,1963.0
3822.HK,90.43977055449331,40800.0,21550.0,1993.5,2192.0
1117.HK,90.40152963671129,18796600.0,26455320.65,171.0,93.0
2105.HK,90.36328871892925,3935560.0,2329209.4,556.0,723.0
1545.HK,90.32504780114724,66000.0,453500.0,1886.5,1308.0
1057.HK,90.2868068833652,24088620.0,42779275.0,133.0,67.0
2361.HK,90.24856596558317,1600.0,13575.0,2335.5,2268.0
0034.HK,90.21032504780115,142477.0,150448.4,1649.0,1699.0
0232.HK,90.17208413001913,20590788.0,45834293.1,154.0,58.0
2425.HK,90.1338432122371,77684.0,233726.0,1840.0,1548.0
0014.HK,90.09560229445506,2670018.6,1733025.7,690.0,812.0
9936.HK,90.05736137667304,321540.0,307260.0,1377.0,1452.0
1283.HK,90.01912045889101,366000.0,394500.0,1330.5,1364.0
2683.HK,89.98087954110898,86400.0,104800.0,1802.5,1842.5
3686.HK,89.94263862332697,662000.0,1287000.0,1141.0,908.0
6127.HK,89.90439770554494,3767647.6,5456568.75,568.0,446.0
1138.HK,89.8661567877629,24306677.6,30776422.4,129.0,85.0
0464.HK,89.82791586998088,1008000.0,1271200.0,999.0,913.0
9956.HK,89.78967495219885,3417859.0,3922104.3,597.0,547.0
2108.HK,89.75143403441682,10400.0,362200.0,2200.0,1388.0
0358.HK,89.7131931166348,20740927.2,22866359.5,151.0,112.0
8426.HK,89.67495219885278,12000.0,314500.0,2183.0,1442.0
1631.HK,89.63671128107075,8000.0,46000.0,2230.0,2062.0
1070.HK,89.59847036328871,24602633.6,9348893.6,126.0,296.0
0747.HK,89.56022944550669,1898200.0,1033550.0,786.0,989.0
9888.HK,89.52198852772466,18181414.4,15213927.25,180.0,186.0
1202.HK,89.48374760994264,359200.0,143300.0,1341.0,1722.0
1470.HK,89.44550669216062,2363200.0,597200.0,728.0,1203.0
8208.HK,89.40726577437859,2770800.0,3339400.0,674.0,600.0
1055.HK,89.36902485659655,17177672.4,18309625.9,190.0,148.0
6812.HK,89.33078393881453,210000.0,222500.0,1526.5,1566.0
1370.HK,89.2925430210325,7200.0,11350.0,2247.0,2283.0
0005.HK,89.25430210325048,10005129.8,10239489.85,286.0,271.0
0340.HK,89.21606118546845,20426933.4,21413236.5,155.0,121.0
8372.HK,89.17782026768643,28000.0,100500.0,2057.0,1852.0
1869.HK,89.1395793499044,446000.0,354500.0,1278.0,1395.5
1762.HK,89.10133843212236,26229200.0,18136796.5,114.0,149.0
1347.HK,89.06309751434034,24951008.4,28189383.35,120.0,87.0
1712.HK,89.02485659655832,2831263.4,2058798.4,669.0,762.0
1039.HK,88.98661567877629,286600.0,261450.0,1418.0,1512.0
3808.HK,88.94837476099427,24456455.8,8792761.9,128.0,314.0
1782.HK,88.91013384321224,365000.0,163000.0,1332.0,1669.0
9666.HK,88.8718929254302,705719.2,728972.25,1112.0,1116.0
2722.HK,88.83365200764818,14957963.0,17865632.0,212.0,153.0
0943.HK,88.79541108986616,115690.0,355032.5,1711.0,1393.0
1093.HK,88.75717017208413,76945913.2,102972079.75,30.0,21.0
3737.HK,88.7189292543021,408000.0,972707.1,1299.0,1014.0
2208.HK,88.68068833652008,56650968.8,88295610.8,44.0,26.0
8537.HK,88.64244741873804,114000.0,536050.0,1713.0,1245.0
3993.HK,88.60420650095602,56633351.6,44620931.85,45.0,63.0
1121.HK,88.565965583174,500800.0,929800.0,1232.0,1031.0
1091.HK,88.52772466539197,9088643.6,13048882.25,310.0,219.0
1538.HK,88.48948374760994,1440800.0,627600.0,874.0,1177.0
1378.HK,88.45124282982792,33834469.8,36720260.15,79.0,77.0
2155.HK,88.41300191204589,5855297.6,5961821.9,428.0,418.0
0864.HK,88.37476099426385,0.0,0.0,2495.0,2532.0
2689.HK,88.33652007648183,7841264.8,13542773.5,343.0,208.0
2628.HK,88.29827915869981,75380519.2,68620936.35,32.0,31.0
6869.HK,88.26003824091778,29071603.6,20156593.0,101.0,130.0
8071.HK,88.22179732313575,557000.0,962904.85,1205.0,1018.0
1901.HK,88.18355640535373,5090000.0,6307466.65,472.0,399.0
1661.HK,88.14531548757171,625560.0,220220.0,1159.0,1569.0
1749.HK,88.10707456978967,68000.0,191350.0,1878.5,1619.0
0128.HK,88.06883365200765,617600.0,2781850.0,1164.0,656.0
8059.HK,88.03059273422562,119000.0,1205500.0,1703.0,927.0
9890.HK,87.99235181644359,2212080.0,2888466.8,744.0,642.0
1395.HK,87.95411089866157,55000.0,114000.0,1930.0,1813.5
8152.HK,87.91586998087955,0.0,42000.0,2495.0,2077.0
0784.HK,87.87762906309752,8498000.0,2498500.0,329.0,702.0
1790.HK,87.8393881453155,0.0,0.0,2495.0,2532.0
0590.HK,87.80114722753346,2932881.4,1457761.35,656.0,869.0
2349.HK,87.76290630975143,743200.0,402000.0,1094.0,1358.0
8270.HK,87.72466539196941,311000.0,100221.85,1387.0,1853.0
8623.HK,87.68642447418739,8000.0,48050.0,2230.0,2046.0
8118.HK,87.64818355640536,304000.0,130400.0,1399.0,1760.0
8379.HK,87.60994263862332,2516000.0,938500.0,709.0,1025.0
2370.HK,87.5717017208413,182800.0,304775.0,1570.0,1456.0
9676.HK,87.53346080305927,1314420.0,1117986.4,902.0,956.0
1038.HK,87.49521988527724,3171594.8,3375104.55,622.0,590.0
1473.HK,87.45697896749522,11194400.0,5080000.0,264.0,465.0
8366.HK,87.4187380497132,26000.0,169500.0,2069.0,1657.0
0681.HK,87.38049713193116,1405067.8,3452453.1,883.0,578.0
0582.HK,87.34225621414915,206190.0,737765.6,1534.0,1111.0
1910.HK,87.30401529636711,3070544.2,2888183.45,632.0,643.0
2517.HK,87.26577437858508,18692547.2,14211185.9,172.0,196.0
1862.HK,87.22753346080306,0.0,3937800.0,2495.0,546.0
0130.HK,87.18929254302104,24000.0,148300.0,2085.0,1707.0
0859.HK,87.151051625239,0.0,29100.0,2495.0,2145.0
2899.HK,87.11281070745697,52955292.0,56358114.1,49.0,43.0
0746.HK,87.07456978967495,459645.2,332711.3,1266.0,1413.0
0066.HK,87.03632887189292,8892937.0,4890186.35,316.0,480.0
1861.HK,86.9980879541109,23400.0,20300.0,2090.0,2200.5
2039.HK,86.95984703632888,2100741.0,2766547.9,754.0,658.0
9696.HK,86.92160611854685,4178306.2,4780378.75,533.0,489.0
8070.HK,86.88336520076481,8000.0,5250.0,2230.0,2360.0
0745.HK,86.8451242829828,4600.0,26408.0,2281.0,2162.0
0893.HK,86.80688336520076,4166800.0,3273450.0,535.0,605.0
0017.HK,86.76864244741874,38397965.2,18075990.15,67.0,151.0
3816.HK,86.73040152963671,279200.0,127000.0,1428.5,1773.0
0183.HK,86.69216061185469,202560.0,92280.0,1541.0,1880.0
0619.HK,86.65391969407266,84802.8,69851.8,1809.0,1958.0
0004.HK,86.61567877629062,2329956.8,1700979.35,733.0,821.0
2700.HK,86.5774378585086,20000.0,22500.0,2118.0,2187.5
0583.HK,86.53919694072658,0.0,276300.0,2495.0,1489.0
8631.HK,86.50095602294455,307800.0,100950.0,1393.0,1850.0
8432.HK,86.46271510516253,0.0,69500.0,2495.0,1961.5
2270.HK,86.4244741873805,800.0,1900.0,2354.0,2408.0
0037.HK,86.38623326959846,874800.0,549850.0,1046.0,1231.0
1579.HK,86.34799235181644,5279802.0,5171425.05,458.0,461.0
0001.HK,86.30975143403442,10810613.2,8627896.6,275.0,317.0
2128.HK,86.27151051625239,15103453.6,7829342.85,210.0,347.0
1026.HK,86.23326959847036,1138000.0,344500.0,962.0,1404.0
8400.HK,86.19502868068834,210000.0,93000.0,1526.5,1877.0
8472.HK,86.1567877629063,2610800.0,1973500.0,695.0,775.0
1736.HK,86.11854684512427,38560.0,33703.7,2005.0,2123.0
2798.HK,86.08030592734227,1778000.0,1422000.0,807.0,875.0
2159.HK,86.04206500956023,616685.6,406291.4,1166.0,1354.0
2321.HK,86.0038240917782,571000.0,497250.0,1194.0,1273.0
9699.HK,85.96558317399618,12395970.2,4962582.55,240.0,473.0
0386.HK,85.92734225621415,245958105.4,215804544.65,7.0,6.0
2331.HK,85.88910133843213,28243192.6,18758007.95,106.0,143.0
6862.HK,85.8508604206501,17937764.4,22818693.95,185.0,113.0
8447.HK,85.81261950286807,122000.0,133000.0,1692.0,1749.0
2528.HK,85.77437858508604,32400.0,40500.0,2030.5,2085.0
0016.HK,85.736137667304,5302463.8,4355397.0,455.0,516.0
1679.HK,85.69789674952199,1258080.0,446785.0,917.0,1315.0
0591.HK,85.65965583173997,2912400.0,2418499.75,658.0,714.0
0610.HK,85.62141491395793,70848.8,92312.2,1862.0,1879.0
1763.HK,85.58317399617592,128880.0,216020.0,1680.0,1578.0
1488.HK,85.54493307839388,45200.0,785000.0,1970.0,1095.0
1945.HK,85.50669216061185,99280.0,127300.0,1763.0,1770.0
1986.HK,85.46845124282983,2636400.0,992925.0,693.0,1004.0
1968.HK,85.43021032504781,27200.0,6800.0,2065.0,2344.0
9698.HK,85.39196940726578,4991073.0,5222266.65,478.0,457.0
0189.HK,85.35372848948374,18430983.0,13121377.45,176.0,217.0
0253.HK,85.31548757170172,1200.0,7000.0,2346.0,2341.5
2318.HK,85.27724665391969,33061020.4,42597584.8,81.0,68.0
0385.HK,85.23900573613766,36800.0,42764.45,2009.0,2075.0
1420.HK,85.20076481835565,1226400.0,750400.0,929.5,1107.0
6193.HK,85.16252390057362,285200.0,152100.0,1420.0,1694.0
0551.HK,85.12428298279158,2389907.2,3632162.8,726.0,568.0
0006.HK,85.08604206500956,4329328.6,4718711.8,523.0,491.0
3348.HK,85.04780114722753,676000.0,184800.0,1133.0,1631.0
2008.HK,85.0095602294455,385320.0,344170.25,1316.0,1405.0
1965.HK,84.97131931166348,31600.0,71000.0,2038.0,1953.0
0036.HK,84.93307839388146,57180.0,227625.0,1917.0,1558.0
2302.HK,84.89483747609943,2439852.0,2153179.0,719.0,747.0
1738.HK,84.85659655831739,180000.0,1828750.0,1580.0,799.0
0288.HK,84.81835564053537,27275723.4,22194418.15,108.0,116.0
3347.HK,84.78011472275334,1992309.2,2514200.05,770.0,699.0
2885.HK,84.74187380497132,378800.0,262600.0,1325.0,1510.0
2028.HK,84.7036328871893,1709200.0,1000400.0,820.0,1000.0
8629.HK,84.66539196940727,19100.0,20300.0,2128.0,2200.5
1529.HK,84.62715105162523,50800.0,182500.0,1947.0,1634.0
0228.HK,84.58891013384321,550830.0,834451.25,1207.0,1074.0
8249.HK,84.55066921606118,1000.0,2500.0,2349.0,2395.0
8176.HK,84.51242829827916,269000.0,147500.0,1443.0,1711.5
0994.HK,84.47418738049713,2588800.0,3418200.0,698.0,585.0
0825.HK,84.43594646271511,7719200.0,2532235.5,349.0,695.0
0373.HK,84.39770554493307,989600.0,956800.0,1006.0,1021.0
