Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
RGC,100.0,94406.6,194201.65,4260.0,3780.0
QBTS,99.98429648241206,51264432.2,65893388.05,46.0,30.0
RGTI,99.96859296482413,71667864.0,117902871.0,33.0,14.0
DGNX,99.95288944723619,918386.2,1134211.55,2035.0,1858.0
MVST,99.93718592964824,6475605.6,10931861.4,414.0,243.0
EMP,99.9214824120603,1790911.6,1551457.9,1279.0,1492.0
EOSEW,99.90577889447236,358545.2,422576.3,3010.0,2967.0
TMCWW,99.89007537688443,162687.4,571876.85,3766.0,2619.0
IDAI,99.87437185929649,257566.8,260136.7,3333.0,3494.0
LAES,99.85866834170855,39947655.0,60579718.75,67.0,35.0
DBVT,99.8429648241206,151075.4,189318.85,3847.0,3803.0
BULLW,99.82726130653266,29984.0,42981.0,5130.0,5025.0
LIDRW,99.81155778894473,42360.8,121725.2,4896.0,4184.0
TOI,99.79585427135679,1794841.4,2022665.35,1275.0,1212.0
QUBT,99.78015075376885,38496998.6,49223404.65,72.0,50.0
QMMM,99.76444723618091,0.0,0.0,6354.5,6361.5
XTKG,99.74874371859298,185962.0,1071475.5,3635.0,1942.0
TDUP,99.73304020100502,1516300.8,1365935.2,1464.0,1645.0
BE,99.71733668341709,16849911.0,13663392.75,153.0,203.0
GSRTR,99.70163316582915,200180.0,145275.0,3572.0,4033.0
UAMY,99.6859296482412,19200676.6,25349224.15,138.0,105.0
AGFY,99.67022613065326,16927.0,22739.65,5452.0,5388.0
ABTS,99.65452261306532,82997.0,80749.25,4372.0,4537.0
ZEPP,99.63881909547739,200877.8,259074.45,3570.0,3502.0
QURE,99.62311557788944,1811462.8,2317870.7,1268.0,1085.0
UMAC,99.6074120603015,7005172.2,4940623.05,377.0,561.0
AMPGW,99.59170854271356,62145.8,31671.45,4606.0,5204.0
ABVX,99.57600502512562,1346897.0,1142949.25,1596.0,1851.0
AMPX,99.56030150753769,6573205.2,9526561.3,408.0,281.0
AREN,99.54459798994975,251405.6,207646.4,3357.0,3715.0
HOVR,99.52889447236181,1547790.0,1902212.5,1440.0,1274.0
WKEY,99.51319095477386,5772268.6,1898372.15,466.0,1275.0
MFH,99.49748743718592,172268.0,362872.0,3708.0,3139.0
CDTX,99.48178391959799,1052416.8,944934.2,1896.0,2074.0
ONDS,99.46608040201005,71498655.4,55375603.85,34.0,40.0
SOGP,99.45037688442211,58729.2,222612.3,4649.0,3658.0
CTM,99.43467336683418,19873438.4,6780309.6,132.0,410.0
TMC,99.41896984924622,6387608.0,12784767.0,421.0,217.0
GRAL,99.40326633165829,960476.8,1178654.2,1988.0,1810.0
PRCH,99.38756281407035,1695067.6,1709806.9,1343.0,1377.0
TMQ,99.37185929648241,8570835.8,37089608.95,314.0,75.0
NEGG,99.35615577889448,1294603.6,1137595.9,1648.0,1855.0
GITS,99.34045226130654,110470.0,195602.5,4112.0,3774.0
CTEV,99.3247487437186,84732.4,114028.1,4356.0,4235.0
RR,99.30904522613065,31551693.6,51365673.4,88.0,47.0
ARQQ,99.29334170854271,677529.4,1010742.35,2346.0,1993.0
ABVE,99.27763819095478,2479796.8,6206204.2,1014.0,449.0
HAO,99.26193467336684,23019.2,30949.8,5276.0,5215.0
NUKKW,99.2462311557789,2751.6,687.9,6085.0,6298.0
DAVE,99.23052763819096,316880.6,354655.15,3130.0,3169.0
JL,99.21482412060301,16820.8,63810.2,5458.0,4749.0
UBXG,99.19912060301507,33021.0,88220.25,5068.0,4469.0
IREN,99.18341708542714,25812722.6,43351060.65,107.0,62.0
LPTH,99.1677135678392,1635108.2,2202437.05,1382.0,1126.0
PL,99.15201005025126,6678670.2,11260032.55,398.0,239.0
SLGL,99.13630653266333,12816.2,16374.05,5576.0,5542.0
NUTX,99.12060301507537,101048.2,118407.05,4200.0,4209.0
MOB,99.10489949748744,260446.6,467626.65,3328.0,2855.0
SNDK,99.0891959798995,8786325.8,7799346.45,305.0,349.0
NBIS,99.07349246231156,13916500.8,16957490.2,190.0,161.0
RKLB,99.05778894472361,15025362.2,22857360.55,171.0,117.0
MYNZ,99.04208542713567,112370.0,538247.5,4101.0,2694.0
