Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1757.HK,100.0,836440.0,1714971.0,1095.0,826.0
9929.HK,99.96172981247608,6862000.0,3432097.5,449.0,605.0
0607.HK,99.92345962495216,4115800.0,4836082.4,585.0,500.0
2427.HK,99.88518943742825,2681880.0,8861138.95,716.0,330.0
1720.HK,99.84691924990432,33929816.0,26446354.0,121.0,116.0
3816.HK,99.80864906238041,2495200.0,3566200.0,742.0,593.0
6696.HK,99.77037887485649,17508394.0,9207759.3,228.0,314.0
1617.HK,99.73210868733257,79923360.0,61826430.0,47.0,42.0
8186.HK,99.69383849980865,427000.0,366767.9,1311.0,1384.0
0339.HK,99.65556831228473,908000.0,1440500.0,1067.0,882.0
6869.HK,99.61729812476081,37736286.0,28126894.5,108.0,105.0
1013.HK,99.5790279372369,2000.0,107348.75,2322.0,1786.0
1546.HK,99.54075774971297,4444800.0,3126400.0,561.0,641.0
8279.HK,99.50248756218906,53264376.6,28220906.65,77.0,104.0
1201.HK,99.46421737466513,334615.0,611941.25,1393.0,1205.0
9963.HK,99.42594718714122,226400.0,144400.0,1516.0,1696.0
8193.HK,99.3876769996173,3006420.0,2052517.5,680.0,772.0
8125.HK,99.34940681209338,4139168.0,2056853.6,583.0,771.0
8418.HK,99.31113662456946,51600.0,109600.0,1950.0,1778.5
1020.HK,99.27286643704554,6337600.0,10383850.0,470.0,283.0
1826.HK,99.23459624952162,816000.0,478000.0,1105.0,1292.0
4335.HK,99.19632606199771,0.0,0.0,2493.0,2535.5
2178.HK,99.15805587447379,161889967.8,40835402.75,20.0,74.0
8448.HK,99.11978568694987,1230880.0,1352605.0,967.0,910.0
8031.HK,99.08151549942595,307200.0,300000.0,1416.0,1459.0
3830.HK,99.04324531190203,876600.0,1839150.0,1083.0,803.0
2436.HK,99.00497512437812,3540.0,4050.0,2290.0,2374.0
1570.HK,98.96670493685419,12200.0,54321.5,2197.5,1980.0
9936.HK,98.92843474933028,2355488.0,952722.0,763.0,1032.0
8489.HK,98.89016456180634,617000.0,678500.0,1175.0,1166.0
2310.HK,98.85189437428244,930800.0,1345000.0,1057.0,913.0
8460.HK,98.81362418675852,2992800.0,3312350.0,681.0,620.0
1300.HK,98.7753539992346,1339600.0,2736100.0,938.0,677.0
0568.HK,98.73708381171068,443102961.2,137050320.5,8.0,17.0
0326.HK,98.69881362418676,11985522.2,7657129.45,318.0,363.0
1693.HK,98.66054343666283,15600.0,22728.0,2173.5,2186.0
1685.HK,98.62227324913893,9516600.0,9857350.05,374.0,296.0
8247.HK,98.584003061615,241200.0,208300.0,1494.0,1584.0
1262.HK,98.54573287409109,214380.0,171390.45,1538.0,1648.0
0167.HK,98.50746268656717,1289886.0,1108315.2,951.0,982.0
0876.HK,98.46919249904325,10282000.0,12994500.0,354.0,232.0
8115.HK,98.43092231151932,4000.0,98200.0,2282.0,1814.0
3938.HK,98.3926521239954,120000.0,252222.5,1746.0,1511.0
1875.HK,98.3543819364715,2227520.0,1957505.25,778.0,788.0
2442.HK,98.31611174894756,292000.0,543214.0,1431.5,1249.0
2370.HK,98.27784156142366,209400.0,1489575.0,1553.0,871.0
2422.HK,98.23957137389974,1414800.0,833800.0,918.0,1082.0
0396.HK,98.20130118637582,695200.0,1219100.0,1144.0,946.0
1471.HK,98.1630309988519,24000.0,61062.5,2092.5,1960.0
8620.HK,98.12476081132797,3042000.0,7041500.0,672.0,395.0
8146.HK,98.08649062380405,1272000.0,1433542.7,956.0,886.0
8455.HK,98.04822043628015,538000.0,1206500.0,1226.0,949.0
0924.HK,98.00995024875621,1600.0,32400.0,2334.0,2106.0
1643.HK,97.9716800612323,2210400.0,3106400.0,781.0,642.0
0556.HK,97.93340987370837,1433600.0,1034600.0,911.0,999.0
1960.HK,97.89513968618446,485000.0,698250.0,1266.0,1152.0
1762.HK,97.85686949866054,25066021.8,22756262.65,166.0,136.0
0720.HK,97.81859931113662,2450000.0,2571250.0,749.0,696.0
1920.HK,97.7803291236127,7270800.0,8380850.0,434.0,346.0
0784.HK,97.74205893608878,1728000.0,1348000.0,859.0,912.0
1932.HK,97.70378874856488,5600.0,22600.0,2269.0,2187.0
2025.HK,97.66551856104095,388800.0,465100.0,1336.0,1302.0
2372.HK,97.62724837351703,882400.0,311000.0,1081.0,1446.0
1380.HK,97.58897818599311,8027230.0,4527686.1,403.0,524.0
8603.HK,97.55070799846919,127600.0,463000.0,1727.0,1304.0
2227.HK,97.51243781094527,360000.0,834400.0,1365.5,1081.0
3939.HK,97.47416762342137,41648380.6,46735849.2,103.0,61.0
1156.HK,97.43589743589743,636291.4,416462.1,1169.0,1335.0
0550.HK,97.39762724837352,1144400.0,1541600.0,990.0,856.5
0254.HK,97.35935706084959,437160.0,284184.0,1302.0,1473.0
6063.HK,97.32108687332568,1737600.0,7039600.0,858.0,396.0
0622.HK,97.28281668580176,7334151.6,5030303.15,431.0,487.0
0827.HK,97.24454649827784,35192800.0,26774300.0,116.0,112.0
0864.HK,97.20627631075392,0.0,5400.0,2493.0,2357.0
8411.HK,97.16800612323,644000.0,850500.0,1166.0,1075.0
8403.HK,97.12973593570608,214400.0,148350.0,1536.5,1687.0
0206.HK,97.09146574818217,8884400.0,6341950.0,387.0,429.0
0209.HK,97.05319556065824,5833840.0,7077052.5,497.0,393.0
1742.HK,97.01492537313433,4960000.0,4591750.0,541.0,517.0
8357.HK,96.97665518561041,280000.0,280500.0,1445.5,1480.0
1940.HK,96.93838499808649,0.0,0.0,2493.0,2535.5
8148.HK,96.90011481056257,94240.0,44470.0,1807.0,2035.0
1138.HK,96.86184462303865,107407748.4,46796357.45,31.0,60.0
1408.HK,96.82357443551474,566800.0,2440400.0,1202.0,711.0
0631.HK,96.78530424799081,14709435.4,14534166.8,270.0,206.0
1133.HK,96.7470340604669,14565972.4,10334387.95,275.0,285.0
1104.HK,96.70876387294298,11801601.4,7333288.3,322.0,379.0
8447.HK,96.67049368541906,5678000.0,1628500.0,506.0,838.0
8321.HK,96.63222349789514,81600.0,300200.0,1849.0,1458.0
2350.HK,96.59395331037122,2306000.0,2263500.0,770.0,737.0
2516.HK,96.5556831228473,2203200.0,1600600.0,782.0,843.0
1888.HK,96.51741293532339,33225277.8,27009567.3,128.0,111.0
3928.HK,96.47914274779946,331200.0,340700.0,1395.0,1410.0
0747.HK,96.44087256027555,1353200.0,589100.0,937.0,1225.0
2668.HK,96.40260237275162,31174000.0,45794500.0,135.0,63.0
1865.HK,96.36433218522771,18882560.0,20964140.0,209.0,148.0
1903.HK,96.32606199770379,211600.0,454200.0,1545.0,1309.0
1909.HK,96.28779181017987,95670.0,230077.5,1802.0,1549.0
1953.HK,96.24952162265595,3366000.0,4308250.0,646.0,537.0
1072.HK,96.21125143513203,33431265.4,19240875.4,125.0,162.0
1580.HK,96.1729812476081,243000.0,639250.0,1490.0,1189.0
2205.HK,96.1347110600842,21600.0,17700.0,2116.0,2230.0
1716.HK,96.09644087256028,1263280.0,1718435.4,961.0,824.0
3393.HK,96.05817068503636,5275663.0,3480684.75,519.0,602.0
0567.HK,96.01990049751244,4658560.8,6781740.2,551.0,409.0
1049.HK,95.98163030998852,151210.6,85607.35,1664.0,1869.0
1429.HK,95.94336012246461,6227200.0,5046800.0,480.0,486.0
0048.HK,95.90508993494068,3956080.0,2175370.0,598.0,753.0
0689.HK,95.86681974741677,8878690.2,3392673.55,389.0,609.0
0459.HK,95.82854955989283,3771380.0,5861432.75,614.0,449.0
1851.HK,95.79027937236893,28000.0,29700.0,2066.0,2130.0
0751.HK,95.75200918484501,4769398.4,3172759.1,548.0,633.0
8429.HK,95.71373899732109,116000.0,738750.0,1755.0,1126.0
0042.HK,95.67546880979717,29913200.0,9605900.0,141.0,302.0
1033.HK,95.63719862227325,1178480247.0,360430363.55,3.0,6.0
1712.HK,95.59892843474933,2538012.0,3032654.1,734.0,646.0
1633.HK,95.56065824722542,753600.0,1749600.0,1124.0,819.0
1166.HK,95.52238805970148,460000.2,2432166.45,1287.0,712.0
8631.HK,95.48411787217758,51000.0,52550.0,1953.5,1986.0
8519.HK,95.44584768465366,12000.0,64875.0,2201.5,1944.0
1661.HK,95.40757749712974,46860.0,172629.85,1973.0,1646.0
2116.HK,95.36930730960582,267600.0,805700.0,1462.0,1096.0
2330.HK,95.3310371220819,887600.0,742000.0,1079.0,1124.0
1637.HK,95.29276693455799,2726400.0,718100.0,711.0,1138.0
0947.HK,95.25449674703405,18273220.0,8124670.0,214.0,352.0
1401.HK,95.21622655951015,3598800.0,6909500.0,625.0,403.0
3989.HK,95.17795637198623,14070675.4,7605765.2,281.0,367.0
1202.HK,95.1396861844623,2364800.0,854300.0,759.0,1073.0
8283.HK,95.10141599693839,584240.0,408361.0,1192.0,1345.0
0482.HK,95.06314580941446,438000.0,276130.0,1301.0,1484.0
1871.HK,95.02487562189054,1218400.0,429600.0,972.5,1325.0
2521.HK,94.98660543436664,3633000.0,4410125.0,622.0,532.0
6038.HK,94.9483352468427,690000.0,2134000.0,1147.0,763.0
8637.HK,94.9100650593188,574000.0,710450.0,1199.0,1145.0
2166.HK,94.87179487179486,807200.0,458100.0,1106.0,1307.0
6812.HK,94.83352468427096,78000.0,270000.0,1856.0,1492.5
2265.HK,94.79525449674703,3306080.0,1481770.0,648.0,873.0
3395.HK,94.75698430922311,9519600.0,2463150.0,373.0,707.0
8413.HK,94.7187141216992,1620000.0,1258000.0,875.0,938.0
1775.HK,94.68044393417527,173600.0,141600.0,1612.0,1707.0
8293.HK,94.64217374665137,122560.0,608710.0,1742.0,1209.0
2028.HK,94.60390355912745,90800.0,250600.0,1818.0,1513.5
8616.HK,94.56563337160352,142000.0,222500.0,1687.5,1561.0
8291.HK,94.5273631840796,130000.0,36000.0,1722.5,2081.0
0661.HK,94.48909299655568,82184014.0,63885603.5,46.0,41.0
0603.HK,94.45082280903176,125468333.0,32393403.25,25.0,92.0
8286.HK,94.41255262150786,5717000.0,1516500.0,504.0,864.0
0467.HK,94.37428243398392,745910484.6,252448713.75,5.0,8.0
8621.HK,94.33601224646002,240000.0,4463600.0,1497.0,527.0
2722.HK,94.29774205893608,43717283.0,27549558.95,97.0,107.0
8331.HK,94.25947187141217,0.0,600.0,2493.0,2444.0
2225.HK,94.22120168388825,5044400.0,3504350.0,534.0,597.0
2339.HK,94.18293149636433,3255856.0,3952505.3,657.0,566.0
1850.HK,94.14466130884041,13529200.0,12305885.0,291.0,246.0
2515.HK,94.10639112131649,524400.0,363400.0,1234.0,1388.0
0542.HK,94.06812093379257,582720.0,846540.0,1193.0,1076.0
1045.HK,94.02985074626866,10362820.0,8956427.35,353.0,325.0
2302.HK,93.99158055874473,2739750.0,3129009.5,709.0,639.0
0508.HK,93.95331037122082,240000.0,888050.0,1497.0,1061.0
8341.HK,93.9150401836969,167000.0,100500.0,1629.0,1806.5
0451.HK,93.87676999617298,9841353.2,8785745.2,364.0,331.0
8201.HK,93.83849980864906,20000.0,142580.0,2129.5,1701.0
0399.HK,93.80022962112514,146928928.0,89308894.15,21.0,25.0
2338.HK,93.76195943360123,30961798.4,24742443.6,137.0,127.0
6939.HK,93.7236892460773,1107200.0,1029500.0,1002.0,1000.0
3899.HK,93.68541905855339,15800804.6,10105856.3,249.0,293.0
1239.HK,93.64714887102947,1546000.0,757237.5,885.0,1119.0
0373.HK,93.60887868350555,1853600.0,1837600.0,836.0,804.0
