Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
8460.HK,100.0,6237469.6,10671328.1,457.0,247.0
1757.HK,99.96177370030581,3750370.0,3398375.0,607.0,576.0
9929.HK,99.92354740061162,15848000.0,13007575.0,221.0,199.0
8146.HK,99.88532110091744,18118378.0,5271594.5,199.0,435.0
2442.HK,99.84709480122325,754000.0,726999.95,1128.0,1087.0
1546.HK,99.80886850152905,10463600.0,4464300.0,328.0,489.0
2623.HK,99.77064220183486,735865.8,425676.45,1135.0,1282.0
1255.HK,99.73241590214067,212400.0,163200.0,1578.0,1647.0
1380.HK,99.69418960244649,9525655.0,7694560.25,353.0,330.0
8186.HK,99.6559633027523,502000.0,736776.75,1276.0,1079.0
2339.HK,99.61773700305811,2191680.0,5122651.6,774.0,442.0
8247.HK,99.57951070336392,275600.0,422100.0,1489.5,1289.0
3938.HK,99.54128440366972,7257120.0,1966280.0,421.0,733.0
8321.HK,99.50305810397553,469200.0,271400.0,1305.0,1470.5
9963.HK,99.46483180428135,910990.0,821847.5,1069.0,1051.0
8148.HK,99.42660550458714,34480.0,177030.0,2057.0,1622.0
0199.HK,99.38837920489296,3562223.2,2550202.5,619.0,662.0
8311.HK,99.35015290519877,972000.0,920500.0,1051.0,1015.0
1570.HK,99.31192660550458,66200.0,170497.65,1901.0,1634.0
1332.HK,99.2737003058104,2431452.4,1112499.95,748.0,941.0
1959.HK,99.2354740061162,395200.0,1301000.0,1360.0,874.0
2436.HK,99.19724770642202,58380.0,159810.0,1932.0,1657.0
1020.HK,99.15902140672783,81576960.0,45337960.0,41.0,55.0
0704.HK,99.12079510703364,9645960.6,3511249.1,350.0,571.0
0205.HK,99.08256880733946,4387350.0,1664322.5,560.0,779.0
1429.HK,99.04434250764525,2924800.0,2437600.0,681.0,676.0
1826.HK,99.00611620795107,3240000.0,3678500.0,647.0,552.0
4335.HK,98.96788990825688,0.0,0.0,2497.0,2535.0
2521.HK,98.92966360856269,10821000.0,9379450.0,321.0,279.0
8603.HK,98.8914373088685,45000.0,105550.0,2001.0,1804.0
1201.HK,98.85321100917432,1188005.0,531151.25,982.0,1199.0
1653.HK,98.81498470948013,336000.0,428109.5,1414.5,1278.0
8257.HK,98.77675840978594,2958000.0,1806000.0,674.0,755.0
1645.HK,98.73853211009175,1748800.0,1756400.0,839.0,767.0
1028.HK,98.70030581039755,2561200.0,2456600.0,727.0,674.0
8627.HK,98.66207951070336,7473600.0,2669200.0,413.0,650.0
8489.HK,98.62385321100918,322000.0,1233250.0,1424.0,895.0
1481.HK,98.58562691131499,1088000.0,1489500.0,1013.0,826.0
0115.HK,98.54740061162079,6020.4,5546.35,2275.0,2356.0
8418.HK,98.5091743119266,440400.0,367500.0,1323.0,1345.0
0876.HK,98.47094801223241,33866800.0,16259700.0,93.0,159.0
8125.HK,98.43272171253822,139392.0,228856.0,1705.0,1534.0
8168.HK,98.39449541284404,19577972.4,10677948.45,182.0,245.0
1751.HK,98.35626911314985,2905200.0,3159650.0,682.0,601.0
0695.HK,98.31804281345565,1487200.0,1445242.0,905.0,843.0
8437.HK,98.27981651376146,0.0,9605.0,2497.0,2299.0
8611.HK,98.24159021406727,1077040.0,1757010.0,1019.0,766.0
2516.HK,98.20336391437309,5350400.0,4200800.0,498.0,507.0
1500.HK,98.1651376146789,734000.0,249000.0,1137.0,1507.0
0022.HK,98.12691131498471,5331520.0,8585580.35,501.0,306.0
2668.HK,98.08868501529052,34176000.0,12071505.0,92.0,222.0
1917.HK,98.05045871559633,1118000.0,574500.0,1003.0,1171.0
2223.HK,98.01223241590215,109600.0,170100.0,1781.5,1636.0
3300.HK,97.97400611620795,11097200.0,4894758.8,308.0,460.0
0339.HK,97.93577981651376,4476000.0,9175599.55,554.0,286.0
0472.HK,97.89755351681957,1121000.0,1537500.0,1001.0,810.0
1300.HK,97.85932721712538,9371200.0,5846900.0,357.0,406.0
0661.HK,97.8211009174312,242517245.6,121952248.4,8.0,14.0
8621.HK,97.78287461773701,3097600.0,838800.0,664.0,1045.0
1239.HK,97.74464831804282,72700.0,371131.25,1877.0,1339.0
1630.HK,97.70642201834863,10411200.0,2732700.0,330.0,645.0
2515.HK,97.66819571865443,1829600.0,1128300.0,824.0,933.0
8455.HK,97.62996941896024,1670000.0,1192000.0,851.5,907.0
1045.HK,97.59174311926606,34433427.0,20631626.75,91.0,122.0
2205.HK,97.55351681957187,247600.0,450700.0,1527.0,1258.5
1875.HK,97.51529051987767,15494780.2,3982275.05,229.0,523.0
3928.HK,97.47706422018348,337200.0,260200.0,1411.0,1492.0
3789.HK,97.43883792048929,2700000.0,728000.0,712.0,1086.0
0451.HK,97.4006116207951,27939481.4,24633381.2,116.0,103.0
1156.HK,97.36238532110092,2075800.0,807347.35,794.0,1055.0
0230.HK,97.32415902140673,2344400.0,1886198.25,754.0,743.0
0111.HK,97.28593272171254,4485200.0,2826340.0,553.0,632.0
2350.HK,97.24770642201835,4996000.0,4071500.0,520.0,518.0
1750.HK,97.20948012232415,4118000.0,7598000.0,579.0,334.0
6933.HK,97.17125382262996,994000.0,719600.0,1042.0,1091.0
2187.HK,97.13302752293578,868000.0,1121400.0,1089.0,936.0
1580.HK,97.09480122324159,1025796.0,299949.0,1035.0,1433.0
0465.HK,97.0565749235474,41200.0,114900.0,2016.5,1775.0
0254.HK,97.01834862385321,132480.4,225202.85,1728.0,1539.0
0841.HK,96.98012232415903,1343600.0,2777400.0,940.0,638.5
0673.HK,96.94189602446484,347256.0,380541.35,1406.0,1329.0
0326.HK,96.90366972477065,4263404.8,15766877.75,569.0,164.0
2535.HK,96.86544342507645,8168000.0,6512000.0,387.0,372.0
2315.HK,96.82721712538226,2845865.2,1865071.0,690.0,748.0
8031.HK,96.78899082568807,7200.0,228100.0,2260.5,1536.0
0167.HK,96.75076452599389,518946.4,573111.85,1266.0,1173.0
1667.HK,96.7125382262997,6000.0,652500.0,2278.0,1126.0
0616.HK,96.67431192660551,11529550.0,12999999.1,299.0,200.0
3366.HK,96.63608562691131,282800.0,280400.0,1478.0,1459.0
1622.HK,96.59785932721712,703600.0,619700.0,1146.0,1147.0
8403.HK,96.55963302752293,1287800.0,398450.0,955.0,1314.0
1793.HK,96.52140672782875,1618400.0,524800.0,871.0,1205.0
0834.HK,96.48318042813455,244000.0,220800.0,1534.0,1549.0
1166.HK,96.44495412844036,1979025.6,1058359.5,804.0,957.0
8385.HK,96.40672782874617,226000.0,139350.0,1561.0,1706.0
0108.HK,96.36850152905198,2178695.0,2139473.75,777.0,712.0
8623.HK,96.3302752293578,48000.0,54050.0,1987.0,1997.0
0262.HK,96.29204892966361,1976000.0,573000.0,807.0,1174.0
0851.HK,96.25382262996942,144400.0,628870.0,1690.0,1140.0
1122.HK,96.21559633027523,26120000.0,15142978.35,125.0,177.0
1486.HK,96.17737003058105,37200.0,14300.0,2044.0,2242.5
0653.HK,96.13914373088684,11948914.6,19151477.6,287.0,134.0
1960.HK,96.10091743119266,2133000.0,659000.0,782.0,1123.0
3393.HK,96.06269113149847,2854660.6,2360226.3,688.0,688.0
1343.HK,96.02446483180428,280000.0,252500.0,1481.0,1502.0
8331.HK,95.9862385321101,0.0,2000.0,2497.0,2411.5
6616.HK,95.9480122324159,8168900.0,10207051.2,386.0,265.0
8510.HK,95.90978593272172,24000.0,28000.0,2119.5,2139.0
