Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
2312.HK,100.0,19639221.6,10735164.65,215.0,379.0
1228.HK,99.96202050892518,30194353.2,19524197.4,134.0,223.0
0630.HK,99.92404101785036,375680.0,488768.0,1483.0,1462.0
0352.HK,99.88606152677553,6088080.0,8184562.75,547.0,456.0
8087.HK,99.84808203570073,150100.0,230385.75,1782.0,1720.0
1079.HK,99.8101025446259,83957340.0,39552135.0,47.0,117.0
1328.HK,99.77212305355108,621860.0,1082899.0,1307.0,1144.0
1939.HK,99.73414356247626,2202418.0,4005811.85,860.0,688.0
2271.HK,99.69616407140144,247000.0,1454318.9,1629.0,1029.0
0080.HK,99.65818458032662,45172500.0,31870993.65,91.0,134.0
1747.HK,99.6202050892518,1308000.0,1915840.85,1024.0,937.0
3395.HK,99.58222559817699,1357000.0,968450.0,1009.0,1191.0
1901.HK,99.54424610710217,14333400.0,10078050.0,295.0,394.0
1788.HK,99.50626661602735,290148487.4,388191319.75,8.0,5.0
1636.HK,99.46828712495252,530960.0,1358580.0,1368.0,1052.0
0673.HK,99.4303076338777,613200.0,3166242.5,1314.0,754.0
1611.HK,99.39232814280288,18176702.0,9899515.5,233.0,398.0
0147.HK,99.35434865172806,53685000.0,31792458.5,76.0,135.0
2113.HK,99.31636916065325,12936000.0,3477500.0,313.0,727.0
1376.HK,99.27838966957843,22432800.0,12185600.0,185.0,354.0
1931.HK,99.24041017850361,6093527.2,4607412.8,545.0,637.0
8239.HK,99.20243068742879,74652.0,715647.45,1977.0,1320.0
8269.HK,99.16445119635397,4118416.6,3029268.95,663.0,770.0
2329.HK,99.12647170527916,2941800.0,5515950.0,759.0,591.0
3938.HK,99.08849221420432,515690.0,4076049.9,1377.0,680.0
1142.HK,99.05051272312951,8267611.0,8034007.1,435.0,465.0
6928.HK,99.0125332320547,1001600.0,1854078.1,1125.0,948.0
9958.HK,98.97455374097987,2599400.0,7063970.0,802.0,503.0
1251.HK,98.93657424990505,1241600.0,4012000.0,1038.0,686.0
0989.HK,98.89859475883023,124300.0,245588.75,1838.0,1701.0
1499.HK,98.86061526775542,44787052.0,24804301.75,94.0,169.0
1470.HK,98.82263577668058,15300800.0,4428400.0,276.0,648.0
8106.HK,98.78465628560578,2139000.0,7187600.0,870.0,497.0
1520.HK,98.74667679453096,13277500.0,17606103.05,306.0,245.0
8293.HK,98.70869730345613,398200.0,673850.0,1462.0,1342.0
0854.HK,98.67071781238131,14000.0,57504.8,2255.0,2107.0
0585.HK,98.63273832130649,2579393.4,877816.15,805.0,1232.0
3839.HK,98.59475883023168,1135230.0,672216.5,1074.0,1343.0
6188.HK,98.55677933915685,6551800.0,4271284.0,527.0,660.0
3836.HK,98.51879984808204,8748539.4,6293710.4,417.0,542.0
0745.HK,98.48082035700722,113220.0,110392.05,1876.0,1947.0
2126.HK,98.4428408659324,4705193.8,7148276.9,612.0,501.0
1797.HK,98.40486137485757,48871765.0,40562486.95,81.0,111.0
2159.HK,98.36688188378275,871360.0,1319540.0,1172.0,1069.0
0209.HK,98.32890239270795,5017232.0,1255340.0,591.0,1094.0
0925.HK,98.29092290163311,6867200.0,7779050.0,503.0,474.0
1620.HK,98.2529434105583,4904000.0,2878000.0,596.0,778.0
0613.HK,98.21496391948348,278840.6,573780.15,1586.0,1400.0
0090.HK,98.17698442840866,286800.0,751400.0,1577.0,1301.0
2028.HK,98.13900493733384,6710800.0,1733445.0,516.0,968.0
0485.HK,98.10102544625902,0.0,148522.55,2525.5,1862.0
1421.HK,98.06304595518421,40000.0,524162.5,2104.0,1432.0
8050.HK,98.02506646410937,474000.0,935000.0,1408.0,1206.0
8232.HK,97.98708697303456,505500.0,867131.25,1385.0,1237.0
8066.HK,97.94910748195974,1230700.0,2327427.5,1043.0,865.0
0759.HK,97.91112799088492,6110000.0,13861700.0,544.0,308.0
1237.HK,97.8731484998101,145082.2,380253.6,1790.0,1547.0
0498.HK,97.83516900873528,4884366.0,1256591.5,597.0,1092.0
1949.HK,97.79718951766047,44960900.0,14278325.0,93.0,298.0
1152.HK,97.75921002658563,7097200.0,7938000.0,486.0,468.0
8340.HK,97.72123053551083,82000.0,58500.0,1960.0,2104.0
3680.HK,97.683251044436,6675640.0,5893452.25,518.0,564.0
6088.HK,97.64527155336118,340834778.2,132403666.65,5.0,25.0
8267.HK,97.60729206228636,6460300.0,3677250.0,531.0,711.0
2257.HK,97.56931257121154,635248.0,994355.45,1299.0,1179.0
1327.HK,97.53133308013673,40400.0,72438.0,2101.5,2060.0
0521.HK,97.49335358906191,27348580.0,20787623.45,153.0,215.0
1159.HK,97.45537409798709,324320.6,1312271.9,1534.0,1073.0
8156.HK,97.41739460691227,145592.0,294148.0,1788.0,1631.0
0202.HK,97.37941511583745,11964600.0,6942850.0,331.0,515.0
8368.HK,97.34143562476262,0.0,337600.0,2525.5,1589.0
1473.HK,97.3034561336878,9148000.0,9742000.0,405.0,402.0
0351.HK,97.265476642613,118200.0,1909573.6,1856.0,940.0
3728.HK,97.22749715153817,1332000.0,2590000.0,1017.0,820.0
1729.HK,97.18951766046335,6962618.8,5079271.05,495.0,612.0
2680.HK,97.15153816938853,10400.0,51117.1,2281.0,2133.0
3681.HK,97.11355867831372,18508347.0,23054432.4,229.0,183.0
0207.HK,97.07557918723889,85922800.0,63343878.85,46.0,66.0
6933.HK,97.03759969616407,545600.0,430300.0,1353.0,1506.0
2279.HK,96.99962020508926,738016.2,1610764.4,1234.0,993.0
2197.HK,96.96164071401444,13841902.0,11599783.9,301.0,362.0
1672.HK,96.92366122293961,6281719.2,6271407.05,537.0,543.0
1948.HK,96.88568173186479,507000.0,862050.0,1384.0,1239.0
0399.HK,96.84770224078997,11798300.0,31952402.0,334.0,133.0
1823.HK,96.80972274971515,536800.0,857400.0,1362.0,1243.0
1141.HK,96.77174325864033,406720.0,547409.05,1456.0,1419.0
6885.HK,96.73376376756552,1687400.0,2927800.0,929.0,775.0
0643.HK,96.6957842764907,9764000.0,5176860.0,388.0,606.0
1679.HK,96.65780478541588,717556.8,440576.7,1247.0,1497.0
8017.HK,96.61982529434106,7088159.0,13502170.75,488.0,318.0
0620.HK,96.58184580326623,4603600.0,4238480.3,624.0,661.0
8300.HK,96.54386631219141,1396000.0,1529000.0,997.0,1013.0
8521.HK,96.50588682111659,1988000.0,1583121.05,892.0,1002.0
1126.HK,96.46790733004178,1656580.0,2366761.8,939.0,858.0
2616.HK,96.42992783896696,20889581.4,15926983.85,198.0,268.0
1561.HK,96.39194834789214,4299200.0,2607000.0,647.0,818.0
1080.HK,96.35396885681732,28785638.6,21025209.65,138.0,210.0
8158.HK,96.3159893657425,106410.0,692135.0,1896.0,1333.0
0243.HK,96.27800987466767,324641.4,2020012.15,1533.0,922.0
8052.HK,96.24003038359285,3757000.0,1183050.0,690.0,1116.0
2221.HK,96.20205089251805,7103200.0,9319400.0,485.0,412.0
3928.HK,96.16407140144322,1196400.0,320500.0,1052.0,1606.0
1168.HK,96.1260919103684,942075.6,2264542.6,1148.0,877.0
0858.HK,96.08811241929358,18144000.0,25505500.0,235.0,165.0
2442.HK,96.05013292821876,166400.0,398900.0,1748.5,1533.0
0953.HK,96.01215343714394,14587600.0,11076100.0,292.0,371.0
1432.HK,95.97417394606912,41676600.0,26754550.0,101.0,156.0
