Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0312.HK,95.62571319893496,154400.0,128300.0,1712.0,1891.0
1037.HK,95.58767592240396,28013950.2,7326384.8,152.0,516.0
0179.HK,95.54963864587296,24162610.6,15537545.6,182.0,292.0
0326.HK,95.51160136934196,5201548.6,5754256.5,602.0,594.0
1051.HK,95.47356409281096,148699.6,466663.25,1725.0,1440.0
0745.HK,95.43552681627996,14695.0,55003.0,2228.0,2125.0
1357.HK,95.39748953974896,89409143.8,119278225.65,43.0,29.0
2858.HK,95.35945226321796,43599376.6,29494228.25,93.0,151.0
1385.HK,95.32141498668696,8978767.6,11663773.3,449.0,374.0
6609.HK,95.28337771015595,88440.0,175645.0,1877.0,1780.0
6680.HK,95.24534043362495,10915478.0,17594964.65,394.0,254.0
6628.HK,95.20730315709395,6085491.8,5627781.2,550.0,599.0
0620.HK,95.16926588056295,2924198.8,3209169.7,777.0,781.0
1873.HK,95.13122860403195,9420500.0,15538640.0,436.0,291.0
1237.HK,95.09319132750095,10000.0,34421.65,2263.0,2231.0
1347.HK,95.05515405096995,63389828.6,59527621.35,55.0,61.0
6683.HK,95.01711677443895,19923034.0,21869758.75,222.0,199.0
0433.HK,94.97907949790795,6559300.0,9778034.4,521.0,435.0
2159.HK,94.94104222137695,254400.0,502518.1,1564.0,1411.0
3836.HK,94.90300494484595,4287565.0,9690493.3,663.0,438.0
0622.HK,94.86496766831495,2055223.4,652965.3,867.0,1330.0
8293.HK,94.82693039178395,60040.0,128520.0,1988.0,1889.0
0993.HK,94.78889311525295,612100.2,1000515.05,1257.0,1177.0
1720.HK,94.75085583872195,5719200.0,2005800.0,574.0,941.0
1087.HK,94.71281856219095,854208.0,1649659.5,1154.0,994.0
8037.HK,94.67478128565995,1422000.0,1369150.0,989.0,1064.0
1022.HK,94.63674400912895,19302900.0,15750050.0,228.0,281.0
1168.HK,94.59870673259795,864404.8,732423.2,1150.0,1288.0
3938.HK,94.56066945606695,300800.0,241800.0,1509.5,1674.0
2268.HK,94.52263217953595,6191390.6,7119993.15,543.0,521.0
8115.HK,94.48459490300495,1600.0,5600.0,2356.5,2405.5
6182.HK,94.44655762647395,308800.0,354800.0,1501.0,1540.5
1911.HK,94.40852034994295,3529160.0,4340740.1,722.0,674.0
1244.HK,94.37048307341195,477699.6,1009539.7,1350.0,1172.0
2252.HK,94.33244579688095,7442915.8,10425293.85,489.0,415.0
0925.HK,94.29440852034995,0.0,11706400.0,2507.5,373.0
1080.HK,94.25637124381893,1039200.0,3178500.0,1077.0,785.0
6088.HK,94.21833396728793,292017709.0,185555814.0,8.0,16.0
8507.HK,94.18029669075693,0.0,106400.0,2507.5,1948.0
0352.HK,94.14225941422593,0.0,8471574.3,2507.5,476.0
8050.HK,94.10422213769493,775200.0,1180700.0,1190.0,1114.0
6080.HK,94.06618486116393,3142800.0,4073400.0,754.0,702.0
2233.HK,94.02814758463293,49318400.0,55007511.25,77.0,68.0
3738.HK,93.99011030810193,49732579.2,63030761.25,73.0,59.0
0519.HK,93.95207303157093,12971100.0,14496190.0,341.0,315.0
2126.HK,93.91403575503993,3255845.4,4051894.85,740.0,703.0
2279.HK,93.87599847850893,398100.0,447652.5,1417.0,1453.0
1416.HK,93.83796120197793,1992000.0,1148500.0,882.0,1122.0
2722.HK,93.79992392544693,14922000.0,17241656.7,298.0,260.0
0381.HK,93.76188664891593,5495060.0,3086944.2,591.0,792.0
1316.HK,93.72384937238493,20348861.2,17293162.05,218.0,259.0
1478.HK,93.68581209585393,6223942.0,6111934.5,541.0,564.0
8117.HK,93.64777481932293,98000.0,154112.5,1851.0,1826.0
0866.HK,93.60973754279193,12052558.2,9723607.4,360.0,437.0
0770.HK,93.57170026626093,0.0,4300.0,2507.5,2422.0
2236.HK,93.53366298972993,969600.0,1445750.0,1103.0,1046.0
8041.HK,93.49562571319893,1383600.0,2160300.0,992.0,917.0
2269.HK,93.45758843666793,48587668.2,58336307.7,78.0,63.0
2552.HK,93.41955116013693,5010400.0,11286414.55,613.0,386.0
0643.HK,93.38151388360593,0.0,2080000.0,2507.5,930.0
0591.HK,93.34347660707493,3764800.0,5865200.0,700.0,580.0
0596.HK,93.30543933054393,4479627.0,5248312.95,656.0,615.0
0030.HK,93.26740205401293,1456840.0,1724610.0,981.0,983.0
0521.HK,93.22936477748193,17958179.2,14586031.1,244.0,313.0
0510.HK,93.19132750095093,97756.0,675366.55,1854.0,1318.0
2271.HK,93.15329022441993,600425.2,729683.4,1266.0,1290.0
3830.HK,93.11525294788893,0.0,26250.0,2507.5,2275.0
1372.HK,93.07721567135793,12200400.0,7496700.0,354.0,507.0
1651.HK,93.03917839482693,1939028.6,1877432.15,893.0,961.0
2161.HK,93.00114111829593,946325.0,892171.1,1115.0,1217.0
6127.HK,92.96310384176493,7381289.8,9799629.5,492.0,433.0
2696.HK,92.92506656523393,1085796.0,1621549.55,1066.0,1005.0
0994.HK,92.88702928870293,3079200.0,2397800.0,759.0,882.0
1903.HK,92.84899201217193,87600.0,101200.0,1878.0,1957.0
8455.HK,92.81095473564093,406000.0,439000.0,1408.0,1460.0
0379.HK,92.77291745910993,4655600.0,1257100.0,642.0,1094.0
8286.HK,92.73488018257893,1000.0,38000.0,2368.5,2205.0
8095.HK,92.69684290604793,5757000.0,4650050.0,571.0,654.0
0876.HK,92.65880562951693,110306002.0,70021500.5,35.0,56.0
8280.HK,92.62076835298593,68800.0,363300.0,1952.5,1532.0
0243.HK,92.58273107645493,2382020.8,1137852.2,832.0,1126.0
0058.HK,92.54469379992393,161200.0,99750.0,1696.0,1962.0
3638.HK,92.50665652339293,487380.0,399725.6,1342.0,1491.0
1126.HK,92.46861924686193,791964.4,2123275.9,1177.0,923.0
0858.HK,92.43058197033093,2594000.0,3041500.0,813.0,794.0
2145.HK,92.39254469379993,990611.0,838302.3,1093.0,1240.0
1872.HK,92.35450741726893,1764480.0,1228617.5,919.0,1101.0
2245.HK,92.31647014073793,24268920.0,10466882.85,179.0,413.0
1097.HK,92.27843286420693,5992806.8,6654327.0,557.0,540.0
8603.HK,92.24039558767593,154000.0,127000.0,1713.5,1896.5
2699.HK,92.20235831114493,411320.0,903081.1,1402.0,1215.0
0717.HK,92.16432103461392,25411200.0,27759750.1,171.0,161.0
2440.HK,92.12628375808292,850300.0,942573.45,1157.0,1200.0
1389.HK,92.08824648155192,874666.2,417366.55,1146.0,1472.0
0585.HK,92.05020920502092,64090.0,76890.1,1972.0,2035.0
0959.HK,92.01217192848992,0.0,0.0,2507.5,2555.0
2498.HK,91.97413465195892,18555270.8,15610549.7,237.0,288.0
0460.HK,91.93609737542792,51071977.4,84883224.7,71.0,44.0
0667.HK,91.89806009889692,8055772.0,8688870.3,466.0,465.0
1611.HK,91.86002282236592,4345782.8,5162095.7,659.0,619.0
1730.HK,91.82198554583492,4000.0,32841.2,2323.5,2239.0
9899.HK,91.78394826930392,1048769.8,877123.8,1072.0,1224.0
0695.HK,91.74591099277292,3368280.0,2444652.1,732.0,872.0
2276.HK,91.70787371624192,2177711.2,2423745.0,851.0,878.0
0439.HK,91.66983643971092,660600.0,1139675.0,1235.0,1124.0
2302.HK,91.63179916317992,1926632.0,1274958.0,894.0,1086.0
1682.HK,91.59376188664892,737600.0,1353000.0,1202.5,1068.0
1635.HK,91.55572461011792,199074040.0,56608560.0,18.0,65.0
6055.HK,91.51768733358692,2847495.6,3411189.9,783.0,764.0
0718.HK,91.47965005705592,506600.0,476400.0,1322.0,1430.0
2203.HK,91.44161278052492,5986000.0,2206500.0,558.0,911.0
2105.HK,91.40357550399392,3686508.0,5097634.8,705.0,623.0
2799.HK,91.36553822746292,80132914.8,120886941.5,49.0,26.0
1050.HK,91.32750095093192,9055200.0,12482071.6,447.0,355.0
2342.HK,91.28946367440092,49576929.2,32546169.75,76.0,140.0
9969.HK,91.25142639786992,15713432.2,21046638.45,281.0,205.0
1653.HK,91.21338912133892,505600.0,1304700.0,1324.5,1078.0
2680.HK,91.17535184480792,55320.0,22420.0,2005.0,2298.0
1499.HK,91.1373145682769,10722240.0,8803349.4,399.0,458.0
2359.HK,91.0992772917459,6554614.8,8002011.05,522.0,486.0
1200.HK,91.0612400152149,3659100.0,4008363.9,708.0,708.0
0022.HK,91.0232027386839,721600.0,930932.0,1212.5,1208.0
6618.HK,90.9851654621529,8968266.6,10023768.6,450.0,429.0
0207.HK,90.9471281856219,13312400.0,32255650.0,334.0,144.0
1327.HK,90.9090909090909,160320.0,110500.0,1702.0,1937.5
0564.HK,90.8710536325599,6073874.8,5287457.15,552.0,612.0
0227.HK,90.8330163560289,2740232.6,3761355.15,797.0,723.0
1446.HK,90.7949790794979,279200.0,220000.0,1529.0,1703.0
6877.HK,90.7569418029669,999000.0,1005000.0,1089.0,1174.0
1681.HK,90.7189045264359,4643710.8,4387898.3,644.0,672.0
1810.HK,90.6808672499049,144635303.4,139121033.3,29.0,23.0
6860.HK,90.6428299733739,1141800.0,1764250.0,1049.0,977.0
0196.HK,90.6047926968429,2676000.0,3840505.0,803.0,716.0
8349.HK,90.5667554203119,1320000.0,1352390.0,1004.5,1069.0
1640.HK,90.5287181437809,2111600.0,1071300.0,860.0,1147.0
0031.HK,90.4906808672499,16326274.6,22350939.15,269.0,191.0
2507.HK,90.4526435907189,2376682.0,4208528.15,835.0,691.0
2051.HK,90.4146063141879,5196100.0,5800125.0,603.0,586.0
8428.HK,90.3765690376569,0.0,0.0,2507.5,2555.0
8448.HK,90.3385317611259,1801680.0,477420.0,915.0,1427.0
0953.HK,90.3004944845949,1853200.0,2829550.0,909.0,826.0
0268.HK,90.2624572080639,36120464.8,40607319.4,112.0,102.0
0165.HK,90.2244199315329,14252143.0,17521615.25,313.0,255.0
1877.HK,90.1863826550019,10226048.8,11457338.0,412.0,378.0
9998.HK,90.1483453784709,790000.0,940500.0,1180.5,1201.0
1060.HK,90.1103081019399,209073268.6,283764693.75,16.0,6.0
6990.HK,90.07227082540889,644904.2,831606.7,1241.0,1244.0
9863.HK,90.03423354887789,6927752.0,7810062.45,511.0,490.0
1470.HK,89.9961962723469,365600.0,1216800.0,1442.0,1105.0
1208.HK,89.9581589958159,46144752.0,56205552.2,86.0,66.0
8137.HK,89.9201217192849,3680000.0,2991800.0,707.0,801.0
0623.HK,89.8820844427539,1456200.0,1287550.0,982.0,1083.0
1064.HK,89.8440471662229,225240.0,2537810.0,1598.0,867.0
1057.HK,89.8060098896919,31049200.0,17319900.2,135.0,257.0
2442.HK,89.7679726131609,82000.0,126100.0,1899.0,1899.0
0323.HK,89.7299353366299,28879366.2,18463677.0,146.0,241.0
2297.HK,89.6918980600989,7707400.0,7675600.0,479.0,498.0
0103.HK,89.6538607835679,3440488.0,4771572.0,727.0,636.0
1616.HK,89.6158235070369,0.0,0.0,2507.5,2555.0
9959.HK,89.5777862305059,17609729.8,20722868.7,250.0,208.0
8188.HK,89.5397489539749,449600.0,358600.0,1371.0,1536.0
8299.HK,89.5017116774439,154494625.4,110361824.65,26.0,33.0
9939.HK,89.4636744009129,12229100.0,7026504.9,353.0,526.0
0187.HK,89.4256371243819,24571200.0,8784200.0,178.0,461.0
0775.HK,89.3875998478509,6101622.4,4178969.6,549.0,695.0
3759.HK,89.3495625713199,13170916.2,15639716.6,336.0,286.0
0451.HK,89.3115252947889,28045233.8,52007402.25,151.0,74.0
8411.HK,89.2734880182579,36000.0,72500.0,2081.5,2056.0
6099.HK,89.2354507417269,6181383.2,8488071.9,544.0,474.0
0348.HK,89.1974134651959,135760.0,267400.0,1755.0,1634.0
1336.HK,89.1593761886649,14613409.8,18987365.25,306.0,230.0
6162.HK,89.1213389121339,14284800.0,81821200.0,312.0,51.0
0425.HK,89.0833016356029,15823258.2,12846014.75,280.0,349.0
0259.HK,89.04526435907188,6931667.2,3854516.1,510.0,714.0
6622.HK,89.00722708254088,1334600.0,2248164.0,999.0,906.0
1776.HK,88.96918980600988,10294555.6,12206383.7,410.0,360.0
1310.HK,88.93115252947888,201086393.2,53108866.15,17.0,71.0
1147.HK,88.89311525294788,7528000.0,8800000.0,488.0,460.0
3323.HK,88.85507797641688,31847799.0,34216524.8,131.0,130.0
9858.HK,88.81704069988588,34825004.8,41438607.95,116.0,97.0
1929.HK,88.77900342335488,14759342.6,14240261.8,305.0,324.0
0167.HK,88.74096614682388,1535804.2,1072977.75,965.0,1145.0
0863.HK,88.70292887029288,6969557.8,4476339.4,508.0,665.0
3337.HK,88.66489159376188,8710400.0,10702600.0,456.0,406.0
2270.HK,88.62685431723088,33200.0,19700.0,2096.0,2311.0
0853.HK,88.58881704069988,18808516.6,32891368.05,235.0,136.0
1148.HK,88.55077976416888,14895600.0,4581800.0,299.0,660.0
0888.HK,88.51274248763788,1086000.0,4663544.0,1065.0,653.0
0020.HK,88.47470521110688,1898245507.2,1471378792.05,1.0,1.0
1130.HK,88.43666793457588,155520.0,262810.2,1710.0,1641.0
2100.HK,88.39863065804488,1650963.4,1702840.85,942.0,986.0
1787.HK,88.36059338151388,20520541.4,25700195.85,213.0,168.0
1378.HK,88.32255610498288,31591945.2,38636477.45,132.0,107.0
2066.HK,88.28451882845188,331000.0,320425.0,1479.0,1579.0
2393.HK,88.24648155192088,3055500.0,2777445.0,761.0,832.0
2208.HK,88.20844427538988,24983319.6,23468156.3,173.0,182.0
2336.HK,88.17040699885888,608000.0,2093760.0,1260.0,928.0
1637.HK,88.13236972232788,0.0,18400.0,2507.5,2318.0
1328.HK,88.09433244579688,275476.0,338749.0,1537.0,1555.0
1177.HK,88.05629516926588,152848800.6,151391209.35,27.0,21.0
6881.HK,88.01825789273488,33303169.8,43609095.15,125.0,92.0
1698.HK,87.98022061620388,1132966.4,912633.15,1057.0,1213.0
1612.HK,87.94218333967288,1965200.0,2849800.0,887.0,820.0
0169.HK,87.90414606314188,4619400.0,3606200.0,646.0,742.0
8083.HK,87.86610878661088,271497768.0,170261191.0,9.0,18.0
8420.HK,87.82807151007988,68000.0,73500.0,1956.5,2051.5
2155.HK,87.79003423354888,6201000.4,8713875.1,542.0,463.0
1588.HK,87.75199695701788,9025229.8,2317852.45,448.0,894.0
6998.HK,87.71395968048688,1526939.0,3038109.75,969.0,796.0
1258.HK,87.67592240395588,26910365.2,24834683.25,162.0,176.0
6066.HK,87.63788512742488,10191524.2,13362026.75,413.0,340.0
3678.HK,87.59984785089388,17854000.0,14158650.0,246.0,326.0
1981.HK,87.56181057436288,1188200.0,1696600.0,1035.0,987.0
2157.HK,87.52377329783188,17441734.4,20969552.1,254.0,206.0
0400.HK,87.48573602130088,4516400.0,7313730.0,653.0,518.0
1581.HK,87.44769874476988,254000.0,971000.0,1566.0,1187.0
0856.HK,87.40966146823888,12850711.0,12981254.55,344.0,347.0
9868.HK,87.37162419170788,18126392.4,18807120.4,240.0,235.0
1431.HK,87.33358691517688,2928900.0,3252025.0,775.0,776.0
0116.HK,87.29554963864588,1881695.6,3377448.95,905.0,766.0
8070.HK,87.25751236211488,5000.0,45750.0,2310.0,2171.0
1938.HK,87.21947508558388,597000.0,2411978.45,1269.0,879.0
8156.HK,87.18143780905288,186032.0,139435.95,1657.0,1866.0
3329.HK,87.14340053252188,2837004.6,3161932.75,784.0,787.0
0149.HK,87.10536325599088,4087436.6,13282543.0,678.0,341.0
2633.HK,87.06732597945988,320000.0,635634.4,1484.0,1342.0
0487.HK,87.02928870292888,130400.0,1729450.0,1769.0,981.0
2230.HK,86.99125142639788,2525000.0,1637500.0,823.0,999.0
1375.HK,86.95321414986687,37869724.8,41107231.2,109.0,98.0
8189.HK,86.91517687333587,933000.0,1247000.0,1124.0,1097.0
1685.HK,86.87713959680487,141200.0,241550.0,1742.5,1675.0
1952.HK,86.83910232027387,4836705.0,5812131.45,630.0,585.0
0290.HK,86.80106504374287,7618000.0,12443810.0,485.0,357.0
2181.HK,86.76302776721187,359600.0,358000.0,1444.0,1537.0
3991.HK,86.72499049068087,3043600.0,1496449.45,762.0,1035.0
3931.HK,86.68695321414987,13402825.0,15600724.85,330.0,289.0
8406.HK,86.64891593761887,370000.0,3696000.0,1438.0,730.0
2727.HK,86.61087866108787,43750679.4,35667761.5,92.0,122.0
1292.HK,86.57284138455687,55400.0,170500.0,2004.0,1789.0
0205.HK,86.53480410802587,160032.0,202483.0,1703.0,1737.0
2450.HK,86.49676683149487,72900.0,208940.0,1934.0,1725.0
9669.HK,86.45872955496387,1435160.0,993675.0,984.0,1181.0
1818.HK,86.42069227843287,20937861.6,18428005.75,209.0,242.0
0351.HK,86.38265500190187,215268.0,868874.8,1613.0,1227.0
9890.HK,86.34461772537087,5441128.0,7988319.15,593.0,487.0
6185.HK,86.30658044883987,1286955.4,1823945.9,1011.0,966.0
1555.HK,86.26854317230887,2588000.0,2400500.0,814.0,881.0
1541.HK,86.23050589577787,2659001.8,4692162.45,804.0,647.0
0485.HK,86.19246861924687,52000.0,36000.0,2022.5,2222.0
2415.HK,86.15443134271587,492450.0,571862.5,1338.0,1377.0
1159.HK,86.11639406618487,146352.0,536869.5,1731.0,1396.0
3908.HK,86.07835678965387,30036522.6,35148434.3,139.0,125.0
3395.HK,86.04031951312287,2945800.0,5849150.05,772.0,582.0
1086.HK,86.00228223659187,7288480.0,9057845.0,496.0,456.0
3833.HK,85.96424496006087,10186000.0,15459250.0,414.0,294.0
9996.HK,85.92620768352985,2955200.0,2338077.65,771.0,889.0
0602.HK,85.88817040699885,182500.0,449500.0,1663.0,1450.0
2488.HK,85.85013313046785,462900.0,682605.0,1363.0,1315.0
2376.HK,85.81209585393685,3500.0,17300.0,2332.0,2324.0
0365.HK,85.77405857740585,657600.0,927100.0,1236.0,1209.0
0854.HK,85.73602130087485,89400.0,71385.0,1873.5,2063.0
0817.HK,85.69798402434385,53245215.6,50222894.5,66.0,79.0
0553.HK,85.65994674781285,13163200.0,15992700.0,337.0,277.0
9698.HK,85.62190947128185,9873263.6,10625039.45,423.0,409.0
3816.HK,85.58387219475085,113600.0,492100.0,1808.0,1415.0
3321.HK,85.54583491821985,247000.0,2628000.0,1576.0,854.0
0769.HK,85.50779764168885,0.0,0.0,2507.5,2555.0
0241.HK,85.46976036515785,130846083.6,192430390.65,32.0,12.0
0476.HK,85.43172308862685,885802.0,628459.0,1142.0,1344.0
0097.HK,85.39368581209585,954393.6,4326842.0,1107.0,676.0
6806.HK,85.35564853556485,20430780.0,32678884.0,215.0,139.0
8357.HK,85.31761125903385,0.0,55250.0,2507.5,2123.0
1643.HK,85.27957398250285,780000.0,618750.0,1186.5,1353.0
1858.HK,85.24153670597185,1034850.0,2365912.0,1078.0,887.0
1053.HK,85.20349942944085,33548240.0,23099610.0,122.0,185.0
8217.HK,85.16546215290985,521375.0,475556.25,1310.0,1432.0
3393.HK,85.12742487637885,3075116.2,2989313.65,760.0,802.0
6030.HK,85.08938759984785,16672895.2,17791722.25,262.0,250.0
1772.HK,85.05135032331685,26388307.0,25097660.4,167.0,173.0
0721.HK,85.01331304678585,16012337.0,18502584.25,273.0,240.0
1260.HK,84.97527577025485,546800.0,234100.0,1300.0,1680.0
1620.HK,84.93723849372385,236000.0,639000.0,1586.0,1338.0
2170.HK,84.89920121719285,203800.0,785650.0,1625.0,1264.0
6655.HK,84.86116394066184,5802001.6,8581105.8,567.0,470.0
1061.HK,84.82312666413084,814500.0,1084275.0,1170.0,1142.0
3993.HK,84.78508938759984,42918408.0,48128858.5,94.0,82.0
2038.HK,84.74705211106884,1526916.4,1799488.85,970.0,970.0
1912.HK,84.70901483453784,9611000.0,2607250.0,429.0,857.0
6058.HK,84.67097755800684,5967200.0,6140300.0,561.0,562.0
2176.HK,84.63294028147584,120000.0,361500.0,1789.5,1533.0
1521.HK,84.59490300494484,712000.0,498000.0,1217.0,1413.0
1196.HK,84.55686572841384,3272660.0,2263922.0,738.0,900.0
3680.HK,84.51882845188284,1113600.0,1510100.0,1060.0,1034.0
