Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
WSM,76.73956262425448,1028660.0,1111580.0,407.0,408.0
NEE,76.54075546719682,13660760.0,10831995.0,51.0,65.0
MSI,76.34194831013916,661880.0,827870.0,453.0,440.0
GPN,76.1431411530815,1788460.0,2494365.0,307.0,273.0
SMCI,75.94433399602386,38280780.0,30471370.0,11.0,18.0
WYNN,75.7455268389662,1937020.0,1637390.0,295.0,346.0
GS,75.54671968190854,1598580.0,1692345.0,326.0,344.0
PANW,75.3479125248509,5561300.0,5684625.0,127.0,135.0
HII,75.14910536779324,402540.0,476375.0,483.0,481.0
HAL,74.95029821073558,10284440.0,13724185.0,67.0,48.0
SPG,74.75149105367794,1529200.0,1844810.0,339.0,324.0
IPG,74.55268389662028,7345480.0,6786005.0,97.0,111.0
AFL,74.35387673956262,1672160.0,2365205.0,316.0,281.0
FOXA,74.15506958250498,2691100.0,4557775.0,241.0,173.0
CEG,73.95626242544732,2532460.0,2371045.0,254.0,280.0
OMC,73.75745526838966,4725640.0,3864260.0,149.0,196.0
TDY,73.558648111332,215400.0,274105.0,498.0,497.0
MTD,73.35984095427436,163960.0,145445.0,499.0,499.0
VLO,73.1610337972167,3011380.0,3215060.0,223.0,226.0
MDT,72.96222664015905,7831540.0,7841180.0,87.0,96.0
WELL,72.76341948310139,2468120.0,3752410.0,258.0,201.0
ORLY,72.56461232604374,3675440.0,5078840.0,192.0,151.0
GPC,72.36580516898609,887880.0,1176105.0,422.0,401.0
MHK,72.16699801192843,529700.0,693225.0,466.0,455.0
TTWO,71.96819085487077,1500660.0,1787925.0,344.0,330.0
GEV,71.76938369781311,2249660.0,2545010.0,271.0,270.0
NI,71.57057654075547,4068520.0,4716580.0,177.0,164.0
MPC,71.37176938369781,1448420.0,1870625.0,352.0,319.0
PWR,71.17296222664015,818280.0,976785.0,431.0,422.0
CNP,70.9741550695825,5816080.0,5849640.0,121.0,129.0
HIG,70.77534791252485,1228780.0,1419320.0,379.0,373.0
WEC,70.57654075546719,2014980.0,2169465.0,286.0,297.0
CDNS,70.37773359840955,1250640.0,1951020.0,376.0,310.0
LNT,70.17892644135189,1980080.0,1744040.0,290.0,339.0
BDX,69.98011928429423,1305320.0,1408620.0,370.0,374.0
UAL,69.78131212723659,4478520.0,5508000.0,159.0,139.0
AEE,69.58250497017893,2070840.0,1516140.0,284.0,359.0
WMB,69.38369781312127,6741920.0,7030360.0,102.0,106.0
MS,69.18489065606362,5004580.0,5663610.0,140.0,136.0
AZO,68.98608349900597,113800.0,143765.0,501.0,500.0
CBRE,68.78727634194831,1181340.0,1457540.0,383.0,367.0
LEN,68.58846918489066,2515620.0,4139130.0,256.0,187.0
IRM,68.389662027833,1341600.0,1594395.0,366.0,351.0
DGX,68.19085487077535,1232280.0,842000.0,378.0,437.0
ALL,67.9920477137177,1266700.0,1455045.0,375.0,368.0
LMT,67.79324055666004,1083960.0,1261145.0,398.0,390.0
LOW,67.59443339960238,2597420.0,2732570.0,250.0,259.0
PPL,67.39562624254472,5772280.0,4635725.0,122.0,170.0
WMT,67.19681908548708,14491060.0,15510185.0,44.0,44.0
EXC,66.99801192842942,7418960.0,6187805.0,95.0,123.0
NRG,66.79920477137176,2640420.0,2611070.0,246.0,268.0
CRL,66.6003976143141,1175320.0,991670.0,384.0,419.0
GM,66.40159045725646,10069620.0,8485150.0,68.0,88.0
PODD,66.2027833001988,671260.0,679610.0,451.0,460.0
AMAT,66.00397614314116,10313220.0,9831570.0,66.0,70.0
FOX,65.8051689860835,1685860.0,2802475.0,315.0,250.0
QCOM,65.60636182902584,6438680.0,7535080.0,110.0,99.0
STLD,65.4075546719682,1213480.0,1360085.0,380.0,379.0
STE,65.20874751491054,682240.0,608760.0,448.0,464.0
EG,65.00994035785288,245500.0,359120.0,496.0,490.0
HPQ,64.81113320079523,11612980.0,9581215.0,61.0,73.0
BAC,64.61232604373758,24904720.0,31237300.0,23.0,16.0
ADSK,64.41351888667992,1432700.0,1435390.0,353.0,371.0
JPM,64.21471172962227,7706600.0,8753815.0,89.0,84.0
DUK,64.01590457256461,2672440.0,2759070.0,243.0,257.0
D,63.817097415506964,5333840.0,4984845.0,133.0,154.0
EXPD,63.618290258449306,851940.0,1154730.0,424.0,404.0
STT,63.41948310139165,1476140.0,1549070.0,350.0,354.0
MET,63.22067594433399,3087500.0,3729025.0,218.0,204.0
DTE,63.02186878727635,1103940.0,1071560.0,395.0,411.0
PLD,62.82306163021869,2912540.0,3376670.0,230.0,218.0
BBY,62.62425447316103,2647460.0,3105260.0,245.0,233.0
CSX,62.42544731610338,15157220.0,16322385.0,42.0,41.0
PTC,62.22664015904572,665560.0,796160.0,452.0,446.0
NDSN,62.02783300198808,226660.0,278205.0,497.0,496.0
DHR,61.82902584493042,6397540.0,5150025.0,111.0,147.0
LLY,61.63021868787276,5153000.0,3975760.0,137.0,192.0
ZBH,61.431411530815105,961320.0,1335900.0,413.0,381.0
SNA,61.23260437375746,331080.0,353275.0,490.0,491.0
BRK-B,61.0337972166998,3839280.0,4134055.0,188.0,188.0
PH,60.834990059642145,373740.0,516945.0,487.0,475.0
DVN,60.63618290258449,6313740.0,7588060.0,114.0,98.0
DD,60.437375745526836,3353620.0,3343640.0,206.0,219.0
EIX,60.238568588469185,3913860.0,3607120.0,186.0,208.0
FAST,60.039761431411534,5464540.0,6078060.0,128.0,124.0
ELV,59.84095427435388,2100120.0,2022410.0,282.0,308.0
VTR,59.64214711729622,2865400.0,3088080.0,232.0,235.0
BLK,59.443339960238575,580240.0,575180.0,458.0,468.0
FANG,59.24453280318092,1996380.0,2162570.0,287.0,298.0
MA,59.04572564612326,2638880.0,2862175.0,247.0,248.0
MCK,58.8469184890656,781800.0,799885.0,437.0,445.0
HOLX,58.64811133200796,1482340.0,2293375.0,348.0,287.0
MRK,58.4493041749503,16420700.0,14112435.0,37.0,47.0
WAT,58.25049701789264,696480.0,711875.0,446.0,452.0
NTRS,58.05168986083499,1152580.0,1248500.0,388.0,393.0
LYV,57.85288270377733,2459340.0,2783980.0,259.0,251.0
CMS,57.65407554671968,2508240.0,2480665.0,257.0,274.0
HD,57.45526838966203,3172340.0,3621185.0,215.0,207.0
GILD,57.25646123260437,9935060.0,7896135.0,71.0,94.0
RF,57.057654075546715,23147940.0,20489830.0,25.0,32.0
MSFT,56.85884691848907,18991540.0,20291215.0,33.0,33.0
UBER,56.66003976143141,15708500.0,18916065.0,40.0,36.0
KEYS,56.461232604373755,942500.0,1002065.0,415.0,416.0
K,56.2624254473161,4359480.0,3846315.0,164.0,197.0
SO,56.063618290258454,5112300.0,5559170.0,138.0,138.0
ROL,55.864811133200796,1405980.0,1870760.0,357.0,318.0
ECL,55.666003976143145,1172360.0,1453080.0,385.0,369.0
MAS,55.46719681908549,1721780.0,2239855.0,313.0,289.0
RJF,55.26838966202783,966680.0,1221430.0,411.0,395.0
COR,55.069582504970185,1136780.0,1709010.0,392.0,342.0
ACGL,54.87077534791253,1665380.0,2068905.0,319.0,303.0
HWM,54.67196819085487,1851540.0,2194395.0,301.0,292.0
PEP,54.47316103379721,5732780.0,6930420.0,124.0,108.0
WDAY,54.27435387673957,2749640.0,3635760.0,238.0,206.0
AOS,54.07554671968191,809480.0,900595.0,432.0,429.0
PNR,53.87673956262425,914780.0,1034685.0,417.0,413.0
PFE,53.677932405566594,80348540.0,63432620.0,6.0,6.0
FDX,53.47912524850894,1668960.0,2525755.0,318.0,271.0
BXP,53.28031809145129,1590800.0,2304140.0,328.0,286.0
IBM,53.08151093439364,4527560.0,5325285.0,157.0,142.0
EQIX,52.88270377733598,445680.0,506450.0,479.0,476.0
PKG,52.683896620278325,513880.0,583910.0,467.0,467.0
EL,52.48508946322068,2523640.0,2863100.0,255.0,247.0
TROW,52.286282306163024,1485080.0,1459665.0,347.0,366.0
SJM,52.087475149105366,1408540.0,2213200.0,355.0,291.0
NVR,51.88866799204771,16780.0,19000.0,503.0,503.0
PFG,51.689860834990064,1072640.0,1235080.0,399.0,394.0
DOC,51.491053677932406,5418800.0,6737045.0,132.0,113.0
CB,51.29224652087475,1413860.0,1845190.0,354.0,323.0
LVS,51.0934393638171,4877180.0,5337990.0,142.0,141.0
AIG,50.89463220675944,4264400.0,5130255.0,173.0,148.0
ETN,50.695825049701796,1782800.0,2312875.0,310.0,285.0
SYY,50.49701789264414,2693800.0,3053835.0,240.0,239.0
FRT,50.29821073558648,465140.0,566795.0,477.0,469.0
NCLH,50.09940357852882,10970960.0,13369650.0,65.0,51.0
MTCH,49.90059642147117,3981160.0,4455390.0,185.0,175.0
PSX,49.70178926441352,1923140.0,2903280.0,298.0,243.0
VLTO,49.50298210735586,1544560.0,1539190.0,335.0,357.0
VST,49.30417495029821,4760620.0,5166405.0,148.0,145.0
DLR,49.10536779324055,1506820.0,1607970.0,343.0,349.0
SWK,48.9065606361829,1481560.0,1875620.0,349.0,317.0
REGN,48.70775347912525,1212440.0,1116995.0,381.0,407.0
REG,48.508946322067594,1036640.0,1154430.0,404.0,405.0
AXP,48.31013916500994,2147100.0,2685365.0,278.0,262.0
CVX,48.111332007952285,6367260.0,7055245.0,112.0,105.0
CBOE,47.912524850894634,719760.0,813415.0,443.0,442.0
AON,47.713717693836976,939040.0,1250160.0,416.0,392.0
JCI,47.514910536779325,3425780.0,3896110.0,204.0,194.0
CRWD,47.31610337972167,2377620.0,3230285.0,264.0,225.0
CSCO,47.11729622266402,16158240.0,19245140.0,39.0,34.0
AME,46.91848906560636,1283640.0,1209690.0,373.0,398.0
PSA,46.71968190854871,582620.0,859635.0,457.0,435.0
O,46.52087475149106,4769040.0,5652230.0,145.0,137.0
SCHW,46.3220675944334,7831820.0,9563655.0,86.0,74.0
CI,46.12326043737575,1783540.0,1542675.0,309.0,355.0
CPB,45.92445328031809,5433180.0,5764470.0,130.0,134.0
COP,45.72564612326044,4414160.0,6438310.0,162.0,118.0
PYPL,45.52683896620278,18285640.0,14909995.0,36.0,45.0
BX,45.32803180914513,3127260.0,3758830.0,216.0,200.0
USB,45.12922465208747,8444800.0,9747075.0,79.0,71.0
PCAR,44.93041749502982,2345380.0,3150615.0,266.0,230.0
PNW,44.731610337972164,1141780.0,1061240.0,391.0,412.0
ABT,44.53280318091451,6690960.0,5954190.0,105.0,126.0
OXY,44.333996023856855,18610560.0,12054475.0,34.0,61.0
V,44.135188866799204,5711640.0,6601180.0,126.0,116.0
BR,43.93638170974155,579520.0,661775.0,459.0,461.0
LIN,43.737574552683895,1607320.0,1745355.0,325.0,338.0
F,43.538767395626245,98748620.0,73504660.0,5.0,5.0
ROK,43.33996023856859,791000.0,758675.0,436.0,448.0
XOM,43.141153081510936,13320800.0,16421560.0,54.0,40.0
KEY,42.94234592445328,25332780.0,27355560.0,22.0,21.0
GEHC,42.74353876739563,2655640.0,3405125.0,244.0,215.0
SYF,42.54473161033797,3318920.0,3447135.0,209.0,212.0
POOL,42.34592445328032,376540.0,506235.0,485.0,477.0
GIS,42.14711729622266,4797660.0,6521090.0,143.0,117.0
SWKS,41.94831013916501,1815860.0,2697845.0,304.0,260.0
FITB,41.74950298210736,13711900.0,6855280.0,49.0,109.0
TSN,41.5506958250497,2708780.0,2763515.0,239.0,255.0
TMUS,41.35188866799205,4682680.0,4224960.0,151.0,180.0
MSCI,41.15308151093439,458120.0,695295.0,478.0,454.0
YUM,40.95427435387674,1626560.0,1949500.0,323.0,312.0
DECK,40.75546719681908,3003700.0,2748365.0,224.0,258.0
TXT,40.55666003976143,1320080.0,1402630.0,369.0,377.0
HST,40.357852882703774,5865260.0,8705310.0,120.0,86.0
VZ,40.15904572564612,33873700.0,21644635.0,12.0,29.0
AMGN,39.960238568588466,2585080.0,2781960.0,251.0,252.0
HUBB,39.761431411530815,549955.6,540614.2,464.0,473.0
EXE,39.562624254473164,4207860.0,4168790.0,175.0,184.0
AWK,39.363817097415506,1340620.0,1279160.0,367.0,387.0
UNP,39.165009940357855,3457200.0,4921440.0,201.0,156.0
ARE,38.9662027833002,1931340.0,1542615.0,296.0,356.0
ITW,38.767395626242546,824940.0,861190.0,429.0,433.0
PG,38.56858846918489,6650200.0,7430625.0,107.0,102.0
ED,38.36978131212724,1783860.0,1917155.0,308.0,314.0
TFC,38.17097415506958,7064000.0,7849065.0,99.0,95.0
AKAM,37.97216699801193,1398520.0,1772405.0,358.0,333.0
META,37.77335984095427,16335960.0,12693385.0,38.0,56.0
KMI,37.57455268389662,11737440.0,12272660.0,60.0,59.0
TRMB,37.37574552683897,1391540.0,1403160.0,361.0,376.0
HAS,37.17693836978131,1987460.0,1738450.0,288.0,340.0
BF-B,36.97813121272366,3213860.0,3395650.0,213.0,217.0
NDAQ,36.779324055666,3613760.0,4472995.0,197.0,174.0
PGR,36.58051689860835,2795160.0,2892135.0,236.0,244.0
KIM,36.381709741550694,3670900.0,3665815.0,193.0,205.0
MMM,36.18290258449304,2399020.0,2678755.0,261.0,263.0
PRU,35.984095427435385,1247380.0,1583955.0,377.0,353.0
AMZN,35.785288270377734,40733160.0,47180215.0,10.0,10.0
AJG,35.586481113320076,1110620.0,1354745.0,394.0,380.0
MOS,35.387673956262425,3765880.0,4209520.0,189.0,182.0
PNC,35.188866799204774,1489300.0,1435155.0,345.0,372.0
HBAN,34.990059642147116,32117740.0,28935470.0,13.0,19.0
MCD,34.791252485089466,2934940.0,3140150.0,229.0,231.0
EQT,34.59244532803181,9572660.0,9934430.0,74.0,68.0
EW,34.39363817097416,4051900.0,4871220.0,179.0,158.0
CCL,34.1948310139165,23933080.0,26452070.0,24.0,24.0
SHW,33.99602385685885,1539600.0,1665935.0,337.0,345.0
NXPI,33.79721669980119,1978060.0,2171430.0,291.0,296.0
CAG,33.59840954274354,13406540.0,11858915.0,53.0,62.0
DAL,33.39960238568588,7889060.0,8296015.0,84.0,91.0
SOLV,33.20079522862823,1154500.0,1193220.0,387.0,399.0
WFC,33.00198807157058,12342840.0,13404980.0,56.0,50.0
MCO,32.80318091451292,845600.0,848045.0,426.0,436.0
PEG,32.60437375745527,3103720.0,2769465.0,217.0,253.0
CAH,32.40556660039761,3257760.0,2603925.0,212.0,269.0
BLDR,32.20675944333996,1655140.0,1939845.0,322.0,313.0
COF,32.007952286282304,3175680.0,3273400.0,214.0,222.0
ADP,31.809145129224653,1671280.0,2102175.0,317.0,301.0
TRGP,31.610337972166995,1523120.0,1511980.0,340.0,361.0
CTRA,31.411530815109344,12084560.0,8799865.0,59.0,82.0
TT,31.21272365805169,1085140.0,1381785.0,397.0,378.0
T,31.01391650099404,43924240.0,33347925.0,8.0,14.0
BA,30.81510934393638,7471280.0,8683995.0,92.0,87.0
KO,30.61630218687873,13826460.0,16191315.0,46.0,43.0
ADI,30.417495029821072,3445460.0,2891450.0,202.0,245.0
KMB,30.218687872763418,1982560.0,2470215.0,289.0,276.0
NUE,30.019880715705767,1360360.0,1841615.0,364.0,325.0
VRSN,29.82107355864811,597940.0,691100.0,456.0,456.0
MMC,29.62226640159046,2107140.0,2326155.0,280.0,283.0
NKE,29.4234592445328,26870280.0,18322165.0,20.0,37.0
COIN,29.22465208747515,11210420.0,9467795.0,64.0,77.0
AXON,29.025844930417495,431960.0,588245.0,480.0,466.0
VICI,28.82703777335984,6304680.0,8770815.0,115.0,83.0
CME,28.628230616302186,1897880.0,1848685.0,300.0,322.0
FTV,28.429423459244536,3025940.0,3747420.0,221.0,202.0
SLB,28.230616302186878,13700920.0,17220820.0,50.0,39.0
EXR,28.031809145129227,948500.0,995570.0,414.0,417.0
ADBE,27.833001988071572,4439500.0,5779435.0,160.0,132.0
WM,27.634194831013914,1349740.0,1515330.0,365.0,360.0
CLX,27.435387673956264,1614580.0,1835275.0,324.0,327.0
MAR,27.236580516898606,1734840.0,1520130.0,312.0,358.0
CF,27.037773359840955,2302600.0,2768975.0,267.0,254.0
NFLX,26.838966202783297,3641600.0,3294600.0,194.0,221.0
BMY,26.640159045725646,22859640.0,18262125.0,26.0,38.0
SYK,26.44135188866799,1808200.0,1488005.0,305.0,365.0
WY,26.24254473161034,3692060.0,4597125.0,191.0,172.0
BEN,26.043737574552683,4780120.0,4163605.0,144.0,185.0
CSGP,25.844930417495032,2996300.0,2954325.0,225.0,241.0
NOW,25.646123260437374,1398060.0,1405395.0,359.0,375.0
EMR,25.44731610337972,2381420.0,3179380.0,262.0,229.0
CPRT,25.24850894632207,6210600.0,7609500.0,117.0,97.0
DIS,25.04970178926441,7425600.0,9167025.0,94.0,79.0
COO,24.85089463220676,2549900.0,2691945.0,253.0,261.0
MTB,24.652087475149106,1150520.0,1123730.0,389.0,406.0
TAP,24.45328031809145,2284920.0,2763170.0,268.0,256.0
COST,24.254473161033797,2425840.0,2642335.0,260.0,265.0
EQR,24.055666003976143,1848920.0,2149855.0,302.0,299.0
APD,23.856858846918488,1026740.0,1156700.0,408.0,403.0
ROP,23.658051689860834,1031080.0,949395.0,405.0,423.0
WAB,23.45924453280318,962840.0,1100260.0,412.0,409.0
AVB,23.26043737574553,710700.0,870440.0,444.0,432.0
MOH,23.061630218687874,895820.0,1075835.0,419.0,410.0
IR,22.86282306163022,3309240.0,4086035.0,210.0,189.0
HLT,22.664015904572565,2162300.0,1889745.0,277.0,316.0
CHD,22.46520874751491,1913320.0,2189135.0,299.0,293.0
RVTY,22.266401590457257,1268580.0,1273235.0,374.0,388.0
MDLZ,22.067594433399602,6503240.0,7409305.0,109.0,103.0
KR,21.868787276341948,6344880.0,8363905.0,113.0,90.0
TSCO,21.669980119284293,4271800.0,4338120.0,172.0,178.0
TPL,21.47117296222664,117600.0,138170.0,500.0,501.0
AMP,21.272365805168985,466760.0,555310.0,475.0,471.0
CRM,21.07355864811133,9769600.0,8752250.0,73.0,85.0
CCI,20.87475149105368,2582860.0,3083370.0,252.0,237.0
ESS,20.675944333996025,339420.0,392680.0,489.0,487.0
NWSA,20.47713717693837,4500380.0,4820385.0,158.0,161.0
ERIE,20.278330019880716,110020.0,129930.0,502.0,502.0
RCL,20.07952286282306,1581420.0,1949715.0,329.0,311.0
JBHT,19.880715705765407,1200860.0,1272385.0,382.0,389.0
BSX,19.681908548707753,12210560.0,12429695.0,58.0,58.0
ZBRA,19.4831013916501,494940.0,483055.0,473.0,480.0
JBL,19.284294234592444,1522140.0,1755040.0,341.0,336.0
CTAS,19.08548707753479,1592040.0,2085525.0,327.0,302.0
HSIC,18.886679920477135,1149380.0,1492575.0,390.0,364.0
PAYC,18.687872763419485,1068280.0,791150.0,400.0,447.0
ZTS,18.48906560636183,3076480.0,3088510.0,219.0,234.0
IEX,18.290258449304176,504740.0,690995.0,470.0,457.0
GEN,18.09145129224652,2938160.0,3495645.0,228.0,210.0
KHC,17.892644135188867,12439020.0,16309415.0,55.0,42.0
DRI,17.693836978131213,1030060.0,1630095.0,406.0,347.0
DVA,17.495029821073558,722100.0,810720.0,442.0,443.0
EFX,17.296222664015904,1956020.0,1218550.0,294.0,397.0
RSG,17.09741550695825,1165340.0,1220720.0,386.0,396.0
MKC,16.898608349900595,4281960.0,3132785.0,168.0,232.0
DE,16.69980119284294,1406060.0,1506685.0,356.0,362.0
BKNG,16.50099403578529,284160.0,228565.0,493.0,498.0
SPGI,16.302186878727635,1655780.0,1769010.0,320.0,335.0
GWW,16.10337972166998,258760.0,297940.0,494.0,494.0
CPT,15.904572564612327,802100.0,860885.0,434.0,434.0
OTIS,15.705765407554672,2180880.0,2842285.0,276.0,249.0
CTSH,15.50695825049702,3694960.0,4609025.0,190.0,171.0
EOG,15.308151093439365,4051560.0,3766320.0,180.0,199.0
MAA,15.109343936381709,860200.0,821855.0,423.0,441.0
CTVA,14.910536779324055,7499860.0,5834865.0,91.0,130.0
ACN,14.7117296222664,4716580.0,6418660.0,150.0,119.0
UDR,14.512922465208748,2614840.0,2472475.0,248.0,275.0
KKR,14.314115308151093,4654840.0,4393180.0,153.0,177.0
AVY,14.115308151093439,600340.0,623450.0,455.0,463.0
NWS,13.916500994035786,1449160.0,1890305.0,351.0,315.0
FCX,13.717693836978132,22609380.0,27587205.0,27.0,20.0
EPAM,13.518886679920477,556640.0,841150.0,463.0,438.0
ICE,13.320079522862823,4006820.0,3406125.0,182.0,214.0
CL,13.12127236580517,6857940.0,6006945.0,101.0,125.0
OKE,12.922465208747516,3543440.0,3796165.0,199.0,198.0
