Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1228.HK,100.0,15708400.0,21334747.4,292.0,191.0
2312.HK,99.96200607902736,12824917.0,12846583.3,343.0,324.0
0352.HK,99.92401215805471,5072567.4,9399504.6,627.0,425.0
8293.HK,99.88601823708207,980640.0,808910.0,1143.0,1262.0
1939.HK,99.84802431610942,1583622.2,3975712.9,984.0,679.0
1328.HK,99.81003039513678,315913.6,823308.4,1534.0,1255.0
8087.HK,99.77203647416414,64912.4,175743.7,1994.0,1813.0
1079.HK,99.7340425531915,15369740.0,38588285.0,299.0,106.0
0630.HK,99.69604863221885,342816.0,398774.0,1506.0,1517.0
1747.HK,99.65805471124621,1341200.0,1817640.85,1036.0,939.0
2271.HK,99.62006079027356,314693.6,1319592.3,1536.0,1066.0
0080.HK,99.58206686930092,12209750.0,22930462.5,358.0,175.0
1901.HK,99.54407294832826,8635600.0,10112750.0,455.0,390.0
1788.HK,99.50607902735563,229160506.0,320713826.25,12.0,6.0
3938.HK,99.46808510638297,612490.0,3555049.9,1309.0,725.0
0209.HK,99.43009118541033,4556272.0,2010736.0,653.0,910.0
0147.HK,99.3920972644377,44391000.0,35561458.5,99.0,120.0
8269.HK,99.35410334346506,5580649.8,3456250.7,593.0,735.0
8232.HK,99.3161094224924,808480.0,640226.25,1213.0,1355.0
9958.HK,99.27811550151976,1302000.0,5899250.0,1049.0,562.0
2329.HK,99.24012158054711,2071200.0,4261800.0,908.0,655.0
1949.HK,99.20212765957447,8058000.0,14142125.0,481.0,300.0
3395.HK,99.16413373860182,1567800.0,1112650.0,988.0,1123.0
1142.HK,99.12613981762918,8283190.0,7943950.35,475.0,469.0
1636.HK,99.08814589665653,182640.0,1076910.0,1738.0,1134.0
1611.HK,99.05015197568389,10027594.0,9648175.5,405.0,408.0
8547.HK,99.01215805471124,27560700.0,17907925.0,163.0,241.0
1376.HK,98.97416413373861,4654400.0,10068800.0,650.0,395.0
0989.HK,98.93617021276596,66041.0,232936.5,1987.0,1712.0
3839.HK,98.89817629179332,1303034.4,782468.1,1048.0,1275.0
8365.HK,98.86018237082067,6309600.0,1720250.0,560.0,964.0
1470.HK,98.82218844984803,2297600.0,4833600.0,863.0,625.0
0643.HK,98.78419452887537,11604000.0,7328860.0,371.0,493.0
0585.HK,98.74620060790274,817462.0,978256.65,1209.0,1167.0
1499.HK,98.70820668693008,24528308.0,24495028.4,186.0,162.0
1931.HK,98.67021276595744,2497304.4,4254888.9,833.0,659.0
1251.HK,98.63221884498479,1231600.0,3193900.0,1072.0,756.0
1237.HK,98.59422492401215,99142.4,315586.4,1894.0,1605.0
8239.HK,98.55623100303951,91740.0,471098.45,1910.0,1456.0
2197.HK,98.51823708206688,15031355.6,11044497.3,303.0,368.0
2159.HK,98.48024316109422,877781.0,1135465.25,1187.0,1116.0
3836.HK,98.44224924012158,7585290.0,5667079.2,499.0,574.0
2185.HK,98.40425531914893,7812507.0,2929166.75,492.0,780.0
0925.HK,98.36626139817629,34465600.0,15307400.0,126.0,275.0
1152.HK,98.32826747720364,2866400.0,8549200.0,788.0,452.0
2126.HK,98.290273556231,6088937.8,7005168.45,568.0,508.0
0854.HK,98.25227963525836,264000.0,105797.3,1591.5,1950.0
6928.HK,98.21428571428571,477600.0,1419478.1,1396.0,1036.0
0498.HK,98.17629179331307,340008.6,1312593.65,1509.0,1067.0
0417.HK,98.13829787234043,9122139.2,2358360.0,432.0,855.0
0745.HK,98.10030395136778,149926.0,99220.55,1796.0,1973.0
2113.HK,98.06231003039514,1168000.0,3526000.0,1086.0,730.0
8050.HK,98.0243161094225,1540800.0,883600.0,992.0,1228.0
0613.HK,97.98632218844985,1070400.4,774530.25,1114.0,1283.0
8017.HK,97.94832826747721,12752804.8,12333171.95,345.0,338.0
8106.HK,97.91033434650456,389000.0,7074100.0,1470.0,502.0
0202.HK,97.87234042553192,8966200.0,6643225.0,438.0,528.0
0090.HK,97.83434650455926,236800.0,506550.0,1625.5,1435.0
8066.HK,97.79635258358662,619600.0,1650762.5,1308.0,985.0
1126.HK,97.75835866261399,4065966.0,2368878.3,688.0,853.0
1473.HK,97.72036474164135,4550400.0,7285800.0,654.0,495.0
3680.HK,97.6823708206687,5883454.0,5749265.75,576.0,570.0
0351.HK,97.64437689969606,170436.0,1299331.6,1760.0,1076.0
3728.HK,97.6063829787234,1180000.0,2765000.0,1084.0,800.0
0759.HK,97.56838905775076,6372000.0,4725390.0,556.0,633.0
1620.HK,97.53039513677811,1576000.0,2922000.0,987.0,782.0
8156.HK,97.49240121580547,147200.2,283508.05,1803.0,1639.0
8267.HK,97.45440729483282,4278500.0,3331950.0,671.0,749.0
2028.HK,97.41641337386018,813600.0,1864800.0,1211.0,932.0
8340.HK,97.37841945288754,503420.0,159255.0,1376.0,1837.0
1022.HK,97.3404255319149,12418500.0,6088575.0,353.0,555.0
2257.HK,97.30243161094225,1609908.0,1129290.45,977.0,1119.0
6628.HK,97.26443768996961,5056043.2,4760192.0,631.0,630.0
1797.HK,97.22644376899696,112048377.8,60414582.85,31.0,61.0
1953.HK,97.18844984802432,16349000.0,4272500.0,282.0,653.0
0953.HK,97.15045592705167,9679560.0,12533090.0,416.0,333.0
1520.HK,97.11246200607903,19911200.0,15773100.0,236.0,270.0
0695.HK,97.07446808510637,4062980.0,3062445.0,689.0,767.0
1612.HK,97.03647416413374,6791600.0,4260600.0,535.0,656.0
1141.HK,96.99848024316108,678905.0,476501.55,1279.0,1453.0
2279.HK,96.96048632218846,376210.0,1190934.4,1480.0,1096.0
1087.HK,96.9224924012158,1583750.0,971655.0,983.0,1172.0
1679.HK,96.88449848024317,507073.4,278838.8,1371.0,1647.0
1421.HK,96.84650455927051,281200.0,520712.5,1570.0,1423.0
6933.HK,96.80851063829788,443600.0,439500.0,1438.0,1479.0
6816.HK,96.77051671732522,3810400.0,955200.0,709.0,1181.0
0207.HK,96.73252279635258,35328400.0,69777378.85,124.0,51.0
1097.HK,96.69452887537993,16918323.4,17661607.7,277.0,245.0
0243.HK,96.65653495440729,292991.4,1126874.95,1553.0,1120.0
0620.HK,96.61854103343465,1926400.0,3915200.3,931.0,683.0
8300.HK,96.580547112462,1104000.0,1661000.0,1106.0,981.0
6188.HK,96.54255319148936,2119300.0,2357225.0,897.0,856.0
2680.HK,96.50455927051672,400.0,37757.1,2397.5,2191.0
1080.HK,96.46656534954407,6634500.0,21388584.65,543.0,189.0
8366.HK,96.42857142857143,706000.0,3552000.0,1261.0,726.0
0673.HK,96.39057750759878,306520.0,2983942.5,1544.0,777.0
0858.HK,96.35258358662614,21328000.0,11690000.0,221.0,352.0
1911.HK,96.3145896656535,7556546.6,6955826.65,503.0,512.0
1327.HK,96.27659574468085,54080.0,60332.0,2031.0,2107.0
8427.HK,96.23860182370821,117409.0,200862.3,1861.0,1769.0
1833.HK,96.20060790273556,55661131.0,30029270.35,76.0,133.0
0905.HK,96.16261398176292,2108425.8,1517089.65,900.0,1015.0
1831.HK,96.12462006079028,2702300.0,1688345.0,808.0,974.0
1823.HK,96.08662613981764,280000.0,636100.0,1571.0,1358.0
8052.HK,96.04863221884499,762000.0,1304550.0,1227.5,1072.0
6088.HK,96.01063829787235,251556940.0,163318359.2,10.0,17.0
1132.HK,95.9726443768997,21799000.0,6513500.0,218.0,534.0
2221.HK,95.93465045592706,2706400.0,9505800.0,806.0,414.0
0259.HK,95.8966565349544,12938600.0,5167450.0,340.0,603.0
1943.HK,95.85866261398176,10365000.0,4143000.0,401.0,664.0
0718.HK,95.82066869300911,2674000.0,1764750.0,814.0,950.0
2509.HK,95.78267477203647,1464160.0,878370.0,1005.0,1231.0
6918.HK,95.74468085106383,19875600.0,9606900.0,237.0,410.0
2616.HK,95.7066869300912,58581411.0,23570334.35,69.0,170.0
3681.HK,95.66869300911854,31531101.6,24231306.05,140.0,165.0
2442.HK,95.6306990881459,119200.0,404700.0,1856.5,1508.0
6869.HK,95.59270516717325,32125486.6,37632670.0,136.0,109.0
