Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
RGC,100.0,389460.0,980840.0,3036.0,2146.0
PHOE,99.98507017020006,26100.0,7070.0,5471.0,6202.0
TCGL,99.97014034040012,2608700.0,1891330.0,1014.0,1367.0
LICN,99.95521051060018,14440.0,9205.0,5796.0,6099.0
ANPA,99.94028068080024,148240.0,272535.0,4049.5,3543.0
FIEE,99.92535085100029,123180.0,64220.0,4233.0,4908.0
ABVX,99.91042102120036,883860.0,1738525.0,2124.0,1461.0
HYMC,99.89549119140042,8063460.0,5888905.0,367.0,495.0
SNDK,99.88056136160047,21489500.0,17764920.0,125.0,139.0
TII,99.86563153180053,995180.0,1651705.0,2000.0,1509.0
BVC,99.8507017020006,4420.0,898880.0,6270.5,2242.0
MOBBW,99.83577187220065,5777.0,1444.25,6186.0,6542.0
RLMD,99.82084204240071,495400.0,540845.0,2780.0,2791.0
XWIN,99.80591221260077,716320.0,740590.0,2383.5,2449.0
CELC,99.79098238280085,1079040.0,771720.0,1917.0,2401.0
AXTI,99.7760525530009,6126360.0,8159845.0,472.0,345.0
TMCWW,99.76112272320096,395620.0,324725.0,3022.0,3352.0
ABTS,99.74619289340102,12080.0,8110.0,5889.0,6146.5
TERN,99.73126306360108,2009660.0,2242685.0,1240.0,1195.0
SLGL,99.71633323380114,36100.0,22355.0,5254.0,5660.0
BW,99.7014034040012,3413160.0,3452510.0,810.0,820.0
JFB,99.68647357420124,37920.0,45090.0,5224.0,5193.0
ASM,99.67154374440132,14260160.0,8733755.0,205.0,320.0
VTYX,99.65661391460138,1094140.0,5980090.0,1900.0,488.0
CTMX,99.64168408480143,3084880.0,3338740.0,883.0,841.0
DFDV,99.62675425500149,1188680.0,1768550.0,1792.0,1443.0
BE,99.61182442520156,11672360.0,12803310.0,258.0,199.0
AHMA,99.59689459540161,235720.0,2629855.0,3572.5,1035.0
ZEPP,99.58196476560167,136980.0,130060.0,4126.0,4268.0
SOGP,99.56703493580173,27520.0,162090.0,5427.0,4044.0
WBX,99.55210510600179,9040.0,21175.0,6006.5,5688.0
ASTS,99.53717527620185,14770360.0,17937075.0,193.0,135.0
AFJKU,99.52224544640191,60.0,125.0,6640.5,6647.0
INBX,99.50731561660197,279020.0,209615.0,3389.0,3791.5
RAPT,99.49238578680203,2849340.0,2797020.0,950.0,978.0
NBTX,99.47745595700209,10440.0,29715.0,5949.5,5473.0
ONDS,99.46252612720214,88038740.0,111478300.0,10.0,4.0
NEGG,99.44759629740221,72120.0,97885.0,4744.0,4541.0
PVLA,99.43266646760227,276100.0,228570.0,3394.0,3699.0
BNAI,99.41773663780234,14795600.0,17264720.0,191.0,144.0
ERAS,99.40280680800238,5512660.0,9843525.0,540.0,276.0
USAS,99.38787697820246,11507340.0,8588890.0,264.0,326.0
RHLD,99.37294714840252,129920.0,148005.0,4192.5,4139.0
THM,99.35801731860256,5408100.0,2348365.0,550.0,1148.0
IREN,99.34308748880262,47750760.0,43837915.0,39.0,34.0
WDC,99.3281576590027,13624220.0,10285825.0,215.0,262.0
TRX,99.31322782920275,32195880.0,10060605.0,76.0,270.0
BNR,99.2982979994028,9580.0,33175.0,5980.5,5397.0
ANL,99.28336816960287,3732040.0,998780.0,754.0,2126.0
GLTO,99.26843833980293,27080.0,29920.0,5440.0,5468.0
DBVT,99.25350851000299,388620.0,484890.0,3040.0,2919.0
APLD,99.23857868020305,37445720.0,41796360.0,60.0,41.0
LITE,99.2236488504031,4359220.0,4537455.0,662.0,632.0
AFJK,99.20871902060317,9580.0,39120.0,5980.5,5285.0
SIFY,99.19378919080323,90240.0,112080.0,4518.0,4422.0
BULLW,99.17885936100328,5140.0,5810.0,6223.0,6276.0
PZG,99.16392953120334,6482740.0,2372565.0,448.0,1137.0
VSAT,99.14899970140341,1786180.0,1847640.0,1359.0,1393.0
SBSW,99.13406987160346,12621540.6,9043855.15,232.0,314.0
DBGI,99.11914004180352,394800.0,389655.0,3024.0,3127.0
VFF,99.10421021200358,959580.0,1127800.0,2033.0,1958.0
MU,99.08928038220365,40276420.0,37472320.0,53.0,53.0
ARMN,99.0743505524037,2438160.0,1974655.0,1068.0,1317.0
AREC,99.05942072260376,7082600.0,6026780.0,413.0,484.0
SHMD,99.04449089280382,332800.0,507375.0,3185.0,2869.0
IVVD,99.02956106300388,3070280.0,3291045.0,887.0,849.0
PL,99.01463123320394,13236260.0,14795850.0,220.0,170.0
TMC,98.999701403404,14681100.0,12176980.0,197.0,214.0
ABVE,98.98477157360406,2010520.0,1820035.0,1239.0,1412.0
UAMY,98.96984174380412,21385740.0,18435105.0,127.0,132.0
ATRO,98.95491191400419,526160.0,914385.0,2707.0,2223.0
TE,98.93998208420423,20207120.0,24604990.0,137.0,97.0
NUKKW,98.9250522544043,10889.8,2722.45,5932.0,6455.0
PRAX,98.91012242460437,599460.0,598370.0,2581.0,2681.0
SUPX,98.89519259480441,949860.0,413170.0,2048.0,3075.0
SATS,98.88026276500447,8419220.0,7167820.0,356.0,396.0
ELVA,98.86533293520455,803440.0,731570.0,2243.0,2471.0
OLMA,98.8504031054046,943740.0,1200200.0,2055.0,1883.0
AMLX,98.83547327560466,1590560.0,1946825.0,1482.0,1332.0
LASR,98.82054344580472,865260.0,864190.0,2147.0,2284.0
CYD,98.80561361600478,179240.0,176285.0,3860.0,3961.0
STX,98.79068378620484,9080360.0,4967835.0,334.0,573.0
HL,98.7757539564049,44163040.0,30736855.0,44.0,70.0
TMQ,98.76082412660494,13036280.0,6576135.0,226.0,434.0
TGB,98.74589429680502,12482900.0,9767330.0,236.0,280.0
