Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
QMMM,100.0,0.0,97085.0,6374.0,4446.0
SLNH,99.98436278342456,27993640.0,23465295.0,100.0,117.0
CNTM,99.9687255668491,59200.0,267155.0,4718.0,3476.0
BETR,99.95308835027366,1054600.0,1562675.0,1849.0,1486.0
EOSEW,99.93745113369819,369700.0,464475.0,3034.0,2873.0
ONMD,99.92181391712275,1607700.0,17508590.0,1403.0,159.0
CELC,99.9061767005473,2542740.0,1435460.0,956.0,1576.0
APLM,99.89053948397185,199480.0,49870.0,3671.0,4948.0
NVA,99.87490226739641,3209920.0,952490.0,786.0,2051.0
CRML,99.85926505082095,50107360.0,34250775.0,50.0,77.0
ZEPP,99.84362783424551,182320.0,234800.0,3751.0,3608.0
MFH,99.82799061767005,509000.0,564780.0,2661.0,2636.0
QURE,99.8123534010946,2338660.0,7778155.0,1035.0,347.0
RANI,99.79671618451916,133018980.0,33484635.0,11.0,79.0
BITF,99.7810789679437,179970000.0,118844305.0,6.0,11.0
UAMY,99.76544175136826,33825600.0,22247010.0,82.0,123.0
STI,99.7498045347928,3055580.0,5988395.0,834.0,472.0
AREC,99.73416731821736,26252900.0,12205550.0,107.0,225.0
COOT,99.71853010164192,56390480.0,14235505.0,42.0,193.0
DALN,99.70289288506646,285993.8,121371.65,3316.0,4229.0
SKBL,99.687255668491,500620.0,830440.0,2684.0,2194.0
QVCGA,99.67161845191555,54640.0,90715.0,4780.0,4512.0
EQ,99.6559812353401,1047380.0,727730.0,1854.0,2359.0
ONDS,99.64034401876467,47428080.0,55466725.0,54.0,42.0
SLGL,99.62470680218921,13680.0,15715.0,5602.5,5635.0
NBTX,99.60906958561377,78480.0,130545.0,4495.0,4158.0
ANRO,99.59343236903831,3844520.0,4290410.0,683.0,643.0
OCTO,99.57779515246287,2227013.6,4437404.85,1077.0,622.0
DVLT,99.56215793588741,53100880.0,130746195.0,45.0,7.0
RLMD,99.54652071931196,228240.0,365800.0,3524.0,3155.0
SNDK,99.53088350273651,7447820.0,8682815.0,355.0,302.0
BW,99.51524628616106,1880320.0,2147220.0,1233.0,1156.0
PEPG,99.49960906958562,825000.0,9516210.0,2112.0,274.0
TE,99.48397185301016,13799380.0,7708985.0,201.0,353.0
IREN,99.46833463643472,43979520.0,47994585.0,64.0,51.0
JFU,99.45269741985928,78140.0,141525.0,4498.0,4082.0
APLD,99.4370602032838,39416080.0,36690800.0,76.0,68.0
SOGP,99.42142298670836,620360.0,260970.0,2434.0,3503.0
TMQ,99.40578577013291,51739940.0,32684935.0,46.0,83.0
BE,99.39014855355747,12592600.0,15629715.0,220.0,174.0
FLUX,99.37451133698202,506540.0,622375.0,2667.0,2528.0
ALXO,99.35887412040657,447300.0,670430.0,2816.0,2449.0
MIGI,99.34323690383113,5264460.0,3308140.0,506.0,795.0
BQ,99.32759968725566,46800.0,3537740.0,4914.0,755.0
NB,99.31196247068021,20254300.0,14151880.0,138.0,196.0
MLYS,99.29632525410477,1238660.0,1378775.0,1658.0,1620.0
DFLI,99.28068803752932,67258100.0,90971725.0,31.0,18.0
CIFR,99.26505082095387,53140580.0,62966220.0,44.0,35.0
APLT,99.24941360437842,3134960.0,12940060.0,806.0,209.0
RMCO,99.23377638780298,387820.0,144395.0,2978.0,4065.0
DRRX,99.21813917122752,1177770.2,699432.9,1718.0,2399.0
ENTO,99.20250195465206,224880.0,364165.0,3541.0,3162.0
AGH,99.18686473807662,437060.0,439255.0,2849.0,2941.0
PRAX,99.17122752150117,4103440.0,1341205.0,642.0,1648.0
NRGV,99.15559030492572,3612120.0,3813885.0,711.0,704.0
OPEN,99.13995308835027,88827020.0,178292445.0,21.0,4.0
KRRO,99.12431587177483,284540.0,293935.0,3321.0,3370.0
SLNHP,99.10867865519938,74300.0,33305.0,4542.0,5234.5
YQ,99.09304143862393,59160.0,46055.0,4719.5,5010.0
EMP,99.07740422204847,1787661.0,1550645.25,1285.0,1498.0
PYXS,99.06176700547303,702980.0,837495.0,2297.0,2183.0
LPTH,99.04612978889757,2727820.0,2335260.0,906.0,1097.0
REPL,99.03049257232213,24602300.0,8824880.0,115.0,295.0
RGTI,99.01485535574668,124421660.0,128931375.0,13.0,9.0
SES,98.99921813917123,40846800.0,27372665.0,72.0,100.0
RR,98.98358092259578,66538120.0,60793385.0,33.0,37.0
GSIT,98.96794370602034,23213520.0,6003965.0,124.0,468.0
TLPH,98.95230648944488,423740.0,448140.0,2881.0,2923.0
SOPA,98.93666927286942,499100.0,11597650.0,2691.0,229.0
WULF,98.92103205629398,43422940.0,37895945.0,68.0,65.0
OVID,98.90539483971853,2027260.0,5739445.0,1163.0,491.0
INTG,98.88975762314308,21560.0,7665.0,5379.5,5890.5
STOK,98.87412040656763,2036900.0,1473475.0,1159.0,1548.0
USAR,98.85848318999219,31684280.0,23277130.0,86.0,118.0
ENGS,98.84284597341673,431720.0,423315.0,2863.0,2986.0
EVAX,98.82720875684127,1373620.0,4799180.0,1565.0,585.0
VERI,98.81157154026583,20681260.0,10352855.0,133.0,251.0
AVAH,98.79593432369037,1567300.0,1307105.0,1433.0,1688.0
CAN,98.78029710711493,112043120.0,85226935.0,17.0,21.0
AVTX,98.76465989053949,339560.0,473605.0,3131.0,2855.0
WWR,98.74902267396403,27164620.0,15555945.0,103.0,175.0
