Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
SNDK,100.0,18696949.0,18478347.25,33.0,42.0
LITE,99.80119284294234,6141435.2,7506248.8,133.0,124.0
LYB,99.60238568588468,5770609.0,10402432.25,142.0,86.0
APA,99.40357852882704,11193183.6,10421930.9,67.0,85.0
CF,99.20477137176938,5137817.2,7283554.3,157.0,131.0
TPL,99.00596421471172,378622.8,500895.7,490.0,485.0
DOW,98.80715705765407,13114989.8,16072317.45,58.0,51.0
CIEN,98.60834990059642,3158925.8,3497996.45,232.0,231.0
MRNA,98.40954274353876,5240266.8,8843071.7,154.0,104.0
OXY,98.2107355864811,18615714.0,22113583.5,34.0,31.0
WDC,98.01192842942345,8077499.8,8836684.95,96.0,105.0
VLO,97.8131212723658,4145676.6,5112939.15,185.0,174.0
GLW,97.61431411530815,13504786.4,13605836.6,53.0,61.0
MPC,97.4155069582505,2630677.0,3198294.25,262.0,251.0
VRT,97.21669980119285,6742621.0,11585105.25,118.0,73.0
TER,97.01789264413519,3140576.4,3376804.1,233.0,238.0
PSX,96.81908548707754,3339114.8,3905513.7,222.0,219.0
FIX,96.62027833001989,428597.0,441959.25,484.0,488.0
BG,96.42147117296223,1796996.6,2109474.15,330.0,325.0
COP,96.22266401590457,9170425.2,12210211.3,83.0,71.0
HAL,96.02385685884693,13673981.2,18853680.3,52.0,40.0
EOG,95.82504970178927,4092284.2,5991756.05,190.0,156.0
DVN,95.62624254473161,15248353.6,19371533.4,45.0,38.0
XOM,95.42743538767395,22686506.8,24215526.7,25.0,26.0
GNRC,95.2286282306163,1536723.2,1101040.8,357.0,428.0
SLB,95.02982107355865,20644697.0,21732504.25,29.0,32.0
CVX,94.83101391650099,13253620.6,15303955.15,56.0,56.0
BKR,94.63220675944333,9326233.8,11543683.45,81.0,75.0
CTRA,94.43339960238568,8645242.6,12446025.65,90.0,68.0
STX,94.23459244532803,3500878.2,3679099.55,215.0,226.0
DVA,94.03578528827038,567561.0,897150.25,469.0,449.0
KEYS,93.83697813121272,1290777.8,1611834.45,387.0,371.0
TRGP,93.63817097415506,1279388.0,1600772.0,392.0,372.0
DELL,93.43936381709742,11239444.2,9583061.05,66.0,96.0
FANG,93.24055666003976,3351203.4,4188045.85,221.0,206.0
Q,93.04174950298211,1778061.4,2205460.35,333.0,316.0
COHR,92.84294234592446,7067831.6,10028492.9,113.0,92.0
AKAM,92.6441351888668,5359664.2,4722581.05,152.0,184.0
AMAT,92.44532803180915,6632664.0,6870726.0,122.0,136.0
GEV,92.2465208747515,2848040.6,2653660.15,249.0,281.0
PWR,92.04771371769384,1223263.0,1169375.75,404.0,421.0
OKE,91.84890656063618,4837702.6,5343810.65,167.0,169.0
ALB,91.65009940357854,2006659.4,2034479.85,307.0,333.0
LMT,91.45129224652088,1147807.8,1795551.95,409.0,351.0
EQIX,91.25248508946322,476642.4,642230.6,481.0,472.0
ADM,91.05367793240556,3512411.4,4543717.85,214.0,189.0
EQT,90.85487077534792,8200058.0,8970374.5,94.0,102.0
VZ,90.65606361829026,23095717.4,26936784.35,24.0,24.0
KMI,90.4572564612326,15230848.6,14435987.15,46.0,58.0
TGT,90.25844930417495,5027881.8,6840035.45,160.0,137.0
WMB,90.05964214711729,5477754.2,6385028.55,149.0,143.0
MU,89.86083499005964,50950378.2,43760884.55,5.0,9.0
CTVA,89.66202783300199,4191103.2,4301750.8,183.0,201.0
LRCX,89.46322067594433,9432934.4,11040433.6,80.0,78.0
DE,89.26441351888667,1252997.4,1353589.35,399.0,401.0
CAT,89.06560636182903,2231243.4,2704810.85,287.0,277.0
EME,88.86679920477137,306243.8,383775.95,495.0,493.0
ODFL,88.66799204771371,2128206.8,2310736.7,294.0,305.0
FDX,88.46918489065607,2006863.8,2164075.95,306.0,320.0
NOC,88.27037773359841,691847.0,851356.75,461.0,456.0
IRM,88.07157057654076,1291071.4,1426772.85,386.0,395.0
ETR,87.8727634194831,3715833.2,2882618.3,207.0,266.0
APD,87.67395626242545,1284234.0,1468688.5,389.0,388.0
HSY,87.47514910536779,1460868.6,1687837.15,364.0,364.0
T,87.27634194831015,36374244.6,43959241.15,11.0,8.0
KR,87.07753479125249,5925148.8,7736127.2,136.0,120.0
ROST,86.87872763419483,2808615.0,3081623.75,252.0,255.0
EIX,86.67992047713717,2460894.4,3625683.6,274.0,229.0
JNJ,86.48111332007953,6752070.2,7687717.55,117.0,121.0
LHX,86.28230616302187,1406154.4,1509558.6,372.0,384.0
KLAC,86.08349900596421,925715.8,1044418.95,428.0,431.0
INTC,85.88469184890656,79025220.2,85084430.05,2.0,2.0
MO,85.6858846918489,8678009.8,10234227.45,88.0,90.0
LIN,85.48707753479125,2653469.4,2867982.35,259.0,268.0
TDY,85.2882703777336,251458.8,298089.7,498.0,498.0
MSI,85.08946322067594,1068201.2,1110335.3,416.0,426.0
MPWR,84.89065606361828,459046.8,541106.7,482.0,480.0
COST,84.69184890656064,1428471.2,1728442.8,368.0,361.0
HON,84.49304174950298,3925661.4,4190150.35,198.0,205.0
NEE,84.29423459244532,7987196.0,9452074.0,98.0,97.0
MRK,84.09542743538768,8309236.2,10248289.05,93.0,89.0
JBL,83.89662027833002,1090351.4,1362622.85,412.0,399.0
GRMN,83.69781312127238,636338.8,809344.7,463.0,461.0
DLR,83.49900596421472,1274566.0,1841691.5,393.0,347.0
AEP,83.30019880715706,3656255.2,4066828.8,211.0,212.0
CHD,83.1013916500994,1908622.8,2147025.7,316.0,322.0
ADI,82.90258449304176,3313018.2,3931564.55,223.0,216.0
ED,82.7037773359841,1592424.2,2063331.05,351.0,329.0
PNW,82.50497017892644,1161473.2,1356683.3,408.0,400.0
HII,82.30616302186878,427575.4,516528.85,485.0,483.0
DGX,82.10735586481114,800482.6,827700.65,445.0,458.0
ETN,81.90854870775348,2400059.6,2770739.9,276.0,274.0
BALL,81.70974155069582,2071661.8,2030910.45,301.0,334.0
DTE,81.51093439363817,1002205.2,1319201.3,421.0,408.0
FE,81.31212723658051,4077232.2,4497888.05,193.0,191.0
WAB,81.11332007952286,771355.8,846643.95,451.0,457.0
DD,80.9145129224652,3880782.6,4375400.65,200.0,198.0
DUK,80.71570576540755,4018569.4,4895587.35,196.0,182.0
EVRG,80.51689860834989,1642728.2,2128492.05,348.0,324.0
SYY,80.31809145129225,2623181.6,3080915.4,263.0,256.0
EXC,80.11928429423459,6511112.2,9313888.05,126.0,98.0
FAST,79.92047713717693,5554028.2,8201117.05,147.0,111.0
WMT,79.72166998011929,17802682.4,20901770.6,38.0,34.0
CNP,79.52286282306163,3988756.0,4710459.0,197.0,185.0
HWM,79.32405566600397,1720027.8,2366891.95,338.0,299.0
FCX,79.12524850894633,16860918.8,19523954.7,40.0,37.0
NI,78.92644135188867,2889547.4,3453691.85,246.0,234.0
KIM,78.72763419483101,4797359.0,5653999.75,169.0,163.0
SO,78.52882703777337,4107128.2,5323277.05,188.0,170.0
GILD,78.33001988071571,5813923.6,6325985.9,139.0,146.0
CSX,78.13121272365805,11639486.6,12830686.65,65.0,66.0
FFIV,77.9324055666004,622928.6,750532.15,466.0,464.0
ATO,77.73359840954275,733193.4,1182708.35,457.0,420.0
JCI,77.53479125248509,3017038.4,4081864.6,241.0,211.0
TXN,77.33598409542743,6209799.0,6527514.75,132.0,140.0
CMS,77.13717693836978,2238999.0,2596209.75,286.0,286.0
PFE,76.93836978131213,34800685.0,41482276.25,13.0,12.0
KO,76.73956262425448,14828180.2,16740015.05,49.0,46.0
STZ,76.54075546719682,1667094.4,1745328.6,344.0,359.0
TSN,76.34194831013916,2709561.6,3244410.4,256.0,249.0
BMY,76.1431411530815,9112204.4,13869076.1,85.0,60.0
AEE,75.94433399602386,1301750.4,1713132.6,382.0,363.0
LNT,75.7455268389662,1900039.2,2203194.8,318.0,317.0
WEC,75.54671968190854,1582145.2,2011026.3,353.0,335.0
HUBB,75.3479125248509,494280.2,604044.75,477.0,476.0
SRE,75.14910536779324,3181552.2,3496768.05,230.0,232.0
ON,74.95029821073558,6457973.6,7257418.4,127.0,133.0
CBOE,74.75149105367794,873378.4,951164.6,433.0,441.0
TPR,74.55268389662028,1690454.2,2040903.55,341.0,332.0
HAS,74.35387673956262,1319686.6,1521986.65,381.0,382.0
PCG,74.15506958250498,22206680.8,24112945.2,27.0,28.0
REG,73.95626242544732,1082902.0,1339050.5,413.0,404.0
NDSN,73.75745526838966,263947.8,317951.95,497.0,497.0
PPL,73.558648111332,6454263.6,7855325.9,129.0,118.0
CME,73.35984095427436,2016293.6,2279578.4,305.0,306.0
O,73.1610337972167,5236921.4,6262480.35,155.0,149.0
MDLZ,72.96222664015905,10726253.6,10958828.4,68.0,79.0
PEP,72.76341948310139,5981052.2,6294663.05,135.0,147.0
AMGN,72.56461232604374,2171297.2,2660244.3,290.0,280.0
CL,72.36580516898609,5755704.8,6689361.2,143.0,138.0
