Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1757.HK,100.0,1474100.0,2421253.5,734.0,729.0
8460.HK,99.96174445294568,2416800.0,4321897.2,573.0,528.0
8239.HK,99.92348890589136,96239.6,252779.35,1615.0,1545.0
2339.HK,99.88523335883703,2724924.0,4127753.1,546.0,539.0
1228.HK,99.84697781178271,7125600.0,6637777.5,269.0,413.0
3938.HK,99.80872226472839,100382.4,368422.5,1597.0,1414.0
8087.HK,99.77046671767407,0.0,10875.0,2460.0,2311.0
1396.HK,99.73221117061975,2224292.4,3035891.1,602.0,662.0
1747.HK,99.69395562356542,123600.0,311894.2,1543.0,1482.0
1872.HK,99.6557000765111,1039500.0,1743944.6,859.0,834.0
2427.HK,99.61744452945676,29709252.2,7911063.05,63.0,378.0
2442.HK,99.57918898240244,548800.0,972514.0,1053.0,1055.0
1943.HK,99.54093343534812,1762644.0,3838661.0,675.0,564.0
8603.HK,99.5026778882938,174800.0,341000.0,1443.0,1446.0
8293.HK,99.46442234123948,228000.0,653480.0,1351.5,1217.0
9929.HK,99.42616679418515,2094000.0,4050597.5,619.0,546.0
2680.HK,99.38791124713083,48600.0,89456.75,1816.5,1868.0
2025.HK,99.34965570007651,434400.0,491448.75,1148.0,1316.0
0326.HK,99.31140015302219,6112400.0,9957842.1,310.0,299.0
2197.HK,99.27314460596787,1243200.0,2877412.3,797.5,680.0
8247.HK,99.23488905891354,118400.0,786200.0,1553.5,1147.0
1653.HK,99.19663351185922,12000.0,106509.0,2090.0,1809.0
2312.HK,99.1583779648049,381720.0,953580.3,1195.0,1065.0
0876.HK,99.12012241775058,9860000.0,15861348.4,184.0,190.0
1013.HK,99.08186687069626,191750.0,79658.75,1413.0,1906.0
0622.HK,99.04361132364194,4508927.4,4325624.05,379.0,525.0
1762.HK,99.0053557765876,28608400.0,27028900.0,66.0,108.0
8269.HK,98.96710022953327,2295066.8,1025595.85,592.0,1028.0
2623.HK,98.92884468247895,97600.0,901065.75,1609.0,1100.0
3626.HK,98.89058913542463,90400.0,240000.0,1637.0,1560.0
1959.HK,98.85233358837031,158900.0,354025.0,1473.0,1429.0
8017.HK,98.814078041316,1160000.0,2135800.0,828.0,773.0
2315.HK,98.77582249426166,803128.0,2018999.0,937.0,791.0
2122.HK,98.73756694720734,31200.0,305700.0,1930.0,1490.0
1133.HK,98.69931140015302,8701949.4,8447009.85,220.0,354.0
0205.HK,98.6610558530987,184000.0,786605.0,1424.5,1146.0
0340.HK,98.62280030604438,8017299.0,17162337.05,242.0,171.0
0745.HK,98.58454475899006,63170.0,34252.75,1741.0,2121.0
1903.HK,98.54628921193573,427600.0,1726000.0,1155.0,837.0
1429.HK,98.50803366488141,3681600.0,10705200.0,440.0,277.0
0613.HK,98.46977811782709,84600.0,267320.0,1653.0,1527.0
3816.HK,98.43152257077277,3149600.0,3339600.0,503.0,627.0
8321.HK,98.39326702371844,524400.0,256800.0,1076.0,1539.0
1348.HK,98.35501147666412,2233600.0,7354300.0,600.0,390.0
9900.HK,98.31675592960978,2630400.0,3111800.0,553.0,655.0
0542.HK,98.27850038255546,758400.0,996760.0,955.0,1043.0
6869.HK,98.24024483550114,16378948.8,28486107.8,113.0,98.0
1712.HK,98.20198928844682,1366810.4,3360867.95,754.0,624.0
1901.HK,98.1637337413925,2819600.0,6739000.0,539.0,412.0
0352.HK,98.12547819433817,0.0,0.0,2460.0,2540.5
9963.HK,98.08722264728385,171200.0,102400.0,1451.0,1818.0
1742.HK,98.04896710022953,5804000.0,3525750.0,319.0,600.0
9995.HK,98.01071155317521,1502185.2,2824981.45,727.0,694.0
8365.HK,97.9724560061209,284200.0,464580.0,1286.5,1341.0
8198.HK,97.93420045906657,403719.6,621466.5,1176.0,1242.0
