Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
MOB,99.29775280898876,526460.0,650340.0,2662.0,2558.0
IREN,99.28214731585518,62457220.0,45977235.0,38.0,50.0
NAK,99.26654182272159,40998520.0,18735815.0,71.0,148.0
HAO,99.25093632958801,47520.0,78020.0,4935.0,4668.0
XTKG,99.23533083645442,107920.0,1204135.0,4259.0,1812.0
ABVE,99.21972534332085,12084360.0,5689510.0,231.0,495.0
PL,99.20411985018727,14700240.0,14826655.0,194.0,185.0
EPSM,99.18851435705368,416420.0,1149060.0,2942.5,1871.0
RKLB,99.1729088639201,33099520.0,28241245.0,83.0,92.0
AMPGW,99.15730337078652,23620.0,11310.0,5358.0,5795.0
SOGP,99.14169787765293,146700.0,175775.0,3981.0,3949.0
NBIS,99.12609238451935,19341040.0,18984235.0,152.0,144.0
SIFY,99.11048689138576,239480.0,151110.0,3538.0,4087.0
FORD,99.09488139825218,595160.0,524975.0,2528.0,2776.0
NB,99.0792759051186,17057260.0,10690965.0,167.0,250.0
LEU,99.06367041198502,1645360.0,1598555.0,1364.0,1515.0
WBX,99.04806491885142,93240.0,42450.0,4380.0,5112.0
CTM,99.03245942571786,2619460.0,2536085.0,959.0,1038.0
VVPR,99.01685393258427,492820.0,617755.0,2739.0,2614.0
SLGL,99.00124843945068,13800.0,19420.0,5612.5,5561.0
LPTH,98.9856429463171,2463940.0,2169560.0,1014.0,1191.0
NBTX,98.97003745318352,191020.0,159095.0,3754.0,4039.0
AREN,98.95443196004993,211180.0,274620.0,3666.0,3518.0
EOSE,98.93882646691635,25573360.0,23823930.0,117.0,110.0
BBAI,98.92322097378276,163184900.0,133718555.0,8.0,11.0
SES,98.90761548064918,33057680.0,21009020.0,84.0,125.0
AMPG,98.8920099875156,713160.0,738260.0,2306.0,2414.0
MP,98.87640449438202,30752680.0,18921770.0,93.0,146.0
ABVC,98.86079900124844,147460.0,108915.0,3972.0,4389.0
NUTX,98.84519350811486,142280.0,131755.0,4008.0,4201.0
HOOD,98.82958801498127,27648080.0,42027080.0,106.0,58.0
ANTE,98.81398252184769,636967.6,536063.15,2456.0,2751.0
GRAL,98.79837702871411,943080.0,1067275.0,1989.0,1951.0
CIFR,98.78277153558052,60001120.0,58858570.0,41.0,33.0
OMEX,98.76716604244695,5323400.0,3209240.0,520.0,854.0
OCTO,98.75156054931335,9336801.4,5293289.45,300.0,535.0
CTEV,98.73595505617978,133760.0,141850.0,4082.0,4140.0
ALMU,98.7203495630462,363000.0,482575.0,3090.0,2879.0
INOD,98.7047440699126,1769240.0,2238630.0,1289.0,1161.0
NVA,98.68913857677903,232760.0,170640.0,3568.0,3975.0
SLDP,98.67353308364545,21860100.0,16885715.0,134.0,168.0
AEVA,98.65792759051186,2619120.0,2513345.0,960.0,1053.0
NEUP,98.64232209737828,74520.0,92720.0,4602.0,4536.0
ATAI,98.62671660424469,4524780.0,6067230.0,597.0,470.0
WWR,98.61111111111111,19681840.0,9254835.0,150.0,294.0
METC,98.59550561797754,3288740.0,3279505.0,794.0,833.0
ASM,98.57990012484395,5680940.0,5910665.0,487.0,475.0
NNNN,98.56429463171035,60980.0,82070.0,4763.5,4634.0
PVLA,98.54868913857679,242040.0,217570.0,3522.5,3738.0
KOPN,98.5330836454432,6571960.0,6120980.0,422.0,468.0
DAVE,98.51747815230961,301100.0,403095.0,3283.0,3098.0
OUST,98.50187265917603,2561780.0,2924405.0,976.0,936.0
ASPI,98.48626716604245,12691080.0,7960540.0,221.0,359.0
ZKIN,98.47066167290886,35460.0,51915.0,5132.0,4958.0
USAS,98.45505617977528,2930380.0,2818860.0,880.0,969.0
NUKK,98.43945068664169,2155180.0,3481595.0,1118.0,789.0
APLD,98.42384519350811,51953700.0,34265275.0,48.0,74.0
HSAI,98.40823970037454,3832980.0,3274020.0,687.0,835.0
AREC,98.39263420724095,12165120.0,6731685.0,228.0,431.0
XNET,98.37702871410737,841920.0,960015.0,2113.0,2093.0
RCAT,98.36142322097379,17087980.0,17867920.0,166.0,158.0
UUU,98.3458177278402,167500.0,243490.0,3857.0,3622.0
GRRR,98.33021223470662,2340420.0,2515110.0,1057.0,1052.0
MFI,98.31460674157303,17380.0,37705.0,5517.0,5193.0
CGTX,98.29900124843945,2745640.0,2510535.0,925.0,1055.0
BLBX,98.28339575530588,1337720.0,363250.0,1595.0,3216.0
CLS,98.26779026217228,2528520.0,2674265.0,989.0,1004.0
BKSY,98.25218476903869,3421780.0,2469785.0,776.0,1070.0
HUT,98.23657927590513,7522900.0,7030595.0,375.0,412.0
ENTO,98.22097378277154,220640.0,375415.0,3613.0,3179.0
KOD,98.20536828963795,575100.0,1119895.0,2566.0,1889.0
IMAB,98.18976279650437,2980240.0,1823930.0,866.0,1377.0
UUUU,98.17415730337079,35758080.0,25271270.0,79.0,104.0
COEP,98.1585518102372,47960.0,68430.0,4928.5,4753.0
BTCS,98.14294631710362,4032660.0,2985530.0,655.0,915.0
YI,98.12734082397003,24320.0,26005.0,5345.0,5415.0
PSIX,98.11173533083645,743440.0,724540.0,2250.0,2434.0
SSRM,98.09612983770288,3268180.0,3840035.0,799.0,722.0
ACHR,98.08052434456928,75219140.0,62563840.0,29.0,31.0
CRDO,98.0649188514357,6956720.0,6128180.0,401.0,466.0
CNL,98.04931335830213,37040.0,63510.0,5099.0,4817.0
JFB,98.03370786516854,88880.0,1886935.0,4433.0,1336.0
MYNZ,98.01810237203496,1657920.0,471040.0,1355.0,2916.0
AMLX,98.00249687890137,1840800.0,1970970.0,1255.0,1293.0
SOUN,97.98689138576779,61266640.0,70199565.0,40.0,27.0
APP,97.97128589263421,6813080.0,10960790.0,410.0,243.0
PLTR,97.95568039950062,47187400.0,55775875.0,57.0,39.0
ONEG,97.94007490636703,477620.0,360940.0,2776.0,3219.0
XGN,97.92446941323347,258560.0,258790.0,3444.0,3564.0
STEC,97.90886392009988,61080.0,86285.0,4761.0,4592.0
NVFY,97.89325842696628,1491920.0,963935.0,1475.0,2088.0
NVTS,97.8776529338327,95511100.0,45457225.0,18.0,51.0
PDYN,97.86204744069913,2605360.0,2714150.0,961.0,993.0
ASTS,97.84644194756554,22645820.0,16603380.0,131.0,171.0
OPEN,97.83083645443196,153841260.0,242495290.0,9.0,2.0
VFF,97.81523096129837,3498280.0,2933435.0,747.0,933.0
DALN,97.79962546816479,285993.8,121371.65,3343.0,4282.0
RPID,97.78401997503121,85340.0,79300.0,4478.5,4659.0
NRGV,97.76841448189762,3677680.0,4027735.0,718.0,691.0
KC,97.75280898876404,2211380.0,2402510.0,1098.0,1095.0
KTOS,97.73720349563047,5914700.0,6284225.0,467.0,459.0
SEI,97.72159800249688,6141160.0,4300910.0,444.0,654.0
DPRO,97.7059925093633,7689400.0,9151800.0,367.0,299.0
BKKT,97.69038701622972,2772580.0,5210900.0,916.0,543.0
ADUR,97.67478152309613,300900.0,280700.0,3284.0,3500.0
SMR,97.65917602996255,24673300.0,21650875.0,122.0,121.0
PGEN,97.64357053682896,5429920.0,5909725.0,503.0,476.0
SNDK,97.62796504369538,6692720.0,8665545.0,414.0,323.0
THM,97.6123595505618,1592860.0,880430.0,1396.0,2192.0
VRNA,97.59675405742821,1537760.6,1504238.35,1439.0,1577.0
TE,97.58114856429462,10115320.0,4697230.0,276.0,603.0
WULF,97.56554307116106,42058640.0,37565905.0,68.0,65.0
OPTT,97.54993757802747,10696300.0,7989705.0,259.0,356.0
ALLT,97.53433208489388,494140.0,458540.0,2735.0,2953.0
USAR,97.5187265917603,32591920.0,17156065.0,89.0,166.0
ZENA,97.50312109862672,2760260.0,1556050.0,922.0,1548.0
NEPH,97.48751560549313,130600.0,83700.0,4097.0,4616.0
ONMD,97.47191011235955,10750940.0,17166685.0,258.0,165.0
QMCO,97.45630461922596,3739940.0,4072735.0,704.0,681.0
PRE,97.44069912609238,101300.0,139800.0,4302.5,4155.0
ATHE,97.4250936329588,900700.0,239465.0,2050.5,3633.0
CRWV,97.40948813982521,30193260.0,31857480.0,97.0,77.0
AZ,97.39388264669164,307500.0,458765.0,3259.0,2951.0
ELVA,97.37827715355806,700140.0,586245.0,2324.0,2663.0
WKEY,97.36267166042447,382640.0,248805.0,3042.0,3607.0
QNTM,97.34706616729089,109040.0,119815.0,4250.0,4294.0
NEGG,97.3314606741573,493920.0,1450755.0,2736.0,1618.0
NAMSW,97.31585518102372,19020.0,8585.0,5459.0,5886.0
CRML,97.30024968789014,42148720.0,22548705.0,67.0,117.0
CDE,97.28464419475655,17406000.0,17415620.0,165.0,161.0
BETR,97.26903870162296,905960.0,1728530.0,2045.0,1438.0
ITRG,97.2534332084894,2543560.0,2329935.0,985.0,1122.0
SGHC,97.2378277153558,2224260.0,3266700.0,1095.0,837.0
GMM,97.22222222222221,34440.0,58880.0,5153.5,4881.0
SATL,97.20661672908864,4073280.0,2743110.0,648.0,982.0
UBXG,97.19101123595506,113580.0,461975.0,4220.5,2941.0
DOMH,97.17540574282147,412780.0,380190.0,2950.0,3163.0
CELC,97.15980024968789,1041300.0,1020870.0,1887.0,2010.0
NMG,97.1441947565543,2414600.0,787540.0,1032.0,2331.0
NNE,97.12858926342072,8684300.0,5315915.0,331.0,532.0
SY,97.11298377028714,897240.0,821860.0,2057.0,2277.0
ALAB,97.09737827715355,5540840.0,6851140.0,494.0,426.0
USAU,97.08177278401998,457360.0,404825.0,2827.0,3091.0
HYMC,97.0661672908864,2552340.0,1366330.0,981.0,1681.0
TRVI,97.0505617977528,1566360.0,1945655.0,1414.0,1307.0
IDR,97.03495630461923,1112840.0,725685.0,1800.0,2433.0
DGXX,97.01935081148564,2429800.0,1601840.0,1024.0,1509.0
OCC,97.00374531835206,183220.0,99380.0,3787.0,4478.0
PHOE,96.98813982521848,18620.0,17325.0,5474.5,5620.0
IPA,96.97253433208489,805241.0,945988.15,2157.0,2108.0
FTK,96.95692883895131,391320.0,541370.0,3015.0,2740.0
CPSH,96.94132334581774,631080.0,471875.0,2470.0,2914.0
TARA,96.92571785268414,678780.0,849070.0,2368.0,2244.0
SOFI,96.91011235955057,88399780.0,72526945.0,22.0,25.0
MLYS,96.89450686641698,1433920.0,1479775.0,1511.0,1599.0
LAC,96.8789013732834,72738900.0,87437090.0,30.0,18.0
RMCO,96.86329588014982,85400.0,67250.0,4474.5,4769.0
COE,96.84769038701623,7880.0,7605.0,5829.0,5936.0
QS,96.83208489388264,70058940.0,57194805.0,34.0,38.0
ADPT,96.81647940074907,1538180.0,2000895.0,1438.0,1276.0
VGZ,96.80087390761548,2870120.0,2310435.0,896.0,1131.0
VSTM,96.78526841448189,2181860.0,1797345.0,1110.0,1393.0
CRNC,96.76966292134831,1866180.0,2267795.0,1237.0,1149.0
VSAT,96.75405742821474,2740620.0,3215025.0,926.0,851.0
LMND,96.73845193508114,2720920.0,2564900.0,929.0,1033.0
RBLX,96.72284644194757,4870820.0,6869390.0,565.0,423.0
SPCB,96.70724094881398,78620.0,115215.0,4550.0,4331.0
PPTA,96.6916354556804,4691920.0,3792870.0,583.0,728.0
PZG,96.67602996254682,547240.0,651405.0,2621.0,2555.0
SYM,96.66042446941323,1888220.0,2276960.0,1224.0,1144.0
BITF,96.64481897627965,147843520.0,108794805.0,11.0,13.0
IRTC,96.62921348314607,292780.0,348730.0,3315.0,3262.0
BTDR,96.61360799001248,9326760.0,7305690.0,302.0,394.0
DRD,96.5980024968789,803640.0,1102785.0,2159.0,1906.0
FEIM,96.58239700374533,245500.0,314735.0,3504.0,3380.0
SNT,96.56679151061174,45060.0,45350.0,4979.0,5057.0
CYD,96.55118601747816,348220.0,299365.0,3129.0,3426.0
REAL,96.53558052434457,3187020.0,3621380.0,813.0,762.0
STIM,96.51997503121099,918660.0,1085450.0,2028.0,1918.0
ATGL,96.50436953807741,1540.0,1880.0,6223.0,6250.5
MBOT,96.48876404494382,2821600.0,4154545.0,904.0,674.0
FTEK,96.47315855181023,215820.0,304120.0,3636.0,3414.0
TTMI,96.45755305867667,2428580.0,2860810.0,1025.0,954.0
IAG,96.44194756554307,14590640.0,17289525.0,195.0,164.0
JOBY,96.42634207240948,66813140.0,47960890.0,37.0,47.0
NG,96.4107365792759,4022880.0,4945185.0,657.0,572.0
SEZL,96.39513108614233,711560.0,817385.0,2309.0,2284.0
CTMX,96.37952559300874,3238340.0,4659325.0,802.0,608.0
GH,96.36392009987516,1679560.0,2289800.0,1348.0,1141.0
FBRX,96.34831460674157,64100.0,103630.0,4727.0,4435.0
NKTR,96.33270911360799,756280.0,1043870.0,2234.0,1984.0
LINK,96.31710362047441,83700.0,196905.0,4494.0,3844.0
OPRX,96.30149812734082,247860.0,340600.0,3493.0,3291.0
HIMS,96.28589263420724,28104260.0,28231935.0,104.0,94.0
XMTR,96.27028714107367,554160.0,745745.0,2611.0,2400.0
EGAN,96.25468164794007,868160.0,382235.0,2084.0,3154.0
OMH,96.2390761548065,35340.0,98015.0,5135.0,4494.0
SPAI,96.2234706616729,279920.0,328865.0,3360.0,3330.0
GFI,96.20786516853933,3444220.0,3613885.0,766.0,763.0
UI,96.19225967540575,180340.0,188405.0,3803.0,3880.0
AU,96.17665418227216,2786640.0,3163410.0,912.0,866.0
TSSI,96.16104868913857,3138820.0,3044610.0,828.0,898.0
RDDT,96.145443196005,4810960.0,6395385.0,572.0,452.0
SOPA,96.12983770287141,2992820.0,11486780.0,862.0,231.0
SATS,96.11423220973782,2571680.0,4572930.0,970.0,617.0
XERS,96.09862671660424,2035620.0,2193155.0,1164.0,1181.0
PGY,96.08302122347067,5283060.0,5584805.0,524.0,510.0
BKTI,96.06741573033707,59200.0,55330.0,4780.0,4922.0
ELBM,96.0518102372035,42434160.0,12943565.0,66.0,213.0
OCG,96.0362047440699,5360.0,5100.0,5973.0,6056.0
IMRX,96.02059925093633,1850540.0,3598380.0,1249.0,769.0
QNCX,96.00499375780275,776680.0,452600.0,2206.0,2963.0
IVA,95.98938826466916,177320.0,98715.0,3815.0,4485.0
EMX,95.97378277153558,899780.0,1083435.0,2054.0,1924.0
ORLA,95.958177278402,1727100.0,3608225.0,1314.0,765.0
MEGL,95.94257178526841,75960.0,43895.0,4588.0,5078.0
RIOT,95.92696629213484,29606300.0,38581260.0,99.0,62.0
LASR,95.91136079900124,728440.0,865320.0,2280.0,2212.0
DUOT,95.89575530586767,303600.0,266390.0,3274.0,3535.0
GILT,95.88014981273409,969480.0,1078190.0,1966.0,1934.0
TVGN,95.8645443196005,519880.0,562500.0,2675.0,2699.0
VUZI,95.8489388264669,2706920.0,3902425.0,934.0,711.0
GROY,95.83333333333334,3468000.0,3062975.0,761.0,894.0
SLI,95.81772784019975,5685480.0,5069500.0,486.0,557.0
THTX,95.80212234706616,0.0,657968.5,6386.0,2544.0
INVZ,95.78651685393258,9776220.0,10384615.0,284.0,257.0
SBSW,95.770911360799,10333460.0,9274195.0,269.0,293.0
MATH,95.75530586766541,426740.0,214785.0,2911.0,3754.0
APEI,95.73970037453184,208160.0,200435.0,3679.5,3817.0
FUBO,95.72409488139824,11894760.0,12329225.0,234.0,220.0
KGC,95.70848938826467,13118740.0,19363770.0,215.0,139.0
UPXI,95.69288389513109,5083540.0,5746285.0,540.0,490.0
MIND,95.6772784019975,272320.0,204460.0,3392.0,3801.0
PRPO,95.66167290886392,15800.0,17415.0,5555.0,5617.0
ALNT,95.64606741573034,296800.0,189390.0,3304.0,3873.0
CMPX,95.63046192259675,1855040.0,1860870.0,1248.0,1357.0
CPIX,95.61485642946317,40160.0,29415.0,5047.0,5341.0
TOYO,95.59925093632958,61780.0,57245.0,4753.0,4903.0
EYE,95.583645443196,1654220.0,2196105.0,1357.0,1179.0
AGX,95.56803995006243,320840.0,326535.0,3222.0,3343.0
KRMN,95.55243445692884,929220.0,1519600.0,2015.0,1569.0
NET,95.53682896379524,1905940.0,2342515.0,1218.0,1121.0
LUCYW,95.52122347066168,7020.0,5360.0,5876.5,6044.0
NGD,95.50561797752809,18802600.0,19646235.0,154.0,136.0
AISP,95.4900124843945,1834080.0,1416545.0,1258.0,1639.0
HRTG,95.47440699126092,377380.0,631170.0,3054.0,2591.0
EPRX,95.45880149812734,37520.0,210485.0,5086.5,3771.0
CRGO,95.44319600499375,117200.0,104305.0,4187.0,4427.0
TSAT,95.42759051186017,217220.0,152455.0,3629.5,4080.0
SLSR,95.4119850187266,48020.0,83190.0,4925.0,4623.0
DXYZ,95.396379525593,682920.0,921500.0,2359.0,2140.0
PRZO,95.38077403245943,1123700.0,1014620.0,1788.0,2016.0
ROMA,95.36516853932584,16680.0,64580.0,5536.0,4802.0
AMSC,95.34956304619226,1226380.0,1313320.0,1696.0,1725.0
STEM,95.33395755305868,454120.0,445335.0,2838.0,2981.0
SXTC,95.31835205992509,28340.0,58445.0,5268.0,4886.0
BREA,95.30274656679151,522943.0,3371417.5,2668.0,813.0
MGRM,95.28714107365793,406448.6,181841.25,2970.0,3913.0
CURI,95.27153558052434,564160.0,530675.0,2595.0,2762.0
PMEC,95.25593008739077,28460.0,34370.0,5265.5,5249.0
FULC,95.24032459425717,339840.0,537795.0,3161.0,2749.0
SNWV,95.2247191011236,212900.0,102025.0,3654.0,4454.0
TATT,95.20911360799002,96100.0,146345.0,4345.0,4115.0
TLN,95.19350811485643,678160.0,726570.0,2370.0,2431.0
QSI,95.17790262172284,17734480.0,15498480.0,163.0,182.0
GORO,95.16229712858927,2065600.0,2254350.0,1150.0,1153.0
TPR,95.14669163545568,2054440.0,2848825.0,1154.0,957.0
STOK,95.13108614232209,1822880.0,1256550.0,1266.0,1777.0
INDV,95.11548064918851,1150360.0,2081570.0,1758.0,1236.0
BNR,95.09987515605494,13880.0,21580.0,5611.0,5516.0
VZLA,95.08426966292134,3699900.0,3716890.0,715.0,743.0
LNSR,95.06866416978777,47720.0,47740.0,4931.5,5015.0
TSHA,95.05305867665417,4777840.0,11604955.0,575.0,230.0
APYX,95.0374531835206,215340.0,124335.0,3640.0,4256.0
ARMN,95.02184769038702,1512000.0,2102940.0,1456.0,1227.0
IPX,95.00624219725343,174180.0,148815.0,3830.5,4098.0
ATEC,94.99063670411985,1785520.0,1741485.0,1285.0,1429.0
SKE,94.97503121098627,1159500.0,1082280.0,1749.0,1926.0
ESLT,94.95942571785268,100300.0,117585.0,4311.0,4308.0
FSI,94.9438202247191,68240.0,67155.0,4673.0,4771.0
HONDU,94.92821473158551,4080.0,2095.0,6040.0,6234.0
LIDR,94.91260923845194,11830760.0,5160910.0,237.0,547.0
NXT,94.89700374531836,1866640.0,2150870.0,1235.0,1201.0
LIF,94.88139825218477,834940.0,1139885.0,2120.0,1878.0
CANG,94.86579275905117,482300.0,533225.0,2765.0,2755.0
CIEN,94.85018726591761,2601820.0,2665370.0,962.0,1008.0
GSAT,94.83458177278402,1279840.0,1254010.0,1647.0,1779.0
WDC,94.81897627965043,8506480.0,10211350.0,336.0,265.0
LIXT,94.80337078651685,138840.0,130665.0,4040.0,4208.0
RMNI,94.78776529338327,251420.0,257195.0,3479.0,3573.0
OCFT,94.77215980024968,12240.0,19030.0,5680.0,5571.0
COMM,94.7565543071161,4070540.0,5117675.0,649.0,549.0
GEV,94.74094881398251,2653920.0,2476905.0,950.0,1069.0
MPAA,94.72534332084894,102280.0,188515.0,4297.0,3879.0
PLX,94.70973782771536,1018840.0,860385.0,1919.0,2223.0
LICN,94.69413233458177,36420.0,35085.0,5108.5,5234.0
GOSS,94.67852684144819,3165420.0,3923995.0,819.0,707.0
IDCC,94.66292134831461,244160.0,465580.0,3512.0,2931.0
GRABW,94.64731585518102,37140.0,65260.0,5097.0,4792.0
ATRO,94.63171036204744,667320.0,645915.0,2395.0,2567.0
VOR,94.61610486891385,387100.0,480052.0,3028.0,2886.0
OSS,94.60049937578027,806800.0,977935.0,2154.0,2070.0
ASA,94.5848938826467,192820.0,148840.0,3745.0,4097.0
CPS,94.5692883895131,174520.0,168020.0,3827.0,3994.0
JMIA,94.55368289637953,3734100.0,3691770.0,705.0,753.0
AENT,94.53807740324595,51540.0,46980.0,4881.0,5029.0
BBIO,94.52247191011236,2339040.0,2222915.0,1058.0,1167.0
IDN,94.50686641697878,144720.0,143925.0,3994.0,4128.0
VHC,94.49126092384519,3020.0,4790.0,6112.0,6070.0
SSSS,94.47565543071161,225360.0,211890.0,3596.0,3768.0
LITE,94.46004993757803,2569780.0,3211165.0,972.0,853.0
TPC,94.44444444444444,442900.0,529435.0,2868.0,2765.0
VNET,94.42883895131085,7113580.0,8093305.0,395.0,350.0
BHST,94.41323345817729,162140.0,113280.0,3896.0,4354.0
INSM,94.3976279650437,1698080.0,2170060.0,1340.0,1190.0
ETON,94.3820224719101,333560.0,380355.0,3181.0,3161.0
LUD,94.36641697877653,7800.0,34495.0,5831.0,5247.0
MNMD,94.35081148564295,1754220.0,1922120.0,1297.0,1319.0
HIVE,94.33520599250936,52172500.0,50672970.0,47.0,45.0
MASS,94.31960049937578,346820.0,474275.0,3135.0,2900.0
NCSM,94.3039950062422,10640.0,16970.0,5731.5,5631.0
RBRK,94.28838951310861,3046880.0,3907085.0,846.0,710.0
STRL,94.27278401997503,455020.0,583150.0,2834.0,2667.0
MTA,94.25717852684144,742980.0,666560.0,2251.0,2529.0
WBD,94.24157303370787,34028500.0,47068215.0,81.0,49.0
RMBS,94.22596754057429,2001660.0,2669185.0,1180.0,1007.0
NAGE,94.2103620474407,1275060.0,1282960.0,1653.0,1746.0
PULM,94.19475655430712,20340.0,19775.0,5420.0,5553.0
GEOS,94.17915106117354,208920.0,185020.0,3675.0,3898.0
COOP,94.16354556803995,677381.0,861693.3,2373.0,2221.0
YSG,94.14794007490637,279600.0,338480.0,3363.0,3293.0
FOSL,94.13233458177278,510760.0,428645.0,2700.0,3027.0
ABCL,94.1167290886392,6675100.0,6526810.0,416.0,447.0
DC,94.10112359550563,1421240.0,1272990.0,1525.0,1753.0
CMCL,94.08551810237203,310160.0,293245.0,3251.0,3448.0
CLLS,94.06991260923844,246200.0,171185.0,3503.0,3973.0
UEC,94.05430711610488,22240220.0,21375480.0,132.0,124.0
ZVIA,94.03870162297129,747720.0,842685.0,2245.0,2250.0
MB,94.0230961298377,6740.0,14145.0,5891.5,5699.0
CLSK,94.00749063670412,47788480.0,40546140.0,55.0,60.0
DXPE,93.99188514357054,190300.0,179145.0,3758.0,3926.0
OPOF,93.97627965043695,46462.4,30005.05,4954.0,5325.0
AG,93.96067415730337,27281000.0,25979490.0,107.0,101.0
TLSA,93.94506866416978,530920.0,450380.0,2643.0,2967.0
PRIM,93.9294631710362,607740.0,825795.0,2497.0,2273.0
NLSPW,93.91385767790263,70560.0,34725.0,4650.0,5241.0
ENLT,93.89825218476904,35380.0,31700.0,5133.5,5292.0
NWTN,93.88264669163546,14077709.2,17896060.35,197.0,156.0
WGS,93.86704119850188,462760.0,513285.0,2813.0,2809.0
SRFM,93.85143570536829,4722660.0,3222665.0,581.0,849.0
AEM,93.83583021223471,2883160.0,3310600.0,892.0,823.0
FOA,93.82022471910112,197440.0,168325.0,3725.0,3991.0
INBX,93.80461922596754,244660.0,164870.0,3509.5,4009.0
TENX,93.78901373283396,110880.0,141435.0,4234.0,4144.0
SLSN,93.77340823970037,26540.0,46965.0,5297.0,5030.5
JFU,93.75780274656678,475500.0,122980.0,2779.0,4264.0
DAO,93.74219725343322,96080.0,98445.0,4346.0,4490.0
VSA,93.72659176029963,116420.0,546355.0,4198.5,2730.0
DWTX,93.71098626716604,100220.0,2296065.0,4312.0,1140.0
SAND          ,93.69538077403246,5511100.0,5590950.0,496.0,506.0
ROOT,93.67977528089888,577280.0,512445.0,2563.0,2812.0
AKBA,93.66416978776529,2682680.0,3016235.0,944.0,907.0
PHLT,93.64856429463171,777480.0,776965.0,2204.0,2351.0
CNVS,93.63295880149812,138320.0,142480.0,4043.0,4134.0
GLUE,93.61735330836454,2009640.0,1385665.0,1175.0,1660.0
IHS,93.60174781523096,368600.0,458500.0,3077.0,2954.0
CLPT,93.58614232209737,1093760.0,1716650.0,1820.0,1449.0
EQX,93.5705368289638,15261440.0,18282260.0,185.0,151.0
NXL,93.55493133583022,41315540.0,10493410.0,70.0,254.0
TPB,93.53932584269663,433100.0,396905.0,2896.0,3113.0
LQDA,93.52372034956305,2442780.0,2919555.0,1021.0,937.0
COIN,93.50811485642946,10127020.0,10034030.0,274.0,272.0
KULR,93.49250936329588,3862160.0,2610440.0,683.0,1020.0
HMY,93.4769038701623,4955180.0,6663585.0,555.0,437.0
XCUR,93.46129837702871,86640.0,39340.0,4462.5,5162.5
QD,93.44569288389512,372960.0,393285.0,3063.0,3125.0
ELTX,93.43008739076156,76660.0,77025.0,4579.0,4680.0
POET,93.41448189762797,36151500.0,12139495.0,78.0,221.0
