Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1876.HK,41.46341463414634,8630590.2,10572928.85,33.0,43.0
3692.HK,40.243902439024396,2579103.4,7194814.3,63.0,55.0
0175.HK,39.02439024390244,34997331.2,38690383.85,13.0,18.0
1928.HK,37.80487804878049,7399005.4,9965960.35,37.0,45.0
2313.HK,36.58536585365854,2162695.2,5384285.2,67.0,61.0
0700.HK,35.36585365853659,9657048.6,13427704.8,30.0,33.0
0388.HK,34.146341463414636,2015212.4,3450783.95,70.0,71.0
0868.HK,32.926829268292686,4702165.4,8798388.25,50.0,48.0
0027.HK,31.70731707317073,5727193.4,7656598.6,46.0,50.0
0762.HK,30.48780487804878,37850780.8,39320399.8,11.0,17.0
1211.HK,29.268292682926827,12818128.6,15996447.5,25.0,32.0
0017.HK,28.04878048780488,2429970.2,5055498.3,66.0,62.0
9633.HK,26.82926829268293,2132237.2,5664323.5,69.0,59.0
0688.HK,25.609756097560975,10403696.0,16837392.95,29.0,31.0
2020.HK,24.390243902439025,4068685.6,6004783.7,53.0,58.0
1093.HK,23.170731707317074,57507856.4,109196327.7,7.0,6.0
0823.HK,21.951219512195124,4255704.8,9436442.3,52.0,46.0
6618.HK,20.73170731707317,3915752.2,7293171.05,55.0,54.0
2359.HK,19.51219512195122,1575542.2,4294907.75,74.0,66.0
0981.HK,18.29268292682927,42315238.2,51215152.75,9.0,12.0
1929.HK,17.073170731707318,3639284.0,11098819.15,58.0,40.0
9618.HK,15.853658536585366,5392241.0,8159437.85,47.0,49.0
0285.HK,14.634146341463413,5233064.8,7369692.7,49.0,52.0
0992.HK,13.414634146341465,30856353.6,71951743.1,15.0,8.0
9988.HK,12.195121951219512,34352176.8,60645273.25,14.0,10.0
0968.HK,10.975609756097562,23937724.4,46937687.45,16.0,16.0
0960.HK,9.75609756097561,7012826.8,13368932.6,39.0,35.0
0241.HK,8.536585365853659,22733036.0,68312932.7,19.0,9.0
2269.HK,7.317073170731707,10833054.8,25690407.7,27.0,23.0
0881.HK,6.097560975609756,2906918.0,4244829.0,61.0,67.0
1177.HK,4.878048780487805,36668831.8,50539996.45,12.0,13.0
2382.HK,3.6585365853658534,6141037.0,7322165.05,43.0,53.0
1810.HK,2.4390243902439024,72790875.0,137368024.4,5.0,4.0
2015.HK,1.2195121951219512,6671813.8,10649214.25,42.0,42.0
