Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
OCC,99.2852975495916,284340.0,255290.0,3276.0,3525.0
ICHR,99.27071178529755,853620.0,748320.0,2116.0,2389.0
SKYQ,99.2561260210035,4995880.0,11737380.0,506.0,227.0
NKTR,99.24154025670944,1022040.0,1200580.0,1918.0,1804.0
ROMA,99.2269544924154,85760.0,134895.0,4369.0,4105.0
TURB,99.21236872812136,1052460.0,1458465.0,1884.0,1563.0
SKLZ,99.19778296382731,3943960.0,3179475.0,638.0,819.0
VIAV,99.18319719953325,10298240.0,6758245.0,237.0,403.0
IRD,99.1686114352392,1153820.0,832295.0,1792.0,2266.0
NCEW,99.15402567094516,1460.0,4270.0,6338.0,6169.0
MRVL,99.1394399066511,22286020.0,28434870.0,85.0,70.0
KZIA,99.12485414235705,261820.0,306045.0,3363.0,3350.0
TJGC,99.11026837806301,188900.0,96835.0,3681.5,4395.0
STRZ,99.09568261376897,114240.0,159995.0,4131.0,3961.0
TOVX,99.08109684947492,5133500.0,46274615.0,498.0,21.0
SYRE,99.06651108518086,1214620.0,1499110.0,1731.0,1533.0
CDNL,99.05192532088681,401980.0,433660.0,2924.0,2962.0
TORO,99.03733955659277,437640.0,1333700.0,2834.0,1671.0
WOLF,99.02275379229872,5388600.0,4353180.0,473.0,625.0
AGPU,99.00816802800468,493748.8,5248042.2,2703.0,514.0
NVTS,98.99358226371062,30494560.0,33816105.0,52.0,46.0
INV,98.97899649941657,2052660.0,2070140.0,1171.0,1216.0
ONFO,98.96441073512253,417480.0,14880705.0,2879.0,175.0
CIEN,98.94982497082847,2203140.0,2440245.0,1106.0,1063.0
JYD,98.93523920653442,50540.0,25265.0,4778.5,5343.0
RMSG,98.92065344224036,699900.0,29651830.0,2341.0,63.0
EONR,98.90606767794633,3849480.0,5623715.0,650.0,481.0
RLMD,98.89148191365229,1045480.0,1290875.0,1891.0,1716.0
KOS,98.87689614935823,17309880.0,19569115.0,130.0,113.0
AGAE,98.86231038506418,1328990.4,37474472.6,1629.0,34.0
INTT,98.84772462077012,358660.0,315410.0,3031.0,3315.0
INSG,98.83313885647608,291080.0,167095.0,3248.0,3933.0
ANAB,98.81855309218203,682181.8,779462.95,2361.0,2341.0
ALTO,98.80396732788797,1481801.2,1337370.3,1483.0,1669.0
ACHC,98.78938156359393,5011637.8,3323489.45,505.0,780.0
CVV,98.77479579929988,205680.0,161855.0,3605.0,3950.0
INTC,98.76021003500584,175937800.0,139361595.0,2.0,2.0
RLYB,98.74562427071179,98920.0,66180.0,4252.0,4698.0
MRAM,98.73103850641773,4302640.0,1452630.0,589.0,1566.0
PRLD,98.71645274212368,628000.0,544065.0,2453.0,2725.0
LITE,98.70186697782964,5584280.0,5527435.0,454.0,491.0
AIP,98.6872812135356,839228.0,644232.0,2136.0,2548.0
TH,98.67269544924154,1070400.0,1420255.0,1867.0,1591.0
SNDK,98.65810968494749,15313620.0,15400995.0,150.0,165.0
SILC,98.64352392065344,140600.0,89335.0,3954.0,4473.0
ELVR,98.6289381563594,114060.0,101090.0,4133.0,4346.0
AMTX,98.61435239206534,1925456.8,1680919.2,1224.0,1406.0
CDXS,98.59976662777129,1247000.0,1453485.0,1704.0,1565.0
PAPL,98.58518086347725,7925260.0,10807035.0,314.0,248.0
IRDM,98.5705950991832,1970920.0,2752860.0,1203.0,948.0
LCUT,98.55600933488915,83260.0,159915.0,4389.5,3962.0
ARM,98.5414235705951,9234376.0,8430764.0,269.0,306.0
HCHL,98.52683780630105,91580.0,39575.0,4314.0,5068.0
LGN,98.51225204200699,1321240.0,2401095.0,1635.0,1078.0
VATE,98.49766627771295,53640.0,56830.0,4732.0,4805.0
AGX,98.48308051341891,249873.2,302088.3,3407.0,3362.0
PRTS,98.46849474912486,333680.0,464495.0,3108.0,2884.0
BE,98.4539089848308,13137584.0,10885726.0,180.0,244.0
OKUR,98.43932322053675,122520.0,145630.0,4078.0,4037.0
KOD,98.42473745624271,461460.0,748425.0,2782.0,2388.0
IHRT,98.41015169194866,3040740.0,1214670.0,821.0,1790.0
ETON,98.3955659276546,368820.0,369280.0,3008.0,3144.0
NOK,98.38098016336056,144232900.0,107754235.0,5.0,4.0
MTC,98.36639439906651,109360.0,132205.0,4173.0,4123.0
VVPR,98.35180863477247,859674.4,1040125.85,2104.0,1975.0
ADTN,98.33722287047841,2936196.2,2618129.05,850.0,997.0
AGCC,98.32263710618436,60253.4,165838.35,4656.0,3936.0
MLEC,98.30805134189032,759040.0,747685.0,2261.0,2391.0
AOSL,98.29346557759627,1175458.4,1024104.6,1770.0,2001.0
PBM,98.27887981330223,573160.0,7933415.0,2545.0,331.0
PRAA,98.26429404900817,352040.0,299315.0,3051.0,3369.0
FORM,98.24970828471412,2889520.0,2013175.0,864.0,1242.0
ADV,98.23512252042008,82234.6,78413.65,4402.0,4559.0
TSAT,98.22053675612602,189300.0,225630.0,3678.0,3654.0
SATL,98.20595099183197,5505040.0,9996110.0,462.0,267.0
AMSC,98.19136522753791,1740901.6,1399000.4,1330.0,1612.0
CRDO,98.17677946324388,5334660.0,7379090.0,479.0,366.0
STM,98.16219369894984,12368720.0,11894740.0,189.0,223.0
DTIL,98.14760793465578,176620.0,224240.0,3747.0,3661.5
CTW,98.13302217036173,30400.0,43640.0,5115.0,5009.0
BUUU,98.11843640606767,3233.4,3028.35,6150.0,6263.0
ORKA,98.10385064177363,5141140.0,2285675.0,496.0,1116.0
WTI,98.08926487747958,7007480.0,8989745.0,347.0,292.0
OBE,98.07467911318552,1576620.0,1435405.0,1410.0,1578.0
KODK,98.06009334889148,1188660.0,1325645.0,1756.0,1683.0
ADEA,98.04550758459743,1331258.8,1203352.8,1626.0,1798.0
OVID,98.03092182030339,1280040.0,3044980.0,1668.0,857.0
SSL,98.01633605600934,1516360.0,2272680.0,1456.0,1121.0
FCEL,98.00175029171528,10016080.0,6298890.0,248.0,438.0
NBIS,97.98716452742123,14708160.0,16082180.0,157.0,157.0
ESOA,97.97257876312719,136820.0,105645.0,3979.0,4312.0
LONA,97.95799299883315,22100.0,39500.0,5308.0,5071.0
CBIO,97.9434072345391,340140.0,298630.0,3085.0,3370.0
UI,97.92882147024504,79080.0,103685.0,4434.0,4325.0
NRXS,97.91423570595099,155920.0,176945.0,3857.0,3875.0
BFRGW,97.89964994165695,1029.6,257.4,6392.0,6545.0
PAYS,97.88506417736289,555240.0,758560.0,2584.0,2371.0
KORE,97.87047841306884,36140.0,43955.0,5001.0,4998.0
BRLS,97.8558926487748,3071511.4,799772.85,815.0,2313.0
DAWN,97.84130688448074,1342358.0,1356681.7,1617.0,1649.0
MPLT,97.8267211201867,273040.0,338545.0,3323.0,3238.0
SIMO,97.81213535589265,1977940.0,939385.0,1200.0,2118.0
EFOI,97.7975495915986,149700.0,8866880.0,3894.0,295.0
DIOD,97.78296382730454,626860.0,612810.0,2459.0,2602.0
ATEX,97.7683780630105,321895.4,343903.85,3144.0,3225.0
BDMD,97.75379229871646,173879.4,227979.85,3761.0,3641.0
BIRD,97.73920653442241,964048.6,18301632.15,1975.0,125.0
DNTH,97.72462077012835,504840.0,586085.0,2683.0,2643.0
STTK,97.7100350058343,447340.0,445825.0,2816.0,2927.0
HUHU,97.69544924154026,12400.0,36635.0,5627.0,5113.0
CRCL,97.6808634772462,8747460.0,10606015.0,282.0,253.0
MGNX,97.66627771295215,454980.0,756465.0,2802.0,2375.0
JL,97.65169194865811,18720.0,18110.0,5413.0,5532.0
CODI,97.63710618436406,817720.0,1119020.0,2172.0,1881.0
AMD,97.62252042007002,42407265.4,39603091.35,29.0,30.0
VNCE,97.60793465577596,270940.0,292805.0,3332.0,3387.0
VRT,97.59334889148191,5773680.0,5524035.0,437.0,493.0
TSEM,97.57876312718786,2306860.0,2520595.0,1071.0,1028.0
RYM,97.56417736289382,14400.0,16985.0,5563.0,5573.0
DOCN,97.54959159859978,2653340.0,4709070.0,930.0,575.0
MB,97.53500583430572,30700.0,16540.0,5106.5,5587.0
KOPN,97.52042007001167,15854300.0,7107660.0,145.0,380.0
SGML,97.50583430571763,2481920.0,3517975.0,1000.0,747.0
KALV,97.49124854142357,18370460.0,5411855.0,116.0,501.0
REED,97.47666277712952,40060.0,17455.0,4939.0,5552.0
TBH,97.46207701283546,422760.0,1372885.0,2867.0,1635.0
ELSE,97.44749124854143,10760.0,32955.0,5685.5,5192.0
AVNS,97.43290548424739,1372147.4,2491121.85,1588.0,1040.0
MTZ,97.41831971995333,1284640.0,821795.0,1664.0,2286.0
RELY,97.40373395565928,2970260.0,3303475.0,835.0,786.0
APLS,97.38914819136522,2800831.4,4116962.85,887.0,653.0
SEV,97.37456242707118,216180.0,238805.0,3565.0,3593.0
ONEG,97.35997666277713,2811800.0,1507415.0,881.0,1523.0
VICR,97.34539089848307,785100.0,845710.0,2218.0,2247.0
CLYM,97.33080513418903,1430260.0,793965.0,1521.0,2320.0
OFAL,97.31621936989498,201500.0,405695.0,3628.0,3045.0
BBLGW,97.30163360560094,0.0,185.0,6717.0,6559.0
TZOO,97.28704784130689,232480.0,425170.0,3487.0,2990.0
IBTA,97.27246207701283,100320.0,177425.0,4235.0,3873.0
CXAIW,97.25787631271878,0.0,0.0,6717.0,6737.0
MYRG,97.24329054842474,365060.0,281590.0,3017.0,3433.0
ECG,97.2287047841307,549920.0,541355.0,2593.0,2733.0
STX,97.21411901983664,6723400.0,4359340.0,372.0,624.0
UCTT,97.19953325554259,1421740.0,980600.0,1529.0,2058.0
ALMU,97.18494749124854,1774903.8,2289040.95,1312.0,1114.0
PENG,97.1703617269545,1714200.0,1606440.0,1343.0,1452.0
YOU,97.15577596266044,970180.0,1396515.0,1964.0,1616.0
DELL,97.14119019836639,4506620.0,6065270.0,555.0,448.0
AGL,97.12660443407235,396729.0,424182.25,2940.0,2993.0
ELDN,97.1120186697783,1265740.0,1743245.0,1684.0,1369.0
SPIR,97.09743290548425,1051140.0,2751200.0,1888.0,950.0
ATIIW,97.0828471411902,4078.2,1019.55,6098.0,6448.0
RNG,97.06826137689615,1477660.0,1507120.0,1489.0,1525.0
TSSI,97.05367561260209,1152940.0,1540715.0,1793.0,1499.0
SOC,97.03908984830805,2656640.0,3520860.0,927.0,744.0
VECO,97.02450408401401,1202960.0,1293030.0,1745.0,1715.0
TNGX,97.00991831971996,3250160.0,3016990.0,764.0,863.0
ICU,96.9953325554259,65740.0,114490.0,4571.0,4244.0
PL,96.98074679113185,7567200.0,11278355.0,322.0,235.0
BZAI,96.96616102683781,7989016.6,11248369.15,309.0,236.0
ACLS,96.95157526254376,603396.4,700024.1,2499.0,2467.0
ABSI,96.9369894982497,6212713.8,4705588.45,409.0,576.0
RVSN,96.92240373395566,9600.0,11675.0,5751.5,5759.0
AMPX,96.90781796966161,6146194.8,7885568.7,416.0,333.0
BKSY,96.89323220536757,1419086.6,2041726.65,1536.0,1226.0
ETHZ,96.87864644107351,868135.6,3150487.0,2098.0,830.0
NRXP,96.86406067677946,802700.0,1099045.0,2189.0,1897.0
PFAI,96.8494749124854,11980.0,8180.0,5641.0,5929.0
SMSI,96.83488914819137,194940.0,109715.0,3656.0,4281.0
DAVE,96.82030338389733,373340.0,568805.0,2997.0,2678.0
IDN,96.80571761960327,349420.0,401470.0,3058.0,3059.0
FN,96.79113185530922,650480.0,653700.0,2420.5,2537.0
NAVN,96.77654609101516,2442880.0,2530430.0,1012.0,1023.0
HYPR,96.76196032672112,1381920.0,659900.0,1577.0,2530.0
FIX,96.74737456242707,424360.0,395655.0,2864.0,3068.0
ASX,96.73278879813302,7224414.4,6992193.6,331.0,387.0
ANRO,96.71820303383898,203346.0,300296.5,3619.0,3366.0
ON,96.70361726954494,10709520.0,10388640.0,228.0,258.0
RAPT,96.68903150525088,1034.8,2500326.45,6391.0,1036.0
SLN,96.67444574095683,267760.0,428970.0,3342.0,2983.0
ACLX,96.65985997666277,3648052.6,1445335.8,685.0,1570.0
TTMI,96.64527421236872,3553340.0,2194660.0,704.0,1146.0
VAL,96.63068844807468,1234280.0,960420.0,1717.0,2079.0
POM,96.61610268378062,2363720.0,1804690.0,1040.0,1336.0
LCFY,96.60151691948658,8380.0,9355.0,5814.5,5866.5
UGRO,96.58693115519253,161500.0,389875.0,3824.0,3086.0
HCAI,96.57234539089849,9336480.0,3584897.2,267.0,729.0
VSAT,96.55775962660444,1797100.0,1501595.0,1299.0,1530.0
GUTS,96.54317386231038,2091120.0,1634330.0,1156.0,1430.0
TWLO,96.52858809801633,3771380.0,2823505.0,667.0,919.0
GPRO,96.51400233372229,9598760.0,11469475.0,261.0,232.0
MVO,96.49941656942825,253140.0,365975.0,3395.0,3154.0
HIMX,96.4848308051342,2345480.0,2857625.0,1051.0,911.0
MYSEW,96.47024504084014,6020.0,17995.0,5960.0,5534.5
DFSC,96.45565927654609,207700.0,186620.0,3596.0,3835.0
IESC,96.44107351225205,297740.0,220540.0,3220.0,3678.0
LFMD,96.42648774795799,847380.0,1235355.0,2125.0,1763.0
SQFTP,96.41190198366394,3200.0,5845.0,6153.0,6064.0
ANDG,96.3973162193699,185384.8,237961.2,3698.0,3597.0
RSI,96.38273045507584,2956380.0,1628245.0,840.0,1436.0
PARR,96.3681446907818,1189000.0,1353070.0,1755.0,1654.0
AMKR,96.35355892648775,7773936.4,4798149.1,316.0,566.0
PDFS,96.3389731621937,596860.0,490225.0,2507.0,2831.0
LASR,96.32438739789964,947500.0,1089965.0,2001.0,1911.0
KLXE,96.3098016336056,302060.0,316370.0,3205.0,3311.0
ROLR,96.29521586931156,1685180.0,5784245.0,1357.0,460.0
KGS,96.28063010501751,1122020.0,1076815.0,1821.0,1925.0
NBTX,96.26604434072345,87840.0,70615.0,4350.0,4651.0
ACH,96.2514585764294,668984.6,719906.15,2385.0,2431.0
BETR,96.23687281213536,357703.0,671830.75,3034.0,2512.0
TEN,96.2222870478413,249520.0,340555.0,3410.0,3235.0
SITM,96.20770128354725,347460.0,357400.0,3067.0,3189.0
WLAC,96.19311551925321,565740.0,767595.0,2561.0,2357.0
ZNTL,96.17852975495916,934080.0,4586065.0,2017.0,592.0
GTE,96.16394399066512,326540.0,438460.0,3127.0,2953.0
OGN,96.14935822637106,42533240.0,18834115.0,28.0,118.0
WDC,96.13477246207701,10137220.0,7419405.0,243.0,361.0
PWR,96.12018669778296,1479980.0,981935.0,1485.0,2055.0
SLNH,96.10560093348892,28071100.0,19432465.0,61.0,115.0
AGRO,96.09101516919488,1272731.0,1401052.75,1675.0,1610.0
VBIX,96.07642940490082,40118.6,48244.95,4938.0,4934.0
DFLIW,96.06184364060677,0.0,0.0,6717.0,6737.0
SAIH,96.04725787631271,1080.0,2950.0,6382.5,6268.0
KITTW,96.03267211201867,0.0,0.0,6717.0,6737.0
TWN,96.01808634772462,29140.0,35905.0,5148.0,5133.0
VTYX,96.00350058343057,1455865.4,2698725.65,1503.0,968.0
KEYS,95.98891481913653,1385640.0,1093015.0,1573.0,1908.0
COHU,95.97432905484247,2116520.0,1394340.0,1141.0,1620.0
BETRW,95.95974329054843,335.4,83.85,6494.0,6585.0
EDRY,95.94515752625438,18740.0,24515.0,5412.0,5371.0
ASTH,95.93057176196032,431212.2,465273.05,2847.0,2883.0
MAAS,95.91598599766627,177560.0,546345.0,3738.0,2720.0
CNTA,95.90140023337223,1665880.0,2503860.0,1366.0,1033.0
AP,95.88681446907817,141708.0,142622.0,3948.0,4053.0
NEWP,95.87222870478413,631080.0,737400.0,2446.0,2410.0
TEAD,95.85764294049008,333660.0,220880.0,3109.0,3674.0
GFS,95.84305717619603,3466180.0,3599900.0,719.0,727.0
TLX,95.82847141190199,131200.0,213440.0,4015.5,3714.0
SPHR,95.81388564760793,725160.0,608670.0,2313.5,2607.0
LGVN,95.79929988331388,219100.0,712900.0,3545.0,2442.0
ATER,95.78471411901984,53764340.2,13473245.05,17.0,194.0
ESLA,95.7701283547258,49300.0,175080.0,4799.5,3883.0
BB,95.75554259043174,13383652.0,18112488.0,176.0,128.0
POWL,95.74095682613769,680120.0,630630.0,2363.0,2565.0
TOI,95.72637106184364,1250020.0,1351630.0,1698.0,1657.0
REBN,95.7117852975496,37340.0,79730.0,4983.0,4544.0
EFXT,95.69719953325554,544660.0,584015.0,2598.0,2648.0
JVA,95.68261376896149,52980.0,56100.0,4741.5,4815.0
SVRE,95.66802800466745,30500.0,41950.0,5113.0,5030.5
NGNE,95.6534422403734,143960.0,169705.0,3931.0,3919.0
CEVA,95.63885647607935,1072440.0,583005.0,1863.0,2651.0
COHR,95.6242707117853,6054760.0,5580085.0,420.0,486.0
INBX,95.60968494749125,470960.0,513675.0,2760.0,2784.0
FLEX,95.59509918319719,4237280.0,3706790.0,600.0,714.0
ASRT,95.58051341890315,169974.6,261933.65,3779.0,3503.0
CGEN,95.56592765460911,652480.0,584405.0,2411.0,2647.0
IMUX,95.55134189031506,354900.0,331795.5,3041.0,3256.0
CHGG,95.536756126021,1347780.0,1602670.0,1611.0,1455.0
LICN,95.52217036172695,30380.0,37650.0,5116.0,5090.0
NWPX,95.50758459743291,217060.0,154640.0,3560.0,3997.0
ONTO,95.49299883313886,837180.0,870130.0,2144.0,2211.0
PUBM,95.4784130688448,616600.0,607700.0,2478.0,2608.0
POWI,95.46382730455076,1148500.0,1052695.0,1795.0,1958.0
KLIC,95.44924154025671,587500.0,627070.0,2523.0,2574.0
NEXT,95.43465577596267,3209900.0,4005785.0,773.0,668.0
STAA,95.42007001166861,724480.0,1190560.0,2317.0,1811.0
RCMT,95.40548424737456,47720.0,91135.0,4823.0,4455.0
SABR,95.3908984830805,2915240.0,3947305.0,855.0,676.0
PVLA,95.37631271878647,195220.0,207430.0,3654.0,3736.0
WYHG,95.36172695449243,2107400.0,1947815.0,1145.0,1283.0
CC,95.34714119019837,2191420.0,2333080.0,1114.0,1096.0
FIEE,95.33255542590432,9600.0,13645.0,5751.5,5688.0
CCCC,95.31796966161026,2387400.0,3267145.0,1032.0,797.0
ENLT,95.30338389731622,124940.0,131540.0,4056.0,4127.0
ALLR,95.28879813302217,109039.0,137109.75,4175.0,4094.0
LUNR,95.27421236872812,8584880.0,14215740.0,287.0,182.0
ALM,95.25962660443408,4017884.8,5149256.2,623.0,527.0
OOMA,95.24504084014002,251860.0,254215.0,3399.0,3532.0
CDIO,95.23045507584598,39420.0,64765.0,4948.5,4719.0
LINC,95.21586931155193,256200.0,342610.0,3388.0,3229.0
SQFT,95.20128354725787,16900.0,2521925.0,5476.0,1027.0
MIGI,95.18669778296382,424704.6,1557725.05,2862.0,1487.0
CLNN,95.17211201866978,66760.0,78520.0,4563.0,4558.0
XOMA,95.15752625437572,1204120.0,413700.0,1742.0,3021.0
ANL,95.14294049008168,665554.4,731163.6,2389.0,2416.0
NNBR,95.12835472578763,740700.0,1498110.0,2284.0,1534.0
NSA-PB,95.11376896149358,4019.4,4999.65,6100.0,6124.0
AIRG,95.09918319719954,91223.6,103090.9,4316.0,4328.0
TRON,95.08459743290548,460960.0,845885.0,2783.0,2246.0
BTBD,95.07001166861143,397680.8,2274810.2,2936.0,1119.0
WULF,95.05542590431737,30359540.0,34601065.0,53.0,42.0
MSW,95.04084014002333,296700.0,91715.0,3225.0,4450.0
ATEN,95.0262543757293,1183132.6,1119978.15,1762.0,1879.0
SANM,95.01166861143524,1740780.0,923915.0,1331.0,2141.0
CTOS,94.99708284714119,2116560.0,1159340.0,1140.0,1844.0
ZJK,94.98249708284715,19400.0,53710.0,5393.0,4847.0
AEIS,94.96791131855309,596310.4,565177.6,2509.0,2688.0
BLDP,94.95332555425904,4274199.0,3980269.75,592.0,671.0
DHX,94.938739789965,221280.0,209460.0,3532.0,3726.0
BITF,94.92415402567094,24074036.6,29188411.9,78.0,67.0
RSVRW,94.9095682613769,720.0,990.0,6446.0,6450.5
LBTYB,94.89498249708285,3840.0,9590.0,6110.5,5852.0
BWAY,94.8803967327888,116308.6,139592.15,4120.0,4070.0
SM,94.86581096849474,3774220.0,4571670.0,666.0,597.0
IMMX,94.8512252042007,628900.0,671045.0,2451.0,2514.0
VLN,94.83663943990666,10079340.0,3062780.0,246.0,852.0
CLS,94.82205367561261,3576620.0,2535875.0,697.0,1021.0
PIII,94.80746791131855,9080.0,19425.0,5780.5,5496.5
BW,94.7928821470245,2651356.4,3066634.1,934.0,850.0
PLUG,94.77829638273046,72421880.0,75032320.0,10.0,6.0
SHIP,94.7637106184364,253480.0,193185.0,3394.0,3803.0
JBIO,94.74912485414235,775240.0,744200.0,2239.0,2395.0
DGXX,94.73453908984831,1395700.0,2138505.0,1564.0,1177.0
CAR,94.71995332555426,3930700.0,6368880.0,639.0,431.0
PRCH,94.70536756126022,3903120.0,2209920.0,643.0,1141.0
BHE,94.69078179696616,775012.8,418798.2,2240.0,3011.0
DWSN,94.67619603267211,139000.0,92415.0,3969.0,4442.0
PTEN,94.66161026837806,9216680.0,10963405.0,270.0,243.0
LAR,94.64702450408402,3213320.0,3153820.0,771.0,828.0
ALOT,94.63243873978998,32399.2,62499.8,5073.0,4740.0
UAMY,94.61785297549592,17783220.0,12279045.0,124.0,214.0
ATHE,94.60326721120187,31454.2,25203.55,5090.0,5349.0
AIRS,94.58868144690781,1444468.8,1355937.2,1513.0,1650.0
VRA,94.57409568261377,223060.0,283160.0,3527.0,3427.0
Q,94.55950991831972,1837600.0,1563615.0,1278.0,1482.0
BZAIW,94.54492415402567,4234.0,1058.5,6087.0,6440.0
ANNAW,94.53033838973163,19423.6,4855.9,5392.0,6132.0
CV,94.51575262543757,170000.0,132330.0,3778.0,4122.0
SORA,94.50116686114353,7520.0,15640.0,5866.0,5623.0
LXU,94.48658109684948,1551400.0,1404555.0,1432.0,1608.0
ELVN,94.47199533255542,621220.0,1013195.0,2469.0,2013.0
RLAY,94.45740956826137,3956660.0,3550505.0,637.0,735.0
SEI,94.44282380396733,3418740.0,2406545.0,727.0,1074.0
AEVAW,94.42823803967327,0.0,,6717.0,
BOLD,94.41365227537923,83347.4,458491.85,4388.0,2896.0
REI,94.39906651108518,5546280.0,4172600.0,459.0,647.0
SSSS,94.38448074679113,227400.0,383220.0,3510.0,3107.0
VSH,94.36989498249709,2641160.0,2874790.0,937.0,906.0
WAVE,94.35530921820303,17340.0,12430.0,5462.0,5731.0
HNST,94.34072345390898,1726060.0,1612825.0,1341.0,1448.0
KGEI,94.32613768961492,247380.0,245820.0,3418.0,3560.0
EDIT,94.31155192532088,1252280.0,1513110.0,1696.0,1518.0
PUMP,94.29696616102684,3733320.0,2640925.0,674.0,985.0
EXTR,94.28238039673279,4153340.0,3111955.0,608.0,842.0
KELYB,94.26779463243874,3440.0,9455.0,6131.5,5860.5
LBRX,94.25320886814468,158580.0,302340.0,3838.0,3361.0
ECPG,94.23862310385064,227180.0,361655.0,3512.0,3175.0
KVHI,94.22403733955659,94940.0,125980.0,4287.0,4160.0
LEE,94.20945157526255,25340.0,26750.0,5220.0,5307.0
EQNR,94.1948658109685,3814920.0,5632865.0,656.0,479.0
RMAX,94.18028004667445,4426420.0,1332440.0,567.0,1674.0
STRL,94.1656942823804,401720.0,443235.0,2926.0,2938.0
LSCC,94.15110851808635,2604500.0,1861230.0,949.0,1313.0
NKLR,94.13652275379229,560980.0,680970.0,2575.0,2495.0
UNIT,94.12193698949824,3547280.0,2683810.0,705.0,975.0
ZIP,94.10735122520421,567560.0,757470.0,2557.0,2372.0
PLAB,94.09276546091016,740420.0,852285.0,2286.0,2236.0
TKNO,94.0781796966161,79860.0,112255.0,4424.0,4257.0
MITK,94.06359393232205,849580.0,945715.0,2123.0,2111.0
IMPP,94.04900816802801,826320.0,595590.0,2158.0,2623.0
PBI,94.03442240373396,3400040.0,3485340.0,735.0,756.0
EWCZ,94.0198366394399,467060.0,402725.0,2768.0,3055.0
EZPW,94.00525087514586,677580.0,704055.0,2368.0,2457.0
BFLY,93.99066511085181,6340045.2,5370416.3,397.0,506.0
NBR,93.97607934655777,454960.0,358110.0,2803.0,3185.0
AUR,93.96149358226371,28326484.0,21173161.0,60.0,104.0
CURV,93.94690781796966,303340.0,411195.0,3201.0,3029.0
TERN,93.9323220536756,2975800.0,6302255.0,832.0,437.0
GAME,93.91773628938157,4217180.0,22465830.0,603.0,100.0
APA,93.90315052508753,5990205.2,7042466.3,424.0,383.0
NSYS,93.88856476079347,17520.0,29645.0,5452.0,5250.0
GNRC,93.87397899649942,1414760.0,828900.0,1542.0,2274.0
SILO,93.85939323220536,557180.0,12392700.0,2583.0,210.0
