Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
WDC,100.0,9438780.0,10417575.0,69.0,66.0
MU,99.80119284294234,27519940.0,29214630.0,18.0,19.0
INTC,99.60238568588468,119433320.0,162716895.0,3.0,2.0
APP,99.40357852882704,8880160.0,11069005.0,78.0,62.0
GLW,99.20477137176938,6785780.0,8175505.0,101.0,91.0
NEM,99.00596421471172,9566420.0,12574170.0,68.0,56.0
STX,98.80715705765407,5808040.0,5133390.0,122.0,144.0
TER,98.60834990059642,3557340.0,3858585.0,194.0,198.0
ANET,98.40954274353876,8961100.0,8548950.0,76.0,87.0
AMD,98.2107355864811,147302440.0,69110055.0,2.0,5.0
EA,98.01192842942345,3940820.0,5335855.0,182.0,143.0
WBD,97.8131212723658,32364600.0,51114410.0,14.0,9.0
HOOD,97.61431411530815,27541900.0,42434060.0,17.0,11.0
PSKY,97.4155069582505,6873960.0,9648650.0,98.0,74.0
LRCX,97.21669980119285,13659060.0,12779615.0,50.0,55.0
FSLR,97.01789264413519,1654400.0,2200000.0,315.0,293.0
IVZ,96.81908548707754,4151420.0,4383890.0,172.0,181.0
TSLA,96.62027833001989,87773020.0,99545110.0,5.0,3.0
GOOGL,96.42147117296223,26869760.0,31951275.0,20.0,14.0
GOOG,96.22266401590457,17602600.0,21225710.0,33.0,29.0
CHRW,96.02385685884693,1478200.0,1816135.0,335.0,326.0
MPWR,95.82504970178927,575460.0,504490.0,456.0,479.0
LW,95.62624254473161,2201180.0,2360000.0,266.0,281.0
HUM,95.42743538767395,1734800.0,2216695.0,306.0,291.0
TMO,95.2286282306163,1966120.0,2698485.0,288.0,261.0
CVS,95.02982107355865,5970980.0,6800545.0,117.0,113.0
UNH,94.83101391650099,9080660.0,9650595.0,72.0,72.0
CNC,94.63220675944333,11033840.0,11402520.0,63.0,60.0
INCY,94.43339960238568,1545900.0,1716140.0,328.0,339.0
DELL,94.23459244532803,14614980.0,8750690.0,44.0,83.0
IQV,94.03578528827038,1353920.0,1359710.0,347.0,377.0
TEL,93.83697813121272,1348260.0,1660680.0,349.0,346.0
ABBV,93.63817097415506,6596000.0,6705135.0,102.0,115.0
CEG,93.43936381709742,2723780.0,2449680.0,240.0,278.0
PCG,93.24055666003976,30772220.0,24711300.0,15.0,25.0
APH,93.04174950298211,5863840.0,8303690.0,120.0,90.0
NOC,92.84294234592446,796860.0,779035.0,429.0,447.0
IDXX,92.6441351888668,376880.0,430950.0,485.0,485.0
EME,92.44532803180915,466600.0,963220.0,474.0,425.0
CMI,92.2465208747515,684780.0,878425.0,441.0,430.0
ALB,92.04771371769384,3608340.0,3440820.0,193.0,213.0
SRE,91.84890656063618,4085240.0,4780400.0,177.0,161.0
DAY,91.65009940357854,2739080.0,2498995.0,237.0,272.0
WST,91.45129224652088,550300.0,638190.0,463.0,462.0
MNST,91.25248508946322,5371840.0,5448140.0,135.0,140.0
ORCL,91.05367793240556,24000040.0,29338740.0,24.0,18.0
CAT,90.85487077534792,3144900.0,3159935.0,211.0,229.0
A,90.65606361829026,1528300.0,1830790.0,329.0,323.0
HPE,90.4572564612326,24542620.0,24171825.0,23.0,26.0
JNJ,90.25844930417495,7456840.0,8975600.0,89.0,81.0
ELV,90.05964214711729,1680200.0,1926020.0,312.0,313.0
AAPL,89.86083499005964,42644240.0,55077355.0,10.0,8.0
APA,89.66202783300199,6580660.0,7456980.0,103.0,106.0
URI,89.46322067594433,376200.0,473190.0,486.0,482.0
XEL,89.26441351888667,3714000.0,5422905.0,190.0,141.0
IBKR,89.06560636182903,3871200.0,4764705.0,184.0,164.0
FE,88.86679920477137,5119220.0,4464955.0,142.0,179.0
AIZ,88.66799204771371,270000.0,334620.0,493.0,492.0
LDOS,88.46918489065607,754400.0,924920.0,434.0,427.0
EXPE,88.27037773359841,1846840.0,1865410.0,298.0,318.0
EBAY,88.07157057654076,4887280.0,5842050.0,147.0,126.0
DHI,87.8727634194831,4658800.0,3593220.0,153.0,208.0
BKR,87.67395626242545,5833940.0,6962090.0,121.0,111.0
TJX,87.47514910536779,5206800.0,4806480.0,139.0,159.0
APTV,87.27634194831015,1980420.0,2059990.0,287.0,305.0
UHS,87.07753479125249,615940.0,671850.0,452.0,457.0
MO,86.87872763419483,9068100.0,8684970.0,73.0,85.0
VMC,86.67992047713717,525520.0,694400.0,466.0,455.0
HCA,86.48111332007953,1316320.0,1302515.0,357.0,384.0
MLM,86.28230616302187,267220.0,331725.0,494.0,493.0
EVRG,86.08349900596421,2168660.0,2313300.0,268.0,286.0
WRB,85.88469184890656,1651380.0,2045900.0,316.0,307.0
PLTR,85.6858846918489,49329240.0,55955930.0,7.0,7.0
BIIB,85.48707753479125,1569720.0,1862600.0,324.0,319.0
ATO,85.2882703777336,673700.0,810925.0,445.0,440.0
ADM,85.08946322067594,4097980.0,4164135.0,176.0,186.0
GNRC,84.89065606361828,1016000.0,1041420.0,405.0,416.0
AVGO,84.69184890656064,20901980.0,23168445.0,29.0,27.0
ROST,84.49304174950298,2017280.0,2497800.0,283.0,273.0
DASH,84.29423459244532,2742180.0,3094375.0,236.0,238.0
ALLE,84.09542743538768,692860.0,905660.0,439.0,428.0
ETR,83.89662027833002,3310980.0,2949100.0,203.0,245.0
LH,83.69781312127238,571460.0,555945.0,459.0,471.0
HSY,83.49900596421472,1237700.0,1459675.0,365.0,365.0
ULTA,83.30019880715706,590860.0,576690.0,455.0,467.0
GE,83.1013916500994,3133620.0,4071615.0,213.0,190.0
GL,82.90258449304176,699520.0,623465.0,437.0,463.0
AZO,82.7037773359841,138600.0,147625.0,499.0,499.0
ES,82.50497017892644,2444040.0,3634030.0,253.0,206.0
ORLY,82.30616302186878,4193040.0,4967940.0,169.0,152.0
WAT,82.10735586481114,784060.0,782875.0,431.0,446.0
PODD,81.90854870775348,518740.0,666505.0,467.0,459.0
GD,81.70974155069582,825060.0,1175620.0,427.0,403.0
DDOG,81.51093439363817,4617120.0,4633770.0,156.0,168.0
NEE,81.31212723658051,12683860.0,11108255.0,53.0,61.0
HII,81.11332007952286,359740.0,481355.0,487.0,480.0
AEP,80.9145129224652,3987680.0,3579545.0,181.0,209.0
FFIV,80.71570576540755,598060.0,454385.0,454.0,483.0
TKO,80.51689860834989,1302640.0,1674380.0,358.0,343.0
BG,80.31809145129225,1404140.0,1820275.0,343.0,324.0
LHX,80.11928429423459,1129920.0,1053240.0,389.0,414.0
TECH,79.92047713717693,2139020.0,2856640.0,271.0,251.0
GRMN,79.72166998011929,646020.0,828760.0,449.0,438.0
ABT,79.52286282306163,5421700.0,5797725.0,132.0,128.0
WTW,79.32405566600397,477360.0,537555.0,473.0,473.0
PHM,79.12524850894633,2808080.0,2221795.0,232.0,289.0
EXC,78.92644135188867,5767380.0,6295775.0,124.0,124.0
WYNN,78.72763419483101,1859060.0,1760330.0,297.0,331.0
LLY,78.52882703777337,2987880.0,4066060.0,222.0,192.0
DGX,78.33001988071571,795120.0,857815.0,430.0,436.0
L,78.13121272365805,669640.0,859780.0,447.0,435.0
AFL,77.9324055666004,1637220.0,2317170.0,318.0,285.0
VLO,77.73359840954275,1958980.0,3071935.0,289.0,241.0
FICO,77.53479125248509,447120.0,382425.0,478.0,489.0
AMAT,77.33598409542743,9165220.0,10208285.0,70.0,68.0
XYL,77.13717693836978,1166660.0,1234165.0,381.0,394.0
NRG,76.93836978131213,2292660.0,2526960.0,260.0,271.0
J,76.73956262425448,831660.0,757430.0,426.0,450.0
WEC,76.54075546719682,1505640.0,2037565.0,333.0,308.0
MSI,76.34194831013916,688760.0,809520.0,440.0,442.0
CBRE,76.1431411530815,1174440.0,1442345.0,378.0,370.0
GS,75.94433399602386,1829720.0,1732220.0,300.0,337.0
LEN,75.7455268389662,4532720.0,4551350.0,159.0,175.0
IPG,75.54671968190854,6308400.0,6927680.0,109.0,112.0
VST,75.3479125248509,4149820.0,4862165.0,173.0,155.0
DUK,75.14910536779324,2378200.0,2782065.0,257.0,255.0
RL,74.95029821073558,465600.0,611280.0,475.0,464.0
COR,74.75149105367794,995340.0,1658335.0,408.0,347.0
OMC,74.55268389662028,4727100.0,4132100.0,150.0,188.0
WMB,74.35387673956262,6237100.0,7163040.0,110.0,107.0
MS,74.15506958250498,4988840.0,5612185.0,144.0,135.0
SPG,73.95626242544732,1406380.0,1760110.0,342.0,332.0
TTWO,73.75745526838966,1277540.0,1813415.0,362.0,327.0
GILD,73.558648111332,7449120.0,7880065.0,90.0,97.0
STLD,73.35984095427436,1093740.0,1369285.0,394.0,376.0
LMT,73.1610337972167,1121900.0,1238995.0,390.0,392.0
CNP,72.96222664015905,4120520.0,5766040.0,175.0,129.0
MCK,72.76341948310139,568200.0,784440.0,461.0,445.0
LNT,72.56461232604374,1908080.0,1773520.0,293.0,329.0
WMT,72.36580516898609,16087720.0,15816255.0,36.0,45.0
NSC,72.16699801192843,1145480.0,1638060.0,386.0,348.0
BK,71.96819085487077,3075660.0,3133620.0,217.0,232.0
AES,71.76938369781311,11214800.0,13436340.0,61.0,49.0
CINF,71.57057654075547,515940.0,474140.0,468.0,481.0
MDT,71.37176938369781,6858420.0,7858485.0,100.0,98.0
WSM,71.17296222664015,1334480.0,1201685.0,353.0,398.0
CRL,70.9741550695825,856820.0,991440.0,423.0,422.0
AEE,70.77534791252485,2118640.0,1669425.0,273.0,345.0
NI,70.57654075546719,3988300.0,4765410.0,180.0,163.0
ALL,70.37773359840955,1085040.0,1427075.0,395.0,373.0
PANW,70.17892644135189,5471560.0,5684035.0,130.0,132.0
LOW,69.98011928429423,2468640.0,2700575.0,251.0,259.0
NTAP,69.78131212723659,2023020.0,2107825.0,282.0,303.0
RMD,69.58250497017893,765460.0,864260.0,433.0,433.0
GEV,69.38369781312127,2355760.0,2397420.0,258.0,280.0
