Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
CHEB,100.0,21323.8,19711.95,5513.0,5591.0
RGC,99.9844840961986,205100.0,298105.0,3812.0,3420.0
DRUG,99.96896819239721,139480.0,97185.0,4146.5,4446.0
RGTI,99.95345228859581,81298700.0,53401660.0,23.0,26.0
QUBT,99.93793638479441,45147080.0,23724455.0,48.0,90.0
QBTS,99.92242048099301,78756540.0,42799185.0,25.0,37.0
EMP,99.90690457719163,1788036.4,1550739.1,1458.0,1525.0
BSGM,99.89138867339022,1447741.6,1069058.55,1678.0,1966.0
ATGL,99.87587276958882,3220.0,7035.0,6160.0,5995.0
OKLO,99.86035686578744,30682840.0,17514500.0,82.0,135.0
LIDRW,99.84484096198604,68260.0,46605.0,4757.0,5066.0
DGNX,99.82932505818464,565920.0,418105.0,2786.0,3071.0
JL,99.81380915438324,49480.0,22815.0,4990.0,5510.0
BULLW,99.79829325058185,21780.0,25130.0,5499.0,5455.0
QMMM,99.78277734678045,465740.0,2498765.0,3000.0,1024.0
MNPR,99.76726144297905,96120.0,52430.0,4478.0,4952.0
ZEPP,99.75174553917766,316860.0,442475.0,3392.5,3004.5
ABTS,99.73622963537626,69380.0,32245.0,4745.0,5314.0
SOGP,99.72071373157486,320320.0,8828810.0,3385.0,282.0
AMPX,99.70519782777347,13631840.0,8341505.0,195.0,303.0
DBVT,99.68968192397207,48980.0,31575.0,4996.5,5331.0
IDAI,99.67416602017067,785020.0,223215.0,2416.0,3691.0
PRCH,99.65865011636927,2704780.0,2419005.0,1051.0,1059.0
ANTE,99.64313421256789,1105813.0,1657257.1,1993.0,1453.0
MVST,99.62761830876649,6934880.0,5373880.0,427.0,484.0
TDUP,99.61210240496509,2521300.0,2451275.0,1113.0,1043.0
TOI,99.5965865011637,1462220.0,1535905.0,1668.0,1532.0
TMCWW,99.5810705973623,195660.0,198040.0,3849.0,3807.0
AGFY,99.5655546935609,11434.6,34653.85,5803.0,5275.0
GITS,99.5500387897595,14080.0,22570.0,5716.0,5519.0
UAMY,99.53452288595811,9110940.0,6431450.0,309.0,415.0
XTKG,99.51900698215671,4792140.0,2551540.0,628.0,1010.0
ONDS,99.50349107835531,39538780.0,48475310.0,60.0,29.0
LAES,99.48797517455392,20323220.0,8845070.0,139.0,280.0
AMPGW,99.47245927075252,5060.0,6440.0,6067.0,6022.5
IONQ,99.45694336695112,42336320.0,23968305.0,56.0,89.0
BE,99.44142746314972,14701900.0,12042110.0,183.0,200.0
MFH,99.42591155934834,263140.0,213210.0,3583.0,3734.0
FORD,99.41039565554694,634260.0,517890.0,2668.0,2827.0
UMAC,99.39487975174553,3904120.0,2825590.0,749.0,915.0
YI,99.37936384794415,40280.0,23255.0,5139.0,5500.0
ALMU,99.36384794414275,671860.0,424570.0,2601.0,3053.0
KC,99.34833204034135,1673140.0,2201925.0,1529.0,1148.0
LTBR,99.33281613653996,2697740.0,1505810.0,1055.0,1553.0
LEU,99.31730023273856,1806180.0,1355650.0,1443.0,1674.0
NNNN,99.30178432893716,41640.0,46235.0,5111.0,5073.0
MOB,99.28626842513576,495060.0,587435.0,2937.0,2662.0
GSRTR,99.27075252133437,167540.0,57510.0,3968.5,4882.0
HSAI,99.25523661753297,4157840.0,3399540.0,710.0,790.0
ABVX,99.23972071373157,761860.0,1068880.0,2442.0,1967.0
EPSM,99.22420480993019,617300.0,472200.0,2697.0,2925.0
OCTO,99.20868890612878,5996649.4,13654039.2,506.0,169.0
AREN,99.19317300232738,369900.0,265250.0,3252.0,3530.0
RKLB,99.17765709852598,26708080.0,23125490.0,102.0,93.0
TURB,99.1621411947246,29877200.0,7492310.0,86.0,354.0
PSIX,99.1466252909232,693820.0,700210.0,2562.0,2466.0
DAVE,99.1311093871218,522720.0,423570.0,2875.0,3055.0
CRDO,99.11559348332041,5999640.0,5968890.0,505.0,439.0
AEVA,99.10007757951901,3196620.0,2745905.0,893.0,939.0
CTM,99.08456167571761,1899520.0,1963160.0,1395.0,1264.0
QSG,99.06904577191621,2037540.0,987565.0,1311.0,2047.0
LPTH,99.05352986811482,2520920.0,1877910.0,1114.0,1311.0
CDTX,99.03801396431342,1075360.0,603890.0,2025.0,2634.0
GRRR,99.02249806051202,3692180.0,1596460.0,790.0,1485.0
MYNZ,99.00698215671063,52120.0,57140.0,4947.0,4890.0
AMPG,98.99146625290923,917320.0,888850.0,2228.0,2168.0
AREC,98.97595034910783,4716880.0,4288935.0,639.0,624.0
OCFT,98.96043444530645,13860.0,23105.0,5722.0,5504.0
ROMA,98.94491854150505,103480.0,60895.0,4412.0,4837.0
TMC,98.92940263770365,6204080.0,7418795.0,488.0,359.0
ARQQ,98.91388673390225,709600.0,376655.0,2531.0,3174.0
HOOD,98.89837083010086,69212520.0,47943000.0,29.0,30.0
OUST,98.88285492629946,4128060.0,2755730.0,712.0,937.0
MFI,98.86733902249806,92140.0,51350.0,4510.0,4974.5
CLS,98.85182311869667,3007640.0,3311840.0,940.0,808.0
ALAB,98.83630721489527,8433420.0,5739035.0,337.0,459.0
