Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
INTC,100.0,149770040.0,130172290.0,2.0,2.0
DELL,99.80119284294234,8447960.0,12119325.0,96.0,57.0
SNDK,99.60238568588468,12091680.0,11438205.0,61.0,65.0
AMD,99.40357852882704,30550440.0,31927490.0,18.0,18.0
STX,99.20477137176938,3004080.0,3219350.0,255.0,251.0
HPE,99.00596421471172,27733940.0,38996770.0,20.0,11.0
HUM,98.80715705765407,1118440.0,1272490.0,415.0,402.0
MU,98.60834990059642,56692620.0,55337865.0,4.0,5.0
ON,98.40954274353876,12490120.0,11732170.0,56.0,63.0
WDC,98.2107355864811,6420640.0,6583635.0,132.0,134.0
CNC,98.01192842942345,5886780.0,4721175.0,143.0,190.0
FTNT,97.8131212723658,6383920.0,6428905.0,134.0,137.0
DDOG,97.61431411530815,4894660.0,6171110.0,166.0,141.0
STLD,97.4155069582505,963240.0,1077315.0,436.0,429.0
PANW,97.21669980119285,7522720.0,9678270.0,107.0,81.0
NUE,97.01789264413519,1323540.0,1422565.0,392.0,393.0
LRCX,96.81908548707754,12851540.0,10056150.0,53.0,78.0
AMAT,96.62027833001989,10667180.0,8611050.0,71.0,95.0
QCOM,96.42147117296223,19714060.0,22324425.0,32.0,30.0
NTAP,96.22266401590457,2552440.0,4278430.0,281.0,200.0
NXPI,96.02385685884693,4455080.0,3971405.0,179.0,212.0
TXN,95.82504970178927,7853620.0,8271755.0,102.0,100.0
CRWD,95.62624254473161,3090060.0,3876610.0,247.0,215.0
CSCO,95.42743538767395,21924220.0,26227240.0,27.0,23.0
COHR,95.2286282306163,6254760.0,5965550.0,138.0,146.0
JBL,95.02982107355865,1010980.0,1152150.0,431.0,422.0
URI,94.83101391650099,531240.0,507480.0,476.0,485.0
MCHP,94.63220675944333,12717500.0,11412280.0,54.0,67.0
MPWR,94.43339960238568,811620.0,749590.0,454.0,463.0
JBHT,94.23459244532803,953500.0,936770.0,439.0,446.0
UNH,94.03578528827038,6853800.0,7105670.0,122.0,124.0
FFIV,93.83697813121272,420780.0,665605.0,487.0,474.0
DVA,93.63817097415506,749120.0,806820.0,461.0,461.0
CVS,93.43936381709742,9256880.0,8125995.0,83.0,106.0
HPQ,93.24055666003976,16187220.0,24302215.0,41.0,26.0
STT,93.04174950298211,2183460.0,1911290.0,314.0,347.0
SWKS,92.84294234592446,4571180.0,5094580.0,174.0,176.0
GLW,92.6441351888668,11693700.0,12862775.0,65.0,51.0
