Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
GLTO,100.0,171915.2,214293.8,3863.0,3703.0
SMX,99.98501648186995,768796.8,4099914.2,2283.0,606.0
SPRB,99.97003296373988,79512.2,159993.05,4633.0,4009.0
NUAI,99.95504944560983,6806103.4,6234205.85,363.0,404.0
PRAX,99.94006592747976,831280.0,1119175.0,2164.0,1847.0
TERN,99.92508240934971,9049015.2,5133913.8,257.0,493.0
MAMK,99.91009889121966,0.0,17295.0,6656.5,5781.0
MAGH,99.89511537308961,0.0,1111370.0,6656.5,1856.0
CYPH,99.88013185495954,9926180.4,30298255.1,234.0,62.0
CAPR,99.86514833682949,2570748.6,5829632.15,946.0,439.0
OLMA,99.85016481869943,3820023.4,8564610.85,634.0,280.0
MRSN,99.83518130056937,47248.8,85087.2,5062.0,4617.0
WSHP,99.82019778243931,5212.6,44258.15,6227.0,5180.0
AXTI,99.80521426430926,4940810.8,3478292.7,515.0,706.0
MTC,99.7902307461792,237925.8,418776.45,3536.0,3025.0
VELO,99.77524722804915,2809751.4,987252.85,853.0,2017.0
ANRO,99.76026370991909,287673.8,313173.45,3337.0,3323.0
VTYX,99.74528019178904,1118776.8,1741879.2,1799.0,1354.0
IMMX,99.73029667365898,3105038.0,1257359.5,775.0,1714.0
DVLT,99.71531315552892,24844114.8,38209843.7,81.0,43.0
COGT,99.70032963739887,3092478.4,3076784.6,780.0,796.0
PALI,99.6853461192688,6966256.6,4964874.15,353.0,513.0
NVA,99.67036260113875,1134960.0,1170945.0,1780.0,1789.0
PTN,99.65537908300868,60284.8,92001.2,4876.0,4541.0
AFJKU,99.64039556487863,2520.0,695.0,6403.0,6590.0
CDTX,99.62541204674858,935423.4,2304810.85,2026.0,1063.0
INBX,99.61042852861853,183694.2,235908.55,3792.0,3607.0
MBX,99.59544501048846,713661.8,747855.45,2371.0,2350.0
REPL,99.58046149235841,1631062.0,1755500.5,1361.0,1343.0
SPRU,99.56547797422834,150646.8,320226.7,4029.0,3297.0
PACS,99.55049445609829,1067127.2,3039666.8,1855.0,805.0
GPCR,99.53551093796823,6249023.8,2590820.95,400.0,953.0
RDGT,99.52052741983817,5773.2,75133.3,6198.0,4747.0
TE,99.50554390170811,29221212.6,16491038.15,71.0,134.0
JFB,99.49056038357807,96887.2,52696.8,4456.0,5030.0
JFU,99.475576865448,32157.6,11889.4,5353.0,5976.0
EMP,99.46059334731795,1790570.8,1551372.7,1268.0,1510.0
FLNC,99.4456098291879,5986825.6,6764891.4,419.0,376.0
RANI,99.43062631105784,2324510.0,2684862.5,1034.0,918.0
CV,99.41564279292778,1297638.2,338349.55,1625.0,3239.0
PEPG,99.40065927479772,552729.0,838387.25,2641.0,2200.0
DFLI,99.38567575666767,6725865.2,15128051.3,366.0,154.0
RHLD,99.3706922385376,58562.8,60660.7,4900.0,4918.0
LYEL,99.35570872040755,83647.8,57651.95,4592.0,4958.0
ALMS,99.3407252022775,1172573.4,1447478.35,1746.0,1578.0
NUVB,99.32574168414745,6432703.4,10289100.85,389.0,222.0
NAK,99.31075816601738,6373109.2,6914912.3,393.0,361.0
QNCX,99.29577464788733,877666.4,1127521.6,2102.0,1836.0
AFJK,99.28079112975726,1522115.8,387148.95,1455.0,3101.0
CAMP,99.26580761162721,242841.4,116490.35,3509.0,4339.0
NAUT,99.25082409349716,254944.8,337021.2,3459.0,3243.0
FRGE,99.23584057536709,275834.2,582258.55,3389.0,2652.0
BIOA,99.22085705723704,712562.0,413695.5,2375.0,3038.0
RLMD,99.20587353910697,1210846.0,1141411.5,1717.0,1817.0
IRWD,99.19089002097692,2008566.4,2318896.6,1167.0,1054.0
GANX,99.17590650284687,1488351.4,1189747.85,1474.0,1776.0
KOD,99.16092298471682,580360.2,720580.05,2591.0,2396.0
ARBKL,99.14593946658675,1041351.2,272572.8,1882.0,3464.0
OMER,99.1309559484567,1252085.4,1734546.35,1678.0,1362.0
SOHO,99.11597243032664,43970.0,117072.5,5108.0,4330.0
FEMY,99.10098891219658,1198115.8,1882773.95,1732.0,1274.0
WVE,99.08600539406652,45300621.4,12975120.35,31.0,178.0
THH,99.07102187593647,149232.2,77958.05,4037.0,4714.0
GLUE,99.05603835780641,749194.4,828643.6,2315.0,2218.0
CMBM,99.04105483967636,980632.6,2458298.15,1964.0,1002.0
HYMC,99.0260713215463,1802364.6,1675291.15,1260.0,1412.0
HBNB,99.01108780341625,28986.6,32431.65,5419.0,5401.0
GRAL,98.9961042852862,828986.4,1173871.6,2169.0,1786.0
TMQ,98.98112076715613,3239939.8,5185324.95,743.0,488.0
GUTS,98.96613724902608,4606044.6,3944691.15,543.0,628.0
ELVR,98.95115373089601,101751.4,171872.85,4403.0,3940.0
ELWS,98.93617021276596,13057.4,24834.35,5884.0,5578.0
IBIO,98.92118669463589,49375135.0,13139538.75,27.0,175.0
ARWR,98.90620317650584,3891380.4,3485980.1,626.0,703.0
SLNH,98.89121965837579,5897301.4,4960850.35,426.0,514.0
SGHT,98.87623614024574,184758.0,186759.5,3784.0,3841.0
SYRE,98.86125262211567,886218.0,743959.5,2087.0,2354.0
SHMD,98.84626910398562,142848.4,255792.1,4084.0,3529.0
EVOK,98.83128558585555,31586.0,30356.5,5367.0,5452.0
BMA,98.8163020677255,248401.0,436620.25,3494.0,2983.0
