Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
TCGL,100.0,0.0,668750.0,6667.5,2618.0
VSME,99.98507908087139,24980.0,254130.0,5356.0,3614.0
ANL,99.97015816174276,246620.0,1427750.0,3453.0,1747.0
BVC,99.95523724261415,1280.0,3115.0,6467.0,6437.5
NCI,99.94031632348552,6658000.0,6626670.0,399.0,455.0
AFJKU,99.9253954043569,0.0,25.0,6667.5,6668.5
BNAI,99.91047448522829,609100.0,7370390.0,2530.0,401.0
CAPR,99.89555356609966,1678180.0,1157485.0,1437.0,2001.0
OPTX,99.88063264697105,549460.0,1119480.0,2637.0,2039.0
LNKS,99.86571172784244,121500.0,2364830.0,4084.0,1230.0
ERAS,99.85079080871382,3074660.0,4595830.0,858.0,658.0
HYMC,99.8358698895852,5073060.0,5532500.0,536.0,541.0
IPSC,99.82094897045658,729400.0,1227130.0,2333.0,1925.0
IBRX,99.80602805132797,46934060.0,32887260.0,26.0,58.0
BATL,99.79110713219934,11658160.0,18924095.0,211.0,140.0
ASTI,99.77618621307073,2184200.0,3218045.0,1167.0,916.0
SNSE,99.7612652939421,2709200.0,722705.0,963.0,2534.0
ALMS,99.74634437481349,1466000.0,1501550.0,1585.0,1690.0
AFJK,99.73142345568488,7560.0,8020.0,6012.0,6123.0
AP,99.71650253655625,327000.0,319925.0,3183.0,3396.0
AURE,99.70158161742764,53665.2,49410.95,4779.0,5113.0
ATOM,99.68666069829901,17871560.0,4973770.0,137.0,605.0
CGTL,99.6717397791704,834760.0,599435.0,2196.0,2734.0
PLRZ,99.65681886004177,34300.0,71285.0,5153.5,4783.0
ICHR,99.64189794091315,1000620.0,1276430.0,1974.0,1870.0
AXTI,99.62697702178454,5800460.0,6814480.0,461.0,442.0
CLYM,99.61205610265593,610100.0,563250.0,2529.0,2796.0
FIEE,99.59713518352731,49240.0,377215.0,4844.0,3226.0
SNDK,99.58221426439869,20896760.0,22322615.0,107.0,113.0
TROO,99.56729334527007,694100.0,578085.0,2392.0,2767.0
MCRP,99.55237242614146,199340.0,322070.0,3645.0,3385.0
LPCN,99.53745150701283,57780.0,74290.0,4715.0,4732.0
GLSI,99.52253058788422,127740.0,298545.0,4026.0,3466.0
LVLU,99.50760966875559,47380.0,57315.0,4874.0,4982.0
TRX,99.49268874962698,5670380.0,14007100.0,466.0,197.0
SIDU,99.47776783049835,4803940.0,13204545.0,555.0,208.0
EKSO,99.46284691136974,202480.0,190025.0,3632.0,3927.0
KTTA,99.44792599224112,174260.0,162885.0,3751.0,4061.0
ISSC,99.4330050731125,597500.0,453660.0,2547.0,3035.0
SLS,99.41808415398388,4654180.0,5000195.0,575.0,599.0
CATX,99.40316323485526,2142080.0,7438660.0,1189.0,397.0
UCTT,99.38824231572664,1147420.0,1135670.0,1833.0,2027.0
ALM,99.37332139659803,2597960.0,5130115.0,1001.0,583.0
XELB,99.35840047746942,44520.0,44515.0,4916.0,5191.0
SATL,99.3434795583408,6359820.0,12318055.0,424.0,222.0
LITE,99.32855863921218,4415640.0,5406275.0,606.0,556.0
RAY,99.31363772008356,12700.0,48360.0,5748.0,5130.0
AAOI,99.29871680095494,3822560.0,5491155.0,687.0,550.0
GORO,99.28379588182632,2564440.0,9576965.0,1014.0,305.0
AG,99.26887496269771,24494480.0,30023380.0,83.0,73.0
MLEC,99.25395404356908,12495980.0,3168700.0,195.0,927.0
CBUS,99.23903312444047,898600.0,514420.0,2104.0,2900.0
BIOA,99.22411220531184,819400.0,672560.0,2219.0,2615.0
QTTB,99.20919128618323,125120.0,168885.0,4044.5,4024.0
RGC,99.19427036705461,160720.0,261495.0,3820.0,3593.0
SNBR,99.17934944792599,671160.0,591890.0,2419.0,2744.0
SLGL,99.16442852879737,28300.0,29750.0,5275.5,5470.0
UHG,99.14950760966875,243740.0,332030.0,3465.0,3360.0
LSTA,99.13458669054013,50240.0,135260.0,4830.0,4235.0
TE,99.11966577141152,16334380.0,20104330.0,154.0,129.0
MAIA,99.1047448522829,348100.0,926455.0,3109.0,2246.0
IBIO,99.08982393315429,690460.0,1004855.0,2397.0,2152.0
YI,99.07490301402567,46560.0,60095.0,4887.5,4930.0
NCEW,99.05998209489705,3960.0,8430.0,6251.0,6101.0
GOLD,99.04506117576842,869940.0,1135740.0,2139.0,2026.0
ACMR,99.03014025663981,1070280.0,1525735.0,1913.0,1671.0
SNCR,99.0152193375112,100106.6,194363.9,4258.0,3899.0
ROLR,99.00029841838257,260740.0,761680.0,3407.0,2466.0
STRO,98.98537749925396,152500.0,129315.0,3871.0,4267.0
OSS,98.97045658012533,2059480.0,2122610.0,1228.0,1326.0
TROX,98.95553566099672,7464440.0,4742965.0,354.0,637.0
RILYP,98.94061474186809,25540.0,22000.0,5349.5,5620.0
USAS,98.92569382273948,8159020.0,8579095.0,315.0,340.0
PL,98.91077290361086,8727080.0,11101885.0,288.0,253.0
RAPT,98.89585198448223,3398360.0,4569955.0,783.0,662.0
NRXS,98.88093106535362,109040.0,73310.0,4174.0,4745.0
DBI,98.86601014622501,628300.0,797065.0,2497.0,2410.0
MRNA,98.8510892270964,12210520.0,11702415.0,202.0,239.0
ASM,98.83616830796778,4765280.0,8499910.0,561.0,341.0
RILYL,98.82124738883915,9840.0,9525.0,5878.0,6057.0
AUGO,98.80632646971054,626980.0,1143565.0,2500.0,2017.0
MU,98.79140555058191,29227400.0,37931695.0,64.0,49.0
CNTX,98.7764846314533,712560.0,1998710.0,2365.0,1371.0
WDC,98.76156371232467,9699300.0,11658515.0,251.0,241.0
EDAP,98.74664279319606,58260.0,87770.0,4708.0,4596.0
OIS,98.73172187406745,1666060.0,1117255.0,1446.0,2042.0
TER,98.71680095493882,2433200.0,4031095.0,1058.0,741.0
SIF,98.7018800358102,258060.0,106605.0,3418.0,4442.0
LUNR,98.68695911668158,6926820.0,9205390.0,379.0,322.0
BNR,98.67203819755296,12940.0,13265.0,5741.0,5904.0
YCBD,98.65711727842435,1074700.0,1931205.0,1908.0,1414.0
SKYT,98.64219635929572,876620.0,2834550.0,2131.0,1036.0
VICR,98.62727544016711,768640.0,609185.0,2275.0,2718.0
SRZN,98.6123545210385,63260.0,152595.0,4643.0,4122.0
BLBX,98.59743360190988,129820.0,121950.0,4008.0,4314.0
SOC,98.58251268278127,3642740.0,5799410.0,726.0,515.0
AGCC,98.56759176365264,104380.0,80950.0,4214.0,4668.0
SKE,98.55267084452403,954580.0,1259305.0,2028.0,1884.0
NEOG,98.5377499253954,2975540.0,3344280.0,886.0,873.0
STTK,98.52282900626679,230880.0,642790.0,3514.0,2658.0
PRAX,98.50790808713816,460060.0,507355.0,2826.0,2915.0
MTC,98.49298716800955,37440.0,61435.0,5069.0,4917.0
ENLT,98.47806624888094,274600.0,167630.0,3364.0,4032.0
RCAT,98.46314532975231,9508400.0,10615740.0,260.0,268.0
CPIX,98.4482244106237,124940.0,190390.0,4049.0,3925.0
KMRK,98.43330349149507,47280.0,60025.0,4876.0,4932.0
CENX,98.41838257236645,3585940.0,2592990.0,740.0,1117.0
NAMM,98.40346165323784,4663140.0,12159860.0,572.0,227.0
GPCR,98.38854073410921,992380.0,906585.0,1980.0,2276.0
POWL,98.3736198149806,206220.0,328970.0,3615.0,3366.0
FOSL,98.35869889585199,829660.0,721485.0,2204.0,2536.0
CRVS,98.34377797672337,1574600.0,2308875.0,1517.0,1253.0
LPTH,98.32885705759475,2837280.0,3270970.0,919.0,903.0
BDSX,98.31393613846613,159180.0,185475.0,3831.0,3944.0
FET,98.29901521933752,372700.0,284760.0,3029.0,3510.0
AAUC,98.28409430020889,658060.0,1220330.0,2442.0,1932.0
UA,98.26917338108028,3779018.0,5311321.55,693.0,564.0
BORR,98.25425246195165,8728260.0,7930380.0,287.0,366.0
DRTS,98.23933154282304,160460.0,300465.0,3823.0,3457.0
CMTL,98.22441062369442,148200.0,276165.0,3901.5,3537.0
WVE,98.2094897045658,2405660.0,3086295.0,1069.0,954.0
FORM,98.19456878543718,1006440.0,1599210.0,1970.0,1617.0
OMH,98.17964786630856,15240.0,82510.0,5646.0,4653.0
BUUU,98.16472694717994,38320.0,75420.0,5046.5,4722.0
THAR,98.14980602805133,732606.8,1556981.3,2326.0,1650.0
IAUX,98.1348851089227,9655480.0,10753280.0,254.0,262.0
NAMMW,98.11996418979409,107080.0,180205.0,4187.0,3969.0
UAA,98.10504327066548,9180700.0,12236405.0,272.0,225.0
BBLGW,98.09012235153686,560.0,415.0,6530.5,6624.5
TYGO,98.07520143240824,297520.0,706130.0,3263.0,2560.0
CSTE,98.06028051327962,123220.0,104825.0,4070.0,4462.0
SND,98.04535959415101,474700.0,401470.0,2791.0,3148.0
LEE,98.03043867502238,100760.0,58785.0,4250.5,4945.0
SHMD,98.01551775589377,380200.0,379395.0,3008.0,3220.0
NX,98.00059683676514,492940.0,544955.0,2753.0,2832.0
