Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1757.HK,100.0,956140.0,1089695.0,958.0,960.0
8087.HK,99.96170049789353,101530.0,32382.5,1713.0,2100.0
8460.HK,99.92340099578706,3271000.0,2489100.0,582.0,690.0
8239.HK,99.88510149368058,180132.8,91923.3,1528.0,1832.0
3938.HK,99.84680199157411,141600.0,110395.6,1605.5,1776.0
1228.HK,99.80850248946763,1347200.0,2797050.0,862.0,653.0
2339.HK,99.77020298736117,2018400.0,2807279.5,733.0,651.0
1959.HK,99.73190348525469,1640800.0,1096725.0,801.0,956.0
0326.HK,99.69360398314822,6741911.8,7149801.15,414.0,391.0
9929.HK,99.65530448104175,1790000.0,3385000.0,769.0,595.0
2427.HK,99.61700497893527,2356198.8,10629505.05,679.0,289.0
2442.HK,99.5787054768288,135200.0,366700.0,1625.0,1360.0
3816.HK,99.54040597472232,3017600.0,3333800.0,606.0,599.0
0167.HK,99.50210647261586,1003626.6,1150341.7,945.0,931.0
2680.HK,99.46380697050938,96520.0,61065.0,1729.0,1957.0
1747.HK,99.42550746840291,204400.0,240100.0,1487.0,1520.0
1653.HK,99.38720796629644,1028000.0,347400.0,938.0,1378.0
1429.HK,99.34890846418996,27741600.0,11576200.0,124.0,259.0
1943.HK,99.31060896208349,3084000.0,2310661.0,597.0,715.0
0568.HK,99.27230945997701,472089395.8,286183535.25,5.0,8.0
8603.HK,99.23400995787055,107600.0,226100.0,1698.0,1541.0
8269.HK,99.19571045576407,3957512.4,2952198.3,544.0,633.0
8247.HK,99.1574109536576,185200.0,177200.0,1515.0,1630.0
6869.HK,99.11911145155113,34880233.2,27778848.15,101.0,118.0
1872.HK,99.08081194944465,4257300.0,1988335.8,521.0,767.0
8293.HK,99.04251244733818,176080.0,162740.0,1536.0,1662.0
1396.HK,99.0042129452317,9195516.4,5435004.9,325.0,467.0
2312.HK,98.96591344312525,379600.0,380415.0,1278.0,1351.0
8365.HK,98.92761394101876,556720.0,688310.0,1142.0,1141.0
0613.HK,98.8893144389123,335720.0,136500.0,1323.0,1720.0
2623.HK,98.85101493680583,1887533.6,1921321.7,757.0,780.0
1570.HK,98.81271543469936,26400.0,26800.0,2024.0,2144.0
1159.HK,98.77441593259287,360800.0,122865.0,1292.0,1744.0
8030.HK,98.7361164304864,1515400.0,1626905.0,824.0,830.0
1133.HK,98.69781692837994,12876468.0,11622216.8,248.0,258.0
8299.HK,98.65951742627345,28935613.2,37566285.65,120.0,83.0
8448.HK,98.62121792416698,402288.2,942112.05,1257.0,1009.0
0876.HK,98.58291842206052,7448000.0,8222500.0,380.0,349.0
0340.HK,98.54461891995405,14161650.8,19168263.35,224.0,168.0
8321.HK,98.50631941784756,112000.0,210800.0,1683.0,1565.0
2197.HK,98.4680199157411,4193100.0,3639903.55,525.0,577.0
0542.HK,98.42972041363463,416000.0,595500.0,1244.5,1195.0
2315.HK,98.39142091152814,1114180.0,1249071.2,921.0,911.0
1762.HK,98.35312140942168,26965100.0,23218912.65,126.0,140.0
9963.HK,98.3148219073152,652800.0,311900.0,1086.0,1412.0
1712.HK,98.27652240520874,1673440.0,1929979.6,797.0,779.0
1720.HK,98.23822290310225,17264000.0,24072954.0,191.0,135.0
1079.HK,98.19992340099579,2389600.0,2000300.0,675.0,764.0
8535.HK,98.16162389888932,24000.0,301000.0,2050.5,1425.0
3928.HK,98.12332439678283,299600.0,350750.0,1363.0,1372.0
1481.HK,98.08502489467637,116000.0,111001.15,1672.0,1772.0
8041.HK,98.0467253925699,636000.0,520036.15,1096.0,1239.0
1901.HK,98.00842589046343,3250000.0,6300900.0,586.0,422.0
0199.HK,97.97012638835695,5005200.0,4042157.9,479.0,550.0
0352.HK,97.93182688625049,0.0,0.0,2483.0,2533.0
2436.HK,97.89352738414401,4800.0,3180.0,2253.0,2389.0
3626.HK,97.85522788203752,78000.0,112500.0,1795.5,1767.0
1851.HK,97.81692837993106,270400.0,89100.0,1390.0,1842.0
9995.HK,97.77862887782459,5030344.4,3425131.0,476.0,592.0
0736.HK,97.74032937571812,581120.0,329486.2,1128.0,1396.0
2025.HK,97.70202987361164,806404.0,527801.0,1007.0,1234.0
8208.HK,97.66373037150518,162000.0,514800.0,1563.0,1245.0
0080.HK,97.6254308693987,2713918.2,3184051.2,636.0,609.0
0205.HK,97.58713136729223,367500.0,323187.5,1284.0,1401.0
1617.HK,97.54883186518575,37073900.0,48196905.0,90.0,65.0
2122.HK,97.51053236307928,217600.0,204000.0,1472.0,1573.0
1380.HK,97.47223286097281,2088250.0,3894150.0,718.0,558.0
3788.HK,97.43393335886633,13186035.2,7881938.5,238.0,364.0
0745.HK,97.39563385675987,8000.0,41185.5,2203.5,2061.0
0784.HK,97.35733435465339,2398000.0,1715500.0,672.0,813.0
1020.HK,97.31903485254692,17333760.0,10284240.0,190.0,298.0
1255.HK,97.28073535044044,37440.0,34160.0,1964.0,2089.0
1948.HK,97.24243584833397,5000.0,31350.0,2246.0,2110.0
3939.HK,97.2041363462275,23667057.6,29196925.05,141.0,109.0
1716.HK,97.16583684412102,18282000.0,5724220.0,177.0,449.0
0866.HK,97.12753734201456,15481065.2,18434231.3,209.0,172.0
3330.HK,97.08923783990808,36277728.4,15221327.9,92.0,208.0
