Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
9998.HK,93.46829640947288,911000.0,517500.0,1021.0,1177.0
1027.HK,93.43009931245226,227650.0,241179.75,1479.0,1460.0
0585.HK,93.39190221543163,87760.0,44922.5,1807.0,2012.0
0485.HK,93.353705118411,4000.0,14882.1,2291.5,2228.0
0660.HK,93.31550802139037,52000.0,16550.0,1942.5,2215.0
1286.HK,93.27731092436974,2571400.0,2770958.05,681.0,601.0
8125.HK,93.23911382734912,425632.0,392648.0,1260.0,1282.0
1080.HK,93.2009167303285,848100.0,782100.0,1046.0,1033.0
9890.HK,93.16271963330787,5000880.0,4081554.9,498.0,492.0
1028.HK,93.12452253628724,2647400.0,2384600.0,669.0,647.0
0451.HK,93.08632543926662,54938362.4,18977607.5,50.0,125.0
6990.HK,93.04812834224599,1241734.4,658126.6,908.0,1103.0
1258.HK,93.00993124522536,26564318.0,16934341.0,111.0,149.0
0207.HK,92.97173414820473,0.0,53101900.0,2486.5,35.0
1200.HK,92.93353705118412,954189.0,1236892.05,1004.0,858.0
1772.HK,92.89533995416348,15386765.8,15148208.7,206.0,161.0
1651.HK,92.85714285714286,1108269.0,986854.6,949.0,939.0
6127.HK,92.81894576012223,8738142.6,7749037.15,331.0,314.0
9877.HK,92.7807486631016,140840.0,84110.0,1653.0,1850.0
2696.HK,92.74255156608098,875500.0,586811.4,1034.0,1133.0
0575.HK,92.70435446906035,82161.6,116396.35,1826.0,1737.0
2858.HK,92.66615737203972,29601068.6,43738568.7,93.0,47.0
6622.HK,92.62796027501909,892947.6,772511.9,1027.0,1038.0
6609.HK,92.58976317799848,194505.0,91691.25,1535.0,1818.0
0894.HK,92.55156608097785,299600.0,309300.0,1382.0,1373.0
0841.HK,92.51336898395722,5719200.0,2627300.0,456.0,617.0
1022.HK,92.4751718869366,1031100.0,868475.0,970.0,992.0
1446.HK,92.43697478991596,245600.0,689705.0,1456.0,1082.0
0612.HK,92.39877769289534,0.0,0.0,2486.5,2537.0
0179.HK,92.36058059587471,6773188.2,4451516.7,391.0,467.0
1833.HK,92.3223834988541,19991425.0,18540806.8,161.0,131.0
8622.HK,92.28418640183345,624000.0,720800.0,1136.5,1065.0
2722.HK,92.24598930481284,20126312.4,12477776.25,160.0,199.0
1104.HK,92.20779220779221,3613874.4,3210896.95,591.0,561.0
0591.HK,92.16959511077158,2686200.0,2001949.75,664.0,693.0
6181.HK,92.13139801375095,1080573.4,845683.55,958.0,1004.0
1473.HK,92.09320091673034,3080800.0,1830600.0,631.0,719.0
2899.HK,92.0550038197097,68383312.8,50511265.6,39.0,39.0
6680.HK,92.01680672268907,12926312.0,6067266.4,245.0,365.0
3830.HK,91.97860962566845,161000.0,64500.0,1607.5,1930.0
1357.HK,91.94041252864781,48202057.0,39442377.05,63.0,53.0
1072.HK,91.9022154316272,8738714.4,11434064.1,330.0,217.0
2252.HK,91.86401833460657,7159562.0,5349449.2,374.0,399.0
2336.HK,91.82582123758594,176000.0,829458.75,1578.0,1010.0
2515.HK,91.78762414056531,2084000.0,801900.0,733.0,1028.0
0866.HK,91.7494270435447,6133116.8,4593314.35,430.0,452.0
8357.HK,91.71122994652407,213000.0,259000.0,1510.0,1435.0
3302.HK,91.67303284950343,704000.0,654250.0,1105.5,1110.0
1336.HK,91.63483575248281,14591462.4,10777675.45,219.0,236.0
3393.HK,91.59663865546219,3210260.2,2579726.55,623.0,624.0
0936.HK,91.55844155844156,448000.0,245500.0,1244.0,1454.0
1122.HK,91.52024446142093,23736400.0,9137578.35,129.0,271.0
0312.HK,91.48204736440032,1452000.0,682200.0,858.0,1085.0
1631.HK,91.44385026737967,16000.0,53250.0,2138.5,1978.0
0230.HK,91.40565317035906,2607349.2,2329586.85,675.0,651.0
2208.HK,91.36745607333843,145640145.8,55983292.35,16.0,34.0
8257.HK,91.32925897631779,1180000.0,1644500.0,926.0,761.0
1788.HK,91.29106187929717,220095013.6,104310146.7,9.0,16.0
2330.HK,91.25286478227655,2105600.0,3273760.0,727.0,555.0
1633.HK,91.21466768525592,873600.0,721000.0,1035.0,1064.0
1410.HK,91.17647058823529,760000.0,756000.0,1081.0,1047.0
0661.HK,91.13827349121468,165023200.0,70828637.0,15.0,23.0
2616.HK,91.10007639419405,8785292.4,8057424.05,326.0,298.0
2425.HK,91.06187929717342,460610.2,253364.95,1238.0,1441.0
1529.HK,91.02368220015279,285000.0,226800.0,1401.0,1494.0
0351.HK,90.98548510313216,328860.0,141784.0,1347.0,1665.0
4335.HK,90.94728800611153,0.0,0.0,2486.5,2537.0
2440.HK,90.9090909090909,414500.0,306479.75,1264.0,1377.0
1130.HK,90.87089381207029,440000.0,312420.2,1251.0,1367.0
2376.HK,90.83269671504965,0.0,8050.0,2486.5,2310.0
2419.HK,90.79449961802904,642804.0,492356.5,1127.0,1196.0
1801.HK,90.75630252100841,15154172.0,10390572.2,209.0,245.0
0379.HK,90.71810542398777,27000.0,57900.0,2068.5,1959.0
3692.HK,90.67990832696715,15147885.8,8701939.7,210.0,280.0
0667.HK,90.64171122994652,8111810.0,6207327.75,346.0,363.0
0474.HK,90.6035141329259,2296780.0,1462605.15,707.0,803.0
0953.HK,90.56531703590527,1104400.0,1151000.0,952.0,891.0
0834.HK,90.52711993888465,322400.0,234400.0,1354.5,1476.0
6655.HK,90.48892284186401,4139030.6,2845215.7,544.0,595.0
0844.HK,90.4507257448434,40000.0,18800.0,2002.5,2195.0
8080.HK,90.41252864782277,0.0,18611.05,2486.5,2197.0
1140.HK,90.37433155080214,1838400.0,1795400.05,779.0,728.0
0862.HK,90.33613445378151,846000.0,363990.0,1048.0,1313.0
0981.HK,90.29793735676088,98648993.8,62526567.85,25.0,26.0
1637.HK,90.25974025974025,17600.0,20200.0,2127.0,2180.0
0090.HK,90.22154316271963,180800.0,190300.0,1565.0,1556.0
1683.HK,90.18334606569901,1987200.0,1204700.0,749.0,872.0
2683.HK,90.14514896867838,161600.0,147200.0,1604.5,1648.0
0863.HK,90.10695187165776,2093336.4,3137321.95,731.0,566.0
2159.HK,90.06875477463713,361600.0,181280.0,1311.0,1573.0
0489.HK,90.0305576776165,12666643.6,11212674.0,251.0,222.0
2307.HK,89.99236058059587,97200.0,71900.0,1778.0,1896.5
4333.HK,89.95416348357524,0.0,0.0,2486.5,2537.0
2155.HK,89.91596638655463,7275804.4,3877513.7,371.0,501.0
9880.HK,89.87776928953399,6749839.8,6849525.5,397.0,337.0
1866.HK,89.83957219251337,2781471.4,2388697.8,658.0,645.0
0519.HK,89.80137509549274,512000.0,495750.0,1204.5,1195.0
2268.HK,89.76317799847212,3803774.8,3956813.55,573.0,497.0
2552.HK,89.72498090145149,3975092.8,2891574.0,561.0,591.0
9886.HK,89.68678380443086,2287800.0,1511965.65,709.0,787.0
1715.HK,89.64858670741023,154000.0,125700.0,1626.5,1714.0
0476.HK,89.6103896103896,88420.0,275576.25,1803.0,1412.0
8526.HK,89.57219251336899,0.0,0.0,2486.5,2537.0
0888.HK,89.53399541634836,200800.0,323951.65,1527.0,1351.0
8100.HK,89.49579831932773,60600.0,31524.5,1901.0,2090.0
9939.HK,89.4576012223071,2545456.8,1144911.4,684.0,893.0
8370.HK,89.41940412528649,123520.0,87040.0,1707.0,1842.0
3336.HK,89.38120702826585,2288400.0,1724850.0,708.0,747.0
0767.HK,89.34300993124522,401000.0,200798.7,1269.5,1537.0
0111.HK,89.3048128342246,1780000.0,2386940.0,783.0,646.0
0658.HK,89.26661573720396,1603000.0,916150.0,812.0,976.0
6618.HK,89.22841864018335,9541424.4,7868266.95,316.0,306.0
0254.HK,89.19022154316272,189300.0,487408.25,1551.0,1202.0
8448.HK,89.1520244461421,0.0,0.0,2486.5,2537.0
6080.HK,89.11382734912146,1390800.0,1025700.0,875.0,927.0
0865.HK,89.07563025210085,6091200.0,2074000.0,433.0,682.0
1873.HK,89.03743315508021,7315100.0,4972387.8,370.0,418.0
1903.HK,88.99923605805958,7943200.0,2117800.0,353.0,674.0
1612.HK,88.96103896103897,1673600.0,560008.15,802.0,1152.0
2262.HK,88.92284186401834,0.0,15900.0,2486.5,2219.0
6058.HK,88.88464476699771,2183200.0,1798100.0,719.0,726.0
9936.HK,88.84644766997708,286000.0,224000.0,1399.5,1497.5
9636.HK,88.80825057295645,6373335.0,2800206.4,414.0,600.0
9969.HK,88.77005347593582,8032189.6,6248006.9,350.0,360.0
6669.HK,88.7318563789152,295569.4,287654.2,1387.0,1395.0
0544.HK,88.69365928189458,9600.0,8002.0,2211.0,2311.0
0630.HK,88.65546218487394,180408.0,306866.6,1566.0,1376.0
2276.HK,88.61726508785333,1657574.6,1176404.8,804.0,883.0
1164.HK,88.5790679908327,54424915.0,39364946.55,53.0,55.0
8385.HK,88.54087089381207,174000.0,134850.0,1582.0,1695.0
1351.HK,88.50267379679144,5434000.0,2730200.0,473.0,605.0
8076.HK,88.46447669977083,888000.0,1106750.05,1030.0,908.0
9696.HK,88.42627960275018,5020542.0,4478469.75,497.0,465.0
9992.HK,88.38808250572956,9771143.4,8639801.55,311.0,283.0
2190.HK,88.34988540870894,1244683.0,657270.25,904.0,1104.0
2511.HK,88.31168831168831,1018000.0,524475.0,975.0,1171.0
8262.HK,88.27349121466769,426000.0,270000.0,1259.0,1420.0
1667.HK,88.23529411764706,2302000.0,671500.0,706.0,1096.0
1917.HK,88.19709702062643,310000.0,690000.0,1367.0,1081.0
1763.HK,88.1588999236058,367400.0,215800.0,1306.0,1510.0
1877.HK,88.12070282658519,3380200.8,2600943.35,605.0,619.0
2521.HK,88.08250572956456,11384800.0,7864450.0,272.0,307.0
8510.HK,88.04430863254392,12000.0,82249.85,2176.0,1858.0
0620.HK,88.0061115355233,922000.0,815710.0,1017.0,1017.0
2233.HK,87.96791443850267,29154202.8,20230222.15,95.0,118.0
8315.HK,87.92971734148205,1624000.0,448340.0,809.0,1234.0
2038.HK,87.89152024446142,415553.4,416910.55,1263.0,1264.0
2689.HK,87.8533231474408,22334097.4,13071941.35,142.0,191.0
3893.HK,87.81512605042016,224000.0,195570.7,1486.5,1549.0
6113.HK,87.77692895339955,6800.0,10400.0,2245.0,2273.0
1616.HK,87.73873185637892,0.0,0.0,2486.5,2537.0
1327.HK,87.70053475935828,0.0,8400.0,2486.5,2303.0
2628.HK,87.66233766233766,86779023.2,56055139.55,29.0,33.0
1289.HK,87.62414056531703,8600.0,19300.0,2222.5,2192.5
1837.HK,87.5859434682964,1764800.0,1703750.0,785.0,753.0
0989.HK,87.54774637127578,4100.0,20450.0,2287.0,2175.0
2198.HK,87.50954927425516,5333360.0,3598110.0,479.0,523.0
6616.HK,87.47135217723454,12055060.0,11372151.2,261.0,218.0
1720.HK,87.43315508021391,580800.0,527400.0,1154.0,1168.0
1316.HK,87.39495798319328,27907808.4,17405921.25,103.0,142.0
0361.HK,87.35676088617265,17208000.0,10673500.0,188.0,239.0
1177.HK,87.31856378915202,90265729.8,58913608.7,28.0,30.0
1049.HK,87.2803666921314,0.0,1603.5,2486.5,2409.0
2263.HK,87.24216959511078,84000.0,230500.0,1822.5,1482.0
0197.HK,87.20397249809014,1463302.2,1135970.85,853.0,894.0
2269.HK,87.16577540106952,35956491.2,25406657.25,81.0,87.0
9926.HK,87.1275783040489,6888121.6,4967533.3,385.0,419.0
0401.HK,87.08938120702827,476968.0,240263.2,1227.0,1464.0
2228.HK,87.05118411000764,119782589.6,56680552.55,19.0,32.0
1960.HK,87.01298701298701,242000.0,153000.0,1462.0,1635.0
2126.HK,86.97478991596638,1935460.4,1029302.9,763.0,926.0
1421.HK,86.93659281894575,8003500.0,2446400.0,351.0,638.0
1860.HK,86.89839572192514,27173480.4,16326365.0,107.0,154.0
0336.HK,86.86019862490451,10129733.2,5485467.5,302.0,389.0
3931.HK,86.82200152788388,6353399.4,4151916.15,417.0,486.0
2145.HK,86.78380443086326,1970835.0,1432618.35,754.0,811.0
0167.HK,86.74560733384263,564548.6,518351.0,1171.0,1174.0
1470.HK,86.707410236822,800.0,17000.0,2340.5,2210.0
8143.HK,86.66921313980137,618000.0,417140.0,1140.0,1263.0
0775.HK,86.63101604278076,3706133.8,2722279.45,581.0,606.0
0425.HK,86.59281894576011,6183216.8,5617131.05,428.0,384.0
0243.HK,86.5546218487395,115353.8,263763.8,1732.0,1428.0
0149.HK,86.51642475171887,9636460.6,3124554.3,314.0,567.0
0670.HK,86.47822765469824,15905095.0,18649481.05,199.0,130.0
8418.HK,86.44003055767762,576000.0,356600.0,1160.0,1323.0
8366.HK,86.40183346065699,536000.0,182000.0,1183.0,1571.0
2102.HK,86.36363636363636,20000.0,83500.0,2112.0,1853.0
3339.HK,86.32543926661573,5814950.4,3791874.25,448.0,508.0
1728.HK,86.28724216959512,0.0,0.0,2486.5,2537.0
0564.HK,86.24904507257448,2906040.0,2090288.3,642.0,680.0
2157.HK,86.21084797555386,8764661.4,6605581.35,328.0,347.0
1940.HK,86.17265087853323,440400.0,430300.0,1250.0,1255.0
2051.HK,86.1344537815126,2430500.0,1753475.0,691.0,740.0
1823.HK,86.09625668449198,702800.0,433100.0,1107.0,1249.0
1348.HK,86.05805958747135,4965200.0,9992100.0,500.0,255.0
0690.HK,86.01986249045072,4032200.0,3062230.0,556.0,573.0
8537.HK,85.98166539343009,718000.0,534500.0,1096.0,1165.0
8331.HK,85.94346829640948,8000.0,32750.0,2228.5,2075.0
0031.HK,85.90527119938885,38657954.8,20685743.9,77.0,114.0
0928.HK,85.86707410236822,3312000.0,2111040.3,613.0,677.0
1432.HK,85.8288770053476,13041537.4,10168884.9,243.0,251.0
1527.HK,85.79067990832698,4320.0,6070.0,2283.5,2341.0
1580.HK,85.75248281130634,54000.0,91750.0,1936.0,1816.5
8070.HK,85.71428571428571,5000.0,18500.0,2272.0,2200.0
1045.HK,85.6760886172651,32523122.8,12144532.5,86.0,206.0
1433.HK,85.61879297173415,858000.0,1202000.0,1043.0,875.0
2177.HK,85.61879297173415,42160.0,46240.0,1992.0,2008.0
1552.HK,85.56149732620321,26000.0,204500.0,2072.0,1532.0
1949.HK,85.52330022918258,165280.0,566200.0,1598.0,1146.0
8623.HK,85.48510313216195,0.0,62050.0,2486.5,1944.0
0460.HK,85.44690603514134,18700600.0,17246789.0,173.0,144.0
3816.HK,85.4087089381207,100000.0,108200.0,1770.0,1769.0
8028.HK,85.37051184110007,1183840.0,603050.0,923.0,1125.0
1431.HK,85.33231474407945,2644400.0,1786550.0,670.0,732.0
1244.HK,85.29411764705883,192200.0,363655.05,1539.5,1314.0
0631.HK,85.2559205500382,6624353.0,8047533.35,403.0,299.0
2205.HK,85.21772345301757,125800.0,768500.0,1699.0,1042.5
2888.HK,85.17952635599696,867894.0,730295.35,1038.0,1057.0
0697.HK,85.14132925897631,47099320.0,38439013.95,65.0,58.0
1759.HK,85.1031321619557,2200.0,1850.0,2318.0,2403.0
2359.HK,85.06493506493507,6832884.6,4580716.85,386.0,454.0
1681.HK,85.02673796791443,1553081.2,1206079.8,827.0,870.0
1147.HK,84.98854087089381,2426000.0,1919500.0,692.0,706.0
8146.HK,84.95034377387319,1422000.0,742000.0,867.0,1053.0
1508.HK,84.91214667685256,20971113.2,16770556.6,152.0,152.0
2378.HK,84.87394957983193,127176.6,90451.55,1693.0,1826.0
2181.HK,84.83575248281132,115600.0,35300.0,1729.0,2059.0
1213.HK,84.79755538579067,59200.0,27900.0,1910.0,2116.5
0721.HK,84.75935828877004,3106000.0,2760500.0,627.0,602.0
6816.HK,84.72116119174943,59600.0,37700.0,1906.5,2046.0
1519.HK,84.6829640947288,43131372.2,23292208.75,69.0,94.0
6805.HK,84.64476699770817,37600.0,47900.0,2010.0,1999.0
1621.HK,84.60656990068755,190400.0,334800.0,1545.0,1345.0
1861.HK,84.56837280366692,33800.0,9550.0,2029.0,2282.0
1283.HK,84.53017570664629,264000.0,335250.0,1429.5,1344.0
2342.HK,84.49197860962568,7130971.4,6709802.05,376.0,343.0
2113.HK,84.45378151260505,71000.0,47250.0,1860.0,2004.0
0645.HK,84.4155844155844,43600.0,57979.65,1986.0,1958.0
2393.HK,84.37738731856379,1691000.0,910375.0,798.0,977.0
