Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
CHEB,100.0,21323.8,19711.95,5367.0,5538.0
RGC,99.98459642637091,236940.0,252980.0,3364.0,3441.0
DRUG,99.96919285274184,34600.0,51710.0,5069.0,4883.0
EMP,99.95378927911275,1787700.0,1550655.0,1170.0,1485.0
QUBT,99.93838570548367,13233940.0,15316695.0,154.0,146.0
BULLW,99.92298213185458,38920.0,34590.0,4976.0,5186.0
JL,99.90757855822551,13640.0,12510.0,5600.5,5759.0
RGTI,99.89217498459642,31779460.0,38452730.0,53.0,38.0
ATGL,99.87677141096735,12800.0,11695.0,5634.0,5791.0
QBTS,99.86136783733826,25503800.0,38282215.0,74.0,39.0
TDUP,99.84596426370919,2940520.0,2690935.0,776.0,951.0
MNPR,99.83056069008009,51940.0,34710.0,4748.0,5181.0
ZEPP,99.81515711645102,473020.0,666675.0,2641.0,2465.0
PRCH,99.79975354282193,1974120.0,2150830.0,1077.0,1138.0
AMPGW,99.78434996919286,5880.0,5345.0,5974.5,6092.0
LIDRW,99.76894639556377,52240.0,106790.0,4740.0,4250.5
ANTE,99.75354282193469,3998480.0,1322560.0,571.0,1677.0
BSGM,99.7381392483056,616460.0,829950.0,2320.0,2209.0
OKLO,99.72273567467653,14367860.0,15657270.0,142.0,139.0
DBVT,99.70733210104744,25700.0,35540.0,5266.0,5166.0
DGNX,99.69192852741836,32420.0,34470.0,5107.0,5188.0
GITS,99.67652495378928,16840.0,29405.0,5494.5,5298.0
TOI,99.6611213801602,1380900.0,1872590.0,1419.0,1285.0
MVST,99.64571780653112,4382700.0,8214075.0,518.0,301.0
NNNN,99.63031423290202,66920.0,96140.0,4521.0,4361.0
TMCWW,99.61491065927295,194860.0,249385.0,3528.0,3452.0
ABTS,99.59950708564386,7340.0,13925.0,5890.0,5710.0
AGFY,99.58410351201479,10560.0,15100.0,5718.0,5666.0
YI,99.5686999383857,8740.0,11650.0,5820.5,5795.0
UAMY,99.55329636475663,7360600.0,6218415.0,305.0,416.0
ALMU,99.53789279112755,190880.0,267840.0,3550.0,3391.0
CTEV,99.52248921749846,100380.0,145255.0,4170.5,3950.0
ABVX,99.50708564386937,1320180.0,1126135.0,1467.0,1843.0
RKLB,99.4916820702403,25667600.0,20392750.0,71.0,98.0
AMPX,99.47627849661122,5573900.0,7747575.0,414.0,328.0
MOB,99.46087492298213,603200.0,410720.0,2346.0,3004.0
XTKG,99.44547134935306,16820.0,404240.0,5496.0,3018.0
MFI,99.43006777572396,19020.0,29485.0,5433.5,5295.0
IDAI,99.41466420209488,28500.0,26025.0,5199.5,5372.0
AREN,99.3992606284658,221020.0,253625.0,3415.0,3437.0
CNVS,99.38385705483672,262980.0,328145.0,3275.0,3211.0
GRRR,99.36845348120764,961140.0,1401575.0,1801.0,1603.0
HSAI,99.35304990757857,4572740.0,3406540.0,496.0,761.0
ONDS,99.33764633394948,47129240.0,45707405.0,32.0,32.0
SRM,99.32224276032039,2429108.2,2329289.15,913.0,1074.0
CTM,99.3068391866913,1300460.0,2466880.0,1486.0,1023.0
LTBR,99.29143561306223,1214180.0,1461810.0,1562.0,1551.0
IONQ,99.27603203943315,13651800.0,18391335.0,148.0,113.0
KC,99.26062846580407,1861960.0,1620480.0,1130.0,1433.0
MP,99.24522489217499,10658480.0,12972075.0,196.0,176.0
ASST,99.2298213185459,7227160.0,3467675.0,311.0,744.0
AZ,99.21441774491682,151340.0,165540.0,3782.0,3820.0
OCFT,99.19901417128773,33480.0,38065.0,5089.5,5120.0
UMAC,99.18361059765866,3364480.0,2699130.0,686.0,948.0
GSRTR,99.16820702402957,20720.0,31550.0,5387.0,5252.0
DAVE,99.1528034504005,372200.0,651130.0,2906.0,2484.0
AEVA,99.13739987677141,3065580.0,2909310.0,753.0,872.0
APP,99.12199630314234,4769080.0,6618475.0,470.0,389.0
QSG,99.10659272951324,590200.0,598845.0,2381.0,2589.0
CDTX,99.09118915588417,470380.0,452590.0,2644.0,2911.0
TMC,99.07578558225508,9452300.0,10865890.0,222.0,221.0
LEU,99.06038200862601,1471380.0,1647045.0,1348.0,1421.0
PLTR,99.04497843499692,88223180.0,84215020.0,9.0,9.0
EPSM,99.02957486136785,521100.0,534415.0,2528.0,2721.0
HOOD,99.01417128773875,33443980.0,41654000.0,49.0,37.0
IMRX,98.99876771410968,2367160.0,848430.0,930.5,2174.0
SIFY,98.98336414048059,135060.0,178530.0,3889.0,3750.0
NEON,98.9679605668515,318120.0,254395.0,3074.0,3434.0
