Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
SMX,100.0,4596440.0,4050215.0,512.0,629.0
GLTO,99.9850209706411,164300.0,3408060.0,3846.5,740.0
SPRB,99.9700419412822,200740.0,192050.0,3632.0,3806.0
NUAI,99.9550629119233,4780700.0,7010310.0,497.0,368.0
PRAX,99.94008388256441,1340960.0,1041710.0,1528.0,1964.0
MAGH,99.92510485320551,1346540.0,1184175.0,1522.0,1811.0
MAMK,99.91012582384661,0.0,37970.0,6652.5,5252.0
DVLT,99.89514679448772,20888640.0,42255310.0,91.0,43.0
WSHP,99.88016776512882,13700.0,,5808.0,
CAPR,99.86518873576993,16353200.0,5732065.0,125.0,445.0
PEPG,99.85020970641102,793240.0,833295.0,2134.0,2225.0
TERN,99.83523067705212,3807480.0,3622565.0,612.0,693.0
CYPH,99.82025164769323,7331240.0,69237080.0,307.0,17.0
NVA,99.80527261833433,1270800.0,1593345.0,1589.0,1485.0
MRSN,99.79029358897543,48840.0,237350.0,4953.0,3597.0
VTYX,99.77531455961653,2890520.0,1997060.0,797.0,1241.0
GLUE,99.76033553025763,748520.0,925895.0,2225.0,2081.0
FLNC,99.74535650089874,6627360.0,7620285.0,349.0,323.0
ANRO,99.73037747153984,247500.0,353705.0,3420.0,3192.0
AXTI,99.71539844218094,3434160.0,3383790.0,687.0,746.0
OLMA,99.70041941282204,2566520.0,7849955.0,892.0,312.0
CDTX,99.68544038346316,1132960.0,2253920.0,1723.0,1107.0
SLNHP,99.67046135410426,38560.0,25395.0,5157.0,5509.0
MBX,99.65548232474536,1049460.0,749300.0,1808.0,2354.0
PACS,99.64050329538647,1655340.0,2924135.0,1315.0,857.0
SPRU,99.62552426602757,122000.0,904885.0,4166.0,2112.0
RDGT,99.61054523666867,8080.0,344205.0,6048.5,3210.0
RANI,99.59556620730977,3113720.0,3357565.0,751.0,751.0
INBX,99.58058717795086,164080.0,261565.0,3848.5,3493.0
PALI,99.56560814859196,5063780.0,4099435.0,468.0,619.0
TE,99.55062911923307,15208240.0,12641930.0,132.0,189.0
THH,99.53565008987417,92780.0,52835.0,4403.0,4988.0
COGT,99.52067106051527,2338800.0,4775590.0,971.0,536.0
NAUT,99.50569203115637,261760.0,357595.0,3368.0,3185.0
RHLD,99.49071300179749,61740.0,69110.0,4748.0,4774.5
JFB,99.47573397243859,38700.0,38020.0,5151.5,5251.0
IRWD,99.46075494307969,1793160.0,3652280.0,1238.0,688.0
EMP,99.4457759137208,1791365.6,1551571.4,1239.0,1516.0
RLMD,99.4307968843619,1066060.0,1191835.0,1792.0,1803.0
SOHO,99.415817855003,61300.0,181160.0,4763.0,3867.0
SNDK,99.4008388256441,10369260.0,16523815.0,209.0,139.0
PTN,99.3858597962852,65060.0,82175.0,4710.0,4625.0
GRAL,99.3708807669263,978940.0,1192460.0,1887.0,1801.0
APLM,99.35590173756741,36420.0,35935.0,5204.5,5290.0
OMER,99.34092270820851,1611260.0,1760105.0,1343.0,1369.0
CCHH,99.32594367884961,462000.0,732140.0,2808.0,2378.0
DFLI,99.31096464949071,6024500.0,16548430.0,392.0,138.0
NUVB,99.29598562013182,6353880.0,10152405.0,368.0,226.0
ALMS,99.28100659077292,1843480.0,1454940.0,1207.0,1587.0
QNCX,99.26602756141402,1582020.0,1108660.0,1357.0,1895.0
NAK,99.25104853205512,7992740.0,7232580.0,278.0,350.0
CMBM,99.23606950269622,3206980.0,3808510.0,736.0,666.0
