Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
2623.HK,100.0,5195092.6,2662587.75,486.0,722.0
1959.HK,99.96187571483036,5284400.0,5129285.0,480.0,508.0
8460.HK,99.92375142966068,13752407.0,20155351.75,216.0,172.0
3893.HK,99.88562714449104,1992096.6,858804.6,797.0,1111.0
1757.HK,99.8475028593214,2466000.0,3756000.0,716.0,613.0
1660.HK,99.80937857415174,32668800.0,49383000.0,85.0,58.0
0875.HK,99.77125428898208,4228900.0,7842403.8,556.0,376.0
0474.HK,99.73313000381243,41382676.4,18292006.4,64.0,188.0
6162.HK,99.69500571864278,16443200.0,53087599.95,176.0,53.0
2330.HK,99.65688143347312,17927360.0,7952906.7,166.0,370.0
1028.HK,99.61875714830347,13749600.0,12130995.0,217.0,268.0
2418.HK,99.58063286313381,3376720.0,3269370.0,626.0,658.0
0736.HK,99.54250857796416,791748.8,579351.35,1088.0,1264.0
1332.HK,99.50438429279451,10346812.4,10931952.95,284.0,288.0
0936.HK,99.46626000762485,510000.0,795500.0,1241.0,1145.0
8239.HK,99.4281357224552,204001.2,319000.65,1533.0,1480.0
0199.HK,99.39001143728555,2875013.8,4384341.9,670.0,556.0
8321.HK,99.3518871521159,2163600.0,561500.0,760.0,1269.0
1653.HK,99.31376286694625,2050400.0,964300.0,781.0,1065.0
8385.HK,99.27563858177659,958000.0,1374850.0,1026.5,945.0
2197.HK,99.23751429660695,16196714.4,12006842.1,180.0,270.0
8507.HK,99.19939001143729,2023200.0,2303600.0,789.0,776.0
0464.HK,99.16126572626763,7709400.0,12234650.0,370.0,267.0
3708.HK,99.12314144109799,127420000.0,112606000.0,12.0,16.0
1027.HK,99.08501715592833,73145.0,242242.8,1877.0,1554.0
0542.HK,99.04689287075867,375520.0,1285690.0,1342.0,970.0
0876.HK,99.00876858558902,50664000.0,48603200.0,51.0,60.0
8147.HK,98.97064430041937,1003200.0,570182.5,1011.0,1266.0
8208.HK,98.93252001524971,25795200.0,6950700.0,114.0,417.0
2122.HK,98.89439573008006,1313200.0,2249500.0,928.0,786.0
0616.HK,98.8562714449104,1537000.0,4156175.6,875.0,575.0
2223.HK,98.81814715974076,129200.0,406100.0,1696.0,1399.0
1416.HK,98.7800228745711,2184000.0,4433200.0,753.0,552.0
0361.HK,98.74189858940144,51900000.0,36498500.0,48.0,76.0
1645.HK,98.7037743042318,8247100.0,4561775.0,350.0,542.0
8030.HK,98.66565001906214,624140.0,643950.0,1163.0,1220.0
8148.HK,98.62752573389248,173160.0,763225.0,1605.0,1163.0
1050.HK,98.58940144872284,3043600.0,5945318.2,654.0,466.0
8448.HK,98.55127716355318,0.0,8120.0,2491.0,2345.0
2680.HK,98.51315287838352,106040.0,226130.0,1755.0,1578.0
1792.HK,98.47502859321388,7424000.0,31163000.0,377.0,96.0
2339.HK,98.43690430804422,2732119.2,1759105.8,687.0,861.0
0834.HK,98.39878002287456,551200.0,14103020.0,1217.0,241.0
1037.HK,98.36065573770492,2075200.0,2432619.3,777.0,752.0
8635.HK,98.32253145253527,6948000.0,10657900.0,395.0,294.0
1429.HK,98.28440716736561,4792000.0,9342400.0,519.0,324.0
0230.HK,98.24628288219596,3348408.8,6845306.6,627.0,423.0
3300.HK,98.20815859702631,12468000.0,14436650.0,239.0,236.0
1622.HK,98.17003431185665,5619200.0,4825300.0,461.0,526.0
1742.HK,98.131910026687,1235000.0,2339750.0,949.0,769.0
8168.HK,98.09378574151735,3854000.0,3264000.0,582.0,659.0
8365.HK,98.05566145634769,211440.0,390880.0,1520.0,1419.0
1751.HK,98.01753717117803,2411400.0,3700850.0,726.0,619.0
0519.HK,97.97941288600839,2839000.0,3579160.7,673.0,628.0
8029.HK,97.94128860083873,366200.0,463600.0,1349.0,1329.0
2025.HK,97.90316431566907,164800.0,1538600.0,1624.0,908.0
1652.HK,97.86504003049943,807600.0,1577030.0,1081.0,899.0
1129.HK,97.82691574532979,907029.8,560106.75,1042.0,1270.0
8299.HK,97.78879146016011,43145760.0,72925753.7,61.0,36.0
1140.HK,97.75066717499047,6128800.0,13575600.0,437.0,253.0
1481.HK,97.71254288982082,972000.0,734470.0,1018.0,1177.0
2336.HK,97.67441860465115,58000.0,132712.7,1929.5,1767.0
9998.HK,97.63629431948151,306000.0,699500.0,1419.5,1194.0
8132.HK,97.59817003431186,109500.0,703750.0,1745.0,1191.0
8437.HK,97.5600457491422,881040.0,240860.0,1049.0,1557.0
3928.HK,97.52192146397255,869600.0,659050.0,1053.0,1212.0
8603.HK,97.4837971788029,331800.0,194950.0,1379.0,1631.0
1133.HK,97.44567289363324,6471092.0,8589675.7,419.0,352.0
0764.HK,97.40754860846359,136039.2,155350.4,1683.0,1714.0
1124.HK,97.36942432329394,1092160.0,4534176.4,978.0,545.0
0844.HK,97.33130003812428,39200.0,620400.0,2018.0,1235.0
8257.HK,97.29317575295462,0.0,202500.0,2491.0,1619.0
0704.HK,97.25505146778498,14356608.8,9531029.3,209.0,320.0
2270.HK,97.21692718261534,3600.0,59600.0,2287.5,2013.0
9900.HK,97.17880289744568,3571200.0,3849000.0,605.0,601.0
0784.HK,97.14067861227602,128000.0,560000.25,1697.5,1271.0
8187.HK,97.10255432710638,93000.0,429000.0,1807.0,1369.5
1215.HK,97.06443004193672,12852000.0,7029000.0,232.0,416.0
3302.HK,97.02630575676706,4299222.0,3820805.5,548.0,605.0
