Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1228.HK,100.0,12905400.0,22480240.5,366.0,193.0
2312.HK,99.9619916381604,4909580.4,11412170.1,671.0,373.0
1939.HK,99.9239832763208,1997200.0,2670697.9,950.0,842.0
1152.HK,99.8859749144812,9729200.0,11876500.0,442.0,363.0
1747.HK,99.84796655264158,1000800.0,1630200.0,1176.0,1008.0
1328.HK,99.80995819080198,404000.0,531288.4,1483.0,1413.0
8365.HK,99.77194982896236,4899600.0,3690140.0,673.0,725.0
0080.HK,99.73394146712276,26675900.0,23591787.5,181.0,177.0
8293.HK,99.69593310528316,250580.0,755275.0,1649.0,1297.0
1087.HK,99.65792474344356,1925590.0,1227297.5,963.0,1115.0
0630.HK,99.61991638160396,281128.0,330572.0,1603.0,1581.0
8087.HK,99.58190801976436,353499.8,174509.3,1518.0,1821.0
1788.HK,99.54389965792474,325779233.6,272299887.3,7.0,8.0
3938.HK,99.50589129608514,547200.0,767809.3,1375.5,1291.0
3395.HK,99.46788293424554,11638400.0,3743350.0,395.0,721.0
2271.HK,99.42987457240594,288000.0,530801.55,1592.0,1414.0
0352.HK,99.39186621056632,19713394.2,12546453.15,255.0,345.0
0351.HK,99.35385784872672,3474160.0,994241.0,769.0,1195.0
1931.HK,99.31584948688712,2620432.0,4087346.9,857.0,696.0
2329.HK,99.2778411250475,901600.0,2935450.0,1215.0,815.0
1376.HK,99.2398327632079,13308800.0,13560800.0,359.0,322.0
0147.HK,99.2018244013683,87148000.0,56417958.5,52.0,72.0
1079.HK,99.1638160395287,17638400.0,42168685.0,287.0,96.0
8340.HK,99.1258076776891,272360.0,246845.0,1622.0,1692.0
3836.HK,99.0877993158495,6204921.6,6089360.65,591.0,575.0
1901.HK,99.0497909540099,11278400.0,9100550.0,402.0,443.0
8269.HK,99.01178259217028,1554166.2,3061771.5,1033.0,791.0
8050.HK,98.97377423033066,996800.0,1045700.0,1178.0,1176.0
1251.HK,98.93576586849106,924400.0,1236700.0,1204.0,1113.0
0620.HK,98.89775750665146,2830180.0,3398573.8,830.0,756.0
0209.HK,98.85974914481186,8849325.8,4255067.45,469.0,686.0
1520.HK,98.82174078297226,6234600.0,11029525.0,586.0,383.0
1949.HK,98.78373242113265,3909600.0,14007825.0,733.0,310.0
2197.HK,98.74572405929305,17263250.0,13663155.9,291.0,316.0
2159.HK,98.70771569745344,1797592.4,1056843.35,980.0,1172.0
9958.HK,98.66970733561384,1419800.0,2193150.0,1066.0,909.0
1470.HK,98.63169897377423,1412000.0,5382000.0,1069.5,606.0
0925.HK,98.59369061193462,0.0,12050500.0,2537.0,356.0
1831.HK,98.55568225009502,4855250.0,2879957.5,677.0,818.0
