Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
CHEB,100.0,21323.8,19711.95,5462.0,5576.0
RGC,99.98441882206295,168614.0,199658.5,3797.0,3812.0
RGTI,99.9688376441259,113557286.6,93019291.65,13.0,15.0
DRUG,99.95325646618885,87205.6,94736.4,4422.0,4494.0
QBTS,99.9376752882518,64843573.4,63886243.35,37.0,28.0
QUBT,99.92209411031475,61417337.4,45988634.35,42.0,47.0
BULLW,99.9065129323777,22510.8,23842.7,5436.0,5466.0
DGNX,99.89093175444064,583311.8,677757.95,2488.0,2532.0
LIDRW,99.87535057650359,43133.6,60668.4,5025.0,4856.0
EMP,99.85976939856653,1787554.0,1550618.5,1267.0,1558.0
TMCWW,99.84418822062948,376644.8,248416.2,2976.0,3604.0
ABTS,99.82860704269243,35722.6,54610.65,5161.0,4935.0
MNPR,99.81302586475537,100016.8,76729.2,4307.0,4675.0
MVST,99.79744468681832,10245118.4,7735539.6,261.0,344.0
DBVT,99.78186350888127,196533.2,83273.3,3645.0,4621.0
QMMM,99.76628233094422,0.0,1345465.0,6401.0,1712.0
MFH,99.75070115300717,791455.2,441293.8,2123.0,3007.0
BSGM,99.73511997507012,898082.6,1238975.0,1993.0,1794.0
IDAI,99.71953879713307,264179.2,1571164.8,3368.0,1537.0
OKLO,99.70395761919602,22955208.6,25614317.15,120.0,96.0
ZEPP,99.68837644125897,225116.4,276039.1,3519.0,3521.0
ONDS,99.67279526332192,67961467.8,55778301.95,32.0,33.0
EOSEW,99.65721408538487,602811.2,347017.8,2443.0,3273.0
AMPX,99.64163290744781,10173385.2,10221601.3,264.0,249.0
AGFY,99.62605172951075,17207.4,14406.75,5570.0,5720.0
TOI,99.6104705515737,1817348.6,1665472.15,1250.0,1490.0
ARQQ,99.59488937363665,912884.8,714611.2,1969.0,2460.0
LAES,99.5793081956996,28209726.4,21918386.6,94.0,114.0
PRCH,99.56372701776253,1864564.4,2205101.1,1225.0,1185.0
QURE,99.54814583982548,3744589.4,7073377.35,674.0,389.0
TDUP,99.53256466188843,1740049.6,2025657.4,1292.0,1277.0
HOVR,99.51698348395138,1428310.2,1361982.55,1490.0,1696.0
JL,99.50140230601433,124679.0,64634.75,4109.0,4802.0
UAMY,99.48582112807728,12150191.6,10258727.9,218.0,247.0
UMAC,99.47023995014023,5357107.2,3847091.8,492.0,711.0
ANTE,99.45465877220317,194414.6,544311.65,3657.0,2757.0
GSRTR,99.43907759426612,220570.8,131407.7,3539.0,4207.0
MOB,99.42349641632907,659379.0,651934.75,2349.0,2573.0
CDTX,99.40791523839202,1142247.8,1198746.95,1752.0,1836.0
GITS,99.39233406045497,12691.4,18022.85,5693.0,5621.0
RR,99.37675288251792,66311620.0,52792520.0,34.0,38.0
XTKG,99.36117170458087,41652.4,1387453.1,5056.0,1685.0
AMPGW,99.34559052664382,12064.2,6956.05,5722.0,5983.0
IONQ,99.33000934870677,32796988.4,35581922.1,80.0,64.0
ABVX,99.3144281707697,1288821.8,1005200.45,1615.0,2047.0
LTBR,99.29884699283265,2616873.8,2677128.45,927.0,1001.0
BE,99.2832658148956,17410585.4,16129086.35,159.0,155.0
SOGP,99.26768463695855,65190.0,298242.5,4673.0,3436.0
IREN,99.2521034590215,33951131.8,39864602.95,75.0,56.0
TMC,99.23652228108445,8426783.2,7649295.8,313.0,349.0
FORD,99.2209411031474,452646.2,590251.55,2788.0,2662.0
VVPR,99.20535992521035,884708.4,634852.1,2003.0,2600.0
CTM,99.1897787472733,2568692.0,2254253.0,946.0,1160.0
PL,99.17419756933624,18118813.4,17491153.35,153.0,144.0
SIFY,99.15861639139919,116581.2,136810.3,4183.0,4168.0
SLGL,99.14303521346214,23736.0,20174.0,5404.0,5560.0
MYNZ,99.12745403552509,105516.4,69869.1,4263.0,4745.0
