Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0698.HK,100.0,628489.6,9526597.95,1234.0,395.0
8365.HK,99.96191926884997,962600.0,1930130.0,1074.0,910.0
2197.HK,99.92383853769992,22036100.0,24991855.95,125.0,149.0
8507.HK,99.88575780654989,10014400.0,12176000.0,309.0,314.0
0352.HK,99.84767707539984,0.0,0.0,2505.5,2549.5
0080.HK,99.80959634424981,60086900.2,27566921.3,51.0,133.0
8239.HK,99.77151561309977,295206.0,250728.1,1494.0,1651.0
3893.HK,99.73343488194973,449773.8,1083415.55,1350.0,1123.0
8106.HK,99.6953541507997,2407000.0,2180000.0,754.0,870.0
1079.HK,99.65727341964966,8165600.0,8166800.0,363.0,448.0
1129.HK,99.61919268849961,547296.0,3119555.55,1283.0,756.0
3938.HK,99.58111195734958,164400.0,303700.0,1679.0,1593.0
1152.HK,99.54303122619955,1365200.0,2279700.0,946.0,853.0
0474.HK,99.5049504950495,35862686.6,98413373.15,80.0,40.0
0936.HK,99.46686976389947,2965115.2,6414328.8,689.0,526.0
0736.HK,99.42878903274944,3520198.0,8300683.25,625.0,442.0
2122.HK,99.39070830159939,3857600.0,25912452.3,591.0,142.0
1376.HK,99.35262757044934,7212800.0,6885200.0,404.0,497.0
0875.HK,99.31454683929931,8646200.0,11755366.7,354.0,328.0
1931.HK,99.27646610814928,1608900.0,1522185.0,885.0,988.0
8232.HK,99.23838537699923,74700.0,174756.25,1907.5,1783.0
1027.HK,99.2003046458492,858102.2,615944.25,1114.0,1331.0
8340.HK,99.16222391469917,31000.0,18360.0,2080.0,2308.0
1097.HK,99.12414318354912,33006943.6,14302325.25,86.0,274.0
0925.HK,99.08606245239908,0.0,11706400.0,2505.5,331.0
1757.HK,99.04798172124904,662000.0,2040000.0,1214.0,891.0
0464.HK,99.00990099009901,9053150.0,6569387.5,337.0,516.0
8050.HK,98.97182025894897,877600.0,991499.9,1106.0,1159.0
0542.HK,98.93373952779893,7638800.0,5470550.0,387.0,581.0
8147.HK,98.8956587966489,2632030.0,1106207.5,727.0,1116.0
1087.HK,98.85757806549886,856500.0,1011594.5,1116.0,1154.0
