Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0396.HK,97.20543806646525,104400.0,204400.0,1521.0,1448.5
1310.HK,97.16767371601208,2422955.2,7078376.65,531.0,303.0
8321.HK,97.1299093655589,3600.0,85190.0,2187.0,1741.0
2531.HK,97.09214501510573,436700.0,266455.0,1073.0,1348.0
1159.HK,97.05438066465257,0.0,3795.0,2477.0,2395.0
9658.HK,97.0166163141994,1510816.6,1623744.25,678.0,702.0
1153.HK,96.97885196374622,4908000.0,5291033.2,339.0,362.0
1723.HK,96.94108761329305,3713200.0,1001300.0,408.0,872.0
2473.HK,96.90332326283988,4799000.0,3862414.5,343.0,446.0
0871.HK,96.8655589123867,16348900.0,6015200.0,119.0,331.0
8310.HK,96.82779456193353,4042000.0,1529000.0,384.0,720.0
0345.HK,96.79003021148036,1256465.0,2244981.3,748.0,599.0
8162.HK,96.75226586102718,5200000.0,1933000.0,321.0,652.0
1662.HK,96.71450151057401,355600.0,456500.0,1149.0,1158.0
81810.HK,96.67673716012085,90720.0,98155.0,1561.0,1701.0
0167.HK,96.63897280966768,4082600.0,2360350.0,380.0,583.0
6181.HK,96.6012084592145,870980.0,493147.45,858.0,1130.0
2633.HK,96.56344410876133,2912400.0,3845542.1,481.0,450.0
0623.HK,96.52567975830816,2304200.0,1420100.0,544.0,744.0
0863.HK,96.48791540785498,470599.2,1233060.25,1054.0,797.0
2488.HK,96.45015105740181,1351952.8,731543.2,724.0,981.0
0731.HK,96.41238670694864,620800.0,513500.0,971.0,1118.0
8111.HK,96.37462235649546,48800.0,33900.0,1736.0,2039.0
1341.HK,96.33685800604229,97312075.0,64338018.75,18.0,31.0
2410.HK,96.29909365558912,84100.0,125502.45,1583.0,1622.0
0533.HK,96.26132930513596,1043600.0,2172800.0,800.0,610.0
3869.HK,96.22356495468279,0.0,0.0,2477.0,2582.0
8406.HK,96.18580060422961,416000.0,1435000.0,1093.5,740.0
8203.HK,96.14803625377644,219000.0,98950.0,1288.0,1698.0
1329.HK,96.11027190332327,5126266.2,3846491.15,327.0,449.0
6696.HK,96.07250755287009,9278800.0,22927750.0,214.0,104.0
6663.HK,96.03474320241692,50000.0,38000.0,1728.0,2003.0
8050.HK,95.99697885196375,597600.0,866290.0,988.0,919.0
1521.HK,95.95921450151057,2796528.2,2055232.05,490.0,633.0
1323.HK,95.9214501510574,90000.0,267420.0,1564.5,1346.0
1992.HK,95.88368580060424,2062894.6,5043292.45,581.0,374.0
8163.HK,95.84592145015107,304000.4,122050.1,1194.0,1631.0
2450.HK,95.8081570996979,624900.0,506705.0,968.0,1122.0
1640.HK,95.77039274924472,1632800.0,875800.0,656.0,912.0
8189.HK,95.73262839879155,4070000.0,1533300.0,382.0,718.0
1586.HK,95.69486404833837,899039.8,458497.3,846.0,1154.0
1027.HK,95.6570996978852,131200.0,233250.0,1452.0,1394.0
1758.HK,95.61933534743203,1554400.0,807800.0,669.0,949.0
0418.HK,95.58157099697885,7347520.0,2617285.0,251.0,556.0
6182.HK,95.54380664652568,0.0,2400.0,2477.0,2426.0
1810.HK,95.50604229607251,188211090.6,147051378.85,8.0,14.0
8220.HK,95.46827794561933,72400.0,159284.0,1624.0,1539.0
1936.HK,95.43051359516616,460000.0,239300.0,1061.0,1386.0
8613.HK,95.39274924471299,12000.0,182500.0,2036.0,1486.5
3997.HK,95.35498489425981,0.0,5700.0,2477.0,2355.0
8137.HK,95.31722054380664,1363600.0,2159200.0,722.0,615.0
1854.HK,95.27945619335347,5836000.0,3102000.0,297.0,506.0
8657.HK,95.2416918429003,0.0,1200.0,2477.0,2463.0
1665.HK,95.20392749244712,1936025.2,1506629.0,602.0,725.0
8118.HK,95.16616314199395,2144000.0,1389200.0,569.0,754.5
1442.HK,95.12839879154077,0.0,91750.0,2477.0,1715.5
2327.HK,95.09063444108762,70800.0,783900.0,1630.0,963.0
2211.HK,95.05287009063444,36127720.0,17707093.2,51.0,134.0
0994.HK,95.01510574018127,208000.0,208600.0,1304.5,1440.0
2498.HK,94.9773413897281,20262960.4,26916956.25,90.0,83.0
9963.HK,94.93957703927492,0.0,639500.0,2477.0,1033.0
8031.HK,94.90181268882175,0.0,20300.0,2477.0,2163.0
1746.HK,94.86404833836858,4976800.0,3912800.0,336.0,444.0
2159.HK,94.8262839879154,176480.0,144880.0,1365.0,1574.0
1783.HK,94.78851963746223,1434400.0,1634250.0,700.0,698.0
8348.HK,94.75075528700906,182000.0,296900.0,1356.0,1293.0
8072.HK,94.7129909365559,24001.2,615205.7,1909.0,1045.0
1730.HK,94.67522658610272,14800.0,54064.5,2008.5,1893.0
1707.HK,94.63746223564955,0.0,6173600.0,2477.0,325.0
3669.HK,94.59969788519638,14541300.0,12434835.9,140.0,198.0
8428.HK,94.5619335347432,474336.0,173084.0,1052.0,1508.0
9636.HK,94.52416918429003,2981400.0,4311330.3,475.0,420.0
2611.HK,94.48640483383686,4679080.0,5469250.45,351.0,355.0
8521.HK,94.44864048338368,164000.0,104500.0,1380.5,1682.0
8152.HK,94.41087613293051,12000.0,67500.0,2036.0,1831.0
0092.HK,94.37311178247734,1630283.8,1916229.1,660.0,655.0
8205.HK,94.33534743202418,0.0,4800.0,2477.0,2371.5
3963.HK,94.297583081571,27400.0,123950.0,1872.0,1627.0
2230.HK,94.25981873111783,817000.0,2993330.0,881.5,515.0
0713.HK,94.22205438066466,256800.0,296500.0,1239.0,1294.0
2102.HK,94.18429003021149,26000.0,14500.0,1888.5,2223.0
0301.HK,94.14652567975831,250000.0,360690.0,1249.0,1226.0
1196.HK,94.10876132930514,1153600.0,1199041.0,764.0,809.0
1981.HK,94.07099697885197,20080000.0,8017200.0,91.0,269.0
0258.HK,94.03323262839879,10277205.6,2965196.5,193.0,516.0
8291.HK,93.99546827794562,3000.0,47687.5,2196.5,1936.0
0809.HK,93.95770392749245,3112400.0,4224500.0,458.0,426.0
2668.HK,93.91993957703929,3628000.0,3110000.0,419.0,505.0
0108.HK,93.8821752265861,713200.0,863000.25,926.0,923.0
2235.HK,93.84441087613294,132620.0,97290.0,1449.0,1706.0
3680.HK,93.80664652567975,530800.0,416300.0,1019.0,1183.0
8645.HK,93.7688821752266,229100.0,305400.0,1273.0,1279.0
0640.HK,93.7311178247734,21600.0,180200.0,1934.5,1496.5
2142.HK,93.69335347432025,9949200.0,3969176.4,200.0,440.0
8356.HK,93.65558912386706,1600.0,400.0,2243.5,2498.0
0487.HK,93.6178247734139,732800.0,468800.0,915.0,1149.0
8353.HK,93.58006042296071,93600.0,277392.05,1551.0,1331.0
1335.HK,93.54229607250755,1683600.0,1833500.0,647.0,663.0
2233.HK,93.50453172205438,50827603.4,36751599.2,34.0,55.0
1240.HK,93.46676737160121,2871500.0,1096000.0,483.0,837.0
3738.HK,93.42900302114803,17796300.0,15407946.8,109.0,164.0
1982.HK,93.39123867069486,853536.0,1018934.0,868.0,867.0
9896.HK,93.35347432024169,6925167.2,7838592.6,260.0,275.0
0264.HK,93.31570996978851,73600.0,80600.0,1623.0,1768.5
8476.HK,93.27794561933534,103600.0,116400.0,1525.0,1652.0
1615.HK,93.24018126888217,235000.0,70750.0,1268.0,1806.0
2727.HK,93.202416918429,46212140.0,59860052.75,36.0,33.0
0675.HK,93.16465256797582,28400.0,18100.0,1860.5,2187.5
2540.HK,93.12688821752266,50000.0,306625.0,1728.0,1277.0
0103.HK,93.08912386706949,2029785.6,2636529.45,585.0,553.0
0875.HK,93.05135951661632,390360.0,261550.75,1114.0,1357.0
1532.HK,93.01359516616314,134400.0,257850.0,1441.5,1361.0
1856.HK,92.97583081570997,900800.0,254700.0,845.0,1367.0
2283.HK,92.9380664652568,437600.0,705900.0,1072.0,996.0
8026.HK,92.90030211480362,48600.0,80600.0,1737.0,1768.5
6036.HK,92.86253776435045,606000.0,385750.0,980.0,1205.0
3939.HK,92.82477341389728,620984.0,780909.9,970.0,965.0
6055.HK,92.7870090634441,2015320.0,2248790.9,587.0,596.0
2136.HK,92.74924471299094,1428700.0,4766380.0,704.0,389.0
1571.HK,92.71148036253777,702103.0,482812.9,931.0,1139.0
2361.HK,92.6737160120846,119600.0,40850.0,1488.0,1980.0
1782.HK,92.63595166163142,730000.0,676750.0,916.5,1016.0
8326.HK,92.59818731117825,105000.0,336950.0,1520.0,1245.0
0756.HK,92.56042296072508,26640.0,165760.0,1879.0,1521.0
1475.HK,92.5226586102719,372121.6,420859.15,1130.0,1177.0
8139.HK,92.48489425981873,12704.8,9901.2,2028.0,2293.0
2863.HK,92.44712990936556,12000.0,21900.0,2036.0,2145.0
1114.HK,92.40936555891238,36946001.0,43960967.3,49.0,45.0
1489.HK,92.37160120845923,271000.0,494250.0,1225.0,1127.0
2683.HK,92.33383685800605,404000.0,594900.0,1102.0,1059.0
1447.HK,92.29607250755288,800.0,12900.0,2272.0,2251.0
1596.HK,92.2583081570997,0.0,0.0,2477.0,2582.0
8051.HK,92.22054380664653,1600.0,1834.0,2243.5,2440.0
1298.HK,92.18277945619336,0.0,18100.0,2477.0,2187.5
1332.HK,92.14501510574019,137687.4,39421.85,1429.0,1990.0
8037.HK,92.10725075528701,0.0,50250.0,2477.0,1921.5
0897.HK,92.06948640483384,567468.4,529201.5,1002.0,1110.0
0485.HK,92.03172205438067,0.0,159568.95,2477.0,1538.0
2347.HK,91.99395770392749,170000.0,273370.0,1371.5,1339.0
0122.HK,91.95619335347432,28310.0,36904.3,1862.0,2012.0
2017.HK,91.91842900302115,0.0,0.0,2477.0,2582.0
2289.HK,91.88066465256797,0.0,350.0,2477.0,2501.0
8066.HK,91.8429003021148,357000.0,382175.0,1146.0,1210.0
2013.HK,91.80513595166163,692253917.8,405200297.3,1.0,2.0
1627.HK,91.76737160120845,141600.0,176611.4,1422.0,1500.0
8267.HK,91.72960725075528,331300.0,1361125.0,1167.0,759.0
0104.HK,91.6918429003021,157600.0,104406.85,1393.0,1683.0
2111.HK,91.65407854984893,217201.6,211036.5,1291.0,1431.0
0430.HK,91.61631419939576,26800.0,14250.0,1877.5,2229.0
1370.HK,91.5785498489426,0.0,1600.0,2477.0,2446.5
0725.HK,91.54078549848943,0.0,0.0,2477.0,2582.0
2028.HK,91.50302114803625,4800.0,67900.0,2154.5,1826.5
1721.HK,91.46525679758308,0.0,1500.0,2477.0,2450.0
6633.HK,91.42749244712991,7600.0,4625.0,2110.0,2377.0
2225.HK,91.38972809667673,1222000.0,2388500.0,754.0,580.0
2420.HK,91.35196374622356,239000.0,65425.0,1263.0,1839.0
0496.HK,91.31419939577039,318000.0,485750.0,1178.0,1137.0
0145.HK,91.27643504531721,3238720.0,3440892.05,450.0,478.0
9977.HK,91.23867069486404,235200.0,221150.0,1267.0,1415.0
80175.HK,91.20090634441088,33200.0,27950.0,1831.0,2092.0
6667.HK,91.16314199395771,2480.0,84237.7,2205.0,1747.0
2115.HK,91.12537764350454,0.0,2888605.0,2477.0,523.0
9686.HK,91.08761329305136,259900.0,203000.0,1238.0,1451.0
8028.HK,91.04984894259819,16942.8,174235.7,1985.0,1504.0
0029.HK,91.01208459214502,134400.0,281655.0,1441.5,1320.0
2099.HK,90.97432024169184,2083380.6,1461793.1,578.0,735.0
3882.HK,90.93655589123867,817200.0,411050.0,880.0,1184.0
1795.HK,90.8987915407855,273000.0,453200.0,1222.0,1160.0
2288.HK,90.86102719033232,0.0,73950.0,2477.0,1796.0
1676.HK,90.82326283987915,2533000.0,2075850.0,515.0,630.0
2169.HK,90.78549848942599,17328800.0,15434800.0,113.0,163.0
3660.HK,90.74773413897282,170.0,2055.0,2303.0,2434.0
1354.HK,90.70996978851964,27780.0,34755.0,1869.0,2033.0
0393.HK,90.67220543806647,270800.0,302118.3,1226.0,1286.0
2295.HK,90.6344410876133,0.0,0.0,2477.0,2582.0
0244.HK,90.59667673716012,5200.0,717590.0,2143.5,989.0
8027.HK,90.55891238670695,0.0,1250.0,2477.0,2459.0
2236.HK,90.52114803625378,1822000.0,3155300.0,625.0,503.0
2227.HK,90.4833836858006,2098400.0,591400.0,574.0,1062.0
1120.HK,90.44561933534743,425200.0,227500.0,1085.0,1405.0
8153.HK,90.40785498489427,52500.0,84633.15,1714.0,1744.0
1796.HK,90.3700906344411,971200.0,323900.0,825.0,1256.0
0489.HK,90.33232628398792,57064536.6,70107915.05,30.0,29.0
0630.HK,90.27567975830816,42000.0,118826.8,1777.0,1640.0
2321.HK,90.27567975830816,174000.0,1061000.0,1368.0,853.0
8501.HK,90.2190332326284,0.0,2500.0,2477.0,2418.0
0551.HK,90.18126888217523,1509112.4,3276884.4,679.0,488.0
6088.HK,90.14350453172206,53950379.4,31248901.1,31.0,68.0
0486.HK,90.10574018126889,91400.0,241350.0,1557.0,1382.0
0293.HK,90.06797583081571,4746641.4,15844845.75,345.0,156.0
0864.HK,90.03021148036254,0.0,0.0,2477.0,2582.0
8308.HK,89.99244712990937,416800.0,7935245.0,1092.0,272.0
0285.HK,89.95468277945619,15030340.4,14777719.2,136.0,171.0
3330.HK,89.91691842900302,10346800.0,5908650.0,191.0,335.0
1415.HK,89.87915407854985,2233200.8,2563809.9,554.0,561.0
8646.HK,89.84138972809667,2167200.0,2437500.0,565.0,574.0
2496.HK,89.8036253776435,1360.0,97614.9,2249.0,1704.0
6811.HK,89.76586102719033,2412200.0,1066300.0,534.0,851.0
8420.HK,89.72809667673715,89000.0,192000.0,1567.0,1465.0
8377.HK,89.69033232628398,2000.0,3000.0,2229.0,2410.5
1709.HK,89.6525679758308,2739901.0,3376721.75,496.0,482.0
1376.HK,89.61480362537765,305600.0,453600.0,1192.0,1159.0
0660.HK,89.57703927492447,36000.0,25000.0,1815.0,2115.0
2386.HK,89.5392749244713,5409400.0,7479659.95,315.0,290.0
8239.HK,89.50151057401813,0.0,1000.0,2477.0,2471.0
1288.HK,89.46374622356495,147410468.4,155958660.9,11.0,13.0
8403.HK,89.42598187311178,42400.0,23700.0,1774.0,2128.0
8439.HK,89.3882175226586,0.0,6100.0,2477.0,2346.0
2616.HK,89.35045317220543,2225268.6,3394951.4,556.0,480.0
8509.HK,89.31268882175226,4000.0,52400.0,2175.0,1907.0
1613.HK,89.27492447129909,2342899.2,979648.0,543.0,880.0
8511.HK,89.23716012084593,37830.0,26987.5,1803.0,2106.0
0913.HK,89.19939577039275,8400.0,82750.0,2085.5,1753.0
2700.HK,89.16163141993958,0.0,0.0,2477.0,2582.0
1100.HK,89.12386706948641,800.0,3701.5,2272.0,2396.0
1686.HK,89.08610271903324,693156.0,1472547.95,939.0,733.0
0915.HK,89.04833836858006,551800.0,905900.0,1006.0,901.0
3393.HK,89.01057401812689,1208450.0,1224627.95,758.0,800.0
8445.HK,88.97280966767372,2000.0,500.0,2229.0,2493.0
2888.HK,88.93504531722054,305101.6,309974.0,1193.0,1272.0
6113.HK,88.89728096676737,5200.0,109700.0,2143.5,1666.0
0226.HK,88.85951661631421,775568.0,244816.4,903.0,1380.0
0509.HK,88.82175226586104,0.0,11151.55,2477.0,2269.0
1731.HK,88.78398791540786,417600.0,358000.0,1091.0,1229.5
0828.HK,88.74622356495469,5826800.0,2071800.0,298.0,631.0
1446.HK,88.70845921450152,148400.0,131300.0,1406.0,1605.5
6933.HK,88.67069486404834,15600.0,73700.0,1999.0,1797.0
2489.HK,88.63293051359517,699000.0,499250.0,934.0,1125.0
1651.HK,88.595166163142,59400.0,180350.0,1680.0,1495.0
8188.HK,88.55740181268882,333600.0,333400.0,1166.0,1248.0
1245.HK,88.51963746223565,25600.0,37300.0,1894.0,2006.5
8181.HK,88.48187311178248,46400.0,36800.0,1746.5,2014.0
1833.HK,88.4441087613293,15437607.6,31589381.55,129.0,67.0
1950.HK,88.40634441087613,558400.0,737280.0,1005.0,977.0
1425.HK,88.36858006042296,2512000.0,2843500.0,520.0,529.0
8005.HK,88.33081570996978,400.0,27400.0,2288.5,2099.5
8149.HK,88.29305135951661,0.0,14000.0,2477.0,2234.0
1978.HK,88.25528700906344,216400.0,312700.0,1292.0,1269.0
1853.HK,88.21752265861026,25000.0,7250.0,1898.5,2328.0
8292.HK,88.17975830815709,1876800.0,1220800.0,609.0,804.0
0180.HK,88.14199395770392,0.0,7300.0,2477.0,2327.0
1752.HK,88.10422960725074,0.0,22500.0,2477.0,2140.0
1285.HK,88.06646525679758,2800.0,5600.0,2199.5,2356.0
0720.HK,88.02870090634441,60000.0,126250.0,1674.5,1620.0
8620.HK,87.99093655589124,2000.0,24000.0,2229.0,2121.0
8609.HK,87.95317220543807,0.0,408500.0,2477.0,1186.0
0114.HK,87.91540785498489,345000.0,174000.0,1158.0,1505.0
2299.HK,87.87764350453172,0.0,5200.0,2477.0,2364.0
0727.HK,87.83987915407855,7562000.0,4746142.6,248.0,391.0
0270.HK,87.80211480362537,15341755.4,30666375.15,132.0,70.0
0398.HK,87.7643504531722,1315161.8,802364.0,732.0,952.0
8405.HK,87.72658610271903,0.0,4800.0,2477.0,2371.5
1540.HK,87.68882175226587,0.0,48094.6,2477.0,1934.0
3348.HK,87.6510574018127,400.0,3800.0,2288.5,2394.0
6966.HK,87.61329305135952,0.0,0.0,2477.0,2582.0
2479.HK,87.57552870090635,24010.0,22737.5,1908.0,2137.0
1008.HK,87.53776435045317,3600.0,83141.65,2187.0,1752.0
9882.HK,87.5,23600.0,8900.0,1916.0,2304.0
1301.HK,87.46223564954683,800400.0,704000.0,890.0,999.0
0979.HK,87.42447129909365,0.0,94800.0,2477.0,1710.0
1001.HK,87.38670694864048,48400.0,67900.0,1738.0,1826.5
8525.HK,87.3489425981873,122000.0,78000.0,1478.5,1775.0
0146.HK,87.31117824773413,25400.0,74050.0,1897.0,1795.0
0629.HK,87.27341389728097,121600.0,76050.0,1482.0,1784.0
0475.HK,87.2356495468278,0.0,0.0,2477.0,2582.0
0608.HK,87.19788519637463,0.0,4500.0,2477.0,2383.5
2256.HK,87.16012084592145,1293200.0,1926900.0,739.0,653.0
3886.HK,87.12235649546828,5369800.0,1979900.0,316.0,644.0
0006.HK,87.08459214501511,2159633.8,2797853.65,566.0,533.0
9998.HK,87.04682779456193,0.0,70000.0,2477.0,1812.0
1346.HK,87.00906344410876,163200.0,150600.0,1382.0,1559.0
2490.HK,86.97129909365559,135486.4,152621.6,1434.0,1552.0
0222.HK,86.93353474320242,273200.0,294100.0,1221.0,1298.0
2409.HK,86.89577039274926,2400.0,5300.0,2210.0,2359.0
0093.HK,86.85800604229608,2800.0,6800.0,2199.5,2336.0
2663.HK,86.82024169184291,26000.0,166000.0,1888.5,1518.0
2373.HK,86.78247734138974,1730019.8,462069.95,642.0,1150.0
2495.HK,86.74471299093656,10416.0,12796.0,2057.0,2252.0
6808.HK,86.70694864048339,68983041.2,27786037.6,24.0,79.0
1913.HK,86.66918429003022,913772.8,1317668.8,841.0,775.0
2699.HK,86.63141993957704,3436404.0,6620601.0,436.0,312.0
2382.HK,86.59365558912387,10574026.2,11071805.4,186.0,218.0
1427.HK,86.5558912386707,70600.0,39400.0,1632.0,1991.0
1496.HK,86.51812688821752,36000.0,48000.0,1815.0,1935.0
1038.HK,86.48036253776435,1312456.6,1735360.2,734.0,676.0
1418.HK,86.44259818731118,2800.0,121400.0,2199.5,1632.0
8156.HK,86.404833836858,660880.0,165220.0,946.0,1522.0
2232.HK,86.36706948640483,382300.0,714864.25,1122.0,993.0
1793.HK,86.32930513595166,2400.0,566800.0,2210.0,1081.0
8282.HK,86.29154078549848,0.0,600.0,2477.0,2486.0
7855.HK,86.25377643504531,0.0,5500.0,2477.0,2357.0
0005.HK,86.21601208459214,10595217.8,11777460.95,185.0,209.0
1263.HK,86.17824773413896,1840400.0,1084286.75,619.5,843.0
2356.HK,86.14048338368579,1345518.0,1122389.0,726.0,827.0
1561.HK,86.10271903323263,61600.0,75800.0,1668.0,1789.0
1345.HK,86.06495468277946,0.0,101700.0,2477.0,1690.5
1827.HK,86.02719033232628,24000.0,6000.0,1912.5,2347.0
2148.HK,85.98942598187311,3975000.0,1083650.0,389.0,844.0
0136.HK,85.95166163141994,40321676.2,56249955.25,42.0,37.0
1836.HK,85.91389728096676,1002814.8,1518107.9,810.0,724.0
0259.HK,85.87613293051359,634800.0,289400.0,960.0,1301.0
2268.HK,85.83836858006042,1494388.8,3278182.9,684.0,487.0
8147.HK,85.80060422960725,4860.0,1215.0,2149.0,2460.0
2722.HK,85.76283987915407,4144400.0,4389200.0,376.0,411.0
0080.HK,85.72507552870091,463000.0,4223750.0,1060.0,427.0
2455.HK,85.68731117824774,6800.0,75900.0,2120.5,1787.5
6063.HK,85.64954682779457,76800.0,782000.0,1609.5,964.0
1051.HK,85.6117824773414,87173.4,180579.35,1572.0,1493.0
1413.HK,85.57401812688822,8886504.4,2275126.1,219.0,594.0
0811.HK,85.53625377643505,1306000.0,1538738.0,735.0,717.0
8133.HK,85.49848942598187,43600.0,29725.0,1766.5,2075.0
1343.HK,85.4607250755287,95000.0,151500.0,1547.5,1555.0
0995.HK,85.42296072507553,2426404.0,1679671.45,529.0,688.0
0316.HK,85.38519637462235,1450654.0,1293820.5,694.0,784.0
8095.HK,85.3474320241692,2729600.0,4389150.0,498.0,412.0
0206.HK,85.30966767371602,1293000.0,366450.0,740.0,1219.0
1005.HK,85.27190332326285,0.0,1100.0,2477.0,2466.0
3933.HK,85.23413897280967,3173722.4,4130226.25,454.0,434.0
8606.HK,85.1963746223565,118000.0,421500.0,1493.0,1176.0
1756.HK,85.15861027190333,118800.0,287150.0,1490.0,1306.0
0252.HK,85.12084592145015,0.0,0.0,2477.0,2582.0
0924.HK,85.08308157099698,25600.0,711200.0,1894.0,994.0
2018.HK,85.04531722054381,3436311.0,4328192.7,437.0,417.0
0948.HK,85.00755287009063,0.0,81600.0,2477.0,1762.0
8198.HK,84.96978851963746,17600.0,10900.0,1976.0,2272.0
2293.HK,84.93202416918429,140800.0,62012.7,1423.0,1862.0
1308.HK,84.89425981873111,1934384.8,4960567.75,605.0,379.0
3618.HK,84.85649546827794,12420070.0,11943363.75,163.0,207.0
0898.HK,84.81873111782477,6000.0,1500.0,2133.5,2450.0
1164.HK,84.7809667673716,52808501.8,33761125.45,33.0,60.0
9677.HK,84.74320241691842,0.0,0.0,2477.0,2582.0
0383.HK,84.70543806646525,112800.0,38615.0,1506.0,1994.0
1483.HK,84.66767371601208,46000.0,42300.0,1754.5,1968.5
2317.HK,84.6299093655589,6400.0,1800.0,2125.0,2442.0
0764.HK,84.59214501510573,431352.4,266396.1,1078.0,1350.0
0440.HK,84.55438066465257,261458.2,351375.35,1237.0,1233.0
2309.HK,84.5166163141994,2233600.0,2378680.6,553.0,581.0
1334.HK,84.47885196374622,224500.0,2805125.0,1281.0,532.0
